onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
229.64964970003348	1.0161120999837294	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
230.66589589999057	2.0001844000071287	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
232.67460190004203	2.5009538999293	decision_social_win	1.7196807999862358	7	left	M	MF001.jpg	MF002.jpg	black	asian
235.17575060005765	0.5071533999871463	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
235.68296230002306	1.016062599956058	feedback_social_win_positive	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
236.69915909995325	1.0003842000151053	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
237.70812029996887	2.5017427999991924	decision_social_win	1.6518046000273898	7	left	M	MF005.jpg	MF006.jpg	white	black
240.21006109996233	1.5062924000667408	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
241.7164100999944	1.0160021999618039	feedback_social_win_positive	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
242.73254120000638	1.0003366000019014	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
243.74137880001217	2.5020635999972	decision_social_loss	2.103309200028889	7	left	F	FF037.jpg	FF038.jpg	latino	latino
246.24363319994882	2.005951900035143	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
248.24964779999573	1.0160082000074908	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
249.26578629994765	1.0005173000972718	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
250.27481229999103	2.5020492000039667	decision_social_win	1.9869006000226364	2	right	F	FF017.jpg	FF018.jpg	asian	asian
252.77705779997632	1.5058471000520512	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
254.28296179999597	1.016024100012146	feedback_social_win_positive	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
255.29911539994646	2.0004334000404924	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
257.3081003000261	2.5014452999457717	decision_social_win	1.7525836999993771	7	left	M	MF011.jpg	MF012.jpg	latino	black
259.8097407000605	0.5065660999389365	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
260.3164065000601	1.0159921000013128	feedback_social_win_neutral	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
261.3325306000188	1.0004125999985263	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
262.34153279999737	2.5015004000160843	decision_social_loss	1.5681604000274092	7	left	M	MF041.jpg	MF042.jpg	white	asian
264.8432217000518	2.006337199942209	ISI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
266.8496150999563	1.0161153000080958	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
267.8658605000237	3.0003157999599352	ITI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
270.87484720000066	2.502067800029181	decision_social_loss	2.318945199949667	7	left	M	MF037.jpg	MF038.jpg	asian	latino
273.377124599996	0.5058313000481576	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
273.88301160000265	1.0160021999618039	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
274.89914790005423	1.0004305999027565	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
275.9084583000513	2.501089599914849	decision_social_win	2.2522684999275953	2	right	F	FF001.jpg	FF002.jpg	latino	black
278.40973730001133	2.0065429999958724	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
280.4163369999733	1.0160466000670567	feedback_social_win_positive	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
281.432559399982	5.000287699978799	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
286.4416914000176	2.5019731000065804	decision_social_win	1.735403100028634	2	right	M	MF007.jpg	MF008.jpg	asian	white
288.94386320002377	0.5057614999823272	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
289.4496812999714	1.0161414999747649	feedback_social_win_neutral	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
290.4659586000489	6.000184200005606	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
