onset	duration	trial_type	rt	resp	selection	gender	image	image_type
131.50353119999636	2.75120679999236	decision_monetary	2.190643099951558	2	recall_win	S	SD038.jpg	brown
134.255063300021	1.2613166000228375	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
135.52003819996025	2.7520332999993116	decision_monetary	1.790390400099568	9	predict_win	D	DD002.jpg	brown
138.27240360004362	3.760632299934514	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
142.03690019994974	2.75024600001052	decision_monetary	2.0065285000018775	2	recall_win	S	SD035.jpg	blue
144.78748499997891	5.262167199980468	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
150.05340380000416	2.7507536000339314	decision_monetary	2.223719200002961	4	recall_neutral	S	SD025.jpg	green
152.80449969996698	1.0118725000647828	ISI	n/a	n/a	n/a	S	SD025.jpg	green
153.82008570001926	2.7504738999996334	decision_monetary	1.3402848000405356	4	recall_neutral	D	DD003.jpg	green
156.57090199994855	1.5123205001000315	ISI	n/a	n/a	n/a	D	DD003.jpg	green
158.08697689999826	2.7511453999904916	decision_monetary	1.741041800007224	4	recall_neutral	S	SD029.jpg	black
160.83847189997323	2.0112526000011712	ISI	n/a	n/a	n/a	S	SD029.jpg	black
162.85343070002273	2.7514696000143886	decision_monetary	1.4739823000272736	9	predict_win	D	DD016.jpg	brown
165.60522929998115	5.761104000033811	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
171.3701155000599	2.752098099910654	decision_monetary	2.1912520999321714	4	recall_neutral	S	SD005.jpg	black
174.12255820003338	3.260451399954036	ISI	n/a	n/a	n/a	S	SD005.jpg	black
177.38690419995692	2.751613400061615	decision_monetary	1.590497300028801	2	recall_win	D	DD019.jpg	blue
180.13886679999996	6.510793299996294	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
186.6536290999502	2.7506878999993205	decision_monetary	1.8743698000907898	4	recall_neutral	S	SD012.jpg	brown
189.40466550004203	1.761652399902232	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
191.17011970002204	2.7507913999725133	decision_monetary	1.3742853000294417	2	recall_win	S	SD015.jpg	yellow
193.9212475999957	3.761665800004266	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
197.68667730002198	2.7521343999542296	decision_monetary	1.3577920999377966	2	recall_win	S	SD003.jpg	yellow
200.43914849997964	1.0104911000235006	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
201.45383809995838	2.7515599000034854	decision_monetary	1.6080937000224367	9	predict_win	S	SD020.jpg	green
204.20573469996452	5.510551400016993	ISI	n/a	n/a	n/a	S	SD020.jpg	green
209.72008070000447	2.7521583000198007	decision_monetary	1.9733739000512287	9	predict_win	D	DD025.jpg	brown
212.47257650003303	3.01028549997136	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
215.4866572000319	2.7516594999469817	decision_monetary	1.657721999916248	2	recall_win	D	DD013.jpg	brown
218.23866320005618	5.761059899930842	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
224.00371640000958	2.7507053000153974	decision_monetary	2.2066657999530435	9	predict_win	S	SD017.jpg	blue
226.7547783999471	2.2615006000269204	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
229.0200772000244	2.751266199979	decision_monetary	1.439643600024283	2	recall_win	D	DD007.jpg	blue
231.7716999000404	4.01116059999913	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
235.78684770001564	2.7522542999358848	decision_monetary	2.0908529999433085	2	recall_win	S	SD028.jpg	grey
238.53944920003414	3.0101341999834403	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
241.5536742999684	2.7508464000420645	decision_monetary	1.5068058000179008	2	recall_win	D	DD017.jpg	red
244.3048922000453	4.511340899975039	ISI	n/a	n/a	n/a	D	DD017.jpg	red
248.8201500000432	2.751394599908963	decision_monetary	1.6241976999444887	2	recall_win	S	SD026.jpg	gray
251.57190870004706	2.2609224999323487	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
253.8367046000203	2.750829800032079	decision_monetary	1.5736383999465033	4	recall_neutral	S	SD027.jpg	green
256.5878956000088	2.2616567000513896	ISI	n/a	n/a	n/a	S	SD027.jpg	green
258.8536659999518	2.7508689000969753	decision_monetary	1.8237426000414416	9	predict_win	D	DD011.jpg	brown
261.6048985000234	1.7613164000213146	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
263.3700913999928	2.751275400049053	decision_monetary	2.2077196000609547	9	predict_win	S	SD037.jpg	red
266.12172469997313	3.261070300010033	ISI	n/a	n/a	n/a	S	SD037.jpg	red
269.38688500004355	2.7521927999332547	decision_monetary	1.8235017999541014	4	recall_neutral	D	DD041.jpg	brown
272.1394449999789	2.010246100020595	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
274.1537390999729	2.7502380000660196	decision_monetary	1.5066323999781162	2	recall_win	D	DD040.jpg	black
276.9043495999649	3.261695699999109	ISI	n/a	n/a	n/a	D	DD040.jpg	black
280.1699705000501	2.7519507999531925	decision_monetary	2.1744502999354154	4	recall_neutral	S	SD007.jpg	brown
282.92227750003804	4.760539899929427	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
287.68674210004974	2.750537799904123	decision_monetary	2.1238642999669537	4	recall_neutral	D	DD032.jpg	red
290.4376466999529	3.7618499000091106	ISI	n/a	n/a	n/a	D	DD032.jpg	red
294.20348779996857	2.7511210000375286	decision_monetary	2.256150000030175	9	predict_win	D	DD038.jpg	brown
296.9549804000417	3.511028799926862	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
300.470011999947	2.751679200096987	decision_monetary	1.9412000000011176	2	recall_win	S	SD018.jpg	green
303.2220616999548	2.260784800047986	ISI	n/a	n/a	n/a	S	SD018.jpg	green
305.48684669996146	2.7512030000798404	decision_monetary	1.5065290000056848	9	predict_win	D	DD034.jpg	purple
308.2384076999733	2.0110337000805885	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
310.2534365999745	2.7509490000084043	decision_monetary	2.5410955999977887	9	predict_win	D	DD039.jpg	white
313.0047464000527	1.2613799999235198	ISI	n/a	n/a	n/a	D	DD039.jpg	white
314.270109300036	2.7508846999844536	decision_monetary	1.6559786999132484	4	recall_neutral	S	SD040.jpg	brown
317.02136030001566	1.511372399982065	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
318.53690559999086	2.7512169000692666	decision_monetary	1.4235586000140756	9	predict_win	S	SD036.jpg	black
321.2884896999458	1.5108922000508755	ISI	n/a	n/a	n/a	S	SD036.jpg	black
322.8033496000571	2.762521999888122	decision_monetary_MISSED	missed	missed	missed	S	SD019.jpg	brown
325.5661710000131	5.000323600019328	ISI	0.1338056999957189	2	recall_win	S	SD019.jpg	brown
330.57057970005553	2.7504041999345645	decision_monetary	1.8728719999780878	2	recall_win	S	SD021.jpg	blue
333.32134699996095	1.0114709000336006	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
334.3368573000189	2.751817399985157	decision_monetary	2.222684400039725	2	recall_win	D	DD037.jpg	brown
337.089055199991	2.7605724000604823	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
339.85378220002167	2.75146900000982	decision_monetary	2.33872869994957	9	predict_win	S	SD008.jpg	blue
342.60565050004516	6.5104872999945655	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
349.1205688000191	2.752085499931127	decision_monetary	1.7559097999474034	2	recall_win	S	SD010.jpg	yellow
351.8730308000231	1.2597355999751016	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
353.13684179994743	2.7518114000558853	decision_monetary	1.9735606000758708	9	predict_win	S	SD002.jpg	purple
355.8890224000206	3.0106008999282494	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
358.9036887000548	2.750908699934371	decision_monetary	1.8729800999863073	2	recall_win	D	DD015.jpg	blue
361.65497539995704	6.511026700027287	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
368.1700880000135	2.7521996999857947	decision_monetary	1.6242520000087097	9	predict_win	D	DD010.jpg	green
370.92265339998994	1.7601334999781102	ISI	n/a	n/a	n/a	D	DD010.jpg	green
372.68693219998386	2.7504691999638453	decision_monetary	1.273299299995415	9	predict_win	S	SD006.jpg	black
375.4377808000427	2.7616050000069663	ISI	n/a	n/a	n/a	S	SD006.jpg	black
378.2035232000053	2.750938400044106	decision_monetary	1.6569658999796957	2	recall_win	D	DD018.jpg	brown
380.95484460005537	1.2611689999466762	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
382.2201713999966	2.751024500001222	decision_monetary	1.157329999958165	2	recall_win	D	DD005.jpg	brown
384.97157329996116	5.761048400076106	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
390.7367073999485	2.7505013000918552	decision_monetary	1.8567330000223592	9	predict_win	S	SD001.jpg	green
393.48758670000825	6.261804700014181	ISI	n/a	n/a	n/a	S	SD001.jpg	green
399.75373640004545	2.750453899963759	decision_monetary	2.1068347999826074	9	predict_win	S	SD030.jpg	red
402.5045583000174	6.261397699941881	ISI	n/a	n/a	n/a	S	SD030.jpg	red
408.77006520004943	2.750465599936433	decision_monetary	2.3894183000084013	2	recall_win	D	DD024.jpg	white
411.52091630001087	2.0117695999797434	ISI	n/a	n/a	n/a	D	DD024.jpg	white
413.5368598999921	2.7518528000218794	decision_monetary	2.607639800058678	2	recall_win	D	DD030.jpg	brown
416.2891094000079	3.7601514999987558	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
420.0535028000595	2.7520040998933837	decision_monetary	1.3397898999974132	9	predict_win	S	SD011.jpg	blue
422.805897800019	1.2600450000027195	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
424.0704037999967	2.7505991000216454	decision_monetary	1.8905253000557423	9	predict_win	D	DD012.jpg	brown
426.8213886000449	2.761433499981649	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
429.5872446000576	2.7502754000015557	decision_monetary	1.9237895999103785	9	predict_win	S	SD016.jpg	brown
432.3379213999724	1.5114156000781804	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
433.8535140999593	2.7511705000652	decision_monetary	2.6729747999925166	4	recall_neutral	D	DD028.jpg	red
436.60507819999475	2.5108647999586537	ISI	n/a	n/a	n/a	D	DD028.jpg	red
439.120099700056	2.7736699999077246	decision_monetary	2.773354399949312	9	predict_win	S	SD024.jpg	blue
441.8941254999954	5.505175200058147	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
447.4034998000134	2.7518749999580905	decision_monetary	1.6399911999469623	9	predict_win	D	DD036.jpg	brown
450.1557683000574	1.0101237999042496	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
451.17023319995496	2.7505394000327215	decision_monetary	1.6903663000557572	9	predict_win	S	SD034.jpg	red
453.92116599995643	3.0114671000046656	ISI	n/a	n/a	n/a	S	SD034.jpg	red
456.9367794999853	2.7509264000691473	decision_monetary	1.3731752999592572	9	predict_win	D	DD022.jpg	blue
459.68810190004297	1.0111186999129131	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
460.7034108999651	2.752217200002633	decision_monetary	1.7741869000019506	4	recall_neutral	S	SD041.jpg	brown
463.4560244999593	1.0100783000234514	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
