onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
36.7161999999953	4.000686399987899	ITI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
40.725590399990324	2.5021534000115935	decision_monetary_loss	1.31825400001253	7	left	S	SD011.jpg	SD012.jpg	blue	brown
43.22790929998155	0.5056659000110812	ISI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
43.73363079997944	1.0160144000255968	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
44.74977259998559	2.0004528000135906	ITI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
46.758499299990945	2.501609800005099	decision_monetary_loss	1.768400400003884	7	left	S	SD001.jpg	SD002.jpg	green	purple
49.26027490000706	2.006581299996469	ISI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
51.26694949998637	1.015858800004935	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
52.282950599998	3.000565299997106	ITI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
55.291836499993224	2.5018901999865193	decision_monetary_loss	1.501955799991265	2	right	D	DD017.jpg	DD018.jpg	red	brown
57.793892799993046	0.5062592999893241	ISI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
58.30021119999583	1.0158667000068817	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
59.316259299986996	2.000500499998452	ITI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
61.324981999990996	2.5023424999963026	decision_monetary_win	1.669966099987505	2	right	D	DD035.jpg	DD036.jpg	brown	brown
63.82749409999815	2.006059599982109	ISI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
65.83361159998458	1.0157292000076268	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
66.84945119998883	5.000675599992974	ITI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
71.8584629999823	2.501235000003362	decision_monetary_win	1.5019749000202864	7	left	D	DD029.jpg	DD030.jpg	brown	brown
74.35986699999194	0.5069139999977779	ISI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
74.86687889997847	1.0160079000052065	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
75.8830481999903	1.0005241000035312	ITI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
76.89219260000391	2.5010917999898084	decision_monetary_loss	1.7694269999919925	7	left	S	SD015.jpg	SD016.jpg	yellow	brown
79.39344789998722	0.5066041999962181	ISI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
79.90010820000316	1.0159026999899652	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
80.91619679998257	1.000602100015385	ITI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
81.92501139998785	2.502045500004897	decision_monetary_win	1.5528915000031702	7	left	S	SD041.jpg	SD042.jpg	brown	purple
84.42722919999505	0.5062272000068333	ISI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
84.93354519997956	1.0157907000102568	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
85.94946679999703	3.000720799987903	ITI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
88.95884099998511	2.5008361999935005	decision_monetary_loss	2.0350049000116996	7	left	S	SD019.jpg	SD020.jpg	brown	green
91.4598510999931	1.0069461000093725	ISI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
92.46685679999064	1.0158552000066265	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
93.48281929999939	1.0007295999967027	ITI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
94.49224049999611	2.501764699991327	decision_monetary_win	1.6191878000099678	2	right	D	DD023.jpg	DD024.jpg	blue	white
96.99417920000269	2.0060086000012234	ISI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
99.00024769999436	1.0159750999882817	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
100.01638489999459	2.0004519000067376	ITI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
102.02540449998924	2.502126600011252	decision_monetary_win	1.7695763999945484	2	right	S	SD021.jpg	SD022.jpg	blue	red
104.52770399997826	0.5058914000110235	ISI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
105.03369139999268	1.0157627000007778	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
106.04960989998654	3.0003925999917556	ITI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
109.05869649999659	2.5011939000105485	decision_monetary_loss	1.768958400003612	7	left	D	DD009.jpg	DD010.jpg	white	green
111.56006389998947	0.5066577999969013	ISI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
112.06677889998537	1.0157890999980737	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
113.08268589997897	1.000620800012257	ITI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
114.09172599998419	2.5021763000113424	decision_monetary_loss	1.6034777000022586	2	right	D	DD019.jpg	DD020.jpg	blue	brown
116.59407510000165	1.0064055999973789	ISI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
117.60053910000715	1.015346399974078	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
118.61600179999368	1.0009330000029877	ITI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
119.62561529999948	2.50169669999741	decision_monetary_win	1.4526665000012144	2	right	S	SD039.jpg	SD040.jpg	blue	brown
122.12748799999827	1.505911999993259	ISI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
123.63347040000372	1.0167480999953113	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
124.65036309999414	1.0162746999994852	ITI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
125.67529399998602	2.5008241000177804	decision_monetary_win	1.885519800009206	2	right	D	DD027.jpg	DD028.jpg	blue	red
128.17629000000306	0.507012299989583	ISI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
128.68336029999773	1.0158781000063755	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
129.69936229998711	3.000686500017764	ITI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
132.7088254999835	2.5019690000044648	decision_monetary_loss	1.5530165000236593	7	left	D	DD003.jpg	DD004.jpg	green	blue
135.21097339998232	2.0057087000168394	ISI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
137.21673749998445	1.0167026999988593	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
138.23359359998722	3.01646020001499	ITI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
141.2586500000034	2.50182269999641	decision_monetary_win	1.6859388999873772	2	right	D	DD037.jpg	DD038.jpg	brown	brown
143.760666999995	0.5060099000111222	ISI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
144.26673509998363	1.0157663999998476	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
145.2826292999962	1.000759599992307	ITI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
146.29560029998538	2.500496699998621	decision_monetary_win	1.5654589000041597	2	right	S	SD031.jpg	SD032.jpg	red	purple
148.79626219999045	1.0037306000012904	ISI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
149.80004869998083	1.0158784000086598	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
150.8161099999852	5.000567500013858	ITI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
155.82523230000515	2.5016149999864865	decision_monetary_loss	1.9350570999959018	2	right	D	DD005.jpg	DD006.jpg	brown	brown
158.32702919997973	0.5062561000231653	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
158.83334199999808	1.0157790000084788	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
159.84928679998848	3.000829900003737	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
162.85871040000347	2.5009694999898784	decision_monetary_loss	1.96971149998717	7	left	S	SD009.jpg	SD010.jpg	blue	yellow
165.35987109999405	0.5067903999879491	ISI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
165.86671899998328	1.0000451000232715	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
166.8668816999998	1.0163319999992382	ITI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
167.89197949998197	2.5007723000016995	decision_monetary_loss	2.1689082000229973	2	right	S	SD017.jpg	SD018.jpg	blue	green
170.39293559998623	2.0070942000020295	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
172.40008699998725	1.0157546999980696	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
173.41606160000083	1.0004627000016626	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
174.42536199997994	2.5015088000218384	decision_monetary_loss	1.8351710000133608	7	left	D	DD001.jpg	DD002.jpg	blue	brown
176.92708140000468	0.5061945999914315	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
177.4333309000067	1.0159548999799881	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
178.4494572999829	2.0006202000076883	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
180.45886290000635	2.501550099987071	decision_monetary_win	1.6189538999751676	2	right	D	DD033.jpg	DD034.jpg	red	purple
182.96060359998955	0.5060651999956463	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
183.4667849999969	1.0156837000104133	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
184.48263290000614	1.000525799987372	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
185.4921085999813	2.500526900024852	decision_monetary_loss	1.9357842000026722	2	right	S	SD013.jpg	SD014.jpg	blue	black
187.99282280000625	2.0070165999932215	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
189.99989479998476	1.015920100006042	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
191.01593890000368	1.0005557999829762	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
192.02562030000263	2.501242899976205	decision_monetary_win	1.2028068999934476	2	right	S	SD027.jpg	SD028.jpg	green	grey
194.52705289999722	1.0060977999819443	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
195.53320979999262	1.0159637999895494	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
196.54934359999606	2.0004327000060584	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
198.55869279999752	2.5015387999883387	decision_monetary_win	1.4857092000020202	7	left	S	SD037.jpg	SD038.jpg	red	brown
201.06041370000457	0.506013099977281	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
201.56648239999777	1.000066100008553	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
202.56668170000194	4.00029219998396	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
206.57567469999776	2.5008722000056878	decision_monetary_win	1.6189563999942038	7	left	S	SD035.jpg	SD036.jpg	blue	black
209.0767380000034	0.5064371999760624	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
209.58322979998775	1.0002888000162784	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
210.58364289999008	1.0160875000001397	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
211.60861289998866	2.5021466000180226	decision_monetary_win	2.284512400015956	7	left	S	SD029.jpg	SD030.jpg	black	red
214.11095030000433	0.5055922999745235	ISI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
214.61662049998995	1.0156737999932375	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
215.63243649998913	1.000637999997707	ITI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
216.64242019999074	2.5008532000065316	decision_monetary_loss	1.6510503999888897	2	right	S	SD005.jpg	SD006.jpg	black	black
219.1434639999934	1.5064363999990746	ISI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
220.6499579999945	1.0157042999926489	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
221.66579249998904	5.000648300017929	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
226.67517719999887	2.5020328999962658	decision_monetary_loss	1.7856936999887694	7	left	D	DD011.jpg	DD012.jpg	brown	brown
229.1773938999977	0.5057167999912053	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
229.68316779998713	1.015753300016513	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
230.69905009999638	4.000595499994233	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
234.70838269998785	2.500533800019184	decision_monetary_loss	1.8352511000121012	2	right	D	DD021.jpg	DD022.jpg	red	blue
237.20911229998455	0.507872700021835	ISI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
237.71704459999455	1.0152169000066351	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
238.73247630000697	1.0006217999907676	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
239.74221529997885	2.50146460000542	decision_monetary_loss	1.8360451000044122	2	right	S	SD003.jpg	SD004.jpg	yellow	white
242.24387720000232	1.505813499999931	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
243.74974790000124	1.0001723000023048	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
244.75010410000687	4.01617059999262	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
248.7752402999904	2.501560500008054	decision_monetary_win	1.6014166999957524	2	right	S	SD033.jpg	SD034.jpg	brown	red
251.27699689997826	1.5060994000232313	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
252.78315820000716	1.0167881999805104	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
253.80008819999057	3.016345200012438	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
256.82522999998764	2.5023145000159275	decision_monetary_loss	1.8189825000008568	7	left	D	DD013.jpg	DD014.jpg	brown	green
259.327741599991	0.5052289000013843	ISI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
259.83302639998146	1.0161260000022594	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
260.8493458000012	2.0002629999944475	ITI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
262.8585291999916	2.5021294000034686	decision_monetary_loss	1.7196299000061117	7	left	D	DD007.jpg	DD008.jpg	blue	blue
265.3608478999813	2.0055337000230793	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
267.3664382999996	1.0157271999923978	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
268.38230239998666	4.000626799999736	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
272.3919894999999	2.500591699994402	decision_monetary_loss	1.4009732999838889	2	right	S	SD007.jpg	SD008.jpg	brown	blue
274.89277879998554	0.5069707999937236	ISI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
275.3998076999851	1.0156575000146404	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
276.41560589999426	3.0007779999868944	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
279.4254026999988	2.5009028000058606	decision_monetary_win	1.3020282000070438	2	right	S	SD025.jpg	SD026.jpg	green	gray
281.9265213999897	0.5066231999953743	ISI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
282.433251999988	1.0158346999960486	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
283.44929669998237	3.000363800005289	ITI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
286.459254699992	2.501246400002856	decision_monetary_win	1.6674848000111524	7	left	D	DD025.jpg	DD026.jpg	brown	white
288.9607049000042	0.5058805999869946	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
289.46668079998926	1.0154850000108127	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
290.4823294999951	6.000607399997534	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
