onset	duration	trial_type	rt	resp	selection	gender	image	image_type
216.29947700025514	3.7646626997739077	ISI	n/a	n/a	n/a	M	MF039.jpg	black
220.0694914003834	2.751637199893594	decision_social	1.8567547998391092	3	recall_neutral	F	FF012.jpg	latino
222.82171980012208	1.7628398002125323	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
224.58968270011246	2.7509460002183914	decision_social	2.0415138001553714	3	recall_neutral	M	MF015.jpg	black
227.34099190030247	1.0134374997578561	ISI	n/a	n/a	n/a	M	MF015.jpg	black
228.3598413001746	2.752009999938309	decision_social	1.3072871998883784	1	recall_win	M	MF027.jpg	white
231.11230020038784	3.013470399659127	ISI	n/a	n/a	n/a	M	MF027.jpg	white
234.1311241001822	2.750610299874097	decision_social	1.6242665997706354	2	recall_loss	M	MF018.jpg	latino
236.8820956000127	2.7648864001967013	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
239.65222340030596	2.751595600042492	decision_social	2.425089499913156	3	recall_neutral	F	FF006.jpg	asian
242.4041826003231	4.515459700021893	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
246.9248755001463	2.751026200130582	decision_social	1.5243290001526475	1	recall_win	F	FF040.jpg	black
249.67632189998403	1.7639236999675632	ISI	n/a	n/a	n/a	F	FF040.jpg	black
251.4460776001215	2.7510130000300705	decision_social	2.20742250001058	9	predict_loss	M	MF022.jpg	latino
254.19746310031042	3.014020700007677	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
257.21680109994486	2.7641155002638698	decision_social_MISSED	missed	missed	missed	M	MF037.jpg	asian
259.98128880001605	3.752207700163126	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
263.7388834003359	2.751053299754858	decision_social	1.4894256996922195	8	predict_win	M	MF006.jpg	black
266.4903009003028	1.2635033996775746	ISI	n/a	n/a	n/a	M	MF006.jpg	black
267.7592138000764	2.750996300019324	decision_social	1.9233238999731839	8	predict_win	M	MF007.jpg	asian
270.5106000001542	3.0144038000144064	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
273.5308697000146	2.7504704003222287	decision_social	2.189794700127095	9	predict_loss	F	FF032.jpg	black
276.281702300068	1.012891999911517	ISI	n/a	n/a	n/a	F	FF032.jpg	black
277.3000030000694	2.7517968001775444	decision_social	1.806772000156343	0	predict_neutral	M	MF042.jpg	asian
280.0521629001014	2.5134846000000834	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
282.5710583999753	2.7512513999827206	decision_social	1.4730717004276812	0	predict_neutral	M	MF032.jpg	white
285.32267260039225	6.000142499804497	ISI	n/a	n/a	n/a	M	MF032.jpg	white
291.3284074002877	2.750624400097877	decision_social	2.090590499807149	8	predict_win	M	MF028.jpg	black
294.0794009002857	2.2642894997261465	ISI	n/a	n/a	n/a	M	MF028.jpg	black
296.349108800292	2.7637259997427464	decision_social_MISSED	missed	missed	missed	F	FF022.jpg	latino
299.11332470038906	1.5008886996656656	ISI	0.2511746999807656	1	recall_win	F	FF022.jpg	latino
300.6196509003639	2.7525331997312605	decision_social	2.6737495996057987	2	recall_loss	M	MF004.jpg	white
303.3725467999466	1.0112411002628505	ISI	n/a	n/a	n/a	M	MF004.jpg	white
304.3896425003186	2.750450999941677	decision_social	2.424287499859929	0	predict_neutral	F	FF015.jpg	black
307.1404567002319	2.2640375001356006	ISI	n/a	n/a	n/a	F	FF015.jpg	black
309.41037860000506	2.751323299948126	decision_social	1.538999699987471	1	recall_win	F	FF027.jpg	latino
312.1620717002079	2.0142747000791132	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
314.1828674003482	2.7514024996198714	decision_social	2.2877016998827457	1	recall_win	F	FF034.jpg	white
316.93463610019535	6.264940700028092	ISI	n/a	n/a	n/a	F	FF034.jpg	white
323.2052418002859	2.7509717997163534	decision_social	1.555354899726808	0	predict_neutral	M	MF029.jpg	white
325.95657599996775	3.764615800231695	ISI	n/a	n/a	n/a	M	MF029.jpg	white
329.7268648003228	2.7506812000647187	decision_social	2.241082899738103	3	recall_neutral	F	FF013.jpg	white
332.477928600274	1.5133094997145236	ISI	n/a	n/a	n/a	F	FF013.jpg	white
333.9968901001848	2.751470500137657	decision_social	1.773277800064534	1	recall_win	F	FF033.jpg	black
336.7487310003489	1.0124255996197462	ISI	n/a	n/a	n/a	F	FF033.jpg	black
337.76667449995875	2.7515657003968954	decision_social	2.341391700319946	3	recall_neutral	F	FF041.jpg	latino
340.5186018003151	1.5132905999198556	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
342.0373585000634	2.7515445998869836	decision_social	1.7902701999992132	2	recall_loss	F	FF001.jpg	latino
344.7892669001594	2.5130604999139905	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
347.3078205999918	2.750793999992311	decision_social	2.2078385003842413	8	predict_win	F	FF011.jpg	white
350.058975700289	1.0127896000631154	ISI	n/a	n/a	n/a	F	FF011.jpg	white
351.0773729002103	2.7518131998367608	decision_social	1.6404082998633385	3	recall_neutral	F	FF029.jpg	asian
353.82955310028046	1.5128985000774264	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
355.34843780007213	2.751619200222194	decision_social	2.0405427999794483	0	predict_neutral	M	MF034.jpg	latino
358.10042690020055	3.513730099890381	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
361.6196298003197	2.7510520997457206	decision_social	2.2410252997651696	3	recall_neutral	F	FF017.jpg	asian
364.3710441002622	2.764176399912685	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
367.14087809994817	2.7518891002982855	decision_social	2.6739753000438213	8	predict_win	M	MF009.jpg	latino
369.8931353003718	1.262068699579686	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
371.1608795002103	2.751533300150186	decision_social	1.873761700000614	1	recall_win	M	MF019.jpg	white
373.9127744003199	5.766225399915129	ISI	n/a	n/a	n/a	M	MF019.jpg	white
379.68490620004013	2.750732300337404	decision_social	1.3892908999696374	0	predict_neutral	M	MF010.jpg	asian
382.4360021003522	2.764212599955499	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
385.2057377002202	2.7510111001320183	decision_social	2.35795129975304	3	recall_neutral	M	MF016.jpg	asian
387.95731210010126	3.0146466000005603	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
390.9785085003823	2.751198099926114	decision_social	1.571456799749285	1	recall_win	F	FF019.jpg	latino
393.7300671003759	1.0113614997826517	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
394.747023800388	2.751590999774635	decision_social	1.8909156997688115	2	recall_loss	M	MF038.jpg	latino
397.49897540034726	3.0140244998037815	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
400.51876970008016	2.7517256001010537	decision_social	2.1729343002662063	1	recall_win	M	MF001.jpg	black
403.2708587003872	1.0114774997346103	ISI	n/a	n/a	n/a	M	MF001.jpg	black
404.28791159996763	2.7512541003525257	decision_social	1.5576101001352072	2	recall_loss	M	MF003.jpg	latino
407.03953590011224	5.500109300017357	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
412.5453207003884	2.750870699994266	decision_social	1.3553678998723626	3	recall_neutral	F	FF007.jpg	asian
415.2965566003695	4.765775199979544	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
420.0679791001603	2.751652500126511	decision_social	1.623979200143367	0	predict_neutral	F	FF018.jpg	asian
422.81999340001494	6.500292600132525	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
429.3263469003141	2.751117799896747	decision_social	1.7231215997599065	8	predict_win	F	FF025.jpg	black
432.0780040002428	3.264800400007516	ISI	n/a	n/a	n/a	F	FF025.jpg	black
435.34975910000503	2.750691800378263	decision_social	1.8212880003266037	9	predict_loss	F	FF003.jpg	black
438.1008904003538	5.764399699866772	ISI	n/a	n/a	n/a	F	FF003.jpg	black
443.87092610029504	2.7518038996495306	decision_social	1.6898483000695705	2	recall_loss	M	MF020.jpg	latino
446.62310890015215	3.2638135999441147	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
449.8925751000643	2.7628557002171874	decision_social_MISSED	missed	missed	missed	M	MF013.jpg	latino
452.6557875000872	1.250434699933976	ISI	0.3178040999919176	3	recall_neutral	M	MF013.jpg	latino
453.91184800025076	2.751307299826294	decision_social	1.8567241998389363	0	predict_neutral	F	FF021.jpg	black
456.6635451000184	4.015556199941784	ISI	n/a	n/a	n/a	F	FF021.jpg	black
460.68544870009646	2.7509508999064565	decision_social	1.406278499867767	0	predict_neutral	M	MF031.jpg	latino
463.43677240004763	1.2622718000784516	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
