onset	duration	trial_type	rt	resp	selection	gender	image	image_type
161.27004810003564	2.7502833999460563	decision_social	1.3747580000199378	2	recall_win	M	MF031.jpg	latino
164.02066410006955	2.2621333999559283	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
166.2868720999686	2.750901099992916	decision_social	1.2396395000396296	2	recall_win	M	MF024.jpg	asian
169.038121300051	4.511396399931982	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
173.5532599000726	2.7521938999416307	decision_social	2.674633099930361	9	predict_win	M	MF033.jpg	white
176.30580009997357	5.260356300044805	ISI	n/a	n/a	n/a	M	MF033.jpg	white
181.57032900000922	2.751062700059265	decision_social	2.406727100024	2	recall_win	F	FF015.jpg	black
184.321730799973	5.511126900091767	ISI	n/a	n/a	n/a	F	FF015.jpg	black
189.8366467000451	2.7511137999827042	decision_social	2.039424299960956	9	predict_win	F	FF034.jpg	white
192.58812229998875	1.011351800058037	ISI	n/a	n/a	n/a	F	FF034.jpg	white
193.60326770006213	2.751105999923311	decision_social	1.9746170999715105	2	recall_win	M	MF039.jpg	black
196.35470699996222	1.2614938000915572	ISI	n/a	n/a	n/a	M	MF039.jpg	black
197.6200435999781	2.7513913000002503	decision_social	1.3404893000843003	2	recall_win	F	FF035.jpg	latino
200.37177590001374	6.511066099978052	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
206.88667370006442	2.7516230999026448	decision_social	2.424204299924895	9	predict_win	M	MF022.jpg	latino
209.63865420001093	1.0107436999678612	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
210.65320509998128	2.751835300005041	decision_social	1.457655500038527	4	recall_neutral	F	FF027.jpg	latino
213.4053980000317	1.0109121999703348	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
214.4203267999692	2.7562972001032904	decision_social	2.756029500043951	9	predict_win	F	FF018.jpg	asian
217.1769338999875	2.005877500050701	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
219.18661600002088	2.751824300037697	decision_social	2.2084042000351474	9	predict_win	F	FF030.jpg	white
221.93878009996843	3.010628000018187	ISI	n/a	n/a	n/a	F	FF030.jpg	white
224.9532734999666	2.7506269000004977	decision_social	1.1412305000703782	2	recall_win	M	MF007.jpg	asian
227.70425070007332	2.7620055999141186	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
230.47031360003166	2.751691799960099	decision_social	1.5907523999921978	9	predict_win	F	FF023.jpg	white
233.2223621000303	2.760437099961564	ISI	n/a	n/a	n/a	F	FF023.jpg	white
235.98691730003338	2.751098499982618	decision_social	1.7900395999895409	9	predict_win	F	FF013.jpg	white
238.73837320005987	3.011066299979575	ISI	n/a	n/a	n/a	F	FF013.jpg	white
241.7534553000005	2.750774300075136	decision_social	1.906599499983713	4	recall_neutral	F	FF021.jpg	black
244.50470980000682	2.0113087999634445	ISI	n/a	n/a	n/a	F	FF021.jpg	black
246.5199064000044	2.750997700029984	decision_social	1.8899689000099897	4	recall_neutral	F	FF029.jpg	asian
249.27126619999763	3.011845099972561	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
252.2870491000358	2.7509016999974847	decision_social	1.8057971999514848	2	recall_win	F	FF004.jpg	white
255.03829880000558	3.0110141000477597	ISI	n/a	n/a	n/a	F	FF004.jpg	white
258.05323800002225	2.750793799990788	decision_social	1.1908247999381274	2	recall_win	M	MF003.jpg	latino
260.80439730000217	3.7616027999902144	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
264.57006840000395	2.7518883000593632	decision_social	1.723082200041972	9	predict_win	M	MF019.jpg	white
267.3223094000714	2.7604309999151155	ISI	n/a	n/a	n/a	M	MF019.jpg	white
270.08670580002945	2.7516638999804854	decision_social	1.4076382999774069	9	predict_win	F	FF017.jpg	asian
272.838728700066	4.760582099901512	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
277.60322160006035	2.7517473999178037	decision_social	1.6067339999135584	4	recall_neutral	F	FF016.jpg	asian
280.35533769999165	1.5107631999999285	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
281.8700708000688	2.7506952999392524	decision_social	1.1578550999984145	2	recall_win	M	MF036.jpg	black
284.6211217000382	3.2619822999695316	ISI	n/a	n/a	n/a	M	MF036.jpg	black
287.8871197999688	2.751419100095518	decision_social	1.5738159000175074	9	predict_win	F	FF042.jpg	white
290.63891810004134	1.2603892999468371	ISI	n/a	n/a	n/a	F	FF042.jpg	white
291.9032670999877	2.752213599975221	decision_social	1.290240200003609	2	recall_win	M	MF042.jpg	asian
294.65585950005334	5.51018079998903	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
300.1699563000584	2.750870199990459	decision_social	1.323293499997817	2	recall_win	F	FF036.jpg	black
302.92119420005474	1.261441099923104	ISI	n/a	n/a	n/a	F	FF036.jpg	black
304.1867968000006	2.750341200036928	decision_social	1.7241514000343159	4	recall_neutral	F	FF011.jpg	white
306.9375049000373	2.011684700031765	ISI	n/a	n/a	n/a	F	FF011.jpg	white
308.9534831000492	2.750682899961248	decision_social	1.6404989999718964	9	predict_win	F	FF032.jpg	black
311.7045208000345	2.0115077999653295	ISI	n/a	n/a	n/a	F	FF032.jpg	black
313.7201583000133	2.751889899955131	decision_social	1.8232555000577122	9	predict_win	F	FF003.jpg	black
316.4724224000238	6.260353100020438	ISI	n/a	n/a	n/a	F	FF003.jpg	black
322.73681390006095	2.752140700002201	decision_social	1.6568562999600545	4	recall_neutral	M	MF001.jpg	black
325.4893093999708	1.0099197000963613	ISI	n/a	n/a	n/a	M	MF001.jpg	black
326.50324900005944	2.750307200010866	decision_social	2.572669899906032	9	predict_win	F	FF014.jpg	black
329.25392220006324	2.761983299977146	ISI	n/a	n/a	n/a	F	FF014.jpg	black
332.01989800005686	2.75194579991512	decision_social	1.4060271999333054	9	predict_win	F	FF026.jpg	latino
334.77222360007	1.260342999943532	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
336.03664870001376	2.7514029999729246	decision_social	1.1742775000166148	2	recall_win	M	MF037.jpg	asian
338.78846159996465	2.0108708000043407	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
340.80335439997725	2.7513788000214845	decision_social	2.457388299982995	4	recall_neutral	F	FF012.jpg	latino
343.55509180005174	2.2608931999420747	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
345.8199785000179	2.750708800042048	decision_social	1.8580177000258118	9	predict_win	F	FF033.jpg	black
348.5710696000606	3.7615141000133008	ISI	n/a	n/a	n/a	F	FF033.jpg	black
352.336701799999	2.7508365999674425	decision_social	1.473196699982509	4	recall_neutral	F	FF007.jpg	asian
355.08791330002714	2.5114069000119343	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
357.6033486999804	2.7511887000873685	decision_social	2.456597700016573	9	predict_win	M	MF038.jpg	latino
360.35490360006224	1.0110920999431983	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
361.37007060006727	2.7523262999020517	decision_social	1.7910652999999002	4	recall_neutral	M	MF020.jpg	latino
364.1227666999912	1.5097829999867827	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
365.6367159000365	2.7511948000174016	decision_social	2.040400799945928	9	predict_win	F	FF037.jpg	latino
368.3882971999701	1.2608322000596672	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
369.6532297000522	2.751197199919261	decision_social	1.4067181999562308	9	predict_win	M	MF015.jpg	black
372.40485170006286	6.511090899934061	ISI	n/a	n/a	n/a	M	MF015.jpg	black
378.92017369996756	2.751227300032042	decision_social	2.0076939000282437	9	predict_win	M	MF025.jpg	white
381.6717751000542	1.0107346000149846	ISI	n/a	n/a	n/a	M	MF025.jpg	white
382.6865604000632	2.7503118999302387	decision_social	1.3398948999820277	2	recall_win	M	MF034.jpg	latino
385.4372493000701	1.0124215999385342	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
386.4538197000511	2.750318399979733	decision_social	1.107167899957858	2	recall_win	M	MF027.jpg	white
389.20470080000814	4.011248899972998	ISI	n/a	n/a	n/a	M	MF027.jpg	white
393.2204114999622	2.7511770999990404	decision_social	1.6057931000832468	9	predict_win	F	FF031.jpg	latino
395.9719548000721	2.7608933999435976	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
398.7370228000218	2.7512719000224024	decision_social	1.938956500031054	9	predict_win	F	FF024.jpg	asian
401.4886774000479	2.5105775999836624	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
404.0034521999769	2.7515036000404507	decision_social	1.1896940000588074	9	predict_win	F	FF039.jpg	white
406.7553478999762	2.5105700000422075	ISI	n/a	n/a	n/a	F	FF039.jpg	white
409.2702220999636	2.7505394000327215	decision_social	2.222819500020705	9	predict_win	M	MF021.jpg	black
412.02113390003797	2.2613863999722525	ISI	n/a	n/a	n/a	M	MF021.jpg	black
414.28682390006725	2.7519013999262825	decision_social	1.473257499979809	9	predict_win	M	MF008.jpg	white
417.03910769999493	1.760125600034371	ISI	n/a	n/a	n/a	M	MF008.jpg	white
418.80342250003014	2.7520237000426278	decision_social	1.240600400022231	9	predict_win	F	FF006.jpg	asian
421.5558236000361	5.010089399991557	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
426.5702190999873	2.7506137000164017	decision_social	1.1398499000351876	9	predict_win	M	MF014.jpg	asian
429.3212080000667	1.011623099911958	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
430.3371607000008	2.750541700050235	decision_social	1.239407300017774	9	predict_win	M	MF040.jpg	asian
433.0880852000555	3.761151499929838	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
436.85345960000996	2.750608899979852	decision_social	1.324034700053744	9	predict_win	M	MF011.jpg	latino
439.60445129999425	1.261409700033255	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
440.8700363000389	2.75031129992567	decision_social	0.9736189999384806	9	predict_win	M	MF006.jpg	black
443.6207327999873	1.51172479998786	ISI	n/a	n/a	n/a	M	MF006.jpg	black
445.13677920005284	2.751539699966088	decision_social	1.239878399996087	9	predict_win	M	MF004.jpg	white
447.8887043000432	3.7604745000135154	ISI	n/a	n/a	n/a	M	MF004.jpg	white
451.65336660004687	2.750305699999444	decision_social	1.2906646999763325	9	predict_win	M	MF018.jpg	latino
454.40406279999297	1.511735700070858	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
455.919950600015	2.7511245999485254	decision_social	1.089956899988465	9	predict_win	M	MF023.jpg	black
458.6714716000715	5.760942399967462	ISI	n/a	n/a	n/a	M	MF023.jpg	black
