onset	duration	trial_type	rt	resp	selection	gender	image	image_type
168.30326440004865	2.7512962999753654	decision_social	1.7226762999780476	7	recall_neutral	M	MF002.jpg	asian
171.05488690000493	6.011284900014289	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
177.06996050005546	2.7517218999564648	decision_social	2.207796199945733	2	predict_win	F	FF040.jpg	black
179.8220169999986	1.510894900013227	ISI	n/a	n/a	n/a	F	FF040.jpg	black
181.33671800000593	2.7511509000323713	decision_social	1.7228452000417747	2	predict_win	M	MF005.jpg	white
184.08820100000594	1.2615149000193924	ISI	n/a	n/a	n/a	M	MF005.jpg	white
185.35344690002967	2.7509513000259176	decision_social	1.6232989999698475	3	predict_loss	M	MF031.jpg	latino
188.10472780000418	4.761400800023694	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
192.869843100023	2.750353500014171	decision_social	2.040212700027041	2	predict_win	F	FF021.jpg	black
195.62058010004694	1.0126005999627523	ISI	n/a	n/a	n/a	F	FF021.jpg	black
196.63709720002953	2.7505465999711305	decision_social	1.2906290999962948	3	predict_loss	F	FF004.jpg	white
199.38801750005223	1.2614956999896094	ISI	n/a	n/a	n/a	F	FF004.jpg	white
200.6532395000104	2.7511698000016622	decision_social	2.2234892999986187	7	recall_neutral	F	FF001.jpg	latino
203.4047486000345	2.511142099974677	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
205.91969670000253	2.7505469000316225	decision_social	2.4240758000523783	7	recall_neutral	F	FF002.jpg	black
208.67058070003986	1.5122294999891892	ISI	n/a	n/a	n/a	F	FF002.jpg	black
210.18670410005143	2.7628719999920577	decision_social_MISSED	missed	missed	missed	F	FF041.jpg	latino
212.94986340001924	3.250439700030256	ISI	0.10036209999816492	7	recall_neutral	F	FF041.jpg	latino
216.2042598000262	2.752089600020554	decision_social	1.5891394999925978	3	predict_loss	F	FF027.jpg	latino
218.9567029000027	2.259443100017961	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
221.21997860004194	2.7511642999597825	decision_social	2.090059200010728	7	recall_neutral	F	FF013.jpg	white
223.97148880001623	1.0113164000213146	ISI	n/a	n/a	n/a	F	FF013.jpg	white
224.9865972000407	2.750786699994933	decision_social	2.4401607000036165	8	recall_loss	F	FF033.jpg	black
227.73772120004287	6.2618052999605425	ISI	n/a	n/a	n/a	F	FF033.jpg	black
234.0034160000505	2.7519860999891534	decision_social	2.3909364999854006	2	predict_win	F	FF026.jpg	latino
236.75575010001194	5.7604384000296704	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
242.52004440000746	2.7515505999908783	decision_social	1.7409640999976546	7	recall_neutral	M	MF039.jpg	black
245.27194450004026	2.7609238000004552	ISI	n/a	n/a	n/a	M	MF039.jpg	black
248.0367073000525	2.750761599978432	decision_social	2.29009759996552	4	predict_neutral	M	MF034.jpg	latino
250.78782800002955	3.011550700000953	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
253.80318180000177	2.7512428000336513	decision_social	1.2403479000204243	4	predict_neutral	F	FF028.jpg	asian
256.5547736000153	1.7618731000111438	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
258.3206709000515	2.751734299992677	decision_social	2.2242008000030182	8	recall_loss	M	MF023.jpg	black
261.07275190000655	2.26014850003412	ISI	n/a	n/a	n/a	M	MF023.jpg	black
263.336870500003	2.7515928000211716	decision_social	1.757758299994748	9	recall_win	M	MF041.jpg	white
266.0888233000296	2.0105244999867864	ISI	n/a	n/a	n/a	M	MF041.jpg	white
268.1037040000083	2.7505501999985427	decision_social	2.024008100037463	7	recall_neutral	F	FF005.jpg	white
270.85465730004944	3.261597000004258	ISI	n/a	n/a	n/a	F	FF005.jpg	white
274.12036010000156	2.7504584999987856	decision_social	2.657641900004819	9	recall_win	M	MF042.jpg	asian
276.8711675000377	1.0117362000164576	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
277.88682760001393	2.7504228000179864	decision_social	1.5564516999875195	9	recall_win	F	FF034.jpg	white
280.6375964000472	1.0117567999986932	ISI	n/a	n/a	n/a	F	FF034.jpg	white
281.65330190001987	2.750388999993447	decision_social	1.7245176000287756	7	recall_neutral	F	FF035.jpg	latino
284.4040708000539	2.7620146999834105	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
287.17006400000537	2.7513758999994025	decision_social	1.7408672000165097	3	predict_loss	F	FF011.jpg	white
289.9218072000076	3.0109433000325225	ISI	n/a	n/a	n/a	F	FF011.jpg	white
292.936662800028	2.7520796000026166	decision_social	2.0410824000136927	7	recall_neutral	M	MF037.jpg	asian
295.68913060001796	2.5102496999897994	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
298.2034771000035	2.75123320001876	decision_social	1.3403926000464708	7	recall_neutral	M	MF003.jpg	latino
300.95506790000945	5.761873200011905	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
306.72089710005093	2.7519736999529414	decision_social	1.7901525999768637	2	predict_win	M	MF008.jpg	white
309.47323960001813	3.509430499980226	ISI	n/a	n/a	n/a	M	MF008.jpg	white
312.9867095000227	2.750666000007186	decision_social	1.7733923000050709	3	predict_loss	M	MF011.jpg	latino
315.7377345000277	3.2618873000028543	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
319.0039489000337	2.75195339997299	decision_social	2.1070794999832287	2	predict_win	F	FF008.jpg	black
321.7562531000003	4.009923500008881	ISI	n/a	n/a	n/a	F	FF008.jpg	black
325.77009720000206	2.750425600039307	decision_social	1.957126800029073	2	predict_win	M	MF026.jpg	asian
328.52088270004606	1.2619238999905065	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
329.7868618000066	2.7510042000212707	decision_social	1.506039800005965	3	predict_loss	M	MF018.jpg	latino
332.5382144000032	5.5111394000123255	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
338.05331720004324	2.7502168999635614	decision_social	1.1565752999740653	3	predict_loss	F	FF017.jpg	asian
340.80389520002063	3.0121611999929883	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
343.82018480001716	2.750430600019172	decision_social	1.339740300027188	3	predict_loss	F	FF022.jpg	latino
346.5709754000418	3.7618147999746725	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
350.3367986000376	2.7510932000004686	decision_social	1.7741150999790989	7	recall_neutral	F	FF024.jpg	asian
353.08825270005036	1.2611080999486148	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
354.35342390002916	2.7504877999890596	decision_social	1.5745761999860406	7	recall_neutral	M	MF014.jpg	asian
357.10427330003586	2.2618129000184126	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
359.3700638000155	2.750871800002642	decision_social	1.6731893999967724	3	predict_loss	F	FF042.jpg	white
362.12129620002815	1.0114904000074603	ISI	n/a	n/a	n/a	F	FF042.jpg	white
363.13676700001815	2.75097029999597	decision_social	1.923258299997542	7	recall_neutral	M	MF030.jpg	black
365.8881131000235	2.761312299990095	ISI	n/a	n/a	n/a	M	MF030.jpg	black
368.65360980003607	2.7510476000024937	decision_social	2.4723002999671735	8	recall_loss	M	MF007.jpg	asian
371.4050408000476	1.7610268999706022	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
373.1700805000146	2.7519647000008263	decision_social	2.522941700008232	7	recall_neutral	F	FF020.jpg	asian
375.92243110004347	2.5103787999833003	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
378.4368480000412	2.7507480999920517	decision_social	1.6063864000025205	7	recall_neutral	F	FF016.jpg	asian
381.1879846000229	2.761543000000529	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
383.9536882000393	2.7513515999889933	decision_social	1.889819299976807	4	predict_neutral	F	FF023.jpg	white
386.7053984000231	1.2606017999933101	ISI	n/a	n/a	n/a	F	FF023.jpg	white
387.9703469000524	2.7516055000014603	decision_social	1.4904449000023305	2	predict_win	F	FF037.jpg	latino
390.72231180005474	1.260460699966643	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
391.98696270002984	2.7509722000104375	decision_social	1.7074068000074476	3	predict_loss	F	FF006.jpg	asian
394.7383244000375	1.7609554000082426	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
396.5033965000184	2.750647899985779	decision_social	2.0576234000036493	2	predict_win	M	MF032.jpg	white
399.2544160000398	3.761645199963823	ISI	n/a	n/a	n/a	M	MF032.jpg	white
403.02036470000166	2.7506545000360347	decision_social	1.7061952000367455	3	predict_loss	M	MF035.jpg	latino
405.7714014000376	1.5113695999607444	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
407.2869621000136	2.7517407000414096	decision_social	0.9237911000382155	3	predict_loss	M	MF019.jpg	white
410.03907330002403	1.0103524000151083	ISI	n/a	n/a	n/a	M	MF019.jpg	white
411.05362250003964	2.751290299987886	decision_social	1.006567400007043	3	predict_loss	F	FF029.jpg	asian
413.80527620000066	2.5107791000045836	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
416.32021510001505	2.750523400027305	decision_social	2.0239801999996416	2	predict_win	M	MF027.jpg	white
419.0711161000072	3.7614659999962896	ISI	n/a	n/a	n/a	M	MF027.jpg	white
422.83671950001735	2.752072000002954	decision_social	1.224328999989666	3	predict_loss	F	FF031.jpg	latino
425.5891631000559	1.260443699953612	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
426.8538246000535	2.7621517999796197	decision_social_MISSED	missed	missed	missed	M	MF033.jpg	white
429.61647150001954	1.0161262000328861	ISI	n/a	n/a	n/a	M	MF033.jpg	white
430.6367938000476	2.7508464999846183	decision_social	1.8073668999713846	2	predict_win	M	MF029.jpg	white
433.3880209000199	3.0113765000132844	ISI	n/a	n/a	n/a	M	MF029.jpg	white
436.403621800011	2.7521419000113383	decision_social	2.5234647000324912	2	predict_win	F	FF015.jpg	black
439.1561561000417	5.259865699976217	ISI	n/a	n/a	n/a	F	FF015.jpg	black
444.42038800002774	2.7512617000029422	decision_social	1.523855299979914	2	predict_win	F	FF014.jpg	black
447.17202990001533	1.5103478000382893	ISI	n/a	n/a	n/a	F	FF014.jpg	black
448.6866268000449	2.750520100002177	decision_social	2.0745401000021957	4	predict_neutral	M	MF022.jpg	latino
451.4375184000237	3.7619048000196926	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
455.2035856000148	2.7503722000401467	decision_social	1.457088900031522	2	predict_win	F	FF036.jpg	black
457.95433440001216	6.511631400033366	ISI	n/a	n/a	n/a	F	FF036.jpg	black
