onset	duration	trial_type	rt	resp	selection	gender	image	image_type
148.00583799998276	3.259518099948764	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
151.26889259996824	2.750657600001432	decision_monetary	1.5239009000360966	9	recall_win	S	SD004.jpg	white
154.01986769994255	1.2622078000567853	ISI	n/a	n/a	n/a	S	SD004.jpg	white
155.28561249992345	2.752007200033404	decision_monetary	1.7247010000282899	8	recall_loss	D	DD042.jpg	brown
158.0379497000249	6.260835099965334	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
164.30241749994457	2.751200500060804	decision_monetary	1.5406217999989167	8	recall_loss	S	SD029.jpg	black
167.05394759995397	1.2613955000415444	ISI	n/a	n/a	n/a	S	SD029.jpg	black
168.3189384000143	2.750797800021246	decision_monetary	1.9570128999184817	3	predict_loss	S	SD010.jpg	yellow
171.07007709995378	6.011935500078835	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
177.0856745999772	2.750811200006865	decision_monetary	2.6231001999694854	8	recall_loss	D	DD020.jpg	brown
179.8367987999227	1.7618863000534475	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
181.6023078999715	2.75116290000733	decision_monetary	1.4064888999564573	9	recall_win	S	SD036.jpg	black
184.35380449995864	2.761452900012955	ISI	n/a	n/a	n/a	S	SD036.jpg	black
187.11904779996257	2.7508923000423238	decision_monetary	1.523565600044094	8	recall_loss	S	SD003.jpg	yellow
189.87027600000147	3.011667300015688	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
192.88562239997555	2.7509398000547662	decision_monetary	1.4743538999464363	9	recall_win	S	SD024.jpg	blue
195.63689490000252	1.011633799993433	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
196.6523515000008	2.751695499988273	decision_monetary	1.6234209999674931	8	recall_loss	S	SD041.jpg	brown
199.40439029992558	3.76081200002227	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
203.16897270001937	2.751589099992998	decision_monetary	1.7579804999986663	3	predict_loss	S	SD005.jpg	black
205.92097089998424	4.010980700026266	ISI	n/a	n/a	n/a	S	SD005.jpg	black
209.93562919995748	2.751899400027469	decision_monetary	2.0745730000780895	2	predict_win	D	DD008.jpg	blue
212.6878647999838	2.2606348999543115	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
214.95213240000885	2.7504832999547943	decision_monetary	2.3067431999370456	9	recall_win	D	DD014.jpg	green
217.70295459998306	1.0122635000152513	ISI	n/a	n/a	n/a	D	DD014.jpg	green
218.71923489996698	2.751680099987425	decision_monetary	2.256625200039707	9	recall_win	S	SD025.jpg	green
221.4712572999997	2.260562299983576	ISI	n/a	n/a	n/a	S	SD025.jpg	green
223.7355932999635	2.7504934000317007	decision_monetary	1.4900139999808744	8	recall_loss	D	DD029.jpg	brown
226.48643449996598	5.0120247000595555	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
231.50221329997294	2.751581000047736	decision_monetary	1.707796899951063	8	recall_loss	D	DD004.jpg	blue
234.2541398999747	5.761000500060618	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
240.01889930001926	2.750296799931675	decision_monetary	1.4911259999498725	8	recall_loss	S	SD023.jpg	blue
242.76953489996959	2.01222539995797	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
244.78555070003495	2.7510774999391288	decision_monetary	1.7744301999919116	3	predict_loss	S	SD021.jpg	blue
247.53697000001557	2.261451800004579	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
249.80223119992297	2.75042390008457	decision_monetary	2.057751900050789	2	predict_win	D	DD011.jpg	brown
252.55300089996308	3.762062599998899	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
256.3189700000221	2.750637299963273	decision_monetary	1.9901404000120237	2	predict_win	D	DD021.jpg	red
259.0699490000261	3.2618865999393165	ISI	n/a	n/a	n/a	D	DD021.jpg	red
262.3357439999236	2.750859900028445	decision_monetary	1.1731875000987202	8	recall_loss	D	DD017.jpg	red
265.086949700024	4.5113805999280885	ISI	n/a	n/a	n/a	D	DD017.jpg	red
269.6021854999708	2.750403300044127	decision_monetary	1.923879100009799	9	recall_win	D	DD028.jpg	red
272.35293880000245	1.5121782999485731	ISI	n/a	n/a	n/a	D	DD028.jpg	red
273.8689133999869	2.7514518999960274	decision_monetary	0.9899939999449998	8	recall_loss	D	DD034.jpg	purple
276.6207072000252	1.2610845000017434	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
277.88569609995466	2.7509306999854743	decision_monetary	1.623226399999112	7	recall_neutral	D	DD036.jpg	brown
280.63697809993755	3.7613738999934867	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
284.4024894000031	2.751060999929905	decision_monetary	1.456441399990581	3	predict_loss	S	SD026.jpg	gray
287.15389339998364	6.261185399955139	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
293.4190080999397	2.750897500081919	decision_monetary	2.190894400002435	3	predict_loss	D	DD027.jpg	blue
296.17028089996893	6.51142700004857	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
302.6857173999306	2.7518322000978515	decision_monetary	2.206599200027995	2	predict_win	S	SD015.jpg	yellow
305.4379293000093	6.510373399942182	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
311.9523265999742	2.752147800056264	decision_monetary	2.4904375000623986	3	predict_loss	D	DD006.jpg	brown
314.70483629999217	3.0101959999883547	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
317.71904120000545	2.7517471000319347	decision_monetary	1.8571936999214813	2	predict_win	S	SD017.jpg	blue
320.47115350002423	1.010488500003703	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
321.48549849994015	2.75096840003971	decision_monetary	1.7744823000393808	9	recall_win	D	DD018.jpg	brown
324.23684030002914	2.51136309991125	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
326.75218740000855	2.7514138999395072	decision_monetary	0.9414861999684945	8	recall_loss	D	DD026.jpg	white
329.5039635000285	1.0110131999244913	ISI	n/a	n/a	n/a	D	DD026.jpg	white
330.5188613999635	2.751721400069073	decision_monetary	1.673031899961643	3	predict_loss	S	SD001.jpg	green
333.27094019996	1.0106661000754684	ISI	n/a	n/a	n/a	S	SD001.jpg	green
334.28559670003597	2.751121799927205	decision_monetary	2.1902995998971164	9	recall_win	S	SD020.jpg	green
337.03708099992946	2.7615822000661865	ISI	n/a	n/a	n/a	S	SD020.jpg	green
339.8026634999551	2.7521160000469536	decision_monetary	1.5227216000203043	3	predict_loss	D	DD019.jpg	blue
342.55514529999346	5.259693800006062	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
347.81878279999364	2.7521834999788553	decision_monetary	2.1570772000122815	2	predict_win	S	SD018.jpg	green
350.57132610003464	6.510169899906032	ISI	n/a	n/a	n/a	S	SD018.jpg	green
357.08560749993194	2.7512759000528604	decision_monetary	1.8393720000749454	3	predict_loss	D	DD024.jpg	white
359.83725460001733	2.0109747999813408	ISI	n/a	n/a	n/a	D	DD024.jpg	white
361.85237760003656	2.751338299945928	decision_monetary	2.2735498999245465	2	predict_win	S	SD031.jpg	red
364.6040756999282	1.2607328000012785	ISI	n/a	n/a	n/a	S	SD031.jpg	red
365.86879480001517	2.7509376999223605	decision_monetary	1.8232401999412104	3	predict_loss	S	SD035.jpg	blue
368.6200941000134	2.511360100004822	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
371.13546659995336	2.751288600033149	decision_monetary	1.3574330999981612	8	recall_loss	D	DD030.jpg	brown
373.88711499993224	1.5110952000832185	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
375.40223290002905	2.752033800003119	decision_monetary	2.039752399898134	9	recall_win	D	DD005.jpg	brown
378.15463619993534	5.760167000000365	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
383.9188194000162	2.7508429000154138	decision_monetary	1.6076674999203533	8	recall_loss	S	SD013.jpg	blue
386.67003169993404	1.0114183000987396	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
387.6855601000134	2.7519011999247596	decision_monetary	1.0223777999635786	9	recall_win	D	DD041.jpg	brown
390.43783029995393	2.760318599990569	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
393.20215879997704	2.750614700024016	decision_monetary	1.107721299980767	8	recall_loss	S	SD033.jpg	brown
395.9531458999263	1.261644000071101	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
397.21887869993225	2.751958000008017	decision_monetary	1.4899866000050679	3	predict_loss	D	DD009.jpg	white
399.97121029999107	1.5101986000081524	ISI	n/a	n/a	n/a	D	DD009.jpg	white
401.486074800021	2.7518209000118077	decision_monetary	1.3568402999080718	3	predict_loss	S	SD034.jpg	red
404.2382605000166	3.2596794000128284	ISI	n/a	n/a	n/a	S	SD034.jpg	red
407.5019564999966	2.7518866999307647	decision_monetary	2.0568742000032216	8	recall_loss	D	DD022.jpg	blue
410.2542163999751	1.0105850000400096	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
411.2688269999344	2.750786100048572	decision_monetary	0.9899743000278249	8	recall_loss	S	SD016.jpg	brown
414.0199762999546	1.5113718999782577	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
415.53533600002993	2.7516187999863178	decision_monetary	1.7235606999602169	9	recall_win	D	DD038.jpg	brown
418.28733379999176	1.510753900045529	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
419.8021688000299	2.75153569993563	decision_monetary	1.8236278999829665	3	predict_loss	D	DD012.jpg	brown
422.55407880002167	4.010823199991137	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
426.56898610002827	2.751877299975604	decision_monetary	1.3396937999641523	3	predict_loss	D	DD003.jpg	green
429.32123959995806	2.0101076000137255	ISI	n/a	n/a	n/a	D	DD003.jpg	green
431.33546730002854	2.752104099956341	decision_monetary	1.6244885999476537	8	recall_loss	D	DD032.jpg	red
434.0879418000113	1.260007599950768	ISI	n/a	n/a	n/a	D	DD032.jpg	red
435.35211400000844	2.751463199965656	decision_monetary	1.605974099948071	8	recall_loss	S	SD040.jpg	brown
438.1039747999748	5.7607822000281885	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
443.868988799979	2.7508571000071242	decision_monetary	1.42367429996375	9	recall_win	S	SD007.jpg	brown
446.62021389999427	5.511094399960712	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
452.13548319996335	2.7512197999749333	decision_monetary	1.1735097999917343	3	predict_loss	S	SD027.jpg	green
454.8870702999411	4.760909700067714	ISI	n/a	n/a	n/a	S	SD027.jpg	green
459.6521085000131	2.750584000023082	decision_monetary	1.5243768999353051	2	predict_win	S	SD028.jpg	grey
462.40308049996383	2.0116168999811634	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
