onset	duration	trial_type	rt	resp	selection	gender	image	image_type
261.20339759998024	2.752150099957362	decision_monetary	1.2563719999743626	2	recall_loss	S	SD038.jpg	brown
263.95590819988865	1.5124239000724629	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
265.47352619993035	2.751224600011483	decision_monetary	1.1062771000433713	2	recall_loss	D	DD040.jpg	black
268.22511189989746	1.0131264000665396	ISI	n/a	n/a	n/a	D	DD040.jpg	black
269.2435203999048	2.7511027000145987	decision_monetary	1.1237296999897808	1	recall_win	D	DD033.jpg	red
271.99498269998	1.0129254999337718	ISI	n/a	n/a	n/a	D	DD033.jpg	red
273.0134487999603	2.752121299970895	decision_monetary	1.6739869000157341	2	recall_loss	D	DD011.jpg	brown
275.76593169989064	1.7625617000740021	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
277.5336918999674	2.751248799962923	decision_monetary	1.140413000015542	1	recall_win	S	SD021.jpg	blue
280.28529809997417	1.2629655000055209	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
281.55358409998007	2.7517603000160307	decision_monetary	1.973586699925363	9	predict_loss	D	DD024.jpg	white
284.3057042999426	1.5127140999538824	ISI	n/a	n/a	n/a	D	DD024.jpg	white
285.82430809992366	2.751017600065097	decision_monetary	1.8228604000760242	9	predict_loss	S	SD023.jpg	blue
288.5756864999421	5.0158826999831945	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
293.5967677999288	2.751583000062965	decision_monetary	2.2916163000045344	8	predict_win	D	DD015.jpg	blue
296.34871149994433	2.013375599985011	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
298.36751459992956	2.751873500063084	decision_monetary	2.1570141999982297	1	recall_win	S	SD015.jpg	yellow
301.11974849994294	5.515912199974991	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
306.6409281999804	2.7508784999372438	decision_monetary	1.1739189999643713	1	recall_win	S	SD034.jpg	red
309.39216509996913	5.750408799969591	ISI	n/a	n/a	n/a	S	SD034.jpg	red
315.14789269992616	2.751884200028144	decision_monetary	2.2590077000204474	8	predict_win	D	DD031.jpg	pink
317.90014549996704	2.0132061999756843	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
319.918887799955	2.7510872000129893	decision_monetary	1.3392231999896467	9	predict_loss	S	SD002.jpg	purple
322.6703303999966	1.7631114999530837	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
324.4388554999605	2.7514161999570206	decision_monetary	1.256979399942793	1	recall_win	D	DD014.jpg	green
327.1906634999905	2.013805099995807	ISI	n/a	n/a	n/a	D	DD014.jpg	green
329.20992449996993	2.7512329999590293	decision_monetary	1.8726662999251857	8	predict_win	D	DD027.jpg	blue
331.96151870000176	1.0124229999491945	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
332.97932659997605	2.7510167999425903	decision_monetary	1.95643649995327	8	predict_win	D	DD038.jpg	brown
335.73090409999713	5.7500575999729335	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
341.48633859993424	2.7522117999615148	decision_monetary	2.057830899953842	8	predict_win	S	SD033.jpg	brown
344.23891079996247	6.516110499971546	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
350.7604465999175	2.7512147000525147	decision_monetary	1.1739672999829054	1	recall_win	D	DD021.jpg	red
353.51202179992106	5.499985000002198	ISI	n/a	n/a	n/a	D	DD021.jpg	red
359.0173482999671	2.752017999999225	decision_monetary	2.2581629999913275	9	predict_loss	D	DD001.jpg	blue
361.76972589991055	1.2624406000832096	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
363.0378174999496	2.75140129995998	decision_monetary	2.0562565999571234	9	predict_loss	S	SD007.jpg	brown
365.7895762999542	5.265749600017443	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
371.06108819996007	2.7518143999623135	decision_monetary	2.1075511999661103	8	predict_win	S	SD036.jpg	black
373.813260099967	2.0125973999965936	ISI	n/a	n/a	n/a	S	SD036.jpg	black
375.83125289995223	2.751758600003086	decision_monetary	2.1239454000024125	9	predict_loss	D	DD034.jpg	purple
378.58336899999995	2.7638694999041036	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
381.3526923999889	2.75086269993335	decision_monetary	2.3068459999049082	0	predict_neutral	S	SD042.jpg	purple
384.10391369997524	1.0130530999740586	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
385.1224126999732	2.7511144999880344	decision_monetary	1.8742022999795154	2	recall_loss	S	SD032.jpg	purple
387.87388599989936	3.7650108000962064	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
391.6442898999667	2.75045259995386	decision_monetary	1.2227992999833077	1	recall_win	S	SD008.jpg	blue
394.39510519988835	2.2645778000587597	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
396.6653403999517	2.751755899982527	decision_monetary	1.8231253999983892	3	recall_neutral	D	DD026.jpg	white
399.41745660000015	1.2621984999859706	ISI	n/a	n/a	n/a	D	DD026.jpg	white
400.68526339996606	2.750826200004667	decision_monetary	2.0242418999550864	3	recall_neutral	D	DD025.jpg	brown
403.43645509995986	1.763323999941349	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
405.20555169996805	2.750698999967426	decision_monetary	2.2903898999793455	9	predict_loss	S	SD029.jpg	black
407.95660859998316	4.015727499965578	ISI	n/a	n/a	n/a	S	SD029.jpg	black
411.9779390998883	2.7513826000504196	decision_monetary	1.9561305000679567	8	predict_win	S	SD010.jpg	yellow
414.7296806999948	3.7646638998994604	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
418.5000979999313	2.7509599999757484	decision_monetary	2.390801600064151	2	recall_loss	D	DD004.jpg	blue
421.25141869997606	1.0126545999664813	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
422.2695648999652	2.7508933999342844	decision_monetary	1.8231856999918818	3	recall_neutral	S	SD020.jpg	green
425.0208136999281	1.2632868000073358	ISI	n/a	n/a	n/a	S	SD020.jpg	green
426.2897079999093	2.7509388000471517	decision_monetary	2.70807270007208	2	recall_loss	D	DD013.jpg	brown
429.0410028999904	2.013662299956195	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
431.06042049999814	2.7521962999599054	decision_monetary	1.80692799994722	0	predict_neutral	D	DD039.jpg	white
433.81297259998973	1.7618889999575913	ISI	n/a	n/a	n/a	D	DD039.jpg	white
435.58044279995374	2.7513491000281647	decision_monetary	1.1070756999542937	1	recall_win	D	DD008.jpg	blue
438.3321476998972	2.7642025999957696	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
441.10193000000436	2.750701699987985	decision_monetary	1.472975799930282	1	recall_win	S	SD003.jpg	yellow
443.852991099935	1.2632373999804258	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
445.1218434999464	2.75129799998831	decision_monetary	1.8895838999887928	1	recall_win	D	DD009.jpg	white
447.87350190000143	2.7641277998918667	ISI	n/a	n/a	n/a	D	DD009.jpg	white
450.64325969992206	2.7511865000706166	decision_monetary	1.8559940999839455	0	predict_neutral	D	DD035.jpg	brown
453.3948046999285	6.5004685000749305	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
459.9008671999909	2.7515384999569505	decision_monetary	1.5059871999546885	2	recall_loss	S	SD040.jpg	brown
462.65279379999265	2.013352599926293	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
