onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
146.04815400007647	2.5012213999871165	decision_monetary_win	1.3674096999457106	3	left	S	SD031.jpg	SD032.jpg	red	purple
148.54956250009127	1.006533999927342	ISI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
149.5562122000847	1.0005790999857709	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
150.55699549999554	5.003956600092351	ITI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
155.5731298000319	2.5007561000529677	decision_monetary_loss	1.9333890000125393	8	right	D	DD005.jpg	DD006.jpg	brown	brown
158.07407109998167	0.506166800041683	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
158.58030850009527	1.0006829999620095	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
159.58114890009165	3.0021600999170914	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
162.59524300007615	2.5008510999614373	decision_monetary_loss	2.034743299940601	8	right	S	SD009.jpg	SD010.jpg	blue	yellow
165.09628160006832	0.5062937999609858	ISI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
165.60264510009438	1.0007599999662489	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
166.60356600000523	1.0005721000488847	ITI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
167.61606760008726	2.5034448999213055	decision_monetary_loss	2.25246539991349	3	left	S	SD017.jpg	SD018.jpg	blue	green
170.11969730001874	2.005033200024627	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
172.12480039999355	1.0006959000602365	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
173.12565920001362	1.0003136000595987	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
174.1378573999973	2.5008711999980733	decision_monetary_loss	2.15045720001217	8	right	D	DD001.jpg	DD002.jpg	blue	brown
176.63891450001393	0.5061424999730662	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
177.1451274000574	1.000986099941656	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
178.14631240000017	2.0015346000436693	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
180.15979639999568	2.500920800026506	decision_monetary_win	1.3003712000790983	3	left	D	DD033.jpg	DD034.jpg	red	purple
182.66090620006435	0.5063497999217361	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
183.16733249998651	1.000369600020349	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
184.16790470003616	1.0007636999944225	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
185.18036110000685	2.500851200078614	decision_monetary_loss	2.185013600043021	8	right	S	SD013.jpg	SD014.jpg	blue	black
187.68139849998988	2.007697500055656	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
189.68916810001247	1.0009425000753254	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
190.69038210005965	1.0004258999833837	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
191.7023738999851	2.501648500096053	decision_monetary_win	1.7339471000013873	3	left	S	SD027.jpg	SD028.jpg	green	grey
194.204239099985	1.006362900021486	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
195.21067950001452	1.0007064000237733	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
196.21154879999813	2.000843200017698	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
198.22433520003688	2.5010289000347257	decision_monetary_win	1.3501136000268161	3	left	S	SD037.jpg	SD038.jpg	red	brown
200.7255521999905	0.5063547000754625	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
201.23197620001156	1.0008795000612736	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
202.23301120009273	4.003156599937938	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
206.2478113999823	2.5018277000635862	decision_monetary_win	1.7346830000169575	3	left	S	SD035.jpg	SD036.jpg	blue	black
208.7498875000747	0.5049652999732643	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
209.25492340000346	1.0010022000642493	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
210.25613009999506	1.0006029000505805	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
211.26867940009106	2.5019404999911785	decision_monetary_win	1.4498244998976588	8	right	S	SD029.jpg	SD030.jpg	black	red
213.77087210002355	0.5050743999890983	ISI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
214.2760287000565	1.0008245999924839	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
215.27700890006963	1.000927299959585	ITI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
216.29012700007297	2.5016198999946937	decision_monetary_loss	1.75059389998205	3	left	S	SD005.jpg	SD006.jpg	black	black
218.79194270004518	1.505872100009583	ISI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
220.29789400007576	1.0006094999844208	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
221.2986622999888	5.003901900025085	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
226.31433419999667	2.5012075999984518	decision_monetary_loss	1.8179167000344023	3	left	D	DD011.jpg	DD012.jpg	brown	brown
228.815728400019	0.5061411999631673	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
229.32194010005333	1.0006955999415368	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
230.32279880007263	4.003101799986325	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
234.3379817000823	2.506841899943538	decision_monetary_loss_MISSED	missed	missed	missed	D	DD021.jpg	DD022.jpg	red	blue
236.8450211000163	0.5001587000442669	ISI	0.45025120000354946	8	left	D	DD021.jpg	DD022.jpg	red	blue
237.34525150002446	1.0006632000440732	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
238.3460725999903	1.0007066000252962	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
239.35837600007653	2.500979400007054	decision_monetary_loss	1.7170061999931931	8	right	S	SD003.jpg	SD004.jpg	yellow	white
241.85954139998648	1.5072637000121176	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
243.36687650007661	1.0004196999361739	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
244.36748940008692	4.003227299894206	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
248.3835119000869	2.5007569999434054	decision_monetary_win	1.4656774000031874	8	right	S	SD033.jpg	SD034.jpg	brown	red
250.8845426000189	1.506786399986595	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
252.39139900007285	1.0168012999929488	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
253.40836080000736	3.002190100029111	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
256.42241490003653	2.5021854999940842	decision_monetary_loss	1.7501982999965549	8	right	D	DD013.jpg	DD014.jpg	brown	green
258.9248481000541	0.5050771000096574	ISI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
259.4299964000238	1.0005085000302643	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
260.4307009000331	2.0015592999989167	ITI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
262.4448377999943	2.5063623000169173	decision_monetary_loss_MISSED	missed	missed	missed	D	DD007.jpg	DD008.jpg	blue	blue
264.9513939000899	2.0017056999495253	ISI	0.5336131999501958	3	left	D	DD007.jpg	DD008.jpg	blue	blue
266.95317200000864	1.0004510000580922	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
267.9538541000802	4.002917199977674	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
271.9691436000867	2.5011312999995425	decision_monetary_loss	1.349018899956718	3	left	S	SD007.jpg	SD008.jpg	brown	blue
274.47051910008304	0.5054979999549687	ISI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
274.97608659998514	1.0007106000557542	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
275.9769565000897	3.002432599896565	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
278.99151130008977	2.5018780999816954	decision_monetary_win	1.5668331999331713	3	left	S	SD025.jpg	SD026.jpg	green	gray
281.4935823000269	0.5049280000384897	ISI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
281.998586300062	1.0005915999645367	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
282.9993409999879	3.0025267000310123	ITI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
286.0139469000278	2.5015324000269175	decision_monetary_win	1.6339901000028476	8	right	D	DD025.jpg	DD026.jpg	brown	white
288.51573019998614	0.5052537000738084	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
289.021054700017	1.000190900056623	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
290.02140710002277	6.005237200064585	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
