onset	duration	trial_type	rt	resp	selection	gender	image	image_type
113.19783880002797	2.7641875999979675	ISI	n/a	n/a	n/a	M	MF028.jpg	black
115.96711339999456	2.7512891000369564	decision_social	2.05684040003689	9	predict_loss	M	MF029.jpg	white
118.71875980001641	6.50087980000535	ISI	n/a	n/a	n/a	M	MF029.jpg	white
125.22461710002972	2.75173849996645	decision_social	2.52386779995868	8	predict_win	M	MF022.jpg	latino
127.97672209999291	4.765737600042485	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
132.74756029999116	2.752230000041891	decision_social	1.8079685000120662	9	predict_loss	F	FF042.jpg	white
135.5001505999826	1.2623039000318386	ISI	n/a	n/a	n/a	F	FF042.jpg	white
136.76768430002267	2.752126200008206	decision_social	2.707169500004966	8	predict_win	F	FF031.jpg	latino
139.52026050002314	1.0119107000064105	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
140.53840090002632	2.751269100001082	decision_social	1.4896715999930166	8	predict_win	M	MF038.jpg	latino
143.29002449999098	1.512594000028912	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
144.8076369999908	2.7511904000421055	decision_social	1.8911761000053957	3	recall_neutral	M	MF002.jpg	asian
147.55919390002964	1.2633453999878839	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
148.82750980003038	2.75202369998442	decision_social	1.6901390999555588	8	predict_win	M	MF030.jpg	black
151.57989950000774	3.013875700009521	ISI	n/a	n/a	n/a	M	MF030.jpg	black
154.59907960001146	2.7514855000190437	decision_social	2.040287800016813	8	predict_win	F	FF018.jpg	asian
157.35092779999832	3.264543000026606	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
160.62067309999838	2.7513918000040576	decision_social	2.007646100013517	2	recall_loss	F	FF008.jpg	black
163.3724302999908	1.013129500031937	ISI	n/a	n/a	n/a	F	FF008.jpg	black
164.39065020001726	2.7508066999725997	decision_social	2.607942999980878	0	predict_neutral	M	MF019.jpg	white
167.1418228999828	1.0131214000284672	ISI	n/a	n/a	n/a	M	MF019.jpg	white
168.1600036000018	2.7512021000147797	decision_social	1.5569658000022173	0	predict_neutral	F	FF027.jpg	latino
170.91156340000452	1.0133201000280678	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
171.9300200000289	2.7519278999534436	decision_social	2.2234235999640077	9	predict_loss	F	FF013.jpg	white
174.6823045000201	1.012429099995643	ISI	n/a	n/a	n/a	F	FF013.jpg	white
175.6999206999899	2.751436599995941	decision_social	1.3239180000382476	8	predict_win	F	FF023.jpg	white
178.4517222000286	3.7649731999845244	ISI	n/a	n/a	n/a	F	FF023.jpg	white
182.2218172000139	2.7515437999973074	decision_social	2.274690799997188	1	recall_win	M	MF009.jpg	latino
184.97372820001328	1.0126527000102215	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
185.9915820999886	2.7513198000378907	decision_social	2.0404624000075273	1	recall_win	F	FF032.jpg	black
188.7432687000255	2.764368399977684	ISI	n/a	n/a	n/a	F	FF032.jpg	black
191.51292090001516	2.7510311999940313	decision_social	2.4073016999755055	8	predict_win	F	FF037.jpg	latino
194.26431110000703	2.0139193999930285	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
196.28346770000644	2.7505163999740034	decision_social	2.641407600021921	0	predict_neutral	F	FF016.jpg	asian
199.03434840001864	1.5146085000014864	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
200.55401289998554	2.7528335000388324	decision_social	1.292222900025081	0	predict_neutral	F	FF020.jpg	asian
203.3072049000184	2.0120017000008374	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
205.32443460001377	2.751482899999246	decision_social	1.2228046999662183	9	predict_loss	M	MF031.jpg	latino
208.0762842000113	1.7630702999886125	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
209.8448281000019	2.75175420002779	decision_social	2.6580227999947965	2	recall_loss	F	FF012.jpg	latino
212.59694620000664	1.262453400006052	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
213.8646164999809	2.7519046000088565	decision_social	2.490870800043922	1	recall_win	M	MF016.jpg	asian
216.61688640003558	1.0122234999435022	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
217.63436359999469	2.751125900016632	decision_social	2.3752960999845527	8	predict_win	M	MF026.jpg	asian
220.3859606999904	2.764535500027705	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
223.15574920002837	2.751307300000917	decision_social	2.5417717999662273	8	predict_win	M	MF010.jpg	asian
225.9074228000245	2.7642161999829113	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
228.6771603000234	2.752197499969043	decision_social	1.8894724999554455	9	predict_loss	M	MF032.jpg	white
231.4297231999808	1.7624457000056282	ISI	n/a	n/a	n/a	M	MF032.jpg	white
233.19761329999892	2.7522477000020444	decision_social	1.43903050001245	1	recall_win	F	FF033.jpg	black
235.95022820000304	1.2617347000050358	ISI	n/a	n/a	n/a	F	FF033.jpg	black
237.21726920001674	2.7520119000109844	decision_social	2.7081109000137076	8	predict_win	M	MF015.jpg	black
239.96964219998335	1.0120438000303693	ISI	n/a	n/a	n/a	M	MF015.jpg	black
240.9871642999933	2.7518008000333793	decision_social	2.1735311000375077	9	predict_loss	F	FF022.jpg	latino
243.73932430002606	3.764502600010019	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
247.5092619000352	2.752300699998159	decision_social	2.491435999982059	0	predict_neutral	M	MF025.jpg	white
250.2619270000141	3.013199299981352	ISI	n/a	n/a	n/a	M	MF025.jpg	white
253.28048890002538	2.752144899975974	decision_social	1.8079325999715365	0	predict_neutral	F	FF038.jpg	latino
256.0329948000144	1.0119632999994792	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
257.05035370000405	2.750878599996213	decision_social	1.8245446999790147	1	recall_win	F	FF009.jpg	asian
259.8015960000339	3.0148656999808736	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
262.8218252999941	2.7578570999903604	decision_social	2.7574783000163734	9	predict_loss	F	FF024.jpg	asian
265.5800667000003	2.007042300014291	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
267.59248880000087	2.7512796000228263	decision_social	2.473727200005669	1	recall_win	M	MF036.jpg	black
270.3441337000113	5.015817700012121	ISI	n/a	n/a	n/a	M	MF036.jpg	black
275.36533070000587	2.752058800018858	decision_social	2.2734673999948427	8	predict_win	M	MF039.jpg	black
278.11775299999863	6.266503199993167	ISI	n/a	n/a	n/a	M	MF039.jpg	black
284.39013690000866	2.750756299996283	decision_social	1.8903930999804288	0	predict_neutral	M	MF033.jpg	white
287.14125360001344	3.0143637000001036	ISI	n/a	n/a	n/a	M	MF033.jpg	white
290.161259400018	2.763387300015893	decision_social_MISSED	missed	missed	missed	M	MF003.jpg	latino
292.9249942000024	1.5013881000340916	ISI	0.23401790001662448	2	recall_loss	M	MF003.jpg	latino
294.43165210000006	2.7509350000182167	decision_social	2.1237246000091545	3	recall_neutral	M	MF035.jpg	latino
297.18294580001384	1.2629836999694817	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
298.4513109999825	2.7519948999979533	decision_social	1.522631200030446	8	predict_win	M	MF023.jpg	black
301.2036651999806	5.765773500024807	ISI	n/a	n/a	n/a	M	MF023.jpg	black
306.97493500000564	2.7509780999971554	decision_social	2.3081841000239365	0	predict_neutral	M	MF020.jpg	latino
309.7262778999866	5.5167603000300005	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
315.24845190002816	2.751415399950929	decision_social	2.1565294999745674	9	predict_loss	F	FF006.jpg	asian
318.0002300000051	3.7648360999883153	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
321.77051070000743	2.7514315000153147	decision_social	1.4902098000166006	1	recall_win	F	FF040.jpg	black
324.52230000001146	6.500382500002161	ISI	n/a	n/a	n/a	F	FF040.jpg	black
331.02807759999996	2.7509358000243083	decision_social	2.440247900027316	8	predict_win	F	FF015.jpg	black
333.779371600016	3.2650097999721766	ISI	n/a	n/a	n/a	F	FF015.jpg	black
337.04982750001363	2.7510491000139154	decision_social	2.6902237000176683	9	predict_loss	F	FF034.jpg	white
339.80124479997903	1.5133062000386417	ISI	n/a	n/a	n/a	F	FF034.jpg	white
341.31999620003626	2.7514639999717474	decision_social	1.007053299981635	9	predict_loss	F	FF010.jpg	white
344.0718273000093	4.015002999978606	ISI	n/a	n/a	n/a	F	FF010.jpg	white
348.09220600000117	2.7514031000318937	decision_social	2.39008240000112	8	predict_win	M	MF041.jpg	white
350.843975100026	4.015752299979795	ISI	n/a	n/a	n/a	M	MF041.jpg	white
354.8652103000204	2.762781500001438	decision_social_MISSED	missed	missed	missed	F	FF017.jpg	asian
357.6283471999923	2.250505300005898	ISI	0.06728140002815053	0	predict_neutral	F	FF017.jpg	asian
359.88417720003054	2.7523205999750644	decision_social	1.958216099999845	0	predict_neutral	M	MF037.jpg	asian
362.6368566000019	1.7633613999933004	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
364.40571219997946	2.7635603000526316	decision_social_MISSED	missed	missed	missed	M	MF014.jpg	asian
367.16961979999905	2.50060080003459	ISI	0.017175899993162602	8	predict_win	M	MF014.jpg	asian
369.67558320000535	2.7518046000041068	decision_social	2.291590399981942	2	recall_loss	F	FF001.jpg	latino
372.4277580000344	2.514697399979923	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
374.94828830001643	2.7517044999985956	decision_social	1.9893821000005119	8	predict_win	F	FF011.jpg	white
377.700363299984	6.016211500042118	ISI	n/a	n/a	n/a	F	FF011.jpg	white
383.72212570003467	2.7522002999903634	decision_social	2.556739799969364	3	recall_neutral	F	FF039.jpg	white
386.4746916000149	3.7635649999720044	ISI	n/a	n/a	n/a	F	FF039.jpg	white
390.2440970999887	2.752646300010383	decision_social	1.5571071000304073	1	recall_win	F	FF002.jpg	black
392.99710779997986	1.511621900019236	ISI	n/a	n/a	n/a	F	FF002.jpg	black
394.5147308000014	2.7506027999916114	decision_social	2.6569156000041403	8	predict_win	M	MF021.jpg	black
397.2657495000167	1.0123293999931775	ISI	n/a	n/a	n/a	M	MF021.jpg	black
398.2836250999826	2.7517121999990195	decision_social	1.2561325000133365	0	predict_neutral	M	MF017.jpg	white
401.0356972999871	1.0120540000498295	ISI	n/a	n/a	n/a	M	MF017.jpg	white
402.05347520002397	2.7515274999896064	decision_social	2.491353399993386	9	predict_loss	M	MF024.jpg	asian
404.8053861000226	6.266699499974493	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
411.07777889998397	2.791742300032638	decision_social	2.791376500041224	1	recall_win	F	FF026.jpg	latino
413.870245099999	2.2558935999986716	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
416.1318328999914	2.751297000038903	decision_social	2.4247345000039786	2	recall_loss	M	MF004.jpg	white
418.88353679998545	1.5130549000459723	ISI	n/a	n/a	n/a	M	MF004.jpg	white
420.40220599999884	2.763002299994696	decision_social_MISSED	missed	missed	missed	F	FF028.jpg	asian
423.16559899999993	3.0008213000255637	ISI	0.0511759000364691	2	recall_loss	F	FF028.jpg	asian
426.17197319999104	2.750945200037677	decision_social	2.542743500031065	8	predict_win	M	MF027.jpg	white
428.923276800022	6.5021744999685325	ISI	n/a	n/a	n/a	M	MF027.jpg	white
435.4310877000098	2.750586799986195	decision_social	1.4727261000080034	9	predict_loss	M	MF042.jpg	asian
438.18203969998285	4.515976700000465	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
442.7036286999937	2.7513616000069305	decision_social	1.322800800029654	1	recall_win	F	FF036.jpg	black
445.4553496000008	2.5138480000314303	ISI	n/a	n/a	n/a	F	FF036.jpg	black
447.97526720003225	2.7516717999824323	decision_social	1.4224394999910146	1	recall_win	M	MF001.jpg	black
450.72729850001633	2.01229380001314	ISI	n/a	n/a	n/a	M	MF001.jpg	black
452.74517150002066	2.7636393000138924	decision_social_MISSED	missed	missed	missed	F	FF030.jpg	white
455.5091522000148	1.250840499997139	ISI	0.03353479999350384	8	predict_win	F	FF030.jpg	white
456.76544689998263	2.7505308000254445	decision_social	1.5056989000295289	9	predict_loss	M	MF007.jpg	asian
459.51633870002115	5.250120099983178	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
