onset	duration	trial_type	rt	resp	selection	gender	image	image_type
230.86135999998078	1.01280789996963	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
231.87960129999556	2.7513443999923766	decision_monetary	1.0070594999706373	9	predict_loss	D	DD017.jpg	red
234.63129940000363	3.2644213999737985	ISI	n/a	n/a	n/a	D	DD017.jpg	red
237.9009703999618	2.752380300022196	decision_monetary	1.707369000010658	8	predict_win	S	SD002.jpg	purple
240.6537159999716	1.0118092999910004	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
241.6708718999871	2.7522284999722615	decision_monetary	2.5239575000014156	8	predict_win	D	DD038.jpg	brown
244.42346619995078	1.762470800022129	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
246.19131659995764	2.7507761000306346	decision_monetary	1.2905449999962002	0	predict_neutral	D	DD024.jpg	white
248.94245529995533	1.5136836000019684	ISI	n/a	n/a	n/a	D	DD024.jpg	white
250.46154739998747	2.763532300014049	decision_monetary_MISSED	missed	missed	missed	D	DD011.jpg	brown
253.22545159998117	1.2507113000028767	ISI	0.01740269997389987	1	recall_win	D	DD011.jpg	brown
254.48133769998094	2.7522081999923103	decision_monetary	2.2415990000008605	9	predict_loss	D	DD009.jpg	white
257.2339071999886	3.7641331999911927	ISI	n/a	n/a	n/a	D	DD009.jpg	white
261.003455099999	2.751149599964265	decision_monetary	2.5405958999763243	9	predict_loss	D	DD041.jpg	brown
263.75496709998697	1.0128186999936588	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
264.773189599975	2.7528869999805465	decision_monetary	2.6092024000245146	0	predict_neutral	D	DD005.jpg	brown
267.5264405999915	3.012882200011518	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
270.5447875999962	2.751830599969253	decision_monetary	2.6747209999593906	9	predict_loss	D	DD042.jpg	brown
273.2970193999936	2.263127399957739	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
275.5655971999513	2.7519802000024356	decision_monetary	1.5574058000347577	9	predict_loss	D	DD036.jpg	brown
278.3179438999505	1.012135200027842	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
279.3356147999875	2.751396499981638	decision_monetary	2.4911959000164643	0	predict_neutral	S	SD013.jpg	blue
282.08737689995905	6.516723300039303	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
288.6095418999903	2.7521478999988176	decision_monetary	2.2575607000035234	9	predict_loss	D	DD040.jpg	black
291.3620555999805	5.01550669997232	ISI	n/a	n/a	n/a	D	DD040.jpg	black
296.38380119996145	2.752208099991549	decision_monetary	2.3060154000413604	9	predict_loss	D	DD039.jpg	white
299.136375699949	2.0118248000508174	ISI	n/a	n/a	n/a	D	DD039.jpg	white
301.15366729995003	2.750619700003881	decision_monetary	2.3241029000491835	8	predict_win	D	DD021.jpg	red
303.904654199956	3.26477440004237	ISI	n/a	n/a	n/a	D	DD021.jpg	red
307.1748459999799	2.750841800007038	decision_monetary	1.590983400004916	9	predict_loss	S	SD016.jpg	brown
309.9260882999515	5.266670200042427	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
315.19857750000665	2.7515719999792054	decision_monetary	2.457145099993795	8	predict_win	D	DD015.jpg	blue
317.9505229999777	2.01283570000669	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
319.9688924999791	2.751253700000234	decision_monetary	2.3070661000092514	0	predict_neutral	S	SD032.jpg	purple
322.7205121999723	6.250396199990064	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
328.97673679998843	2.75093039998319	decision_monetary	2.6411197999841534	8	predict_win	D	DD012.jpg	brown
331.72803939995356	2.514047800039407	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
334.2475846000016	2.751003099954687	decision_monetary	1.7391975999926217	0	predict_neutral	D	DD035.jpg	brown
336.99895639996976	1.2629284000140615	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
338.2673434999888	2.751747799979057	decision_monetary	1.4893693999620155	9	predict_loss	S	SD014.jpg	black
341.01946539996425	2.763634200033266	ISI	n/a	n/a	n/a	S	SD014.jpg	black
343.7885364999529	2.7511126000317745	decision_monetary	1.8739386000088416	1	recall_win	S	SD031.jpg	red
346.54001399996923	1.5132413000101224	ISI	n/a	n/a	n/a	S	SD031.jpg	red
348.0587242000038	2.750954699993599	decision_monetary	2.440439799975138	0	predict_neutral	S	SD022.jpg	red
350.8100470000063	3.7652664999477565	ISI	n/a	n/a	n/a	S	SD022.jpg	red
354.5808275999734	2.7512257000198588	decision_monetary	2.4081645000260323	9	predict_loss	D	DD025.jpg	brown
357.332411099982	2.013398299983237	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
359.35133619996486	2.7513195000356063	decision_monetary	2.424375600006897	8	predict_win	S	SD028.jpg	grey
362.1030297999969	3.764885999960825	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
365.8734182000044	2.751724799978547	decision_monetary	2.27328339999076	2	recall_loss	S	SD011.jpg	blue
368.6255104999873	6.501266199979	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
375.13242249999894	2.762172999966424	decision_monetary_MISSED	missed	missed	missed	D	DD002.jpg	brown
377.89494399999967	2.2518209999543615	ISI	0.36748269997769967	9	predict_loss	D	DD002.jpg	brown
380.15223369997693	2.7508848999859765	decision_monetary	1.5069297999725677	9	predict_loss	D	DD030.jpg	brown
382.90347709995694	1.012782200006768	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
383.92183939996175	2.7515229000127874	decision_monetary	1.4394155000336468	9	predict_loss	S	SD006.jpg	black
386.6737286999705	4.014706999994814	ISI	n/a	n/a	n/a	S	SD006.jpg	black
390.6940426999936	2.7508374999742955	decision_monetary	2.106506099982653	8	predict_win	D	DD033.jpg	red
393.4452386999619	2.263914700015448	ISI	n/a	n/a	n/a	D	DD033.jpg	red
395.714780099981	2.7515220000059344	decision_monetary	1.7404588999925181	0	predict_neutral	S	SD020.jpg	green
398.46666949999053	2.513578000012785	ISI	n/a	n/a	n/a	S	SD020.jpg	green
400.9859324999852	2.752166499965824	decision_monetary	1.6896161999902688	8	predict_win	S	SD033.jpg	brown
403.7384625999839	2.7629529999685474	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
406.50703199999407	2.751991499972064	decision_monetary	1.7235222999588586	8	predict_win	D	DD001.jpg	blue
409.25939599995036	5.5155844000400975	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
414.78077969996957	2.750827700016089	decision_monetary	2.00756649998948	0	predict_neutral	S	SD027.jpg	green
417.5319738999824	1.7634144999901764	ISI	n/a	n/a	n/a	S	SD027.jpg	green
419.3011214999715	2.7507761000306346	decision_monetary	2.0064452000078745	8	predict_win	D	DD028.jpg	red
422.052263199992	2.2639182999846525	ISI	n/a	n/a	n/a	D	DD028.jpg	red
424.3227167999721	2.7522510000271723	decision_monetary	1.688409700000193	0	predict_neutral	D	DD013.jpg	brown
427.075333899993	5.514669500000309	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
432.59571079997113	2.7505948999896646	decision_monetary	2.2070569000206888	9	predict_loss	S	SD034.jpg	red
435.3466688999906	1.5131197000155225	ISI	n/a	n/a	n/a	S	SD034.jpg	red
436.86543789994903	2.7512232000008225	decision_monetary	1.1893844000296667	0	predict_neutral	S	SD042.jpg	purple
439.617028699955	3.264426600013394	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
442.8872535999981	2.750678699987475	decision_monetary	2.573185099987313	8	predict_win	D	DD032.jpg	red
445.63830130000133	2.0139750999514945	ISI	n/a	n/a	n/a	D	DD032.jpg	red
447.65796109999064	2.750365999992937	decision_monetary	2.0075276999850757	8	predict_win	D	DD027.jpg	blue
450.40869429998565	4.766286599973682	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
455.1807821999537	2.75069200003054	decision_monetary	2.056436500046402	0	predict_neutral	D	DD034.jpg	purple
457.9318310999661	2.514078500040341	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
460.4517410999979	2.7514549999614246	decision_monetary	2.4564674999564886	0	predict_neutral	S	SD039.jpg	blue
463.20356160000665	1.5126545999664813	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
