onset	duration	trial_type	rt	resp	selection	gender	image	image_type
152.97174519998953	4.7609156999969855	ISI	n/a	n/a	n/a	M	MF027.jpg	white
157.7363425999647	2.7509557000012137	decision_social	2.6581976000452414	4	predict_neutral	F	FF002.jpg	black
160.4875808999641	3.761740100046154	ISI	n/a	n/a	n/a	F	FF002.jpg	black
164.2529711999814	2.7507983000250533	decision_social	1.0077608000137843	4	predict_neutral	F	FF023.jpg	white
167.0040980000049	3.761925400001928	ISI	n/a	n/a	n/a	F	FF023.jpg	white
170.76963950000936	2.751038199989125	decision_social	1.0070411999477074	7	recall_neutral	M	MF002.jpg	asian
173.52100969996536	3.76156950002769	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
177.2863107000012	2.751105599978473	decision_social	2.0396491999854334	2	predict_win	F	FF020.jpg	asian
180.03777709999122	2.5114078000187874	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
182.55292779998854	2.750492100021802	decision_social	2.0735441999859177	4	predict_neutral	M	MF018.jpg	latino
185.30376729997806	2.26218359998893	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
187.56963759998325	2.750869999988936	decision_social	2.023133600014262	4	predict_neutral	M	MF028.jpg	black
190.32088129996555	1.0114762000157498	ISI	n/a	n/a	n/a	M	MF028.jpg	black
191.3363343999954	2.751422700006515	decision_social	1.2745230000000447	4	predict_neutral	M	MF020.jpg	latino
194.08808899996802	5.761092200002167	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
199.8530431999825	2.751402300025802	decision_social	2.424768300028518	4	predict_neutral	F	FF003.jpg	black
202.6047869999893	5.760976199992001	ISI	n/a	n/a	n/a	F	FF003.jpg	black
208.36953189998167	2.7517575999954715	decision_social	1.5232230999972671	7	recall_neutral	M	MF013.jpg	latino
211.12163489998784	2.0112446999992244	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
213.13687389995903	2.7516922000213526	decision_social	2.15711770002963	4	predict_neutral	F	FF040.jpg	black
215.88890259998152	1.260405000008177	ISI	n/a	n/a	n/a	F	FF040.jpg	black
217.1532753999927	2.7506352000054903	decision_social	2.6576716999989003	9	recall_win	F	FF029.jpg	asian
219.90427289996296	6.261929400032386	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
226.17029919999186	2.752110300003551	decision_social	0.807360399980098	3	predict_loss	M	MF035.jpg	latino
228.9227520999848	4.009742200025357	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
232.9364585999865	2.7521195000153966	decision_social	1.9393445000168867	4	predict_neutral	F	FF015.jpg	black
235.68892129999585	5.510251600004267	ISI	n/a	n/a	n/a	F	FF015.jpg	black
241.20316809997894	2.751230800000485	decision_social	1.6565955000114627	4	predict_neutral	F	FF009.jpg	asian
243.9547585999826	2.5110232000006363	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
246.46973979996983	2.7508024999988265	decision_social	0.8410355999949388	4	predict_neutral	F	FF028.jpg	asian
249.2208837000071	5.511433599982411	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
254.7361363999662	2.7510740000288934	decision_social	0.8576036000158638	4	predict_neutral	F	FF016.jpg	asian
257.4875566000119	4.011620299948845	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
261.503067499958	2.7520690000383183	decision_social	1.0235755000030622	8	recall_loss	M	MF004.jpg	white
264.25548719998915	3.0102662999997847	ISI	n/a	n/a	n/a	M	MF004.jpg	white
267.2695412999601	2.7508944000001065	decision_social	1.4072654000483453	9	recall_win	F	FF026.jpg	latino
270.02080429997295	3.011309200024698	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
273.03616749995854	2.7521955000120215	decision_social	1.423345800023526	4	predict_neutral	M	MF022.jpg	latino
275.78870999999344	1.7604177999892272	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
277.55298149999	2.7502347999834456	decision_social	0.6738845999934711	4	predict_neutral	F	FF010.jpg	white
280.3035806000116	1.2619983999757096	ISI	n/a	n/a	n/a	F	FF010.jpg	white
281.5694426000118	2.750709399988409	decision_social	2.6230523999547586	9	recall_win	M	MF007.jpg	asian
284.32046729995636	1.2618301000329666	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
285.586391299963	2.751936200016644	decision_social	0.8233427000232041	9	recall_win	F	FF038.jpg	latino
288.33869329997106	2.010297700006049	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
290.3529312000028	2.750436800008174	decision_social	1.5078206000034697	9	recall_win	F	FF014.jpg	black
293.1037225999753	1.7618599000270478	ISI	n/a	n/a	n/a	F	FF014.jpg	black
294.86967139999615	2.7510501999640837	decision_social	1.124096899991855	4	predict_neutral	M	MF017.jpg	white
297.621061199985	6.2611489000264555	ISI	n/a	n/a	n/a	M	MF017.jpg	white
303.8861407999648	2.7514006000128575	decision_social	0.9238165999995545	3	predict_loss	M	MF012.jpg	black
306.6378981999587	2.011043700040318	ISI	n/a	n/a	n/a	M	MF012.jpg	black
308.6529307999881	2.7518937999848276	decision_social	1.3568900999962352	9	recall_win	F	FF021.jpg	black
311.4051712999935	6.010451900016051	ISI	n/a	n/a	n/a	F	FF021.jpg	black
317.4197451999644	2.7518004000303335	decision_social	0.9565161000355147	4	predict_neutral	M	MF005.jpg	white
320.17191109998384	3.260259800008498	ISI	n/a	n/a	n/a	M	MF005.jpg	white
323.4361970999744	2.7505306000239216	decision_social	1.7564079000148922	4	predict_neutral	M	MF016.jpg	asian
326.1870734000113	3.011825699999463	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
329.20287420001114	2.751531299960334	decision_social	0.7738450999604538	9	recall_win	M	MF019.jpg	white
331.95477529999334	2.5106668999651447	ISI	n/a	n/a	n/a	M	MF019.jpg	white
334.4693789999583	2.751078300003428	decision_social	0.7743140000384301	7	recall_neutral	F	FF012.jpg	latino
337.22081599995727	2.7613525000051595	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
339.9861446999712	2.7521828000317328	decision_social	0.8565471000038087	4	predict_neutral	F	FF027.jpg	latino
342.738690499973	1.0101694000186399	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
343.7527484999737	2.751837100018747	decision_social	1.0395395000232384	4	predict_neutral	F	FF032.jpg	black
346.5049408999621	5.010581500013359	ISI	n/a	n/a	n/a	F	FF032.jpg	black
351.51949199999217	2.750570999982301	decision_social	0.9412609999999404	4	predict_neutral	F	FF007.jpg	asian
354.2704615999828	1.011635100003332	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
355.2861998999724	2.762673699995503	decision_social_MISSED	missed	missed	missed	F	FF005.jpg	white
358.04916349996347	1.5162735000485554	ISI	n/a	n/a	n/a	F	FF005.jpg	white
359.56946839997545	2.750959100027103	decision_social	0.6064758999855258	4	predict_neutral	F	FF033.jpg	black
362.32078139996156	1.011432200029958	ISI	n/a	n/a	n/a	F	FF033.jpg	black
363.33637099998305	2.750667100015562	decision_social	0.7729565000045113	7	recall_neutral	M	MF015.jpg	black
366.0875565999886	1.5112776000169106	ISI	n/a	n/a	n/a	M	MF015.jpg	black
367.6033813999966	2.7518793999915943	decision_social	0.6230595000088215	7	recall_neutral	M	MF029.jpg	white
370.35562829999253	3.500291600008495	ISI	0.11052049999125302	7	recall_neutral	M	MF029.jpg	white
373.8602763999952	2.752123099984601	decision_social	0.6333163999952376	2	predict_win	F	FF037.jpg	latino
376.6127834999934	2.7526599999982864	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
379.36958579998463	2.7520246999920346	decision_social	0.9065047000185587	9	recall_win	M	MF036.jpg	black
382.1219819000107	2.7601055999984965	ISI	n/a	n/a	n/a	M	MF036.jpg	black
384.8861042999779	2.7542011000332423	decision_social	1.0265876000048593	4	predict_neutral	M	MF026.jpg	asian
387.64069059997564	3.00807680003345	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
390.65285309997853	2.7513874000287615	decision_social	1.3570176999783143	4	predict_neutral	M	MF009.jpg	latino
393.4046148000052	3.0106908999732696	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
396.4198905999656	2.7505332000437193	decision_social	1.7725582999992184	7	recall_neutral	M	MF038.jpg	latino
399.1708028999856	1.2612355999881402	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
400.4361284999759	2.751198399986606	decision_social	0.8065323000191711	9	recall_win	F	FF001.jpg	latino
403.18769859999884	1.2610028999624774	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
404.45292999997037	2.752227600023616	decision_social	0.656783499987796	9	recall_win	M	MF001.jpg	black
407.2055623999913	2.7597486000158824	ISI	n/a	n/a	n/a	M	MF001.jpg	black
409.9695571999764	2.751892200030852	decision_social	0.7909470000304282	2	predict_win	F	FF036.jpg	black
412.72182350000367	3.7602181999827735	ISI	n/a	n/a	n/a	F	FF036.jpg	black
416.48613239999395	2.7521403999999166	decision_social	1.173272399988491	3	predict_loss	F	FF008.jpg	black
419.23866999999154	1.2600272999843583	ISI	n/a	n/a	n/a	F	FF008.jpg	black
420.5028498999891	2.7504821000038646	decision_social	1.1408494000206701	4	predict_neutral	M	MF041.jpg	white
423.25372059998335	2.5118600000278093	ISI	n/a	n/a	n/a	M	MF041.jpg	white
425.769900699961	2.7503520000027493	decision_social	0.8568152000079863	7	recall_neutral	M	MF021.jpg	black
428.5206348999636	2.0113778000231832	ISI	n/a	n/a	n/a	M	MF021.jpg	black
430.5361315999762	2.750772600003984	decision_social	0.7735330000286922	4	predict_neutral	M	MF031.jpg	latino
433.28728290001163	2.011267800000496	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
435.3026469000033	2.7519287999602966	decision_social	1.7240464999922551	4	predict_neutral	F	FF006.jpg	asian
438.0549572999589	1.010245000012219	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
439.06941279995954	2.7503170000272803	decision_social	1.8075043000280857	7	recall_neutral	M	MF014.jpg	asian
441.82009529997595	1.7618388999835588	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
443.58611819997896	2.7505046000005677	decision_social	0.6724058000254445	9	recall_win	F	FF034.jpg	white
446.33713920001173	1.0115351999993436	ISI	n/a	n/a	n/a	F	FF034.jpg	white
447.3528415999608	2.751719099993352	decision_social	0.5404924000031315	2	predict_win	M	MF025.jpg	white
450.10492219997104	1.2602452000137419	ISI	n/a	n/a	n/a	M	MF025.jpg	white
451.3693610999617	2.762504300044384	decision_social_MISSED	missed	missed	missed	F	FF024.jpg	asian
454.13222609995864	1.516349200042896	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
455.6527808000101	2.7622636999585666	decision_social_MISSED	missed	missed	missed	M	MF010.jpg	asian
458.41534429998137	1.0165838000248186	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
459.4363247999572	2.76225270004943	decision_social_MISSED	missed	missed	missed	M	MF024.jpg	asian
462.1988937999704	2.266226799983997	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
