onset	duration	trial_type	rt	resp	selection	gender	image	image_type
395.2206290999893	1.0113473001401871	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
396.23608090006746	2.75108480011113	decision_monetary	0.9233846999704838	2	predict_win	S	SD015.jpg	yellow
398.9875313001685	6.511148399906233	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
405.5027964999899	2.7513928001280874	decision_monetary	0.9891551001928747	9	recall_win	S	SD029.jpg	black
408.25455890013836	6.2607312998734415	ISI	n/a	n/a	n/a	S	SD029.jpg	black
414.51936789997853	2.750626699998975	decision_monetary	1.0409134000074118	9	recall_win	S	SD039.jpg	blue
417.27035930007696	2.2616298999637365	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
419.53605970018543	2.751800299854949	decision_monetary	0.939479999942705	3	predict_loss	S	SD040.jpg	brown
422.28823220008053	3.0103410999290645	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
425.30266450019553	2.7519727000035346	decision_monetary	0.6058788998052478	2	predict_win	D	DD029.jpg	brown
428.05509280017577	2.010200700024143	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
430.0693928000983	2.751945599913597	decision_monetary	0.8072436000220478	8	recall_loss	D	DD009.jpg	white
432.8217199000064	1.260321700014174	ISI	n/a	n/a	n/a	D	DD009.jpg	white
434.0862907001283	2.751563600031659	decision_monetary	0.5402440000325441	4	predict_neutral	S	SD034.jpg	red
436.8382472000085	2.010461100144312	ISI	n/a	n/a	n/a	S	SD034.jpg	red
438.85280300001614	2.751335200155154	decision_monetary	0.45737680001184344	3	predict_loss	S	SD031.jpg	red
441.6045165001415	5.510802999837324	ISI	n/a	n/a	n/a	S	SD031.jpg	red
447.11962380004115	2.751781600061804	decision_monetary	0.6568134999834001	9	recall_win	S	SD022.jpg	red
449.8717794001568	1.0110017999541014	ISI	n/a	n/a	n/a	S	SD022.jpg	red
450.88724880013615	2.7508723998907954	decision_monetary	0.871988199884072	9	recall_win	D	DD005.jpg	brown
453.6384984999895	3.010012400103733	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
456.65281110000797	2.7503096000291407	decision_monetary	1.1729320001322776	9	recall_win	D	DD019.jpg	blue
459.40349290007725	5.011626000050455	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
