onset	duration	trial_type	rt	resp	selection	gender	image	image_type
298.4018308999948	2.7513973999302834	decision_social	2.1247823999729007	9	predict_win	M	MF002.jpg	asian
301.15358259994537	1.0110585000365973	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
302.1685444000177	2.7518356998916715	decision_social	1.8910894999280572	9	predict_win	M	MF037.jpg	asian
304.9207262999844	1.0106110000051558	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
305.9351229999447	2.75228470005095	decision_social	1.8404021000023931	9	predict_win	F	FF031.jpg	latino
308.6877632999094	6.510253600077704	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
315.20190470002126	2.7521605999208987	decision_social	2.0067123998887837	2	recall_win	M	MF035.jpg	latino
317.954415999935	2.76025060005486	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
320.7185778999701	2.7516230000182986	decision_social	1.490015899995342	2	recall_win	M	MF036.jpg	black
323.4705599999288	1.0107201000209898	ISI	n/a	n/a	n/a	M	MF036.jpg	black
324.48514559993055	2.7520259000593796	decision_social	2.0395740000531077	9	predict_win	M	MF007.jpg	asian
327.23752329999115	2.7604946999344975	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
330.00200859992765	2.7503748000599444	decision_social	2.1243203000631183	9	predict_win	M	MF039.jpg	black
332.7527383000124	1.2618737999582663	ISI	n/a	n/a	n/a	M	MF039.jpg	black
334.01849799999036	2.7518619999755174	decision_social	1.8421163000166416	9	predict_win	M	MF001.jpg	black
336.7707194999093	1.2604644000530243	ISI	n/a	n/a	n/a	M	MF001.jpg	black
338.0352279000217	2.7505150999641046	decision_social	1.423362399917096	2	recall_win	M	MF019.jpg	white
340.786100499914	3.261780000058934	ISI	n/a	n/a	n/a	M	MF019.jpg	white
344.05182379996404	2.750304799992591	decision_social	2.207405299996026	9	predict_win	M	MF013.jpg	latino
346.8024870000081	3.7620119999628514	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
350.56842729996424	2.751682600006461	decision_social	1.2732672999845818	2	recall_win	M	MF003.jpg	latino
353.32048290001694	1.0106224999763072	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
354.33503730001394	2.7511033999035135	decision_social	2.2245321999071166	9	predict_win	F	FF012.jpg	latino
357.0865056000184	2.261333799920976	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
359.3516923999414	2.75151840003673	decision_social	1.7068786000600085	9	predict_win	F	FF030.jpg	white
362.1035724999383	5.2609167000046	ISI	n/a	n/a	n/a	F	FF030.jpg	white
367.36841679993086	2.750936900032684	decision_social	1.8242193000623956	9	predict_win	M	MF010.jpg	asian
370.11971589992754	2.5113171000266448	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
372.6349547000136	2.752163799945265	decision_social	1.4076372999697924	2	recall_win	F	FF037.jpg	latino
375.38748109992594	2.7602838000748307	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
378.1517494999571	2.750278800027445	decision_social	1.9237792000640184	9	predict_win	M	MF004.jpg	white
380.9025001999689	1.0120361000299454	ISI	n/a	n/a	n/a	M	MF004.jpg	white
381.9186961000087	2.750324899912812	decision_social	1.9734123999951407	2	recall_win	M	MF015.jpg	black
384.66938540001865	3.011668899911456	ISI	n/a	n/a	n/a	M	MF015.jpg	black
387.68502590002026	2.7521446999162436	decision_social	2.2564955999841914	9	predict_win	M	MF006.jpg	black
390.43753140000626	1.760249999933876	ISI	n/a	n/a	n/a	M	MF006.jpg	black
392.2019956000149	2.7521848999895155	decision_social	1.5902159999823198	9	predict_win	M	MF018.jpg	latino
394.9545429999707	2.259824499953538	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
397.2183418999193	2.7521352000767365	decision_social	2.040231400053017	2	recall_win	M	MF011.jpg	latino
399.9708495999221	2.760228900006041	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
402.73539739998523	2.751626699930057	decision_social	1.4565962000051513	2	recall_win	F	FF038.jpg	latino
405.4874045000179	3.260259799892083	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
408.7516457999591	2.751456500031054	decision_social	2.0573527000378817	9	predict_win	F	FF005.jpg	white
411.50347509991843	1.5110290000448003	ISI	n/a	n/a	n/a	F	FF005.jpg	white
413.0186066000024	2.7517479999223724	decision_social	1.7069753999821842	9	predict_win	F	FF010.jpg	white
415.7707249999512	1.0102280999999493	ISI	n/a	n/a	n/a	F	FF010.jpg	white
416.78512509993743	2.7521191000705585	decision_social	1.2900430000154302	9	predict_win	F	FF004.jpg	white
419.53761919995304	1.259997299988754	ISI	n/a	n/a	n/a	F	FF004.jpg	white
420.80166519992054	2.7502898999955505	decision_social	1.2058029000181705	2	recall_win	M	MF022.jpg	latino
423.552314999979	2.0119413000065833	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
425.56831240002066	2.7509005999891087	decision_social	1.4911488998914137	9	predict_win	M	MF033.jpg	white
428.3195840999251	3.761297499993816	ISI	n/a	n/a	n/a	M	MF033.jpg	white
432.08498729998246	2.7504947999259457	decision_social	2.1740348000312224	2	recall_win	F	FF035.jpg	latino
434.83584909990896	4.011609300039709	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
438.851466699969	2.75194820004981	decision_social	1.8739869999699295	2	recall_win	M	MF009.jpg	latino
441.6037861999357	3.7604063000762835	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
445.36828719999176	2.7507391999242827	decision_social	1.5731696999864653	2	recall_win	M	MF024.jpg	asian
448.119401599979	1.2614644999848679	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
449.38486789993476	2.7512259000213817	decision_social	1.875123400008306	9	predict_win	F	FF007.jpg	asian
452.13647979998495	3.7610370999900624	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
455.9017851999961	2.7506434000097215	decision_social	1.5236400999128819	9	predict_win	F	FF039.jpg	white
458.6528105000034	5.7615410999860615	ISI	n/a	n/a	n/a	F	FF039.jpg	white
