onset	duration	trial_type	rt	resp	selection	gender	image	image_type
103.31963829998858	2.7507571999449283	decision_monetary	1.4900839999318123	7	predict_neutral	S	SD020.jpg	green
106.07071899995208	1.0120368000352755	ISI	n/a	n/a	n/a	S	SD020.jpg	green
107.0863154999679	2.750756200053729	decision_monetary	2.05742480000481	3	recall_loss	S	SD015.jpg	yellow
109.83740279998165	3.7618768999818712	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
113.60318899992853	2.7521631000563502	decision_monetary	1.1899639000184834	2	recall_win	S	SD032.jpg	purple
116.355671599973	2.260209499974735	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
118.6194832000183	2.7508980999700725	decision_monetary	2.074721399927512	9	predict_win	S	SD026.jpg	gray
121.37069869996049	2.7619561000028625	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
124.13629139994737	2.752042100066319	decision_monetary	1.7244569000322372	8	predict_loss	S	SD007.jpg	brown
126.88865689991508	2.0105969000142068	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
128.90298629994504	2.7514086000155658	decision_monetary	1.457793000037782	2	recall_win	S	SD016.jpg	brown
131.65471659996547	3.761072800029069	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
135.41943000000902	2.751049599959515	decision_monetary	1.374987299903296	2	recall_win	D	DD032.jpg	red
138.17080989992246	3.261720500071533	ISI	n/a	n/a	n/a	D	DD032.jpg	red
141.43612839991692	2.7513513000449166	decision_monetary	1.5415910000447184	3	recall_loss	S	SD027.jpg	green
144.18781709996983	2.511368399951607	ISI	n/a	n/a	n/a	S	SD027.jpg	green
146.70279219991062	2.751069000107236	decision_monetary	1.1239005000097677	7	predict_neutral	S	SD031.jpg	red
149.4541864999337	2.261723699979484	ISI	n/a	n/a	n/a	S	SD031.jpg	red
151.71956200001296	2.750854799989611	decision_monetary	1.9061526999576017	2	recall_win	S	SD038.jpg	brown
154.47073840000667	2.0118259999435395	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
156.48620019992813	2.75132250005845	decision_monetary	2.2403577000368387	8	predict_loss	D	DD015.jpg	blue
159.2378537999466	3.761257900041528	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
163.00268239993602	2.7507272000657395	decision_monetary	1.0077071000123397	2	recall_win	S	SD025.jpg	green
165.75373939995188	1.262066200026311	ISI	n/a	n/a	n/a	S	SD025.jpg	green
167.01959479996003	2.7508385999826714	decision_monetary	2.2227846999885514	3	recall_loss	S	SD011.jpg	blue
169.77075829997193	5.511723299976438	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
175.28604039992206	2.7513359000440687	decision_monetary	1.723158000037074	8	predict_loss	S	SD004.jpg	white
178.03770450002048	1.2615630999207497	ISI	n/a	n/a	n/a	S	SD004.jpg	white
179.3029513999354	2.751450499985367	decision_monetary	1.8915020000422373	7	predict_neutral	D	DD040.jpg	black
182.05472929996904	2.0112819999922067	ISI	n/a	n/a	n/a	D	DD040.jpg	black
184.06996469991282	2.750356800039299	decision_monetary	1.1562767000868917	2	recall_win	S	SD023.jpg	blue
186.8206526999129	1.5117190000601113	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
188.3360243999632	2.751264499966055	decision_monetary	1.3746553000528365	3	recall_loss	S	SD006.jpg	black
191.08763660001568	1.0113725999835879	ISI	n/a	n/a	n/a	S	SD006.jpg	black
192.10270029993262	2.7518020999850705	decision_monetary	1.4403197000501677	7	predict_neutral	D	DD028.jpg	red
194.85484970000107	1.2609036000212654	ISI	n/a	n/a	n/a	D	DD028.jpg	red
196.11947859998327	2.750444700010121	decision_monetary	1.6741819999879226	7	predict_neutral	D	DD033.jpg	red
198.87026060000062	3.0121036999626085	ISI	n/a	n/a	n/a	D	DD033.jpg	red
201.8862485999707	2.750882799969986	decision_monetary	1.2895448999479413	2	recall_win	D	DD042.jpg	brown
204.63747339998372	2.011541899992153	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
206.65294850000646	2.7517830999568105	decision_monetary	1.390540499938652	4	recall_neutral	D	DD039.jpg	white
209.40506389993243	1.0106323000509292	ISI	n/a	n/a	n/a	D	DD039.jpg	white
210.4194456000114	2.751734499935992	decision_monetary	1.0741759999655187	2	recall_win	S	SD035.jpg	blue
213.17151799995918	1.5107374000363052	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
214.6861059999792	2.751109099946916	decision_monetary	1.790146499988623	8	predict_loss	D	DD025.jpg	brown
217.43755879998207	5.011442499933764	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
222.45269429998007	2.7508812999585643	decision_monetary	1.3735298999818042	9	predict_win	S	SD005.jpg	black
225.2039166999748	2.2617183999391273	ISI	n/a	n/a	n/a	S	SD005.jpg	black
227.46935939998366	2.7519450000254437	decision_monetary	2.2902172999456525	7	predict_neutral	S	SD001.jpg	green
230.22164190001786	3.2610033999662846	ISI	n/a	n/a	n/a	S	SD001.jpg	green
233.48638020001817	2.7522025998914614	decision_monetary	1.3064223999390379	2	recall_win	S	SD037.jpg	red
236.2389207999222	4.7600700000766665	ISI	n/a	n/a	n/a	S	SD037.jpg	red
241.00279279996175	2.7505398000357673	decision_monetary	1.5577519000507891	9	predict_win	D	DD024.jpg	white
243.7536738999188	5.511802099994384	ISI	n/a	n/a	n/a	D	DD024.jpg	white
249.26919269992504	2.75033650000114	decision_monetary	1.4742890000343323	2	recall_win	D	DD010.jpg	green
252.01986949995626	3.5122481000144035	ISI	n/a	n/a	n/a	D	DD010.jpg	green
255.53607709996868	2.7503742000553757	decision_monetary	1.223709600046277	2	recall_win	D	DD023.jpg	blue
258.28679379995447	2.511986800003797	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
260.80259249999654	2.7510793999535963	decision_monetary	1.7399676999775693	9	predict_win	D	DD036.jpg	brown
263.5540214999346	2.5114112000446767	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
266.06930689990986	2.7519391000969335	decision_monetary	1.5572997000999749	3	recall_loss	D	DD007.jpg	blue
268.8215986000141	2.0104499999433756	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
270.83585719997063	2.751286300015636	decision_monetary	1.674496000050567	3	recall_loss	D	DD041.jpg	brown
273.58749149995856	1.2612422000383958	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
274.8526197000174	2.751745499903336	decision_monetary	1.640911899972707	8	predict_loss	D	DD034.jpg	purple
277.6047178999288	2.7606544999871403	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
280.36937079997733	2.7508268000092357	decision_monetary	1.6742436999920756	9	predict_win	S	SD041.jpg	brown
283.1205581999384	2.761529400013387	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
285.8860099000158	2.7506785999285057	decision_monetary	1.5066570999333635	8	predict_loss	S	SD040.jpg	brown
288.6370491000125	3.011611199937761	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
291.65248019993305	2.7517116999952123	decision_monetary	1.4235773000400513	2	recall_win	D	DD013.jpg	brown
294.40454020001926	1.010734299896285	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
295.41929250000976	2.750359099940397	decision_monetary	1.274469899944961	8	predict_loss	S	SD028.jpg	grey
298.1700033999514	3.7619317000498995	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
301.9359685999807	2.7519031999399886	decision_monetary	1.506503300042823	9	predict_win	S	SD042.jpg	purple
304.6882251999341	1.2604442000156268	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
305.9527386999689	2.7510302000446245	decision_monetary	1.0066179999848828	2	recall_win	S	SD010.jpg	yellow
308.704126299941	1.2611026000231504	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
309.9695685999468	2.75172190007288	decision_monetary	1.372950299992226	2	recall_win	D	DD021.jpg	red
312.7216455999296	1.7606059000827372	ISI	n/a	n/a	n/a	D	DD021.jpg	red
314.4862313999329	2.751020700088702	decision_monetary	2.0082614000421017	4	recall_neutral	S	SD036.jpg	black
317.237601300003	6.500312899937853	ISI	0.09478990000206977	4	recall_neutral	S	SD036.jpg	black
323.74190949997865	2.7508817999623716	decision_monetary	1.4512817999348044	8	predict_loss	D	DD031.jpg	pink
326.49314409994986	3.0053714000387117	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
329.50313919992186	2.7502753000007942	decision_monetary	1.572336900047958	8	predict_loss	D	DD026.jpg	white
332.2537701999536	1.0114793999819085	ISI	n/a	n/a	n/a	D	DD026.jpg	white
333.26924890000373	2.752184599987231	decision_monetary	1.6241909000091255	2	recall_win	S	SD033.jpg	brown
336.02177609992214	6.510075600002892	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
342.5357620000141	2.750276100006886	decision_monetary	1.2745187999680638	9	predict_win	S	SD014.jpg	black
345.2863921999233	1.2621580000268295	ISI	n/a	n/a	n/a	S	SD014.jpg	black
346.55246569996234	2.750684199971147	decision_monetary	1.108238899963908	2	recall_win	D	DD022.jpg	blue
349.3035022999393	1.511652100016363	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
350.81911989999935	2.7502869999734685	decision_monetary	1.9063191999448463	9	predict_win	S	SD009.jpg	blue
353.5698963999748	1.2623000999446958	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
354.83629879995715	2.752000299980864	decision_monetary	1.3737053000368178	2	recall_win	D	DD012.jpg	brown
357.5886709999759	2.759848300018348	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
360.35252529999707	2.75086959998589	decision_monetary	1.524056899943389	8	predict_loss	S	SD012.jpg	brown
363.1037634999957	1.5112950999755412	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
364.6191327999113	2.751207399996929	decision_monetary	1.024282000027597	2	recall_win	D	DD008.jpg	blue
367.3706993999658	4.011093899956904	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
371.385853099986	2.750229400000535	decision_monetary	1.6732810999965295	3	recall_loss	S	SD013.jpg	blue
374.1364477999741	6.512003000010736	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
380.652777899988	2.750839799991809	decision_monetary	2.140749100013636	8	predict_loss	D	DD002.jpg	brown
383.4039803999476	1.0110028999624774	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
384.4189926999388	2.7513716000830755	decision_monetary	1.3399268999928609	2	recall_win	D	DD011.jpg	brown
387.1707262999844	2.260992099996656	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
389.43595890002325	2.7515663999365643	decision_monetary	1.8564437999157235	8	predict_loss	D	DD001.jpg	blue
392.18790139991324	1.2604631000431255	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
393.45254939992446	2.7507180999964476	decision_monetary	1.0569122000597417	2	recall_win	S	SD003.jpg	yellow
396.2036313000135	2.5113590999972075	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
398.7192190999631	2.7517112999921665	decision_monetary	1.906241900054738	8	predict_loss	S	SD039.jpg	blue
401.47129569994286	1.7602777000283822	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
403.2355767999543	2.750755700049922	decision_monetary	1.4244067000690848	3	recall_loss	S	SD024.jpg	blue
405.98669429996517	6.261561700026505	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
412.25237519992515	2.750959400087595	decision_monetary	1.6395698999986053	7	predict_neutral	S	SD021.jpg	blue
415.0037240999518	1.0109801000216976	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
416.01881469995715	2.7506430000066757	decision_monetary	1.8573954000603408	3	recall_loss	D	DD016.jpg	brown
418.76983559993096	1.261781300068833	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
420.0357820999343	2.7520988000323996	decision_monetary	1.8571472000330687	8	predict_loss	D	DD019.jpg	blue
422.7882580999285	2.759950599982403	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
425.5524745999137	2.7516570000443608	decision_monetary	1.857162700034678	7	predict_neutral	D	DD017.jpg	red
428.3045101999305	1.0103571000508964	ISI	n/a	n/a	n/a	D	DD017.jpg	red
429.3191786999814	2.7506754000205547	decision_monetary	1.4570890000322834	2	recall_win	S	SD018.jpg	green
432.07023339997977	3.761238900013268	ISI	n/a	n/a	n/a	S	SD018.jpg	green
435.83568719995674	2.750969300046563	decision_monetary	1.1242225000169128	3	recall_loss	D	DD003.jpg	green
438.58704469993245	5.761012200033292	ISI	n/a	n/a	n/a	D	DD003.jpg	green
444.3521965999389	2.751353400060907	decision_monetary	1.423873700085096	3	recall_loss	D	DD014.jpg	green
447.1039274999639	1.510619999957271	ISI	n/a	n/a	n/a	D	DD014.jpg	green
448.618716099998	2.751773800002411	decision_monetary	1.5071885000215843	7	predict_neutral	D	DD005.jpg	brown
451.3708711999934	5.760573199950159	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
457.1356209999649	2.752199299982749	decision_monetary	1.8405524999834597	2	recall_win	S	SD008.jpg	blue
459.88821230002213	4.509881399921142	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
