onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
129.666158599779	3.0003062000032514	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
132.67554089985788	2.5014158999547362	decision_social_loss	1.0021228000987321	7	left	M	MF003.jpg	MF004.jpg	latino	white
135.17713019996881	2.00610959995538	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
137.18330069980584	1.0159670000430197	feedback_social_loss_negative	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
138.19938989984803	3.00037829997018	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
141.20822519995272	2.501949100056663	decision_social_win	0.8696077999193221	2	right	M	MF037.jpg	MF038.jpg	asian	latino
143.71036559995264	0.5061736998613924	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
144.21659729979	1.0159506001509726	feedback_social_win_positive	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
145.23267139983363	1.0004555000923574	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
146.24185459990986	2.5011966000311077	decision_social_win	1.7181323000695556	2	right	F	FF031.jpg	FF032.jpg	latino	black
148.74322849977762	1.006612100172788	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
149.74989909981377	1.0159675001632422	feedback_social_win_positive	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
150.7659905999899	5.000459000002593	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
155.77532759984024	2.5022213000338525	decision_social_loss	1.2183732001576573	2	right	M	MF005.jpg	MF006.jpg	white	black
158.27773429988883	0.5054111001081765	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
158.78320269985124	1.0164809001144022	feedback_social_loss_negative	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
159.79989909986034	2.9998832000419497	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
162.8085918999277	2.500814500031993	decision_social_loss	1.7347730998881161	2	right	F	FF009.jpg	FF010.jpg	asian	white
165.30958809982985	0.5068463999778032	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
165.81649119989015	1.0160278000403196	feedback_social_loss_negative	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
166.83264869987033	1.0003953999839723	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
167.8422816998791	2.5006393000949174	decision_social_loss	1.4682299999985844	2	right	F	FF017.jpg	FF018.jpg	asian	asian
170.34310539998114	2.0066465998534113	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
172.34980989992619	1.016019299859181	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
173.3659623998683	1.0004171000327915	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
174.3754824998323	2.5004982000682503	decision_social_loss	2.1194997001439333	2	right	M	MF001.jpg	MF002.jpg	black	asian
176.8761714999564	0.5068840000312775	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
177.38311379984953	1.0160676001105458	feedback_social_loss_negative	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
178.39932530000806	2.000392699846998	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
180.4084030999802	2.5009284999687225	decision_social_win	1.3347114999778569	7	left	M	MF033.jpg	MF034.jpg	white	latino
182.9095186998602	0.5069949999451637	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.41657849983312	1.0159008000046015	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.43261309992522	1.0004151999019086	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.44173829979263	2.501549100037664	decision_social_loss	1.5512380001600832	2	right	F	FF013.jpg	FF014.jpg	white	black
187.94347559986636	2.006234500091523	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.9497674999293	1.0160741000436246	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.96598809980787	1.0003200999926776	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.9754548999481	2.501606199890375	decision_social_win	1.4342141998931766	7	left	F	FF027.jpg	FF028.jpg	latino	asian
194.47725140000694	1.0059023997746408	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.48321089986712	1.0158842001110315	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.49922769982368	2.0004474001470953	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.50843559997156	2.50115739996545	decision_social_win	1.2515089998487383	7	left	F	FF037.jpg	FF038.jpg	latino	latino
201.0097839999944	0.5074769998900592	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.51731999986805	1.0151226001325995	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
202.53263419982977	4.000387800158933	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.5430263997987	2.500947300111875	decision_social_win	1.8014535000547767	2	right	F	FF035.jpg	FF036.jpg	latino	black
209.0441647998523	0.5056495000608265	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.54987299977802	1.0158822000958025	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.56592459999956	1.0003905999474227	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.5760656998027	2.506909300107509	decision_social_win_MISSED	missed	missed	missed	F	FF029.jpg	FF030.jpg	asian	white
214.08313179994002	0.516804700018838	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.6000165999867	1.016283700009808	feedback_social_win_MISSED	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.61644559982233	1.0165022001601756	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.64186669979244	2.5010666002053767	decision_social_loss	1.1524200001731515	2	right	F	FF005.jpg	FF006.jpg	white	asian
219.1431350999046	1.5066861000377685	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.64987679990008	1.0159275999758393	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.66595809999853	5.000335399992764	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.67548409989104	2.5007301999721676	decision_social_loss	1.4684735999908298	2	right	M	MF011.jpg	MF012.jpg	latino	black
229.1764051998034	0.5065307000186294	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.68299259990454	1.0160558000206947	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.69918109988794	4.000368099892512	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.70854359981604	2.5018166000954807	decision_social_loss	0.8352161000948399	7	left	M	MF021.jpg	MF022.jpg	black	latino
237.2105529999826	0.505747799994424	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.71635809983127	1.016020999988541	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.73251739982516	1.0003739001695067	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.74202269990928	2.5012300999369472	decision_social_loss	1.2510214999783784	7	left	F	FF003.jpg	FF004.jpg	black	white
242.24345169984736	1.5061065000481904	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
243.7496151998639	1.0160751000512391	feedback_social_loss_negative	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.7658300998155	4.000336199998856	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.77556459978223	2.500900700222701	decision_social_win	1.335803700145334	2	right	F	FF033.jpg	FF034.jpg	black	white
251.27666139998473	1.506327799987048	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.7830488998443	1.0159792001359165	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.79917809995823	3.0003006998449564	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.8083726000041	2.50066509982571	decision_social_loss	1.7189673997927457	7	left	M	MF013.jpg	MF014.jpg	latino	asian
259.3092303997837	0.5070573000703007	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
259.8163458998315	1.0160553001333028	feedback_social_loss_negative	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
260.8325574998744	2.0003045999910682	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
262.8419973999262	2.5009681000374258	decision_social_loss	1.3525296000298113	2	right	M	MF007.jpg	MF008.jpg	asian	white
265.34316669986583	2.0065210999455303	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
267.3497469997965	1.015897500095889	feedback_social_loss_negative	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
268.36579279997386	4.000387999927625	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
272.3752452998888	2.501442000037059	decision_social_loss	1.2184625000227243	2	right	F	FF007.jpg	FF008.jpg	asian	black
274.8768873999361	0.5059986000414938	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
275.3829420998227	1.0160117000341415	feedback_social_loss_negative	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
276.3990941999946	3.0004316999111325	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
279.4087463999167	2.5011279000900686	decision_social_win	1.6014823000878096	2	right	F	FF025.jpg	FF026.jpg	black	latino
281.91007589991204	0.5069311000406742	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
282.41706459992565	1.0152026999276131	feedback_social_win_neutral	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
283.4324105998967	3.0004296000115573	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
286.44198050000705	2.500791599974036	decision_social_win	1.4352400999050587	2	right	M	MF025.jpg	MF026.jpg	white	asian
288.94297679979354	0.5065651000477374	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
289.4496129998006	1.0159572002012283	feedback_social_win_neutral	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
290.4657342999708	6.000386999920011	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
