onset	duration	trial_type	rt	resp	selection	gender	image	image_type
276.6212658000295	1.0113057999988087	ISI	n/a	n/a	n/a	M	MF041.jpg	white
277.6368898000219	2.750484799966216	decision_social	1.50556769996183	8	recall_loss	F	FF042.jpg	white
280.3877511000028	3.761374599998817	ISI	n/a	n/a	n/a	F	FF042.jpg	white
284.15308459999505	2.7509491000091657	decision_social	1.8565416000201367	8	recall_loss	F	FF010.jpg	white
286.9044025000185	2.2613879999844357	ISI	n/a	n/a	n/a	F	FF010.jpg	white
289.1698000000324	2.7521076999837533	decision_social	2.4909935999894515	8	recall_loss	M	MF007.jpg	asian
291.922295700002	1.7603258999879472	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
293.6866072000121	2.7508013999904506	decision_social	1.4745432999916375	9	recall_win	F	FF017.jpg	asian
296.4377712000278	1.2613880999851972	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
297.7033459999948	2.7512481000158004	decision_social	1.356905499997083	9	recall_win	F	FF025.jpg	black
300.4549663999933	6.010771900007967	ISI	n/a	n/a	n/a	F	FF025.jpg	black
306.4697654999909	2.7508221000316553	decision_social	2.0574033000157215	2	predict_win	M	MF023.jpg	black
309.22095109999646	2.7614480000338517	ISI	n/a	n/a	n/a	M	MF023.jpg	black
311.98635050002486	2.750609499984421	decision_social	1.890407699975185	8	recall_loss	M	MF016.jpg	asian
314.7373234999832	1.7617520000203513	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
316.50327530002687	2.750582799955737	decision_social	2.3903165999799967	7	recall_neutral	F	FF005.jpg	white
319.2542322999798	2.0115544000291266	ISI	n/a	n/a	n/a	F	FF005.jpg	white
321.2699080000166	2.751361900009215	decision_social	1.9567494000075385	9	recall_win	F	FF035.jpg	latino
324.0216355000157	3.7609757999889553	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
327.7868931000121	2.752210800012108	decision_social	1.640293299977202	8	recall_loss	M	MF035.jpg	latino
330.53948149998905	3.009809600014705	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
333.5536880000145	2.752017299993895	decision_social	1.0735704000107944	8	recall_loss	F	FF001.jpg	latino
336.3060807000147	5.509639800002333	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
341.81977270002244	2.750340399972629	decision_social	1.2403820999898016	8	recall_loss	F	FF023.jpg	white
344.5704892000067	1.2618103999993764	ISI	n/a	n/a	n/a	F	FF023.jpg	white
345.8364411999937	2.7502921000123024	decision_social	1.2069461999926716	9	recall_win	F	FF038.jpg	latino
348.58711040002527	1.0118520999676548	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
349.6030077000032	2.7521896000253037	decision_social	1.8071914999745786	8	recall_loss	F	FF009.jpg	asian
352.3555822999915	1.5100549000198953	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
353.8698589000269	2.7504020999767818	decision_social	2.7402314000064507	9	recall_win	F	FF016.jpg	asian
356.62061420001555	2.511731199978385	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
359.1366315999767	2.7506683000246994	decision_social	1.4728973000310361	8	recall_loss	M	MF032.jpg	white
361.8876889999956	5.761240100022405	ISI	n/a	n/a	n/a	M	MF032.jpg	white
367.65302430000156	2.7510009999969043	decision_social	1.273414800001774	8	recall_loss	M	MF025.jpg	white
370.40440459997626	1.511465700052213	ISI	n/a	n/a	n/a	M	MF025.jpg	white
371.9202098000096	2.752043600019533	decision_social	1.1071291000116616	9	recall_win	M	MF027.jpg	white
374.6726341000176	2.0097231999970973	ISI	n/a	n/a	n/a	M	MF027.jpg	white
376.68783260002965	2.752191399980802	decision_social	1.005374300002586	9	recall_win	F	FF007.jpg	asian
379.44040820002556	1.258506899990607	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
380.70308170001954	2.7519668999593705	decision_social	1.124208599969279	9	recall_win	F	FF028.jpg	asian
383.45542860002024	1.010202199977357	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
384.47013069997774	2.752112100017257	decision_social	1.789052200037986	7	recall_neutral	M	MF042.jpg	asian
387.2226318999892	6.259610100009013	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
393.4863483000081	2.75054189999355	decision_social	2.0059162999968976	2	predict_win	M	MF014.jpg	asian
396.2372663000133	2.0116192999994382	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
398.253272300004	2.7504961999948137	decision_social	1.090015100024175	8	recall_loss	F	FF024.jpg	asian
401.00414680002723	3.761581800004933	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
404.76992619998055	2.7503561000339687	decision_social	1.4067495000199415	8	recall_loss	M	MF013.jpg	latino
407.52067210001405	2.761722599971108	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
410.28655560000334	2.7518744000117294	decision_social	1.2070332000148483	8	recall_loss	M	MF012.jpg	black
413.0388115000096	2.509988699981477	ISI	n/a	n/a	n/a	M	MF012.jpg	black
415.55304879997857	2.751700400025584	decision_social	1.4723888000007719	9	recall_win	M	MF033.jpg	white
418.30516210000496	1.510314900020603	ISI	n/a	n/a	n/a	M	MF033.jpg	white
419.8196452999837	2.7508274000138044	decision_social	2.490527000045404	3	predict_loss	M	MF019.jpg	white
422.57086600002367	1.0113219000049867	ISI	n/a	n/a	n/a	M	MF019.jpg	white
423.5864034999977	2.7505946999881417	decision_social	1.9570505000301637	7	recall_neutral	F	FF015.jpg	black
426.33738129999256	1.2614825000055134	ISI	n/a	n/a	n/a	F	FF015.jpg	black
427.6072661000071	2.7509204000234604	decision_social	1.352519600011874	7	recall_neutral	M	MF040.jpg	asian
430.35857829998713	1.5068908000248484	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
431.8697462999844	2.751283699995838	decision_social	1.039608600025531	8	recall_loss	F	FF013.jpg	white
434.62141419999534	4.761001500010025	ISI	n/a	n/a	n/a	F	FF013.jpg	white
439.3871437999769	2.7509257000056095	decision_social	1.2400810000253841	9	recall_win	F	FF037.jpg	latino
442.13846940000076	2.2603289000107907	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
444.40318500000285	2.7519949999987148	decision_social	2.37331539997831	8	recall_loss	M	MF002.jpg	asian
447.1555611999938	1.5100600000005215	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
448.66998690000037	2.752043800021056	decision_social	1.823600300005637	9	recall_win	M	MF029.jpg	white
451.42241300002206	5.259668999991845	ISI	n/a	n/a	n/a	M	MF029.jpg	white
456.68649029999506	2.7509592000278644	decision_social	2.290538600005675	8	recall_loss	M	MF022.jpg	latino
459.4378350999905	1.2609683999908157	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
460.70328010001685	2.7507091999868862	decision_social	1.4069447999936529	8	recall_loss	F	FF030.jpg	white
463.45441800000845	1.01125579996733	ISI	n/a	n/a	n/a	F	FF030.jpg	white
