onset	duration	trial_type	rt	resp	selection	gender	image	image_type
127.74409079970792	2.7510549002327025	decision_monetary	2.2743979999795556	8	predict_win	D	DD003.jpg	green
130.49551700009033	1.0126356999389827	ISI	n/a	n/a	n/a	D	DD003.jpg	green
131.51376849971712	2.7520382003858685	decision_monetary	2.040677099954337	2	recall_loss	D	DD021.jpg	red
134.26616999972612	3.013345600105822	ISI	n/a	n/a	n/a	D	DD021.jpg	red
137.2848394997418	2.7519743000157177	decision_monetary	2.0413055000826716	0	predict_neutral	S	SD005.jpg	black
140.0371791999787	3.2638993998989463	ISI	n/a	n/a	n/a	S	SD005.jpg	black
143.30628110002726	2.7637435998767614	decision_monetary_MISSED	missed	missed	missed	S	SD024.jpg	blue
146.07042569993064	5.751050299964845	ISI	0.033747400157153606	3	recall_neutral	S	SD024.jpg	blue
151.82635729992762	2.751576699782163	decision_monetary	1.227435799781233	0	predict_neutral	S	SD006.jpg	black
154.57829969981685	2.751092799939215	ISI	n/a	n/a	n/a	S	SD006.jpg	black
157.33453939994797	2.750756800174713	decision_monetary	1.8734871000051498	9	predict_loss	S	SD014.jpg	black
160.08566850004718	3.0152710997499526	ISI	n/a	n/a	n/a	S	SD014.jpg	black
163.106279599946	2.750781700015068	decision_monetary	2.3737184000201523	0	predict_neutral	S	SD036.jpg	black
165.85742820007727	1.0131145999766886	ISI	n/a	n/a	n/a	S	SD036.jpg	black
166.87580240005627	2.7515873997472227	decision_monetary	2.257272499613464	1	recall_win	D	DD041.jpg	brown
169.62775699980557	4.766430800314993	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
174.39988439995795	2.7506822999566793	decision_monetary	2.1392123997211456	1	recall_win	D	DD008.jpg	blue
177.15093189990148	1.5127538000233471	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
178.66881379997358	2.7521949000656605	decision_monetary	1.7897801999934018	9	predict_loss	S	SD009.jpg	blue
181.42137259989977	5.015631100162864	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
186.44269819976762	2.7523519000969827	decision_monetary	1.8557311003096402	0	predict_neutral	D	DD020.jpg	brown
189.19541439972818	3.2626432003453374	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
192.46319040004164	2.752339900005609	decision_monetary	2.324931999668479	0	predict_neutral	D	DD017.jpg	red
195.21590249985456	1.012269299943	ISI	n/a	n/a	n/a	D	DD017.jpg	red
196.2335438998416	2.774110599886626	decision_monetary	2.773755299858749	2	recall_loss	D	DD002.jpg	brown
199.008004500065	3.7588304998353124	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
202.77210750011727	2.751198399811983	decision_monetary	1.7066175998188555	9	predict_loss	D	DD016.jpg	brown
205.5236732000485	1.5133330998942256	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
207.04228889988735	2.750622699968517	decision_monetary	1.239246599841863	1	recall_win	S	SD030.jpg	red
209.7934147999622	5.500363799743354	ISI	n/a	n/a	n/a	S	SD030.jpg	red
215.2994834999554	2.75051510008052	decision_monetary	1.9563378999009728	3	recall_neutral	D	DD010.jpg	green
218.05036300001666	1.7638594997115433	ISI	n/a	n/a	n/a	D	DD010.jpg	green
219.81990480003878	2.750805899966508	decision_monetary	1.890730899758637	1	recall_win	D	DD001.jpg	blue
222.5712081999518	1.262865699827671	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
223.83937430009246	2.7520307996310294	decision_monetary	1.7567202998325229	9	predict_loss	S	SD002.jpg	purple
226.5917711998336	2.2632275000214577	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
228.86037279991433	2.751008199993521	decision_monetary	2.6569920000620186	8	predict_win	S	SD026.jpg	gray
231.61174859991297	6.500843899790198	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
238.1180173996836	2.7518748003058136	decision_monetary	1.7409032001160085	0	predict_neutral	D	DD026.jpg	white
240.8702599001117	1.0121318995952606	ISI	n/a	n/a	n/a	D	DD026.jpg	white
241.88776519987732	2.7509567998349667	decision_monetary	2.108054299838841	0	predict_neutral	S	SD020.jpg	green
244.6390880998224	4.015542600303888	ISI	n/a	n/a	n/a	S	SD020.jpg	green
248.6600454999134	2.7519543999806046	decision_monetary	2.0561656998470426	0	predict_neutral	S	SD021.jpg	blue
251.41237229993567	3.7643977999687195	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
255.18211170006543	2.7519067996181548	decision_monetary	2.2231773999519646	9	predict_loss	D	DD022.jpg	blue
257.9343880000524	5.265551500022411	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
263.20599310006946	2.750698999967426	decision_monetary	2.7410761998035014	8	predict_win	D	DD012.jpg	brown
265.9571108999662	2.5138908000662923	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
268.4763874998316	2.751191799994558	decision_monetary	2.2245952002704144	3	recall_neutral	D	DD027.jpg	blue
271.22795169986784	4.515653700102121	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
275.74899620004	2.750525999814272	decision_monetary	2.041226400062442	9	predict_loss	D	DD024.jpg	white
278.49989069998264	2.264707699883729	ISI	n/a	n/a	n/a	D	DD024.jpg	white
280.77086899988353	2.7509404998272657	decision_monetary	1.606402900069952	0	predict_neutral	S	SD038.jpg	brown
283.52217609994113	1.512473199982196	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
285.0400013998151	2.7515835999511182	decision_monetary	2.024114300031215	8	predict_win	D	DD040.jpg	black
287.7920721997507	3.0139606003649533	ISI	n/a	n/a	n/a	D	DD040.jpg	black
290.812483899761	2.7516210000030696	decision_monetary	2.7064849003218114	0	predict_neutral	D	DD023.jpg	blue
293.56447179988027	2.5124460998922586	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
296.08264969987795	2.7504011001437902	decision_monetary	1.7226821999065578	3	recall_neutral	S	SD031.jpg	red
298.833419600036	1.5136389997787774	ISI	n/a	n/a	n/a	S	SD031.jpg	red
300.3525449996814	2.750449400395155	decision_monetary	2.073276699986309	0	predict_neutral	S	SD041.jpg	brown
303.1033612000756	2.765100899618119	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
305.87442359980196	2.752563700079918	decision_monetary	2.1084321001544595	3	recall_neutral	S	SD004.jpg	white
308.6273539997637	3.0126756001263857	ISI	n/a	n/a	n/a	S	SD004.jpg	white
311.64572879998013	2.7513669999316335	decision_monetary	2.105750299990177	3	recall_neutral	D	DD038.jpg	brown
314.39746289979666	2.013054700102657	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
316.4159352998249	2.7516755000688136	decision_monetary	2.0577294998802245	8	predict_win	D	DD032.jpg	red
319.1679744999856	1.2624765997752547	ISI	n/a	n/a	n/a	D	DD032.jpg	red
320.43652179976925	2.7510369000956416	decision_monetary	2.3227409003302455	8	predict_win	D	DD036.jpg	brown
323.1879254998639	1.7628020998090506	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
324.9563301997259	2.7516055000014603	decision_monetary	1.4897164003923535	2	recall_loss	S	SD016.jpg	brown
327.70830299984664	2.0138039998710155	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
329.72781520010903	2.7512808996252716	decision_monetary	1.7734278999269009	1	recall_win	S	SD008.jpg	blue
332.47946579987183	1.2618241999298334	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
333.7467799996957	2.7516547003760934	decision_monetary	2.1411951002664864	0	predict_neutral	S	SD022.jpg	red
336.4987959996797	6.000162900425494	ISI	n/a	n/a	n/a	S	SD022.jpg	red
342.50529780006036	2.7506566997617483	decision_monetary	1.7396089998073876	3	recall_neutral	S	SD023.jpg	blue
345.2563105998561	1.762408799957484	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
347.02555090002716	2.7522097998298705	decision_monetary	2.1391452997922897	0	predict_neutral	S	SD035.jpg	blue
349.77824909985065	2.2615037001669407	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
352.04564329981804	2.7514045001007617	decision_monetary	1.822887500282377	0	predict_neutral	D	DD034.jpg	purple
354.7975661996752	1.262391600292176	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
356.0654648998752	2.750440999865532	decision_monetary	1.4570128000341356	3	recall_neutral	S	SD029.jpg	black
358.8162710000761	6.501181299798191	ISI	n/a	n/a	n/a	S	SD029.jpg	black
365.3231997000985	2.7631559995934367	decision_monetary_MISSED	missed	missed	missed	S	SD018.jpg	green
368.0867145000957	1.0013605998829007	ISI	0.9181130998767912	3	recall_neutral	S	SD018.jpg	green
369.0934259998612	2.750485099852085	decision_monetary	2.4740571002475917	3	recall_neutral	S	SD001.jpg	green
371.8442891999148	1.5133628998883069	ISI	n/a	n/a	n/a	S	SD001.jpg	green
373.363332899753	2.7522515999153256	decision_monetary	1.640418200287968	2	recall_loss	D	DD013.jpg	brown
376.11599359987304	5.514750100206584	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
381.6367608997971	2.7508328002877533	decision_monetary	1.0901382002048194	0	predict_neutral	S	SD013.jpg	blue
384.38796019973233	6.501093999948353	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
390.89464910002425	2.7510673999786377	decision_monetary	1.705672699958086	9	predict_loss	D	DD039.jpg	white
393.6460901000537	1.262261999770999	ISI	n/a	n/a	n/a	D	DD039.jpg	white
394.91396739985794	2.7519947001710534	decision_monetary	1.990703099872917	9	predict_loss	D	DD033.jpg	red
397.66633530007675	2.5127697996795177	ISI	n/a	n/a	n/a	D	DD033.jpg	red
400.1847210000269	2.751028699800372	decision_monetary	1.8411936000920832	9	predict_loss	D	DD037.jpg	brown
402.93611489981413	2.014163800049573	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
404.95587639976293	2.752017999999225	decision_monetary	0.9232939002104104	8	predict_win	S	SD027.jpg	green
407.7082670000382	3.7643146999180317	ISI	n/a	n/a	n/a	S	SD027.jpg	green
411.4781692000106	2.7515034996904433	decision_monetary	2.090831299778074	1	recall_win	D	DD015.jpg	blue
414.2300436999649	1.261922299861908	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
415.4983137999661	2.7515265997499228	decision_monetary	1.706232000142336	0	predict_neutral	D	DD030.jpg	brown
418.2502210997045	3.0134122003801167	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
421.2702633999288	2.750559799838811	decision_monetary	1.9063570997677743	9	predict_loss	D	DD018.jpg	brown
424.0211879000999	1.011735299602151	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
425.03869519988075	2.750771699938923	decision_monetary	2.14037590008229	1	recall_win	D	DD009.jpg	white
427.7898411997594	3.7655800003558397	ISI	n/a	n/a	n/a	D	DD009.jpg	white
431.5612611998804	2.7505846000276506	decision_monetary	1.9072346999309957	9	predict_loss	S	SD007.jpg	brown
434.3122108001262	1.5133005999960005	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
435.8313873996958	2.7514922004193068	decision_monetary	1.7060871999710798	2	recall_loss	D	DD042.jpg	brown
438.58324499987066	2.7635023002512753	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
441.3534845998511	2.752035700250417	decision_monetary	2.307066900189966	1	recall_win	S	SD039.jpg	blue
444.10590399987996	2.0114191002212465	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
446.1231768000871	2.751935999840498	decision_monetary	1.7401305995881557	0	predict_neutral	S	SD028.jpg	grey
448.8754819999449	1.261925600003451	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
450.14312990009785	2.750799599569291	decision_monetary	1.4057630999013782	0	predict_neutral	S	SD025.jpg	green
452.89429329987615	5.76658339984715	ISI	n/a	n/a	n/a	S	SD025.jpg	green
458.6670927000232	2.7521619996987283	decision_monetary	1.7555614998564124	1	recall_win	D	DD004.jpg	blue
461.4197553000413	3.2629124000668526	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
