onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
43.164346899837255	0.5045519000850618	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
43.66897280002013	1.0008175000548363	feedback_social_loss_negative	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
44.669975999742746	2.0014238003641367	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
46.6827711998485	2.50221629999578	decision_social_loss	1.4336687000468373	8	right	F	FF001.jpg	FF002.jpg	latino	black
49.1852357997559	2.0062101003713906	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
51.19151789974421	1.0009139003232121	feedback_social_loss_negative	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
52.192627399694175	3.002476700115949	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
55.20738709997386	2.501666400115937	decision_social_loss	1.482815199997276	8	right	M	MF017.jpg	MF018.jpg	white	latino
57.70924469968304	0.5049196002073586	ISI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
58.21423489972949	1.0004183002747595	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
59.214812899939716	2.001929599791765	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
61.22845089994371	2.501165600027889	decision_social_win	1.184142999816686	8	right	M	MF035.jpg	MF036.jpg	latino	black
63.72980410000309	2.0076100998558104	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
65.73752730013803	1.0002002995461226	feedback_social_win_positive	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
66.73792079975829	5.003966100048274	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
71.75357390008867	2.5007114997133613	decision_social_win	1.4011943996883929	3	left	M	MF029.jpg	MF030.jpg	white	black
74.25447489973158	0.5067610000260174	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
74.76130509981886	1.000771100167185	feedback_social_win_positive	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
75.7622322998941	1.0003730999305844	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
76.77492310013622	2.50083679985255	decision_social_loss	1.400700899772346	8	right	F	FF015.jpg	FF016.jpg	black	asian
79.2759464001283	0.5059057995676994	ISI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
79.78196239983663	1.0007511000148952	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
80.78287359979004	1.000333100091666	ITI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
81.79512669984251	2.502229900099337	decision_social_win	1.9180459002964199	8	right	F	FF041.jpg	FF042.jpg	latino	white
84.29763530008495	0.5051412996836007	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
84.80284909997135	1.0006766999140382	feedback_social_win_positive	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
85.80368749983609	3.002305199857801	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
88.81753849983215	2.5011149998754263	decision_social_loss	1.2509324001148343	8	right	F	FF019.jpg	FF020.jpg	latino	asian
91.31883889995515	1.0067945998162031	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
92.32570539973676	1.0010912003926933	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
93.32704439992085	1.000208499841392	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
94.33874229993671	2.5007822001352906	decision_social_win	1.6182419997639954	3	left	M	MF023.jpg	MF024.jpg	black	asian
96.8397121001035	2.0079297996126115	ISI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
98.84771319990978	1.0006925999186933	feedback_social_win_neutral	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
99.84859870001674	2.0013967999257147	ITI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
101.86176799982786	2.5015889001078904	decision_social_win	0.8496997002512217	8	right	F	FF021.jpg	FF022.jpg	black	latino
104.36356010008603	0.5056976997293532	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
104.8693332998082	1.0007346998900175	feedback_social_win_neutral	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
105.87022909987718	3.002248200122267	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
108.88446450000629	2.5021087997592986	decision_social_loss	0.9506660997867584	8	right	M	MF009.jpg	MF010.jpg	latino	asian
111.38676439970732	0.5050755003467202	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
111.89191199978814	1.0012091002427042	feedback_social_loss_negative	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.89328459976241	1.0000760001130402	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.90669919969514	2.5013542002998292	decision_social_loss	1.6819595000706613	3	left	M	MF019.jpg	MF020.jpg	white	latino
116.40823710011318	1.004707199987024	ISI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
117.41301620006561	1.001260600052774	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
118.4145319997333	1.0000084000639617	ITI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
119.42628089990467	2.501221700105816	decision_social_win	1.233345900196582	3	left	F	FF039.jpg	FF040.jpg	white	black
121.92768519977108	1.506913600023836	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
123.43466940009966	1.000616999808699	feedback_social_win_positive	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
124.4354862999171	1.0006375000812113	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
125.45013969996944	2.5018063001334667	decision_social_win	0.9979769997298717	3	left	M	MF027.jpg	MF028.jpg	white	black
127.95213190000504	0.5031213997863233	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
128.4553567999974	1.000929200090468	feedback_social_win_neutral	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
129.4566091997549	3.0018987003713846	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
132.47008690005168	2.502353799995035	decision_social_loss	2.000333500094712	8	right	M	MF003.jpg	MF004.jpg	latino	white
134.97268819995224	2.006356299854815	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
136.9791144998744	1.0006379000842571	feedback_social_loss_negative	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
137.98000239999965	3.002650700043887	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
140.99627440003678	2.5012137000449	decision_social_win	1.9148812000639737	3	left	M	MF037.jpg	MF038.jpg	asian	latino
143.49767359998077	0.5040655001066625	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
144.0018106000498	1.000957400072366	feedback_social_win_positive	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
145.00297829974443	1.0002724002115428	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
146.01517529971898	2.5011415001936257	decision_social_win	1.3333654003217816	3	left	F	FF031.jpg	FF032.jpg	latino	black
148.516502100043	1.0062505998648703	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
149.5228234999813	1.0006153997965157	feedback_social_win_positive	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
150.52363719977438	5.003987200092524	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
155.541647200007	2.501584999728948	decision_social_loss	1.2475711000151932	8	right	M	MF005.jpg	MF006.jpg	white	black
158.04353229980916	0.5035708001814783	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
158.5471811001189	1.0009767999872565	feedback_social_loss_negative	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
159.5485032000579	3.0015428997576237	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
162.56311819981784	2.5018048002384603	decision_social_loss	1.8157063000835478	3	left	F	FF009.jpg	FF010.jpg	asian	white
165.06510869972408	0.5041979001834989	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
165.56937779998407	1.0005914997309446	feedback_social_loss_negative	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
166.57015720009804	1.0007670996710658	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
167.58338590012863	2.501521599944681	decision_social_loss	1.8827839996665716	3	left	F	FF017.jpg	FF018.jpg	asian	asian
170.08509279973805	2.0069131003692746	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
172.09207989973947	1.0000106999650598	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
173.09227690007538	1.0005973000079393	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
174.10710590006784	2.5012600999325514	decision_social_loss	1.1480437000282109	8	right	M	MF001.jpg	MF002.jpg	black	asian
176.60856400011107	0.5036566997878253	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
177.1122918999754	1.000642300117761	feedback_social_loss_negative	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
178.1130904997699	2.001414699945599	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
180.12982229981571	2.5023461002856493	decision_social_win	1.5128995003178716	8	right	M	MF033.jpg	MF034.jpg	white	latino
182.63235440012068	0.501422300003469	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.13385519990698	1.0006714998744428	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.13471319992095	1.000802299939096	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.14974849997088	2.5011491999030113	decision_social_loss	1.1647622999735177	3	left	F	FF013.jpg	FF014.jpg	white	black
187.65108569990844	2.0047129997983575	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.6558710001409	1.0008083996362984	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.65686480002478	1.0006010998040438	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.66976130008698	2.5006200997158885	decision_social_win	1.4167402000166476	8	right	F	FF027.jpg	FF028.jpg	latino	asian
194.17056659981608	1.0062291002832353	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.17686609970406	1.0010476000607014	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.17809889977798	2.001366900280118	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.19160320004448	2.501980799715966	decision_social_win	1.1335471998900175	8	right	F	FF037.jpg	FF038.jpg	latino	latino
200.69376990012825	0.5045852996408939	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.19842559983954	1.0016772001981735	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
202.20030529983342	4.002453600056469	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.21457980014384	2.5014566997997463	decision_social_win	1.199601599946618	3	left	F	FF035.jpg	FF036.jpg	latino	black
208.71636640001088	0.5057908999733627	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.22223349986598	1.001757100224495	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.22427270002663	1.0161620997823775	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.25416669994593	2.5012154998257756	decision_social_win	1.447825999930501	3	left	F	FF029.jpg	FF030.jpg	asian	white
213.75559830013663	0.5039342995733023	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.25960920006037	1.000396799761802	feedback_social_win_positive	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.26018089987338	1.0019546002149582	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.27888849982992	2.501658200286329	decision_social_loss	1.3441953998990357	8	right	F	FF005.jpg	FF006.jpg	white	asian
218.78073959983885	1.5004707002080977	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.28129180008546	1.0012906999327242	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.28276029974222	5.0031842002645135	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.30172359989956	2.5014559999108315	decision_social_loss	1.2129445997998118	8	right	M	MF011.jpg	MF012.jpg	latino	black
228.80336980009452	0.5017119999974966	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.30520759988576	1.0013617002405226	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.30672529991716	4.002177400048822	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.32180000003427	2.5020804996602237	decision_social_loss	1.1985414996743202	8	right	M	MF021.jpg	MF022.jpg	black	latino
236.8240722999908	0.5045385998673737	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.32868509972468	1.0014186003245413	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.330420400016	1.016085899900645	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.36155160004273	2.5025027999654412	decision_social_loss	1.713617299683392	3	left	F	FF003.jpg	FF004.jpg	black	white
241.86424899986014	1.5020524999126792	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
243.36638280004263	1.0012813997454941	feedback_social_loss_negative	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.3678310001269	4.003397999797016	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.38408749969676	2.5016586002893746	decision_social_win	1.1318779001012444	3	left	F	FF033.jpg	FF034.jpg	black	white
250.88593370001763	1.5049580996856093	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.3909607999958	1.000638300087303	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.3917534998618	3.002206699922681	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.40650189993903	2.5022692000493407	decision_social_loss	1.3990516001358628	3	left	M	MF013.jpg	MF014.jpg	latino	asian
258.9089577998966	0.5042926999740303	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
259.4133211998269	1.0007899003103375	feedback_social_loss_negative	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
260.41426539979875	2.0014936001971364	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
262.42892879992723	2.50209470000118	decision_social_loss	1.3659652997739613	3	left	M	MF007.jpg	MF008.jpg	asian	white
264.93123019998893	2.004877499770373	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
266.9362141001038	1.0006435997784138	feedback_social_loss_negative	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
267.93705869978294	4.003165600355715	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
271.95260859979317	2.5021271998994052	decision_social_loss	1.0491100000217557	8	right	F	FF007.jpg	FF008.jpg	asian	black
274.4549209000543	0.5041669998317957	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
274.95915909996256	1.0008970000781119	feedback_social_loss_negative	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
275.9602590999566	3.0023952000774443	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
278.97557140002027	2.500968699809164	decision_social_win	1.4494905997999012	3	left	F	FF025.jpg	FF026.jpg	black	latino
281.4767758999951	0.5051118996925652	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
281.9819587999955	1.000592399854213	feedback_social_win_neutral	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
282.9827617998235	3.0025122999213636	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
285.9983016997576	2.5006282003596425	decision_social_win	1.3485155003145337	3	left	M	MF025.jpg	MF026.jpg	white	asian
288.4991719000973	0.5052896998822689	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
289.00453360006213	1.0004793996922672	feedback_social_win_neutral	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
290.00521569978446	6.004684400279075	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
