onset	duration	trial_type	rt	resp	selection	gender	image	image_type
113.83645529998466	2.7514090000186116	decision_monetary	1.3234413000755012	8	predict_loss	S	SD024.jpg	blue
116.58818640001118	1.7610991999972612	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
118.35279869986698	2.7516979000065476	decision_monetary	1.756808000151068	4	recall_neutral	S	SD021.jpg	blue
121.10481869988143	5.5112030999735	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
126.61953289993107	2.7509985000360757	decision_monetary	2.190356600098312	3	recall_loss	D	DD017.jpg	red
129.37085089995526	3.5118442000821233	ISI	n/a	n/a	n/a	D	DD017.jpg	red
132.88622580002993	2.7508459999226034	decision_monetary	1.4414935000240803	8	predict_loss	S	SD008.jpg	blue
135.63739229994826	2.011933899950236	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
137.65308249997906	2.75037209992297	decision_monetary	1.423767999978736	2	recall_win	D	DD032.jpg	red
140.4037776000332	3.012166899861768	ISI	n/a	n/a	n/a	D	DD032.jpg	red
143.41947479988448	2.7517848999705166	decision_monetary	1.9241119001526386	9	predict_win	S	SD033.jpg	brown
146.17158510000445	1.0110251000151038	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
147.1861687998753	2.7512517001014203	decision_monetary	1.6080317001324147	4	recall_neutral	D	DD009.jpg	white
149.9377498999238	1.5114335000980645	ISI	n/a	n/a	n/a	D	DD009.jpg	white
151.4527914999053	2.750626299995929	decision_monetary	1.2247999999672174	2	recall_win	D	DD010.jpg	green
154.2037400000263	4.7621774999424815	ISI	n/a	n/a	n/a	D	DD010.jpg	green
158.9694691998884	2.7510836999863386	decision_monetary	1.3232334000058472	2	recall_win	S	SD017.jpg	blue
161.7208797999192	6.511579799931496	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
168.23604599991813	2.7514410000294447	decision_monetary	1.9405867999885231	2	recall_win	S	SD018.jpg	green
170.98781179985963	1.2614049999974668	ISI	n/a	n/a	n/a	S	SD018.jpg	green
172.25281840004027	2.7514579999260604	decision_monetary	1.2747233998961747	8	predict_loss	S	SD040.jpg	brown
175.00460330001079	1.0112254000268877	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
176.01941289985552	2.751105000032112	decision_monetary	1.741405599983409	4	recall_neutral	D	DD031.jpg	pink
178.77084789983928	1.511525000212714	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
180.28600550000556	2.751600299961865	decision_monetary	1.3912990998942405	2	recall_win	D	DD016.jpg	brown
183.03794019995257	2.0110816000960767	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
185.05266809999011	2.750958099961281	decision_monetary	1.7414202999789268	3	recall_loss	S	SD010.jpg	yellow
187.80396170006134	1.261808899929747	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
189.06940789986402	2.752163900062442	decision_monetary	1.4240433999802917	7	predict_neutral	S	SD007.jpg	brown
191.82190229999833	3.760457099881023	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
195.58602709998377	2.751311699859798	decision_monetary	1.2078861000481993	2	recall_win	S	SD001.jpg	green
198.3376732999459	3.0114162999670953	ISI	n/a	n/a	n/a	S	SD001.jpg	green
201.35281069995835	2.7505177999846637	decision_monetary	1.3566888000350446	8	predict_loss	D	DD013.jpg	brown
204.10366060002707	5.512081600027159	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
209.61941629997455	2.7518295999616385	decision_monetary	1.7240261000115424	9	predict_win	D	DD025.jpg	brown
212.37158459983766	2.7606655000708997	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
215.1358961998485	2.7515057001728565	decision_monetary	1.5906764999963343	7	predict_neutral	S	SD002.jpg	purple
217.88774339994416	1.011224800022319	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
218.90261469990946	2.7503307999577373	decision_monetary	2.0579431001096964	3	recall_loss	S	SD019.jpg	brown
221.65328169986606	1.7623629001900554	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
223.41930409986526	2.7521248999983072	decision_monetary	1.4570943000726402	2	recall_win	D	DD007.jpg	blue
226.1717685998883	2.760491000022739	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
228.93595059984364	2.750234100036323	decision_monetary	1.5409054001793265	2	recall_win	S	SD035.jpg	blue
231.68652260000817	2.5124621000140905	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
234.20286069996655	2.750487299868837	decision_monetary	1.6908843000419438	2	recall_win	D	DD004.jpg	blue
236.9536858999636	1.761937800096348	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
238.71930429991335	2.7511926000006497	decision_monetary	1.6239710999652743	3	recall_loss	D	DD005.jpg	brown
241.47084439988248	2.261358299991116	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
243.73597919987515	2.751668300013989	decision_monetary	1.056927900062874	8	predict_loss	D	DD018.jpg	brown
246.48798700002953	2.260869599878788	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
248.75257959985174	2.7507344000041485	decision_monetary	1.407874200027436	9	predict_win	S	SD005.jpg	black
251.50365439988673	2.511810200056061	ISI	n/a	n/a	n/a	S	SD005.jpg	black
254.0193226998672	2.750389800174162	decision_monetary	2.107075600186363	4	recall_neutral	D	DD027.jpg	blue
256.7700530998409	1.2620616001076996	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
258.0358661999926	2.750829800032079	decision_monetary	1.1398451998829842	7	predict_neutral	D	DD001.jpg	blue
260.78703629993834	1.2618396999314427	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
262.0526326999534	2.7507786001078784	decision_monetary	1.1570141999982297	3	recall_loss	S	SD039.jpg	blue
264.8037576000206	3.261612399946898	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
268.06916600000113	2.7508886998984963	decision_monetary	1.0904893998522311	2	recall_win	S	SD034.jpg	red
270.82040679990314	6.011669200146571	ISI	n/a	n/a	n/a	S	SD034.jpg	red
276.83595409989357	2.751125199953094	decision_monetary	1.5567312999628484	2	recall_win	S	SD026.jpg	gray
279.5874365000054	5.762076799990609	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
285.3533588000573	2.75092349993065	decision_monetary	1.7221940997987986	2	recall_win	S	SD041.jpg	brown
288.10462959995493	5.0106706998776644	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
293.11910140002146	2.7513041000347584	decision_monetary	1.1415636998135597	7	predict_neutral	D	DD019.jpg	blue
295.87075309990905	3.761212300043553	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
299.63577859988436	2.7510534999892116	decision_monetary	0.9238093001767993	8	predict_loss	S	SD012.jpg	brown
302.3871804999653	2.0115433000028133	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
304.4025852999184	2.750418500043452	decision_monetary	2.023980600060895	3	recall_loss	S	SD015.jpg	yellow
307.1533602999989	2.761978100053966	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
309.91920350003056	2.7514231998939067	decision_monetary	1.2564048999920487	2	recall_win	D	DD023.jpg	blue
312.67098359996453	2.2610597000457346	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
314.9358804000076	2.7513182000257075	decision_monetary	1.6407734998501837	8	predict_loss	D	DD038.jpg	brown
317.6875529999379	1.0108384999912232	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
318.70224000001326	2.7506639000494033	decision_monetary	1.0897084998432547	2	recall_win	S	SD023.jpg	blue
321.4532566999551	6.511973500018939	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
327.9691800000146	2.7507952000014484	decision_monetary	1.4404023999813944	3	recall_loss	S	SD037.jpg	red
330.72033349983394	1.0114746000617743	ISI	n/a	n/a	n/a	S	SD037.jpg	red
331.7356687998399	2.750563300214708	decision_monetary	1.3898997001815587	9	predict_win	S	SD029.jpg	black
334.4865909998771	1.0118291000835598	ISI	n/a	n/a	n/a	S	SD029.jpg	black
335.50227399985306	2.7521521002054214	decision_monetary	1.841246500145644	8	predict_loss	D	DD041.jpg	brown
338.25478579988703	1.2603831000160426	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
339.5190361998975	2.751236400101334	decision_monetary	1.3565716999582946	2	recall_win	D	DD030.jpg	brown
342.27063379995525	3.0112844000104815	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
345.2857971000485	2.751691499957815	decision_monetary	1.7397949998266995	8	predict_loss	S	SD011.jpg	blue
348.037847999949	2.260615299921483	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
350.30235049990006	2.7512012000661343	decision_monetary	2.1562018000986427	9	predict_win	S	SD013.jpg	blue
353.0539174999576	2.0111511999275535	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
355.06901069986634	2.7627310000825673	decision_monetary_MISSED	missed	missed	missed	S	SD027.jpg	green
357.8320394998882	1.0012453000526875	ISI	0.10108960000798106	9	predict_win	S	SD027.jpg	green
358.83726949989796	2.7510895000305027	decision_monetary	1.739302100148052	2	recall_win	D	DD040.jpg	black
361.5887243000325	1.509780199965462	ISI	n/a	n/a	n/a	D	DD040.jpg	black
363.10247489996254	2.7510879000183195	decision_monetary	1.491064100060612	7	predict_neutral	S	SD032.jpg	purple
365.853936499916	1.2611227000597864	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
367.1190533998888	2.7517805001698434	decision_monetary	1.2575688001234084	2	recall_win	D	DD024.jpg	white
369.8711999000516	3.2605795999988914	ISI	n/a	n/a	n/a	D	DD024.jpg	white
373.1357440999709	2.7519783000461757	decision_monetary	1.2408407998736948	3	recall_loss	S	SD031.jpg	red
375.8880874000024	2.51036429987289	ISI	n/a	n/a	n/a	S	SD031.jpg	red
378.40240819985047	2.75089480006136	decision_monetary	1.6076325001195073	8	predict_loss	D	DD028.jpg	red
381.1536675998941	1.2613647000398487	ISI	n/a	n/a	n/a	D	DD028.jpg	red
382.4190121998545	2.751096200197935	decision_monetary	1.5232587000355124	7	predict_neutral	D	DD042.jpg	brown
385.1704694000073	2.7613087999634445	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
387.93579149991274	2.7512999000027776	decision_monetary	1.4064957001246512	7	predict_neutral	S	SD042.jpg	purple
390.68745750002563	1.010944199981168	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
391.70243579987437	2.7502576000988483	decision_monetary	1.724085200112313	3	recall_loss	D	DD002.jpg	brown
394.45306349988095	2.7619146001525223	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
397.2191383000463	2.750267299823463	decision_monetary	1.5073763998225331	2	recall_win	D	DD022.jpg	blue
399.9697832998354	1.511747700162232	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
401.48572160000913	2.7519753000233322	decision_monetary	1.2566354998853058	8	predict_loss	D	DD034.jpg	purple
404.23805629997514	4.510268700076267	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
408.75251420005225	2.7506311999168247	decision_monetary	1.4239584999158978	9	predict_win	S	SD036.jpg	black
411.5035236000549	2.761440899921581	ISI	n/a	n/a	n/a	S	SD036.jpg	black
414.2689773000311	2.7512295998167247	decision_monetary	1.3075214999262244	2	recall_win	D	DD014.jpg	green
417.02059339988045	1.011263000080362	ISI	n/a	n/a	n/a	D	DD014.jpg	green
418.0361881998833	2.751324800075963	decision_monetary	1.7559529000427574	8	predict_loss	D	DD037.jpg	brown
420.78789699985646	1.2603776999749243	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
422.05239530000836	2.751864399993792	decision_monetary	1.2075382999610156	3	recall_loss	S	SD022.jpg	red
424.80463539995253	1.7601753999479115	ISI	n/a	n/a	n/a	S	SD022.jpg	red
426.56884659989737	2.7512537001166493	decision_monetary	1.2576011000201106	2	recall_win	S	SD006.jpg	black
429.32047659996897	3.2610800000838935	ISI	n/a	n/a	n/a	S	SD006.jpg	black
432.5856144998688	2.750355900032446	decision_monetary	1.606887700036168	9	predict_win	S	SD025.jpg	green
435.33635260001756	5.261844799853861	ISI	n/a	n/a	n/a	S	SD025.jpg	green
440.60229239985347	2.7508184001781046	decision_monetary	1.3909392000641674	8	predict_loss	D	DD029.jpg	brown
443.35348160006106	3.761376499896869	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
447.11899590003304	2.7520093999337405	decision_monetary	1.5906040999107063	7	predict_neutral	S	SD014.jpg	black
449.8713700999506	1.5099712999071926	ISI	n/a	n/a	n/a	S	SD014.jpg	black
451.3855596999638	2.751547300023958	decision_monetary	1.3396201999858022	2	recall_win	D	DD026.jpg	white
454.1374798999168	6.5106357000768185	ISI	n/a	n/a	n/a	D	DD026.jpg	white
460.6521840998903	2.750841800123453	decision_monetary	1.057259100023657	2	recall_win	D	DD015.jpg	blue
463.40340179996565	1.011403099866584	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
