onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
153.79862710007	2.0001432999270037	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
155.80702319997363	2.5015921000158414	decision_social_loss	1.9518220000900328	7	left	F	FF033.jpg	FF034.jpg	black	white
158.3087988999905	0.5066311999689788	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
158.8154844000237	1.0162025999743491	feedback_social_loss_negative	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
159.83181230002083	3.0003085000207648	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
162.84041020006407	2.501458599930629	decision_social_win	1.37036459997762	2	right	F	FF011.jpg	FF012.jpg	white	latino
165.3420472999569	0.5067105001071468	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
165.84881320002023	1.0161486000288278	feedback_social_win_neutral	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
166.86508180003148	4.000378199969418	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
170.87393190001603	2.5006377999670804	decision_social_loss	1.5698048999765888	7	left	F	FF021.jpg	FF022.jpg	black	latino
173.37475179997273	0.5077491999836639	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
173.88256120006554	1.015758499968797	feedback_social_loss_negative	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
174.89845079998486	5.000405400060117	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
179.90734589996282	2.501954000093974	decision_social_win	1.5696921000489965	2	right	F	FF003.jpg	FF004.jpg	black	white
182.40947860002052	2.0060442000394687	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
184.41557860001922	1.0160812999820337	feedback_social_win_positive	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
185.43178750004154	1.0003470999654382	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
186.4405041000573	2.50075179990381	decision_social_win	1.5863617999712005	7	left	F	FF007.jpg	FF008.jpg	asian	black
188.94143710006028	1.0073422999121249	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
189.94884520000778	1.0160077000036836	feedback_social_win_positive	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
190.96498309995513	1.0004641000414267	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
191.97400250006467	2.501600099960342	decision_social_win	1.8523276000050828	7	left	M	MF021.jpg	MF022.jpg	black	latino
194.47578330000397	1.5064403000287712	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
195.98228210001253	1.0159868999617174	feedback_social_win_positive	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
196.9983937999932	1.0002778000198305	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
198.00710819999222	2.5004595000064	decision_social_win	1.7706349999643862	2	right	F	FF013.jpg	FF014.jpg	white	black
200.50775460002478	0.5078584000002593	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
201.01567090000026	1.0159500000299886	feedback_social_win_neutral	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
202.03174899995793	3.000348800094798	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
205.04051840002649	2.5009300999809057	decision_social_win	2.1684979000128806	7	left	F	FF019.jpg	FF020.jpg	latino	asian
207.54163590003736	0.5071407000068575	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
208.04883490002248	1.0161305000074208	feedback_social_win_positive	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
209.06509250006638	5.000304499990307	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
214.07389220001642	2.501720799948089	decision_social_loss	1.8198161999462172	7	left	F	FF039.jpg	FF040.jpg	white	black
216.5758024000097	2.0063462000107393	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
218.58220259996597	1.01595630007796	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
219.59829550003633	2.0003572999266908	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
221.6079127000412	2.5011642000172287	decision_social_loss	1.8188364999368787	2	right	F	FF035.jpg	FF036.jpg	latino	black
224.10925410001073	0.5060895000351593	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
224.61540580005385	1.0160971999866888	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
225.63163389998954	1.000452300067991	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
226.6407118999632	2.5010816000867635	decision_social_loss	1.7688742000609636	2	right	F	FF041.jpg	FF042.jpg	latino	white
229.14204209996387	0.5066300000762567	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
229.64872800000012	1.0161820000503212	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
230.66504009999335	2.000252600060776	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
232.67390799999703	2.5016739000566304	decision_social_win	1.751752799958922	7	left	M	MF001.jpg	MF002.jpg	black	asian
235.175771899987	0.5066594000672922	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
235.68249040003866	1.015664399950765	feedback_social_win_positive	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
236.698282700032	1.000349699985236	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
237.70715609996114	2.5009772001067176	decision_social_win	2.4192478000186384	2	right	M	MF005.jpg	MF006.jpg	white	black
240.2083072999958	1.5071414000121877	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
241.71550539997406	1.0163529000710696	feedback_social_win_positive	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
242.73201689997222	1.000196999986656	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
243.740663100034	2.5079883999424055	decision_social_loss_MISSED	missed	missed	missed	F	FF037.jpg	FF038.jpg	latino	latino
246.24879400001373	2.0019302000291646	ISI	0.15002870000898838	2	right	F	FF037.jpg	FF038.jpg	latino	latino
248.25078400003258	1.014023800031282	feedback_social_loss_MISSED	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
249.26493970002048	1.0004230999620631	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
250.27377640001941	2.5007728999480605	decision_social_win	1.4859727999428287	2	right	F	FF017.jpg	FF018.jpg	asian	asian
252.77474679995794	1.5070614001015201	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
254.28189590002876	1.016223100014031	feedback_social_win_positive	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
255.2982503999956	2.000348399975337	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
257.30718480004	2.501926099997945	decision_social_win	1.3860155999427661	2	right	M	MF011.jpg	MF012.jpg	latino	black
259.8092957000481	0.5060847999993712	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
260.31543690001126	1.0160992000019178	feedback_social_win_neutral	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
261.33166839997284	1.0002578999847174	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
262.3404352000216	2.5007772999815643	decision_social_loss	1.6028856999473646	7	left	M	MF041.jpg	MF042.jpg	white	asian
264.8413969000103	2.0072419999632984	ISI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
266.8486935000401	1.0161709999665618	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
267.8649988999823	3.0002626000205055	ITI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
270.87389849999454	2.5006247999845073	decision_social_loss	1.4860238999826834	2	right	M	MF037.jpg	MF038.jpg	asian	latino
273.37477039999794	0.5074861999601126	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
273.88231230003294	1.015828000032343	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
274.8982936000684	1.0005481999833137	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
275.9078798999544	2.5009229000424966	decision_social_win	1.6689712000079453	7	left	F	FF001.jpg	FF002.jpg	latino	black
278.4089944000589	2.0063887999858707	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
280.41543829999864	1.0160734000382945	feedback_social_win_positive	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
281.4316489000339	5.00035859993659	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
286.44064549996983	2.500861500040628	decision_social_win	1.3853188999928534	2	right	M	MF007.jpg	MF008.jpg	asian	white
288.94169929996133	0.5069272000109777	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
289.44868539995514	1.0164388000266626	feedback_social_win_neutral	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
290.4652900999645	6.000110700028017	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
