onset	duration	trial_type	rt	resp	selection	gender	image	image_type
384.9545738999732	6.011102700023912	ISI	n/a	n/a	n/a	D	DD028.jpg	red
390.96961759997066	2.751158299972303	decision_monetary	0.940072700032033	2	recall_win	S	SD011.jpg	blue
393.72114509996027	2.0111444999929518	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
395.73630309989676	2.7502386000705883	decision_monetary	1.0233073000563309	3	recall_loss	S	SD022.jpg	red
398.486915199901	6.512122699990869	ISI	n/a	n/a	n/a	S	SD022.jpg	red
405.00333709991537	2.751062100054696	decision_monetary	1.0722774000605568	3	recall_loss	D	DD035.jpg	brown
407.7547532999888	2.760801599943079	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
410.51970239996444	2.751862099976279	decision_monetary	2.0900301999645308	3	recall_loss	D	DD001.jpg	blue
413.271941499901	1.0102816000580788	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
414.2863085999852	2.751209400012158	decision_monetary	1.0232692999998108	2	recall_win	S	SD009.jpg	blue
417.0378877999028	1.511312499991618	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
418.55349389999174	2.7507985999109223	decision_monetary	1.106161699979566	3	recall_loss	D	DD021.jpg	red
421.30465399997775	5.511014899937436	ISI	n/a	n/a	n/a	D	DD021.jpg	red
426.819754099939	2.7510175000643358	decision_monetary	1.0408793999813497	2	recall_win	S	SD002.jpg	purple
429.57114159991033	1.0110630000708625	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
430.5862634999212	2.752094399998896	decision_monetary	1.3074085999978706	7	predict_neutral	S	SD007.jpg	brown
433.3387278999435	6.5102308000205085	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
439.853094699909	2.751548200030811	decision_monetary	1.0397074000211433	2	recall_win	S	SD028.jpg	grey
442.60501379997004	1.2606088999891654	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
443.86988299991935	2.7511122999712825	decision_monetary	1.07389520003926	3	recall_loss	D	DD005.jpg	brown
446.6213613	3.260821199975908	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
449.8862894999329	2.7513620000099763	decision_monetary	1.0735319000668824	3	recall_loss	D	DD002.jpg	brown
452.63801789993886	1.5111124999821186	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
454.15334609989077	2.7520234000403434	decision_monetary	1.2560106000164524	2	recall_win	S	SD031.jpg	red
456.90574219997507	3.759780799970031	ISI	n/a	n/a	n/a	S	SD031.jpg	red
460.66968729998916	2.750478499918245	decision_monetary	1.3065861999057233	2	recall_win	D	DD042.jpg	brown
463.4205385999521	1.0116220000199974	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
