onset	duration	trial_type	rt	resp	selection	gender	image	image_type
177.33915379999962	1.5103656000064802	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
178.8533652000042	2.762718500001938	decision_monetary_MISSED	missed	missed	missed	D	DD005.jpg	brown
181.61636569999973	2.0004089000067324	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
183.6204687000063	2.7621916999996756	decision_monetary_MISSED	missed	missed	missed	S	SD033.jpg	brown
186.38298220000434	4.0013942000005045	ISI	1.5837619000012637	7	recall_neutral	S	SD033.jpg	brown
190.38812390000385	2.7505327999970177	decision_monetary	1.589554500002123	2	predict_win	D	DD007.jpg	blue
193.13899500000116	2.5103901000038604	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
195.65317090000462	2.751689600001555	decision_monetary	0.6915302999987034	7	recall_neutral	D	DD019.jpg	blue
198.4052090000041	1.010897300002398	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
199.4199721000041	2.7512980999963474	decision_monetary	0.5914427000025171	2	predict_win	S	SD029.jpg	black
202.1716052000047	1.7610017999977572	ISI	n/a	n/a	n/a	S	SD029.jpg	black
203.936389100003	2.7511131999999634	decision_monetary	1.1232910999970045	7	recall_neutral	S	SD021.jpg	blue
206.68785170000046	1.0115164000017103	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
207.7033123000001	2.751452300006349	decision_monetary	0.8244354000053136	2	predict_win	D	DD012.jpg	brown
210.45511930000066	6.260969599999953	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
216.71991510000225	2.7628785999986576	decision_monetary_MISSED	missed	missed	missed	D	DD042.jpg	brown
219.48307729999942	1.266396300001361	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
220.7533670000048	2.76282839999476	decision_monetary_MISSED	missed	missed	missed	S	SD010.jpg	yellow
223.51648040000146	1.016107200004626	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
224.53636960000586	2.762804899997718	decision_monetary_MISSED	missed	missed	missed	D	DD013.jpg	brown
227.29945589999988	3.2666536000033375	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
230.57001130000572	2.762753499999235	decision_monetary_MISSED	missed	missed	missed	D	DD036.jpg	brown
233.33305210000253	1.2663708000036422	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
234.60327410000173	2.750392000001739	decision_monetary	1.1402350999996997	7	recall_neutral	S	SD030.jpg	red
237.3540157000025	1.7620874999993248	ISI	n/a	n/a	n/a	S	SD030.jpg	red
239.12003910000203	2.750683400001435	decision_monetary	0.7738328999985242	2	predict_win	D	DD003.jpg	green
241.8710668000058	5.761713399995642	ISI	n/a	n/a	n/a	D	DD003.jpg	green
247.6368963000059	2.7624747999943793	decision_monetary_MISSED	missed	missed	missed	S	SD031.jpg	red
250.39965810000285	1.0164428999996744	ISI	n/a	n/a	n/a	S	SD031.jpg	red
251.42008480000368	2.7627322999978787	decision_monetary_MISSED	missed	missed	missed	D	DD025.jpg	brown
254.1831239000021	5.500175499997567	ISI	3.283879299997352	2	predict_win	D	DD025.jpg	brown
259.68733250000514	2.7511114999942947	decision_monetary	0.5904344000009587	2	predict_win	S	SD015.jpg	yellow
262.43881890000193	3.0104776000007405	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
265.4531633000006	2.7507862000056775	decision_monetary	0.7565771000008681	7	recall_neutral	D	DD020.jpg	brown
268.2043081000011	2.011739800000214	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
270.22011820000625	2.7626096999956644	decision_monetary_MISSED	missed	missed	missed	D	DD017.jpg	red
272.98301580000407	3.016277800001262	ISI	n/a	n/a	n/a	D	DD017.jpg	red
276.00322650000453	2.762832000000344	decision_monetary_MISSED	missed	missed	missed	D	DD010.jpg	green
278.76634829999966	2.7662754000048153	ISI	n/a	n/a	n/a	D	DD010.jpg	green
281.53645680000045	2.7630489000002854	decision_monetary_MISSED	missed	missed	missed	S	SD027.jpg	green
284.2997949000055	1.5162139999956707	ISI	n/a	n/a	n/a	S	SD027.jpg	green
285.81994080000004	2.7629417999996804	decision_monetary_MISSED	missed	missed	missed	S	SD036.jpg	black
288.58320280000044	6.516073300001153	ISI	n/a	n/a	n/a	S	SD036.jpg	black
295.1031606000033	2.7628731000004336	decision_monetary_MISSED	missed	missed	missed	S	SD042.jpg	purple
297.86632450000616	1.7663745999961975	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
299.6368866000048	2.7624141999986023	decision_monetary_MISSED	missed	missed	missed	D	DD008.jpg	blue
302.3996096000046	3.516393899997638	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
305.9199399000063	2.762747099994158	decision_monetary_MISSED	missed	missed	missed	S	SD026.jpg	gray
308.6829809000046	2.7662559999953373	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
311.45323810000264	2.750324400003592	decision_monetary	0.8402815000008559	7	recall_neutral	S	SD016.jpg	brown
314.20393040000636	2.512124099994253	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
316.71999720000167	2.762639799999306	decision_monetary_MISSED	missed	missed	missed	S	SD037.jpg	red
319.4829278000034	1.516305299999658	ISI	n/a	n/a	n/a	S	SD037.jpg	red
321.0032760000031	2.762628600001335	decision_monetary_MISSED	missed	missed	missed	S	SD001.jpg	green
323.76619790000404	1.0003477999998722	ISI	n/a	n/a	n/a	S	SD001.jpg	green
324.7706149000005	2.761925800004974	decision_monetary_MISSED	missed	missed	missed	S	SD012.jpg	brown
327.53283360000205	4.516388399999414	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
332.05320510000456	2.7627852000005078	decision_monetary_MISSED	missed	missed	missed	D	DD035.jpg	brown
334.8162857000061	2.7662434999947436	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
337.5865453000006	2.762679300001764	decision_monetary_MISSED	missed	missed	missed	S	SD002.jpg	purple
340.349518300005	5.76641699999891	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
346.1199431000059	2.762514399997599	decision_monetary_MISSED	missed	missed	missed	D	DD033.jpg	red
348.8827519000042	2.2664793000003556	ISI	n/a	n/a	n/a	D	DD033.jpg	red
351.1533619000038	2.762605399999302	decision_monetary_MISSED	missed	missed	missed	S	SD017.jpg	blue
353.9162651000006	4.016239900003711	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
357.9365003000057	2.7514869000006	decision_monetary	0.956157799999346	2	predict_win	S	SD014.jpg	black
360.688364600006	3.7608290999996825	ISI	n/a	n/a	n/a	S	SD014.jpg	black
364.453408500005	2.7504848999960814	decision_monetary	0.9563837999958196	7	recall_neutral	S	SD032.jpg	purple
367.20425510000496	1.0115822000007029	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
368.21986570000445	2.750578300001507	decision_monetary	0.9569785999992746	2	predict_win	D	DD029.jpg	brown
370.97081340000295	1.5118030000012368	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
372.48678010000003	2.7520782999999938	decision_monetary	1.0060520000042743	7	recall_neutral	D	DD040.jpg	black
375.2392495000022	1.5099296000043978	ISI	n/a	n/a	n/a	D	DD040.jpg	black
376.7533949999997	2.762542399999802	decision_monetary_MISSED	missed	missed	missed	D	DD032.jpg	red
379.5162378000023	1.2667780999981915	ISI	n/a	n/a	n/a	D	DD032.jpg	red
380.7872798000026	2.761962999997195	decision_monetary_MISSED	missed	missed	missed	S	SD003.jpg	yellow
383.5495435000048	6.016371199999412	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
389.56997430000047	2.7625112000023364	decision_monetary_MISSED	missed	missed	missed	D	DD041.jpg	brown
392.33278670000436	3.766481400001794	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
396.1034437000053	2.7624693999969168	decision_monetary_MISSED	missed	missed	missed	D	DD024.jpg	white
398.86621880000166	2.5162682000009227	ISI	n/a	n/a	n/a	D	DD024.jpg	white
401.3865675000052	2.7626897000009194	decision_monetary_MISSED	missed	missed	missed	D	DD001.jpg	blue
404.1495649999997	1.01626650000253	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
405.17005540000537	2.762537299997348	decision_monetary_MISSED	missed	missed	missed	D	DD014.jpg	green
407.9329005000036	3.2663393999973778	ISI	n/a	n/a	n/a	D	DD014.jpg	green
411.20334040000307	2.762546099998872	decision_monetary_MISSED	missed	missed	missed	D	DD006.jpg	brown
413.9661869000047	1.016288099999656	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
414.9870250000022	2.7621518000014476	decision_monetary_MISSED	missed	missed	missed	S	SD025.jpg	green
417.7494760000045	4.766280700001516	ISI	n/a	n/a	n/a	S	SD025.jpg	green
422.51988540000457	2.762557599999127	decision_monetary_MISSED	missed	missed	missed	S	SD013.jpg	blue
425.2827432000049	6.266442100000859	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
431.5534614000062	2.7623690999971586	decision_monetary_MISSED	missed	missed	missed	S	SD022.jpg	red
434.3161337000056	2.76631699999416	ISI	n/a	n/a	n/a	S	SD022.jpg	red
437.0866946000024	2.7625382999976864	decision_monetary_MISSED	missed	missed	missed	D	DD004.jpg	blue
439.84954350000044	1.2662897000045632	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
441.1201174000016	2.7624757000012323	decision_monetary_MISSED	missed	missed	missed	S	SD028.jpg	grey
443.8829687000034	5.516215199997532	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
449.4033522000027	2.762469499997678	decision_monetary_MISSED	missed	missed	missed	S	SD018.jpg	green
452.16612510000414	3.7662723999965237	ISI	n/a	n/a	n/a	S	SD018.jpg	green
455.93649860000005	2.76267490000464	decision_monetary_MISSED	missed	missed	missed	S	SD005.jpg	black
458.69947810000303	2.2663344999964465	ISI	n/a	n/a	n/a	S	SD005.jpg	black
460.9701058000064	2.762292100000195	decision_monetary_MISSED	missed	missed	missed	D	DD039.jpg	white
463.7327555000011	1.2663976000039838	ISI	n/a	n/a	n/a	D	DD039.jpg	white
