onset	duration	trial_type	rt	resp	selection	gender	image	image_type
102.55429110000114	2.2615388999984134	ISI	n/a	n/a	n/a	F	FF013.jpg	white
104.81942539999727	2.7513354000038817	decision_social	2.474603400005435	7	recall_neutral	F	FF004.jpg	white
107.57107650000398	1.0113824999934877	ISI	n/a	n/a	n/a	F	FF004.jpg	white
108.58620240000164	2.7505160000000615	decision_social	0.8397103999959654	7	recall_neutral	F	FF017.jpg	asian
111.33703539999988	3.0121119000032195	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
114.35272850000183	2.763074599999527	decision_social_MISSED	missed	missed	missed	M	MF016.jpg	asian
117.11607390000427	4.016348299999663	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
121.13602499999979	2.7629560999994283	decision_social_MISSED	missed	missed	missed	F	FF036.jpg	black
123.89925260000018	5.516568500002904	ISI	n/a	n/a	n/a	F	FF036.jpg	black
129.41949459999887	2.7510641000044416	decision_social	0.7570664000013494	7	recall_neutral	M	MF028.jpg	black
132.1708804000009	2.5115483999979915	ISI	n/a	n/a	n/a	M	MF028.jpg	black
134.68604380000033	2.7509514999983367	decision_social	0.6750316999969073	7	recall_neutral	F	FF021.jpg	black
137.43732799999998	2.0117222999979276	ISI	n/a	n/a	n/a	F	FF021.jpg	black
139.45281010000326	2.7512275999979465	decision_social	0.5567216999988887	7	recall_neutral	M	MF019.jpg	white
142.20437150000362	3.7613060000003316	ISI	n/a	n/a	n/a	M	MF019.jpg	white
145.9692559000032	2.7507643999997526	decision_social	0.5908865999954287	7	recall_neutral	M	MF040.jpg	asian
148.72035499999765	6.0120925000010175	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
154.73605820000375	2.7507702999937464	decision_social	0.6080058999941684	7	recall_neutral	F	FF002.jpg	black
157.48718489999737	4.761913500005903	ISI	n/a	n/a	n/a	F	FF002.jpg	black
162.25269919999846	2.7509618000040064	decision_social	0.5571437000035075	7	recall_neutral	F	FF040.jpg	black
165.003999200002	2.01170170000114	ISI	n/a	n/a	n/a	F	FF040.jpg	black
167.019286200004	2.7508002999966266	decision_social	0.7577171999946586	7	recall_neutral	F	FF010.jpg	white
169.77043250000133	3.012000900002022	ISI	n/a	n/a	n/a	F	FF010.jpg	white
172.78609439999855	2.7507987999997567	decision_social	0.6237480999989202	7	recall_neutral	F	FF007.jpg	asian
175.53722669999843	2.512164700005087	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
178.05303780000395	2.7509097999936785	decision_social	0.6570707999999286	7	recall_neutral	F	FF030.jpg	white
180.80427970000164	3.0113552999973763	ISI	n/a	n/a	n/a	F	FF030.jpg	white
183.81932989999768	2.7511212000026717	decision_social	0.5567851000014343	7	recall_neutral	F	FF037.jpg	latino
186.57078999999794	1.7615347000028123	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
188.33600350000052	2.751040399998601	decision_social	0.6581865999978618	7	recall_neutral	F	FF014.jpg	black
191.08738799999992	1.2616657000035048	ISI	n/a	n/a	n/a	F	FF014.jpg	black
192.35273820000293	2.7511651999957394	decision_social	0.6734870000000228	7	recall_neutral	M	MF002.jpg	asian
195.10423710000032	1.2613853000002564	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
196.3693065000043	2.7507257999968715	decision_social	0.5248947000000044	2	predict_win	F	FF011.jpg	white
199.12038010000106	6.511994300002698	ISI	n/a	n/a	n/a	F	FF011.jpg	white
205.6364007000011	2.7502741999996942	decision_social	0.6724517999973614	7	recall_neutral	M	MF008.jpg	white
208.38700970000355	5.262008300000161	ISI	n/a	n/a	n/a	M	MF008.jpg	white
213.6527453000017	2.7510391999967396	decision_social	0.674513099998876	2	predict_win	F	FF042.jpg	white
216.40415439999924	2.7614326000039	ISI	n/a	n/a	n/a	F	FF042.jpg	white
219.16934149999724	2.750688500003889	decision_social	0.7744929000036791	7	recall_neutral	M	MF033.jpg	white
221.92037849999906	1.0119861999992281	ISI	n/a	n/a	n/a	M	MF033.jpg	white
222.9361063000033	2.7509955999994418	decision_social	0.74008799999865	7	recall_neutral	M	MF026.jpg	asian
225.68745630000194	1.2615718000015477	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
226.95275910000055	2.7523039000006975	decision_social	0.8071391999983462	7	recall_neutral	M	MF005.jpg	white
229.7054128000018	2.260172700000112	ISI	n/a	n/a	n/a	M	MF005.jpg	white
231.96930209999846	2.751478300000599	decision_social	0.6748319000034826	2	predict_win	M	MF042.jpg	asian
234.7211193999974	1.511211800003366	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
236.23606960000325	2.7506116000004113	decision_social	0.5730618999950821	7	recall_neutral	F	FF025.jpg	black
238.98722180000186	2.761535899997398	ISI	n/a	n/a	n/a	F	FF025.jpg	black
241.7525139999998	2.7504761000018334	decision_social	0.5575994000028004	7	recall_neutral	M	MF035.jpg	latino
244.50334629999998	1.012212499997986	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
245.51953990000038	2.751504100000602	decision_social	0.8575997000007192	7	recall_neutral	M	MF011.jpg	latino
248.27139870000246	3.760925299997325	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
252.03608420000091	2.751109600001655	decision_social	0.607880199997453	7	recall_neutral	M	MF003.jpg	latino
254.7875539000015	1.2613780000028783	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
256.05275419999816	2.762823400000343	decision_social_MISSED	missed	missed	missed	M	MF032.jpg	white
258.81595850000303	1.0163463999997475	ISI	n/a	n/a	n/a	M	MF032.jpg	white
259.8362269999998	2.762565999997605	decision_social_MISSED	missed	missed	missed	F	FF029.jpg	asian
262.5990765000024	1.7664893999972264	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
264.3693951000023	2.7506197999973665	decision_social	1.6408053999984986	7	recall_neutral	F	FF009.jpg	asian
267.12037620000046	3.761815199999546	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
270.8862611000004	2.7519478000031086	decision_social	0.7246873999974923	7	recall_neutral	M	MF006.jpg	black
273.6385760999983	3.010377200000221	ISI	n/a	n/a	n/a	M	MF006.jpg	black
276.6527916999985	2.7513127000056556	decision_social	0.6238429000004544	7	recall_neutral	M	MF029.jpg	white
279.40445210000325	1.0111261999991257	ISI	n/a	n/a	n/a	M	MF029.jpg	white
280.41941889999725	2.751610100000107	decision_social	0.6911749000064447	7	recall_neutral	F	FF026.jpg	latino
283.1713927000019	1.260899499997322	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
284.4361441000001	2.750214899999264	decision_social	1.1400264999974752	7	recall_neutral	F	FF008.jpg	black
287.1867226000031	1.5121894999974757	ISI	n/a	n/a	n/a	F	FF008.jpg	black
288.70279290000326	2.750278100000287	decision_social	0.5894320999941556	7	recall_neutral	M	MF004.jpg	white
291.45342510000046	2.7621564000000944	ISI	n/a	n/a	n/a	M	MF004.jpg	white
294.21947060000093	2.751146399998106	decision_social	1.4901422999973875	7	recall_neutral	M	MF001.jpg	black
296.9709739000027	3.7611831999965943	ISI	n/a	n/a	n/a	M	MF001.jpg	black
300.73609790000046	2.750255600003584	decision_social	0.5743935999998939	7	recall_neutral	F	FF035.jpg	latino
303.4867124000011	3.762095899997803	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
307.2527168000015	2.7504284999959054	decision_social	2.623483199997281	7	recall_neutral	F	FF032.jpg	black
310.00351120000414	2.761962199998379	ISI	n/a	n/a	n/a	F	FF032.jpg	black
312.76937460000045	2.751721599997836	decision_social	0.5898520999980974	7	recall_neutral	M	MF031.jpg	latino
315.521464999998	1.0107875000030617	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
316.53626980000263	2.750876199999766	decision_social	0.6230461999948602	7	recall_neutral	M	MF025.jpg	white
319.28751110000303	5.76133039999695	ISI	n/a	n/a	n/a	M	MF025.jpg	white
325.0528218000036	2.7508154999959515	decision_social	0.6243582999959472	7	recall_neutral	F	FF022.jpg	latino
327.8041564000014	1.011426199998823	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
328.819539600001	2.751565500002471	decision_social	0.7406512000015937	7	recall_neutral	M	MF015.jpg	black
331.5714846999981	2.760722800005169	ISI	n/a	n/a	n/a	M	MF015.jpg	black
334.33612939999875	2.750838100000692	decision_social	0.4571723000044585	7	recall_neutral	M	MF009.jpg	latino
337.08732099999906	1.0115108000027249	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
338.10277900000074	2.751421200002369	decision_social	0.607335000000603	7	recall_neutral	M	MF023.jpg	black
340.85457860000315	1.5107828999971389	ISI	n/a	n/a	n/a	M	MF023.jpg	black
342.3693220999994	2.750800000001618	decision_social	0.5060129000048619	7	recall_neutral	M	MF030.jpg	black
345.1204942999975	1.2616504000034183	ISI	n/a	n/a	n/a	M	MF030.jpg	black
346.386387999999	2.750660700003209	decision_social	0.47285810000175843	7	recall_neutral	F	FF016.jpg	asian
349.13743980000436	2.0113160999972024	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
351.1526933999994	2.751686499999778	decision_social	0.524637000002258	7	recall_neutral	M	MF017.jpg	white
353.90490839999984	3.5106204000039725	ISI	n/a	n/a	n/a	M	MF017.jpg	white
357.41954290000285	2.7507345999983954	decision_social	0.8226534999994328	7	recall_neutral	M	MF010.jpg	asian
360.17066180000256	3.2616672000003746	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
363.4365418000016	2.7510304000024917	decision_social	0.5398414000010234	7	recall_neutral	M	MF041.jpg	white
366.1879482000004	2.260786200000439	ISI	n/a	n/a	n/a	M	MF041.jpg	white
368.45271830000274	2.7515669999993406	decision_social	0.724554000000353	7	recall_neutral	M	MF021.jpg	black
371.20465590000094	1.0108738999988418	ISI	n/a	n/a	n/a	M	MF021.jpg	black
372.2195359000034	2.7515160999973887	decision_social	0.9407785000003059	7	recall_neutral	M	MF037.jpg	asian
374.9714160000003	1.2607626000026357	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
376.23623110000335	2.750776599998062	decision_social	1.0076236999957473	7	recall_neutral	F	FF038.jpg	latino
378.9873737000016	1.511342899997544	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
380.5027601999973	2.7625478000045405	decision_social_MISSED	missed	missed	missed	F	FF027.jpg	latino
383.2656064999974	1.2508462000041618	ISI	0.3171379000050365	7	recall_neutral	F	FF027.jpg	latino
384.5206679999974	2.7517212000020663	decision_social	0.521743700002844	7	recall_neutral	F	FF005.jpg	white
387.2727653999973	1.2592818000048283	ISI	n/a	n/a	n/a	F	FF005.jpg	white
388.5360884999973	2.751335500004643	decision_social	0.4899511000039638	7	recall_neutral	M	MF036.jpg	black
391.28779049999866	5.760916200000793	ISI	n/a	n/a	n/a	M	MF036.jpg	black
397.05279000000155	2.7503577999959816	decision_social	0.5733259999979055	2	predict_win	M	MF018.jpg	latino
399.803525000003	6.51195039999584	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
406.31969820000086	2.7505696000007447	decision_social	0.5395748000009917	2	predict_win	F	FF024.jpg	asian
409.0706474000035	2.0114656999940053	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
411.0861758000028	2.752021100001002	decision_social	0.5062352999957511	2	predict_win	M	MF034.jpg	latino
413.8385782999976	2.010170700006711	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
415.85282200000074	2.7513464000003296	decision_social	0.5232965999966837	7	recall_neutral	F	FF028.jpg	asian
418.6045505000002	1.7608770000006189	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
420.3696282000019	2.7509267999994336	decision_social	0.5906593999970937	2	predict_win	F	FF023.jpg	white
423.12092439999833	5.011169000004884	ISI	n/a	n/a	n/a	F	FF023.jpg	white
428.1363782999979	2.7517798000044422	decision_social	0.5407947000057902	7	recall_neutral	F	FF003.jpg	black
430.88855870000407	1.5101039000001037	ISI	n/a	n/a	n/a	F	FF003.jpg	black
432.4030902000013	2.7512101999964216	decision_social	0.6572056000004523	2	predict_win	M	MF013.jpg	latino
435.1546842000025	1.260753599999589	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
436.41955649999727	2.75175930000114	decision_social	0.6742508000024827	7	recall_neutral	M	MF024.jpg	asian
439.17169950000243	6.260276599998178	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
445.4362863999995	2.7511366000035196	decision_social	0.7730239000011352	2	predict_win	M	MF014.jpg	asian
448.1877936000019	5.760937999999442	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
453.9528591999988	2.7516414999990957	decision_social	0.6896755000052508	7	recall_neutral	M	MF038.jpg	latino
456.70487480000156	2.7605206000007456	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
459.46947969999746	2.75094320000062	decision_social	0.5230863000033423	2	predict_win	F	FF001.jpg	latino
462.2208021000042	2.2612023999972735	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
