onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
238.19126449996838	2.5010161999962293	decision_social_win	0.9019347000285052	2	right	M	MF005.jpg	MF006.jpg	white	black
240.69249410001794	1.5069784999941476	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
242.19953189999796	1.016521300014574	feedback_social_win_positive	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
243.21617989998776	1.0167632999946363	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
244.24145119998138	2.5013783000176772	decision_social_loss	0.8690643000300042	2	right	F	FF037.jpg	FF038.jpg	latino	latino
246.743022700015	2.006400699960068	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
248.7494810000062	1.0167652000091039	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
249.76639349997276	1.0163685000152327	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
250.79138110001804	2.502354899945203	decision_social_win	1.469157199957408	2	right	F	FF017.jpg	FF018.jpg	asian	asian
253.29392789996928	1.5054984000162221	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
254.79948489996605	1.016516700037755	feedback_social_win_positive	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
255.81613059999654	1.9999785000109114	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
257.82516499998746	2.501924999989569	decision_social_win	1.0353323000017554	2	right	M	MF011.jpg	MF012.jpg	latino	black
260.32728580001276	0.5054655999992974	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
260.832808999985	1.016544400015846	feedback_social_win_neutral	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
261.8494836000027	1.016532499983441	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
262.87474220001604	2.5019908999674954	decision_social_loss	1.0694591999636032	2	right	M	MF041.jpg	MF042.jpg	white	asian
265.37692890001927	2.0057947999448515	ISI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
267.38278129999526	1.0165604000212625	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
268.39947559998836	3.016751800023485	ITI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
271.42484170000535	2.5017273999983445	decision_social_loss	1.401804099965375	7	left	M	MF037.jpg	MF038.jpg	asian	latino
273.9267693000147	0.5059930999996141	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
274.4328227000078	1.016537299961783	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
275.4495087999967	1.0164468999719247	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
276.474723399966	2.502329000039026	decision_social_win	1.4196274999994785	2	right	F	FF001.jpg	FF002.jpg	latino	black
278.97724559996277	2.005451000004541	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
280.9827530999901	1.0165352000040002	feedback_social_win_positive	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
281.999422999972	5.000085200008471	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
287.00872959999833	2.501437500002794	decision_social_win	1.3857150999829173	2	right	M	MF007.jpg	MF008.jpg	asian	white
289.5103824000107	0.5056986999697983	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
290.0161403999664	1.0165051000076346	feedback_social_win_neutral	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
291.0327831999748	6.016521300014574	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
