onset	duration	trial_type	rt	resp	selection	gender	image	image_type
184.88606250000157	2.7509312000001955	decision_monetary	1.973852999999508	2	recall_win	S	SD029.jpg	black
187.63732950000121	5.511815400001069	ISI	n/a	n/a	n/a	S	SD029.jpg	black
193.15278390000094	2.751984300000913	decision_monetary	2.3405104000012216	7	predict_neutral	S	SD034.jpg	red
195.9051025000008	2.0104204999988724	ISI	n/a	n/a	n/a	S	SD034.jpg	red
197.9191490000012	2.751843400001235	decision_monetary	2.4748962999983632	7	predict_neutral	D	DD032.jpg	red
200.6713318000002	5.761019400000805	ISI	n/a	n/a	n/a	D	DD032.jpg	red
206.4360340000021	2.7520222999992257	decision_monetary	1.2070128999985172	2	recall_win	D	DD039.jpg	white
209.18839330000264	2.760603799997625	ISI	n/a	n/a	n/a	D	DD039.jpg	white
211.95271570000114	2.7502709000000323	decision_monetary	1.0913967000014964	2	recall_win	D	DD002.jpg	brown
214.70332890000282	1.2623588999995263	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
215.96926390000226	2.750804999999673	decision_monetary	1.123760599999514	2	recall_win	D	DD019.jpg	blue
218.72041300000274	4.011994699998468	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
222.73615820000123	2.7519150000007357	decision_monetary	1.2063621999986935	2	recall_win	D	DD040.jpg	black
225.48841780000294	1.7606146999969496	ISI	n/a	n/a	n/a	D	DD040.jpg	black
227.25271780000185	2.7513957000010123	decision_monetary	2.2736354999979085	3	recall_loss	D	DD021.jpg	red
230.00445670000045	1.5111323000019183	ISI	n/a	n/a	n/a	D	DD021.jpg	red
231.51923940000052	2.75050199999896	decision_monetary	1.7738124000024982	4	recall_neutral	D	DD007.jpg	blue
234.27009730000282	5.512280899998586	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
239.78606450000007	2.751004500001727	decision_monetary	1.423636900002748	2	recall_win	S	SD036.jpg	black
242.53741660000014	1.5115738999993482	ISI	n/a	n/a	n/a	S	SD036.jpg	black
244.05300500000158	2.751059099999111	decision_monetary	1.6910156999983883	2	recall_win	D	DD018.jpg	brown
246.80439770000157	6.511168000000907	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
253.3192436999998	2.750313399999868	decision_monetary	1.1068715000001248	2	recall_win	D	DD013.jpg	brown
256.06989500000054	6.512264200002392	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
262.5859206000023	2.751688099997409	decision_monetary	1.8246331999980612	7	predict_neutral	S	SD031.jpg	red
265.33794409999973	1.510846400000446	ISI	n/a	n/a	n/a	S	SD031.jpg	red
266.85247750000053	2.750877800001035	decision_monetary	1.723721000002115	2	recall_win	S	SD030.jpg	red
269.6036924	6.511725700001989	ISI	n/a	n/a	n/a	S	SD030.jpg	red
276.1191550000003	2.750832800000353	decision_monetary	1.6569794000024558	2	recall_win	S	SD010.jpg	yellow
278.87034230000063	3.761817599999631	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
282.635888300003	2.751025799996569	decision_monetary	1.9900650999989011	7	predict_neutral	D	DD037.jpg	brown
285.38724960000036	5.76153990000239	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
291.1525302000009	2.7505254999996396	decision_monetary	1.3075452000011865	2	recall_win	D	DD004.jpg	blue
293.90341310000076	1.2619577000004938	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
295.1691267000024	2.750502499999129	decision_monetary	1.1567586999990453	2	recall_win	D	DD042.jpg	brown
297.91997240000273	3.0121102999983123	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
300.93584920000285	2.751748199996655	decision_monetary	2.358161399999517	4	recall_neutral	D	DD010.jpg	green
303.6879536000015	1.2608121999983268	ISI	n/a	n/a	n/a	D	DD010.jpg	green
304.9525606999996	2.750605799999903	decision_monetary	1.0579670000006445	4	recall_neutral	S	SD004.jpg	white
307.70350710000275	2.0118191999972623	ISI	n/a	n/a	n/a	S	SD004.jpg	white
309.71916950000013	2.751497200002632	decision_monetary	1.940381399999751	7	predict_neutral	D	DD033.jpg	red
312.4710111000022	1.2610342999978457	ISI	n/a	n/a	n/a	D	DD033.jpg	red
313.7359131000012	2.7508950000010373	decision_monetary	2.1410224999999627	4	recall_neutral	S	SD022.jpg	red
316.48716740000236	2.0117457999986073	ISI	n/a	n/a	n/a	S	SD022.jpg	red
318.50267800000074	2.750854000001709	decision_monetary	1.34022510000068	2	recall_win	S	SD006.jpg	black
321.2538794000029	2.2614163999969605	ISI	n/a	n/a	n/a	S	SD006.jpg	black
323.5192446000001	2.7512411999996402	decision_monetary	1.6395351000028313	2	recall_win	D	DD015.jpg	blue
326.2708358000018	5.761173999999301	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
332.03590410000106	2.751945200001501	decision_monetary	2.0568163999996614	7	predict_neutral	S	SD038.jpg	brown
334.7882019999997	1.760405200002424	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
336.5524894000009	2.7513734999993176	decision_monetary	1.8733881000007386	9	predict_win	S	SD019.jpg	brown
339.3042282000024	1.261044299997593	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
340.56909590000214	2.750515199997608	decision_monetary	1.8908602999981667	9	predict_win	D	DD030.jpg	brown
343.3199596000013	4.511885700001585	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
347.835727200003	2.7517606999972486	decision_monetary	2.6231266999966465	3	recall_loss	D	DD026.jpg	white
350.58784899999955	5.0106571000033	ISI	n/a	n/a	n/a	D	DD026.jpg	white
355.60237060000145	2.7504029000010632	decision_monetary	1.3245911000012711	2	recall_win	D	DD017.jpg	red
358.3531432000018	3.012082900000678	ISI	n/a	n/a	n/a	D	DD017.jpg	red
361.36913640000057	2.7506783999997424	decision_monetary	1.206710500002373	2	recall_win	S	SD008.jpg	blue
364.1201680000013	1.0116735999981756	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
365.1357483000029	2.7507080999967	decision_monetary	1.907195199997659	3	recall_loss	S	SD025.jpg	green
367.8868126000016	3.7616452000002027	ISI	n/a	n/a	n/a	S	SD025.jpg	green
371.65229069999987	2.7502282000023115	decision_monetary	1.556694900002185	2	recall_win	D	DD023.jpg	blue
374.4028776000014	2.262266900001123	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
376.66902990000017	2.750554199999897	decision_monetary	1.7738358999995398	3	recall_loss	S	SD018.jpg	green
379.4199387000008	1.2618810000021767	ISI	n/a	n/a	n/a	S	SD018.jpg	green
380.68580120000115	2.750552000001335	decision_monetary	1.4731514999984938	7	predict_neutral	S	SD020.jpg	green
383.4367138000016	6.011620699999185	ISI	n/a	n/a	n/a	S	SD020.jpg	green
389.45226390000244	2.750563099998544	decision_monetary	1.8235340999999607	7	predict_neutral	S	SD040.jpg	brown
392.20319510000263	1.762075200000254	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
393.96927210000285	2.7514897999972163	decision_monetary	1.8741516999980377	4	recall_neutral	S	SD028.jpg	grey
396.72112010000274	1.0105205999971076	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
397.7355563000019	2.7508935000005295	decision_monetary	1.9911925999986124	4	recall_neutral	S	SD015.jpg	yellow
400.4868071000019	2.7614764999998442	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
403.2522108000012	2.75149059999967	decision_monetary	1.5402380999985326	4	recall_neutral	S	SD032.jpg	purple
406.0040814000022	1.2609623999996984	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
407.26896540000234	2.751904499997181	decision_monetary	1.1063037999992957	4	recall_neutral	S	SD021.jpg	blue
410.02123010000287	1.5106732999993255	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
411.5358191000014	2.751053600000887	decision_monetary	1.9059434999981022	7	predict_neutral	S	SD041.jpg	brown
414.2872489000001	2.0110000999993645	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
416.302180900002	2.7512298000001465	decision_monetary	1.6233962000005704	7	predict_neutral	D	DD011.jpg	brown
419.05377729999964	2.511246400001255	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
421.5691020000013	2.750238000000536	decision_monetary	1.8076914000012039	7	predict_neutral	D	DD036.jpg	brown
424.31970320000255	1.012310099999013	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
425.3361038000003	2.7503977000014856	decision_monetary	1.6556764000015392	7	predict_neutral	D	DD025.jpg	brown
428.0868666999995	1.0114745999999286	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
429.10246720000214	2.7518124999987776	decision_monetary	2.1896287999989	9	predict_win	S	SD003.jpg	yellow
431.85464670000147	3.0102953999994497	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
434.86897970000064	2.750670600002195	decision_monetary	1.6578286000003573	2	recall_win	S	SD024.jpg	blue
437.6200303000005	1.511549599999853	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
439.1355661000016	2.7507727000011073	decision_monetary	1.9226694999997562	3	recall_loss	D	DD006.jpg	brown
441.8867105999998	2.7613197000027867	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
444.6521595000013	2.752175999998144	decision_monetary	1.5235945999993419	4	recall_neutral	D	DD038.jpg	brown
447.40471190000244	3.5101847000005364	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
450.9189812000004	2.7512673000019277	decision_monetary	1.7407220999994024	4	recall_neutral	S	SD017.jpg	blue
453.6706274999997	1.760809400002472	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
455.43546120000246	2.75092450000011	decision_monetary	1.9073064000003797	3	recall_loss	D	DD012.jpg	brown
458.1867542	2.2613467000010132	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
460.45207870000013	2.7513386999999057	decision_monetary	1.573636400000396	8	predict_loss	D	DD041.jpg	brown
463.2037988000011	1.2610925000008137	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
