onset	duration	trial_type	rt	resp	selection	gender	image	image_type
353.371927900007	5.260753999988083	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
358.63669970000046	2.752085599990096	decision_social	1.589948499982711	4	predict_neutral	F	FF016.jpg	asian
361.3891470999806	4.510140300000785	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
365.90332729998045	2.7509911000088323	decision_social	2.490996800013818	3	predict_loss	F	FF031.jpg	latino
368.6546901999973	5.511327599990182	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
374.17010669998126	2.750321800005622	decision_social	1.3563741000252776	3	predict_loss	M	MF024.jpg	asian
376.9207999999926	2.7617944999947213	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
379.6867731999955	2.750882599997567	decision_social	1.256720800010953	3	predict_loss	F	FF038.jpg	latino
382.438021399983	1.2612039000086952	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
383.70332430000417	2.7511728999961633	decision_social	1.4408872999774758	4	predict_neutral	M	MF021.jpg	black
386.4548731999821	3.261098800023319	ISI	n/a	n/a	n/a	M	MF021.jpg	black
389.72020909999264	2.7511965000012424	decision_social	1.7074634000018705	2	predict_win	F	FF021.jpg	black
392.4717821999802	2.010800400021253	ISI	n/a	n/a	n/a	F	FF021.jpg	black
394.4866922000074	2.7516825999773573	decision_social	1.257444699993357	3	predict_loss	F	FF007.jpg	asian
397.238740700006	6.510528299986618	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
403.7535432000004	2.7906443999963813	decision_social	2.7903188999916892	4	predict_neutral	F	FF017.jpg	asian
406.5445485000091	6.254656199977035	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
412.8033413999947	2.752177299989853	decision_social	1.1064207000017632	3	predict_loss	F	FF035.jpg	latino
415.55589170000167	1.26064170000609	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
416.8208418999857	2.7515114000125322	decision_social	1.1056410000019241	3	predict_loss	M	MF002.jpg	asian
419.5727333999821	3.0098967000085395	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
422.5867220000073	2.750998699979391	decision_social	1.2735554999962915	2	predict_win	F	FF025.jpg	black
425.3381074999925	1.011114599998109	ISI	n/a	n/a	n/a	F	FF025.jpg	black
426.353409000003	2.750645699998131	decision_social	1.7237198999791872	2	predict_win	F	FF032.jpg	black
429.10443269999814	1.0115154999948572	ISI	n/a	n/a	n/a	F	FF032.jpg	black
430.12008819999755	2.751514200004749	decision_social	1.1740126000076998	4	predict_neutral	M	MF029.jpg	white
432.8719876999967	1.0105078000051435	ISI	n/a	n/a	n/a	M	MF029.jpg	white
433.88664229999995	2.7506387000030372	decision_social	1.4730746999848634	3	predict_loss	M	MF014.jpg	asian
436.63765829999465	2.51149850001093	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
439.1533667999902	2.7513300999999046	decision_social	1.4060557000047993	3	predict_loss	F	FF006.jpg	asian
441.9050814000075	2.76075519999722	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
444.67013469999074	2.7505391000013333	decision_social	1.4225928999949247	4	predict_neutral	M	MF004.jpg	white
447.4210496000014	6.511901499994565	ISI	n/a	n/a	n/a	M	MF004.jpg	white
453.93711100000655	2.751302199991187	decision_social	1.2554311999992933	2	predict_win	M	MF015.jpg	black
456.68880569998873	4.010384499997599	ISI	n/a	n/a	n/a	M	MF015.jpg	black
460.7034023999877	2.75101020000875	decision_social	2.007309400010854	4	predict_neutral	M	MF020.jpg	latino
463.45479240000714	1.0110828999895602	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
