onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
34.68282869993709	1.01632560021244	feedback_social_win_positive	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
35.6992806000635	2.000206399941817	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
37.70761850010604	2.5085243999492377	decision_social_win_MISSED	missed	missed	missed	M	MF019.jpg	MF020.jpg	white	latino
40.216268100077286	0.5165768000297248	ISI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
40.73290370008908	1.0166478999890387	feedback_social_win_MISSED	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
41.74965599994175	1.0165831001941115	ITI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
42.774373800028116	2.508364300010726	decision_social_loss_MISSED	missed	missed	missed	F	FF025.jpg	FF026.jpg	black	latino
45.2828637000639	0.516669400036335	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
45.7995901000686	1.01651980006136	feedback_social_loss_MISSED	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
46.81621580012143	1.0166327999904752	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
47.84121480002068	2.508456600131467	decision_social_loss_MISSED	missed	missed	missed	M	MF027.jpg	MF028.jpg	white	black
50.34979830007069	2.0163155999034643	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
52.36618370003998	1.0000211999285966	feedback_social_loss_MISSED	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
53.36631319997832	1.000181700102985	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
54.37480350001715	2.5082157999277115	decision_social_loss_MISSED	missed	missed	missed	F	FF031.jpg	FF032.jpg	latino	black
56.88315310003236	1.0164278999436647	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
57.89964019996114	1.0164928999729455	feedback_social_loss_MISSED	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
58.91629100008868	1.000298999948427	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
59.92485569999553	2.5080273000057787	decision_social_win_MISSED	missed	missed	missed	F	FF005.jpg	FF006.jpg	white	asian
62.433029799954966	0.5164735000580549	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
62.949560899985954	1.0164707000367343	feedback_social_win_MISSED	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
63.966138900024816	4.016837599920109	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
67.99132340005599	2.508046699920669	decision_social_win_MISSED	missed	missed	missed	F	FF015.jpg	FF016.jpg	black	asian
70.4995021999348	1.5000287001021206	ISI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
