onset	duration	trial_type	rt	resp	selection	gender	image	image_type
232.96900089993142	2.7508956000674516	decision_monetary	1.4242883000988513	7	predict_neutral	D	DD010.jpg	green
235.72023339988664	5.7618257000576705	ISI	n/a	n/a	n/a	D	DD010.jpg	green
241.48586359992623	2.7510480999480933	decision_monetary	1.1243567999918014	2	recall_win	D	DD003.jpg	green
244.2372483999934	1.2613832999486476	ISI	n/a	n/a	n/a	D	DD003.jpg	green
245.50238560000435	2.7517772999126464	decision_monetary	2.039979699999094	4	recall_neutral	D	DD040.jpg	black
248.25450969999656	6.5108444998040795	ISI	n/a	n/a	n/a	D	DD040.jpg	black
254.76909750001505	2.7507307999767363	decision_monetary	1.1400603000074625	8	predict_loss	S	SD022.jpg	red
257.5201659000013	5.761859499849379	ISI	n/a	n/a	n/a	S	SD022.jpg	red
263.2860369000118	2.7510435997974128	decision_monetary	0.9235209999606013	7	predict_neutral	S	SD011.jpg	blue
266.03742949990556	1.7609315000008792	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
267.80218829982914	2.751187500078231	decision_monetary	1.0738452000077814	7	predict_neutral	D	DD018.jpg	brown
270.55372589989565	1.0116016000974923	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
271.56927849981	2.7504213000647724	decision_monetary	0.9077736001927406	8	predict_loss	S	SD032.jpg	purple
274.32004169980064	3.2619370000902563	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
277.58578470000066	2.7510660998523235	decision_monetary	1.5063330999109894	2	recall_win	S	SD027.jpg	green
280.33720279997215	1.261368899838999	ISI	n/a	n/a	n/a	S	SD027.jpg	green
281.602320099948	2.750658700009808	decision_monetary	1.4397825000341982	3	recall_loss	D	DD006.jpg	brown
284.35332949995063	1.0119572998955846	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
285.36916969995946	2.7507815998978913	decision_monetary	1.7409766998607665	7	predict_neutral	D	DD012.jpg	brown
288.1202968999278	3.2615350999403745	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
291.3857104999479	2.752123799873516	decision_monetary	1.4234487998764962	8	predict_loss	S	SD031.jpg	red
294.1381833998021	2.260368400020525	ISI	n/a	n/a	n/a	S	SD031.jpg	red
296.40252080000937	2.7502592999953777	decision_monetary	1.6234594997949898	9	predict_win	S	SD024.jpg	blue
299.15313689992763	1.0121758999302983	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
300.16917839995585	2.7510315000545233	decision_monetary	1.6399550000205636	4	recall_neutral	D	DD041.jpg	brown
