onset	duration	trial_type	rt	resp	selection	gender	image	image_type
63.00654159998521	2.75120780011639	decision_social	2.64112520031631	0	predict_neutral	M	MF015.jpg	black
65.75811150018126	1.51551409997046	ISI	n/a	n/a	n/a	M	MF015.jpg	black
67.28105610003695	2.751448200084269	decision_social	1.7036342001520097	1	recall_win	M	MF041.jpg	white
70.0328728002496	4.511476099956781	ISI	n/a	n/a	n/a	M	MF041.jpg	white
74.54928300017491	2.7513354998081923	decision_social	1.6241061999462545	1	recall_win	F	FF023.jpg	white
77.30098590021953	3.0154850999824703	ISI	n/a	n/a	n/a	F	FF023.jpg	white
80.32136260019615	2.751841700170189	decision_social	1.9408721001818776	2	recall_loss	M	MF022.jpg	latino
83.0735687003471	1.262257399968803	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
84.3407975002192	2.7517601000145078	decision_social	2.6911945999599993	0	predict_neutral	M	MF002.jpg	asian
87.09302810020745	4.015151499770582	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
91.11341500002891	2.7521258001215756	decision_social	2.1413329001516104	2	recall_loss	F	FF020.jpg	asian
93.86590760014951	6.2663063001818955	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
100.1373004000634	2.752222000155598	decision_social	2.223610599990934	1	recall_win	F	FF013.jpg	white
102.88988360017538	5.515813199803233	ISI	n/a	n/a	n/a	F	FF013.jpg	white
108.4106740001589	2.752304600086063	decision_social	1.59085030015558	1	recall_win	F	FF031.jpg	latino
111.16334190033376	2.763459200039506	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
113.93182030040771	2.751708099618554	decision_social	1.574745699763298	0	predict_neutral	F	FF010.jpg	white
116.68389010010287	2.0137489000335336	ISI	n/a	n/a	n/a	F	FF010.jpg	white
118.70255890022963	2.7516516000032425	decision_social	1.9738382999785244	8	predict_win	M	MF010.jpg	asian
121.45457380032167	3.764994000084698	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
125.22510740021244	2.7508437000215054	decision_social	2.123964199796319	0	predict_neutral	F	FF005.jpg	white
127.97632080037147	5.750365199986845	ISI	n/a	n/a	n/a	F	FF005.jpg	white
133.7317627002485	2.7520741000771523	decision_social	2.424693000037223	8	predict_win	M	MF017.jpg	white
136.4842035002075	1.012127200141549	ISI	n/a	n/a	n/a	M	MF017.jpg	white
137.50132849998772	2.7525561000220478	decision_social	2.625607800204307	3	recall_neutral	M	MF016.jpg	asian
140.25425070011988	3.764099500142038	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
144.02406400023028	2.751032500062138	decision_social	2.3066906998865306	3	recall_neutral	M	MF024.jpg	asian
146.77547950018197	1.763372799847275	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
148.54387240018696	2.7514313999563456	decision_social	2.0899558002129197	2	recall_loss	F	FF032.jpg	black
151.29567470028996	1.2630624999292195	ISI	n/a	n/a	n/a	F	FF032.jpg	black
152.5638537001796	2.7520916000939906	decision_social	1.7742105000652373	0	predict_neutral	M	MF032.jpg	white
155.31631050026044	1.0121947000734508	ISI	n/a	n/a	n/a	M	MF032.jpg	white
156.33353439997882	2.7510216999799013	decision_social	1.4572527003474534	9	predict_loss	M	MF042.jpg	asian
159.0849195001647	3.265294299926609	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
162.35525410017	2.7509484998881817	decision_social	2.224986399989575	0	predict_neutral	M	MF019.jpg	white
165.10656910017133	1.5137352999299765	ISI	n/a	n/a	n/a	M	MF019.jpg	white
166.62627160036936	2.751945300027728	decision_social	1.5725534996017814	2	recall_loss	F	FF002.jpg	black
169.3785803001374	2.2625607000663877	ISI	n/a	n/a	n/a	F	FF002.jpg	black
171.64646380022168	2.751699599903077	decision_social	2.607104300055653	0	predict_neutral	M	MF007.jpg	asian
174.3985284003429	2.763784899841994	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
177.1673143003136	2.7517896997742355	decision_social	1.3233261997811496	0	predict_neutral	M	MF001.jpg	black
179.91947300033644	2.5143907996825874	ISI	n/a	n/a	n/a	M	MF001.jpg	black
182.43916189996526	2.751838100142777	decision_social	1.3396843001246452	1	recall_win	F	FF001.jpg	latino
185.19136180030182	2.0126457000151277	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
187.20912530040368	2.7639869996346533	decision_social_MISSED	missed	missed	missed	M	MF038.jpg	latino
189.97375730006024	2.7505637002177536	ISI	0.06708949990570545	3	recall_neutral	M	MF038.jpg	latino
192.72920380020514	2.751531300134957	decision_social	1.6084809000603855	3	recall_neutral	M	MF021.jpg	black
195.48109860019758	2.2648097998462617	ISI	n/a	n/a	n/a	M	MF021.jpg	black
197.7510979003273	2.7518744999542832	decision_social	2.1583213000558317	0	predict_neutral	F	FF016.jpg	asian
200.50333530036733	1.2626507999375463	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
201.77112530032173	2.751114399638027	decision_social	1.9241867996752262	0	predict_neutral	M	MF035.jpg	latino
204.52260000025854	1.2630595997907221	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
205.79081110004336	2.751472400035709	decision_social	2.4253851999528706	3	recall_neutral	M	MF039.jpg	black
208.5426449002698	2.0141330999322236	ISI	n/a	n/a	n/a	M	MF039.jpg	black
210.5620641000569	2.750530400313437	decision_social	2.1742934002541006	3	recall_neutral	F	FF017.jpg	asian
213.31295770034194	2.7647234997712076	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
216.08345290040597	2.7517815995961428	decision_social	1.3234906997531652	0	predict_neutral	M	MF037.jpg	asian
218.83559760032222	1.2620794996619225	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
220.10287240007892	2.752067199908197	decision_social	1.6066431002691388	1	recall_win	F	FF004.jpg	white
222.85530150029808	2.7641491000540555	ISI	n/a	n/a	n/a	F	FF004.jpg	white
225.6248947000131	2.750670799985528	decision_social	2.356175800319761	0	predict_neutral	M	MF028.jpg	black
228.37593000009656	5.516443900298327	ISI	n/a	n/a	n/a	M	MF028.jpg	black
233.89853600040078	2.7523249997757375	decision_social	1.4901893995702267	0	predict_neutral	M	MF003.jpg	latino
236.6512266001664	6.5154724000021815	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
243.17233830038458	2.7523142998106778	decision_social	1.4398068999871612	1	recall_win	F	FF026.jpg	latino
245.92502399999648	2.2627896000631154	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
248.1937701003626	2.750673699658364	decision_social	2.68986209994182	0	predict_neutral	M	MF006.jpg	black
250.94480490032583	2.513486699666828	ISI	n/a	n/a	n/a	M	MF006.jpg	black
253.46380480006337	2.7512142001651227	decision_social	1.689697700086981	3	recall_neutral	M	MF009.jpg	latino
256.2153846002184	1.2631362997926772	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
257.48387770028785	2.7527715996839106	decision_social	1.9248317000456154	1	recall_win	F	FF008.jpg	black
260.2370663001202	6.265561900101602	ISI	n/a	n/a	n/a	F	FF008.jpg	black
266.5080628003925	2.751964199822396	decision_social	2.0910201999358833	0	predict_neutral	F	FF019.jpg	latino
269.2604080000892	4.014422700274736	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
273.28019009996206	2.752391100395471	decision_social	1.4736795001663268	0	predict_neutral	F	FF007.jpg	asian
276.0329492003657	1.7623548000119627	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
277.800614700187	2.751853299792856	decision_social	2.123611600138247	0	predict_neutral	M	MF004.jpg	white
280.5528323999606	1.0121556003578007	ISI	n/a	n/a	n/a	M	MF004.jpg	white
281.5703605003655	2.763457799796015	decision_social_MISSED	missed	missed	missed	F	FF030.jpg	white
284.3342168000527	3.751903499942273	ISI	0.017174200154840946	2	recall_loss	F	FF030.jpg	white
288.0915054003708	2.751931599806994	decision_social	1.2738203997723758	0	predict_neutral	M	MF014.jpg	asian
290.8438040004112	1.0130411996506155	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
291.86239590030164	2.7520988998003304	decision_social	1.4389015999622643	0	predict_neutral	F	FF039.jpg	white
294.614858600311	1.5122666996903718	ISI	n/a	n/a	n/a	F	FF039.jpg	white
296.13254739996046	2.7633163002319634	decision_social_MISSED	missed	missed	missed	F	FF028.jpg	asian
298.89625200023875	3.251310700085014	ISI	0.2340794000774622	8	predict_win	F	FF028.jpg	asian
302.15291900001466	2.751899500377476	decision_social	1.8075222000479698	8	predict_win	M	MF029.jpg	white
304.9053172003478	1.763627199921757	ISI	n/a	n/a	n/a	M	MF029.jpg	white
306.6745293000713	2.7508634999394417	decision_social	1.4060565000399947	1	recall_win	F	FF040.jpg	black
309.4257570002228	5.750153900124133	ISI	n/a	n/a	n/a	F	FF040.jpg	black
315.18142720032483	2.7512640999630094	decision_social	1.6731827999465168	0	predict_neutral	M	MF023.jpg	black
317.93305460037664	1.0128868999890983	ISI	n/a	n/a	n/a	M	MF023.jpg	black
318.9521750002168	2.752030699979514	decision_social	2.057172200176865	0	predict_neutral	M	MF030.jpg	black
321.7045672000386	6.0150480000302196	ISI	n/a	n/a	n/a	M	MF030.jpg	black
327.72523260023445	2.751197500154376	decision_social	2.507903099991381	0	predict_neutral	F	FF011.jpg	white
330.47679410036653	1.2628935999237	ISI	n/a	n/a	n/a	F	FF011.jpg	white
331.74511620029807	2.751929599791765	decision_social	1.3234866000711918	0	predict_neutral	F	FF041.jpg	latino
334.4974110000767	2.013883300125599	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
336.5169008001685	2.750681399833411	decision_social	1.5395279000513256	3	recall_neutral	F	FF033.jpg	black
339.2679469999857	1.012116700410843	ISI	n/a	n/a	n/a	F	FF033.jpg	black
340.28549579996616	2.7510120002552867	decision_social	1.7065138001926243	3	recall_neutral	F	FF012.jpg	latino
343.0368626001291	3.767019100021571	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
346.810946600046	2.751844000071287	decision_social	0.8869199003092945	0	predict_neutral	F	FF015.jpg	black
349.5631547002122	5.762835999950767	ISI	n/a	n/a	n/a	F	FF015.jpg	black
355.33231220021844	2.7505973000079393	decision_social	0.9391962997615337	0	predict_neutral	M	MF012.jpg	black
358.0832755002193	1.0123002999462187	ISI	n/a	n/a	n/a	M	MF012.jpg	black
359.1012303000316	2.752046599984169	decision_social	1.1069386000744998	0	predict_neutral	M	MF005.jpg	white
361.8536435002461	3.0133634000085294	ISI	n/a	n/a	n/a	M	MF005.jpg	white
364.87265210039914	2.751620899885893	decision_social	1.6073916996829212	0	predict_neutral	F	FF006.jpg	asian
367.62464080005884	1.0122484001331031	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
368.6434038002044	2.7517631999216974	decision_social	1.8219845998100936	0	predict_neutral	M	MF034.jpg	latino
371.3955280999653	6.515595500357449	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
377.91712790029123	2.7504564998671412	decision_social	1.5061886999756098	3	recall_neutral	F	FF029.jpg	asian
380.66795830009505	4.766105700284243	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
385.4396168002859	2.750794999767095	decision_social	0.9555751997977495	0	predict_neutral	F	FF021.jpg	black
388.19078340008855	1.5133473998866975	ISI	n/a	n/a	n/a	F	FF021.jpg	black
389.7097179000266	2.7515084999613464	decision_social	2.206780900247395	3	recall_neutral	F	FF022.jpg	latino
392.46159230032936	3.5143422996625304	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
395.98152230028063	2.7516739000566304	decision_social	1.4390267999842763	1	recall_win	F	FF034.jpg	white
398.733569000382	5.265649099834263	ISI	n/a	n/a	n/a	F	FF034.jpg	white
404.00480680027977	2.7521485998295248	decision_social	2.241076999809593	1	recall_win	M	MF040.jpg	asian
406.75732110021636	1.0116709000431001	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
407.77461080020294	2.7515281001105905	decision_social	2.5899574998766184	1	recall_win	M	MF018.jpg	latino
410.526505399961	1.0122237000614405	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
411.5443716002628	2.7511231997050345	decision_social	1.3226888999342918	0	predict_neutral	M	MF025.jpg	white
414.29586119996384	1.263072400353849	ISI	n/a	n/a	n/a	M	MF025.jpg	white
415.56457479996607	2.751041100360453	decision_social	1.438893400132656	0	predict_neutral	M	MF036.jpg	black
418.3159803003073	3.014231000095606	ISI	n/a	n/a	n/a	M	MF036.jpg	black
421.3361745001748	2.752141000237316	decision_social	1.4722762000747025	1	recall_win	F	FF025.jpg	black
424.08867159998044	6.500285600312054	ISI	n/a	n/a	n/a	F	FF025.jpg	black
430.594595100265	2.751322299707681	decision_social	2.739347300026566	9	predict_loss	M	MF031.jpg	latino
433.3464026004076	1.761423499789089	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
435.11361180013046	2.7638369002379477	decision_social_MISSED	missed	missed	missed	F	FF009.jpg	asian
437.87783939996734	1.0010106000117958	ISI	0.8009195001795888	0	predict_neutral	F	FF009.jpg	asian
438.8847807003185	2.7507934998720884	decision_social	1.7046552998945117	0	predict_neutral	M	MF033.jpg	white
441.63598260004073	2.012781400233507	ISI	n/a	n/a	n/a	M	MF033.jpg	white
443.6544250003062	2.7515630000270903	decision_social	1.8392833997495472	3	recall_neutral	F	FF018.jpg	asian
446.4063536003232	3.0136565999127924	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
449.4258085000329	2.75047089997679	decision_social	1.1220668000169098	3	recall_neutral	F	FF024.jpg	asian
452.176638700068	3.0147425001487136	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
455.1970815001987	2.7514852001331747	decision_social	1.1568756997585297	0	predict_neutral	M	MF008.jpg	white
457.9489246001467	2.513481100089848	ISI	n/a	n/a	n/a	M	MF008.jpg	white
460.4684802000411	2.7519744001328945	decision_social	0.9053064999170601	0	predict_neutral	F	FF035.jpg	latino
463.2208162001334	1.5118638998828828	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
