onset	duration	trial_type	rt	resp	selection	gender	image	image_type
57.21666559999994	3.751744199999848	ISI	0.0840226000000257	3	recall_loss	S	SD009.jpg	blue
60.97199889999956	2.7612488000004305	decision_monetary_MISSED	missed	missed	missed	D	DD005.jpg	brown
63.73350620000019	2.5009146000002147	ISI	0.06664189999992232	2	recall_win	D	DD005.jpg	brown
66.23810289999983	2.750981700000011	decision_monetary	2.205428000000211	3	recall_loss	D	DD015.jpg	blue
68.98940029999994	2.0102348000000347	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
71.00318770000013	2.750868199999786	decision_monetary	2.5072528000000602	9	predict_win	S	SD016.jpg	brown
73.75436220000029	3.2618987999994715	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
77.01981379999961	2.750215300000491	decision_monetary	2.5238418000008096	2	recall_win	S	SD003.jpg	yellow
79.77034840000033	3.0125637999999526	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
82.78645299999971	2.7513687999999092	decision_monetary	2.27478229999997	3	recall_loss	S	SD019.jpg	brown
85.53813460000038	3.261436299999332	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
88.80327140000009	2.7510050000000774	decision_monetary	2.523374700000204	9	predict_win	D	DD018.jpg	brown
91.55461399999967	6.2618858000005275	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
97.82019820000005	2.7511513999997987	decision_monetary	2.3579079000001	4	recall_neutral	D	DD031.jpg	pink
100.57167289999961	1.2610770999999659	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
101.83639000000039	2.750731199999791	decision_monetary	2.0578144999999495	2	recall_win	S	SD039.jpg	blue
104.58744790000037	1.5120379999998477	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
106.10318920000009	2.7567509999998947	decision_monetary	2.756540800000039	7	predict_neutral	D	DD020.jpg	brown
108.86020759999974	5.7559111000000485	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
114.61979809999957	2.7511308000002828	decision_monetary	2.440371500000765	4	recall_neutral	D	DD025.jpg	brown
117.37123880000036	1.5114285999998174	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
118.88629359999959	2.751763100000062	decision_monetary	1.8569496000000072	2	recall_win	S	SD034.jpg	red
121.63838550000037	2.0111901999998736	ISI	n/a	n/a	n/a	S	SD034.jpg	red
123.65327139999954	2.7510469000008015	decision_monetary	2.523913700000776	8	predict_loss	S	SD023.jpg	blue
126.40465099999983	1.0113185999998677	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
127.41954729999998	2.7516372000000047	decision_monetary	2.2415400999998383	9	predict_win	S	SD017.jpg	blue
130.17150409999977	1.0111375000005864	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
131.1862487999997	2.7517322000003333	decision_monetary	1.7569458000007216	2	recall_win	D	DD019.jpg	blue
133.9383254000004	2.761041099999602	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
136.7030162000001	2.750785199999882	decision_monetary	2.224681099999543	3	recall_loss	S	SD040.jpg	brown
139.4541196	1.0118917999998303	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
140.4696382000002	2.762948399999914	decision_monetary_MISSED	missed	missed	missed	S	SD008.jpg	blue
143.23285440000018	2.766875700000128	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
146.00356060000013	2.7621657999998206	decision_monetary_MISSED	missed	missed	missed	D	DD010.jpg	green
148.7659991999999	2.2665429999997286	ISI	n/a	n/a	n/a	D	DD010.jpg	green
151.03629749999982	2.751519299999927	decision_monetary	2.5237543000002916	3	recall_loss	D	DD022.jpg	blue
153.78814059999968	6.251933300000019	ISI	0.17882020000070042	2	recall_win	D	DD022.jpg	blue
160.04395250000016	2.751712899999802	decision_monetary	2.5992748999997275	9	predict_win	S	SD018.jpg	green
162.79600169999958	4.753578800000469	ISI	n/a	n/a	n/a	S	SD018.jpg	green
167.55353540000033	2.750685999999405	decision_monetary	2.0740259999993214	3	recall_loss	D	DD028.jpg	red
170.30455679999977	1.2613302999998268	ISI	n/a	n/a	n/a	D	DD028.jpg	red
171.5697941999997	2.751442499999939	decision_monetary	1.8911447000000408	3	recall_loss	S	SD037.jpg	red
174.32157600000028	2.260866300000089	ISI	n/a	n/a	n/a	S	SD037.jpg	red
176.5861471999997	2.751823399999921	decision_monetary	2.089915800000199	8	predict_loss	D	DD026.jpg	white
179.33830769999986	1.5111948000003395	ISI	n/a	n/a	n/a	D	DD026.jpg	white
180.8534222999997	2.762330600000496	decision_monetary_MISSED	missed	missed	missed	S	SD032.jpg	purple
183.61608109999997	5.766415099999904	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
189.38624739999977	2.750849300000482	decision_monetary	2.2415821000004144	7	predict_neutral	D	DD036.jpg	brown
192.1374249999999	3.76170060000004	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
195.90285440000025	2.7519506999997247	decision_monetary	2.308213700000124	8	predict_loss	D	DD009.jpg	white
198.65513809999993	2.0105547000002844	ISI	n/a	n/a	n/a	D	DD009.jpg	white
200.66940559999966	2.7630148000007466	decision_monetary_MISSED	missed	missed	missed	D	DD037.jpg	brown
203.4326960999997	2.750090500000624	ISI	0.10042210000028717	7	predict_neutral	D	DD037.jpg	brown
206.1866713999998	2.7514717000003657	decision_monetary	2.6565130999997564	4	recall_neutral	D	DD042.jpg	brown
208.938486	3.0105522000003475	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
211.95284840000022	2.7517849999994723	decision_monetary	1.6571352000000843	2	recall_win	S	SD025.jpg	green
214.70497909999995	1.7606813000002148	ISI	n/a	n/a	n/a	S	SD025.jpg	green
216.46945090000008	2.7503747999999177	decision_monetary	1.8234935000000405	2	recall_win	S	SD030.jpg	red
219.22017080000023	3.0125379999999495	ISI	n/a	n/a	n/a	S	SD030.jpg	red
222.23679869999978	2.752214400000412	decision_monetary	1.9728249999998297	8	predict_loss	D	DD040.jpg	black
224.98935259999962	1.0094228000007206	ISI	n/a	n/a	n/a	D	DD040.jpg	black
226.00257890000012	2.751565099999425	decision_monetary	2.623524399999951	7	predict_neutral	D	DD039.jpg	white
228.75447759999952	1.261117000000013	ISI	n/a	n/a	n/a	D	DD039.jpg	white
230.01939299999958	2.751470100000006	decision_monetary	2.173566700000265	2	recall_win	D	DD030.jpg	brown
232.77121569999963	3.511099600000307	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
236.2861997	2.7516615000004094	decision_monetary	2.1744226999999228	2	recall_win	D	DD014.jpg	green
239.03821179999977	1.0106322000001455	ISI	n/a	n/a	n/a	D	DD014.jpg	green
240.05289449999964	2.7512086000006093	decision_monetary	1.2231926000004023	2	recall_win	D	DD004.jpg	blue
242.8044520000003	1.261046399999941	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
244.06938879999962	2.751637800000026	decision_monetary	2.0076676000007865	9	predict_win	S	SD022.jpg	red
246.82137539999985	1.010863800000152	ISI	n/a	n/a	n/a	S	SD022.jpg	red
247.83612129999983	2.7503594999998313	decision_monetary	1.7909205000005386	4	recall_neutral	D	DD029.jpg	brown
250.58682640000006	6.012043599999743	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
256.6027975999996	2.752095100000588	decision_monetary	2.373338800000056	9	predict_win	S	SD015.jpg	yellow
259.3552386000001	2.7603904999996303	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
262.11957059999986	2.751278800000364	decision_monetary	2.2899483999999575	8	predict_loss	S	SD029.jpg	black
264.87119150000035	1.2608056999997643	ISI	n/a	n/a	n/a	S	SD029.jpg	black
266.1359427999996	2.7510985000008077	decision_monetary	1.9069804000000659	8	predict_loss	D	DD003.jpg	green
268.8873911999999	3.7613805999999386	ISI	n/a	n/a	n/a	D	DD003.jpg	green
272.6527309000003	2.75130899999931	decision_monetary	2.506959199999983	7	predict_neutral	D	DD013.jpg	brown
275.40439510000033	2.0109944999994696	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
277.4192942999998	2.7515085000004547	decision_monetary	2.4230403999999908	7	predict_neutral	S	SD010.jpg	yellow
280.1711591000003	3.260878899999625	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
283.43602699999974	2.750710000000254	decision_monetary	1.7068417000000409	2	recall_win	D	DD017.jpg	red
286.1870931000003	6.511623200000031	ISI	n/a	n/a	n/a	D	DD017.jpg	red
292.70266509999965	2.752067800000077	decision_monetary	1.8733596000001853	3	recall_loss	D	DD033.jpg	red
295.45509010000023	5.760179699999753	ISI	n/a	n/a	n/a	D	DD033.jpg	red
301.2193937000002	2.750398499999392	decision_monetary	2.5074217000001227	8	predict_loss	S	SD012.jpg	brown
303.97014990000025	1.2617790999993304	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
305.2359932999998	2.750792200000433	decision_monetary	1.6397028999999748	2	recall_win	D	DD038.jpg	brown
307.9871443000002	1.5117358999996213	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
309.50285900000017	2.750970299999608	decision_monetary	1.9395755999994435	8	predict_loss	D	DD035.jpg	brown
312.25419429999965	5.261026500000298	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
317.5192033000003	2.7514699999992445	decision_monetary	1.9905859000000419	9	predict_win	S	SD027.jpg	green
320.27101669999956	2.7609267000007094	ISI	n/a	n/a	n/a	S	SD027.jpg	green
323.03593459999956	2.7517305999999735	decision_monetary	2.1238594000005833	8	predict_loss	S	SD001.jpg	green
325.78803400000015	3.7605900999997175	ISI	n/a	n/a	n/a	S	SD001.jpg	green
329.5529628000004	2.7503555999992386	decision_monetary	2.2909955999994054	2	recall_win	D	DD027.jpg	blue
332.3036758999997	1.2615058000001227	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
333.5691741999999	2.7514835000001767	decision_monetary	2.6066977999998926	4	recall_neutral	S	SD031.jpg	red
336.3210253999996	1.760858300000109	ISI	n/a	n/a	n/a	S	SD031.jpg	red
338.08593219999966	2.762607300000127	decision_monetary_MISSED	missed	missed	missed	D	DD002.jpg	brown
340.84883179999997	2.5005762000000686	ISI	0.23352650000015274	4	recall_neutral	D	DD002.jpg	brown
343.3536108999997	2.7509172000000035	decision_monetary	1.989234700000452	2	recall_win	D	DD011.jpg	brown
346.1048987000004	6.510230399999273	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
352.61922930000037	2.7505074999999124	decision_monetary	2.206482299999152	8	predict_loss	S	SD028.jpg	grey
355.3700984999996	1.7617242000005717	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
357.1358768	2.7507889999997133	decision_monetary	1.8731213999999454	2	recall_win	S	SD011.jpg	blue
359.8870343999997	3.7613912000006167	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
363.65247050000016	2.751177699999971	decision_monetary	1.5912317000002076	2	recall_win	D	DD012.jpg	brown
366.4040193999999	1.511091899999883	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
367.9192783999997	2.7515346000000136	decision_monetary	1.9396841000007043	9	predict_win	S	SD036.jpg	black
370.6711800000003	3.0109546999992745	ISI	n/a	n/a	n/a	S	SD036.jpg	black
373.6863698999996	2.7502596000003905	decision_monetary	2.089050700000371	9	predict_win	D	DD034.jpg	purple
376.4370009000004	1.7613412999999127	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
378.20237480000014	2.752154900000278	decision_monetary	1.940096999999696	8	predict_loss	S	SD002.jpg	purple
380.9549000999996	1.2601331000005302	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
382.21910769999977	2.7505843999997523	decision_monetary	1.8398118000004615	3	recall_loss	D	DD023.jpg	blue
384.9700595000004	1.0116362999997364	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
385.9859210000004	2.7502205999999205	decision_monetary	2.5896884999992835	9	predict_win	D	DD021.jpg	red
388.7365071000004	4.01172619999943	ISI	n/a	n/a	n/a	D	DD021.jpg	red
392.7523220000003	2.752101799999764	decision_monetary	2.523312199999964	4	recall_neutral	S	SD013.jpg	blue
395.5048041	2.0101752999999007	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
397.5190728999996	2.750468300000648	decision_monetary	1.7225742999999056	2	recall_win	D	DD024.jpg	white
400.26991720000024	5.511698899999828	ISI	n/a	n/a	n/a	D	DD024.jpg	white
405.7859447999999	2.790965299999698	decision_monetary	2.790746200000285	2	recall_win	S	SD038.jpg	brown
408.57722039999953	5.004327800000283	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
413.58571029999985	2.7521246000005704	decision_monetary	1.923942999999781	9	predict_win	S	SD042.jpg	purple
416.3381952999998	1.2599501000004238	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
417.6023673999998	2.7511328999999023	decision_monetary	1.4398067000001902	2	recall_win	S	SD026.jpg	gray
420.35388090000015	4.5109772999994675	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
424.86902680000003	2.752192699999796	decision_monetary	2.291747899999791	9	predict_win	D	DD007.jpg	blue
427.6215997999998	1.2599183000002085	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
428.8856660000001	2.7518472000001566	decision_monetary	1.7567412999997032	2	recall_win	S	SD041.jpg	brown
431.6378945999995	1.0101863000008962	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
432.65221159999965	2.7515083000007508	decision_monetary	2.0403573000003234	9	predict_win	D	DD001.jpg	blue
435.4041064000003	2.2606185999993613	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
437.66896160000033	2.7504196999998385	decision_monetary	1.806605299999319	7	predict_neutral	S	SD024.jpg	blue
440.4197611999998	1.7616446000001815	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
442.1855925	2.7509987000003093	decision_monetary	1.6567548000002716	4	recall_neutral	S	SD021.jpg	blue
444.9369687999997	2.761352999999872	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
447.7026440999998	2.7515991000000213	decision_monetary	2.20585200000005	2	recall_win	S	SD005.jpg	black
450.45462599999973	6.510089000000335	ISI	n/a	n/a	n/a	S	SD005.jpg	black
456.96885159999965	2.7505832000006194	decision_monetary	2.472671700000319	8	predict_loss	S	SD004.jpg	white
459.7197825000003	1.0116136999995433	ISI	n/a	n/a	n/a	S	SD004.jpg	white
460.73558500000036	2.7509777999994185	decision_monetary	1.539828499999203	2	recall_win	D	DD016.jpg	brown
463.48698309999963	1.0109617000007347	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
