onset	duration	trial_type	rt	resp	selection	gender	image	image_type
125.91934430001129	2.75126759998966	decision_social	1.2736198999918997	2	recall_win	M	MF034.jpg	latino
128.67094700000598	2.7624035000044387	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
131.43697030001204	2.750765599994338	decision_social	1.3393879999930505	9	predict_win	M	MF036.jpg	black
134.1880674000131	1.0111994999897433	ISI	n/a	n/a	n/a	M	MF036.jpg	black
135.2030584000022	2.7509879999997793	decision_social	1.5912780000071507	2	recall_win	F	FF038.jpg	latino
137.95437120000133	2.261422000010498	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
140.21987770000123	2.751147900009528	decision_social	2.1060338000097545	3	recall_loss	M	MF018.jpg	latino
142.97135250001156	4.510903599992162	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
147.48599000000104	2.7503353000065545	decision_social	1.657326300002751	2	recall_win	M	MF010.jpg	asian
150.23666180000873	1.2629199999937555	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
151.50339740001073	2.75142539999797	decision_social	1.355974599995534	2	recall_win	M	MF016.jpg	asian
154.2551545000024	4.010537900001509	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
158.26953350000258	2.751690700009931	decision_social	1.8065797000017483	3	recall_loss	F	FF027.jpg	latino
161.02155119999952	2.2615916000067955	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
163.28691270000127	2.7510310000070604	decision_social	1.0903603000042494	2	recall_win	M	MF015.jpg	black
166.0382787000126	3.2605744999891613	ISI	n/a	n/a	n/a	M	MF015.jpg	black
169.30252760001167	2.7514920999965398	decision_social	1.2578690999944229	2	recall_win	F	FF040.jpg	black
172.0543497000035	1.0113735000049928	ISI	n/a	n/a	n/a	F	FF040.jpg	black
173.06991330000164	2.7511255999997957	decision_social	1.1230108000017935	2	recall_win	F	FF018.jpg	asian
175.8213711999997	2.0117412000108743	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
177.83679700001085	2.7505013999907533	decision_social	2.6406409999908647	2	recall_win	M	MF035.jpg	latino
180.58763390000968	3.7610813999926904	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
184.35256230000232	2.7506031000084477	decision_social	1.6067501000070479	2	recall_win	F	FF030.jpg	white
187.10350120000658	5.512792900000932	ISI	n/a	n/a	n/a	F	FF030.jpg	white
192.61994270001014	2.750839200001792	decision_social	0.9732986000017263	9	predict_win	M	MF040.jpg	asian
195.37112250000064	2.0110321000101976	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
197.38594780000858	2.7511733999999706	decision_social	2.058316399998148	3	recall_loss	F	FF003.jpg	black
200.13745590001054	2.7616472999943653	ISI	n/a	n/a	n/a	F	FF003.jpg	black
202.90303530001256	2.7510935999889625	decision_social	0.9563194999936968	2	recall_win	F	FF025.jpg	black
205.65446740000334	1.0108490999991773	ISI	n/a	n/a	n/a	F	FF025.jpg	black
206.66910810000263	2.7520375000021886	decision_social	1.425144699998782	2	recall_win	F	FF026.jpg	latino
209.4214830000128	1.010637899991707	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
210.43592970000464	2.7511417000059737	decision_social	2.2573214000003645	9	predict_win	M	MF013.jpg	latino
213.18741389999923	6.51169579999987	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
219.70326000000932	2.750523199996678	decision_social	2.190962099994067	3	recall_loss	M	MF017.jpg	white
222.45412220001162	1.5115646999911405	ISI	n/a	n/a	n/a	M	MF017.jpg	white
223.96974140001112	2.752107199994498	decision_social	1.0565952999895671	2	recall_win	F	FF029.jpg	asian
226.72220550000202	5.510244100005366	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
232.23656820000906	2.7505492999916896	decision_social	1.8227690999920014	9	predict_win	F	FF035.jpg	latino
234.98746350000147	2.51121399999829	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
237.5025394000113	2.750421299992013	decision_social	1.6580165999912424	2	recall_win	F	FF009.jpg	asian
240.25330480000412	2.0123803000024054	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
242.26988760000677	2.751288800005568	decision_social	1.9229876000026707	2	recall_win	M	MF007.jpg	asian
245.02152310000383	1.7608327000052668	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
246.78638710000087	2.7513991000014357	decision_social	1.6575386000040453	3	recall_loss	M	MF008.jpg	white
249.5381502000091	1.2613844000006793	ISI	n/a	n/a	n/a	M	MF008.jpg	white
250.8035976000101	2.751083099996322	decision_social	1.839677500000107	9	predict_win	M	MF009.jpg	latino
253.55502730001172	6.260695499993744	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
259.81987750000553	2.7513493000005838	decision_social	1.5894832000049064	2	recall_win	F	FF019.jpg	latino
262.5715777000005	1.0107601000054274	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
263.5864971000119	2.7627269999939017	decision_social_MISSED	missed	missed	missed	M	MF012.jpg	black
266.3496785000025	1.266036900007748	ISI	n/a	n/a	n/a	M	MF012.jpg	black
267.61984470000607	2.750365200001397	decision_social	1.4248056999931578	2	recall_win	F	FF024.jpg	asian
270.3705661000131	1.2623077999887755	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
271.63672080000106	2.7503503000043565	decision_social	1.7735778000060236	9	predict_win	F	FF031.jpg	latino
274.38741590001155	1.5110991999972612	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
275.90245900000446	2.75173220000579	decision_social	1.7567913999955636	2	recall_win	F	FF005.jpg	white
278.65453790000174	1.761101600000984	ISI	n/a	n/a	n/a	F	FF005.jpg	white
280.4197731000022	2.7511577999976	decision_social	1.4074714000016684	2	recall_win	M	MF037.jpg	asian
283.17128650000086	4.010973299999023	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
287.18666220000887	2.750407500003348	decision_social	1.6906533000001218	9	predict_win	M	MF011.jpg	latino
289.93742150001344	2.761404799995944	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
292.702970000013	2.750643699997454	decision_social	2.5562028999993345	3	recall_loss	M	MF019.jpg	white
295.45398010000645	1.0111876000009943	ISI	n/a	n/a	n/a	M	MF019.jpg	white
296.46945880001294	2.750539499989827	decision_social	0.9568424999888521	2	recall_win	F	FF011.jpg	white
299.2203492000117	1.011487899988424	ISI	n/a	n/a	n/a	F	FF011.jpg	white
300.2358268000098	2.752091599992127	decision_social	1.1075571999972453	2	recall_win	F	FF006.jpg	asian
302.98827359999996	1.5110979000019142	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
304.50344090000726	2.750605399996857	decision_social	1.1057021000015084	2	recall_win	F	FF021.jpg	black
307.2544091000018	1.0111758999992162	ISI	n/a	n/a	n/a	F	FF021.jpg	black
308.2699840999994	2.762284100012039	decision_social_MISSED	missed	missed	missed	F	FF016.jpg	asian
311.0328535000008	3.0000252000027103	ISI	0.14983619999838993	2	recall_win	F	FF016.jpg	asian
314.0369262000022	2.752143200006685	decision_social	1.6565293000021484	2	recall_win	M	MF020.jpg	latino
316.7894277000014	1.0092658000066876	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
317.80290120000427	2.762731900002109	decision_social_MISSED	missed	missed	missed	F	FF004.jpg	white
320.5662294000067	2.015961299999617	ISI	n/a	n/a	n/a	F	FF004.jpg	white
322.5863451000041	2.7507961000083014	decision_social	1.8737332000018796	9	predict_win	F	FF032.jpg	black
325.3374981000088	1.511051099994802	ISI	n/a	n/a	n/a	F	FF032.jpg	black
326.8526452000078	2.751985599999898	decision_social	1.8565668999945046	9	predict_win	M	MF039.jpg	black
329.6049997000082	1.010091399992234	ISI	n/a	n/a	n/a	M	MF039.jpg	black
330.61913520000235	2.7506044000037946	decision_social	2.058078200003365	2	recall_win	F	FF022.jpg	latino
333.3701148000109	2.0116627999959746	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
335.3858891000127	2.752058300000499	decision_social	1.9073863999947207	2	recall_win	M	MF025.jpg	white
338.13830790000793	3.7603819999931147	ISI	n/a	n/a	n/a	M	MF025.jpg	white
341.9029239000083	2.7504690999921877	decision_social	2.073300100004417	2	recall_win	M	MF028.jpg	black
344.6537537000113	2.761303899998893	ISI	n/a	n/a	n/a	M	MF028.jpg	black
347.4193196000124	2.7513054000010015	decision_social	1.840966199990362	9	predict_win	M	MF006.jpg	black
350.1710227000003	2.760635700004059	ISI	n/a	n/a	n/a	M	MF006.jpg	black
352.93575899999996	2.751293200009968	decision_social	1.7734191000054125	9	predict_win	M	MF022.jpg	latino
355.6874130000069	1.2611163999972632	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
356.9528113000124	2.790475099987816	decision_social	2.790162399993278	2	recall_win	M	MF042.jpg	asian
359.7436345000024	1.2556289000058314	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
361.003320600008	2.7505840999947395	decision_social	1.7889139000035357	2	recall_win	M	MF027.jpg	white
363.7543120000046	2.2610863000008976	ISI	n/a	n/a	n/a	M	MF027.jpg	white
366.0202779000101	2.7506856999971205	decision_social	1.206878199998755	2	recall_win	M	MF024.jpg	asian
368.7713261000026	2.5105295999965165	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
371.286714700007	2.7520049000013387	decision_social	1.1566333999944618	2	recall_win	F	FF002.jpg	black
374.03910090000136	1.7591813000035472	ISI	n/a	n/a	n/a	F	FF002.jpg	black
375.8030510000099	2.752051499992376	decision_social	1.3061286000011023	2	recall_win	M	MF030.jpg	black
378.55546960000356	1.759527900008834	ISI	n/a	n/a	n/a	M	MF030.jpg	black
380.3196278000105	2.751069899997674	decision_social	2.039508999994723	9	predict_win	F	FF013.jpg	white
383.07106940000085	1.7607724000117742	ISI	n/a	n/a	n/a	F	FF013.jpg	white
384.83654150000075	2.7504512000014074	decision_social	1.5726426000037463	2	recall_win	M	MF005.jpg	white
387.5873625000095	5.7609350999991875	ISI	n/a	n/a	n/a	M	MF005.jpg	white
393.3532367000007	2.7508177000127034	decision_social	1.2059819999994943	2	recall_win	F	FF036.jpg	black
396.104422000004	3.010613300008117	ISI	n/a	n/a	n/a	F	FF036.jpg	black
399.1193525000126	2.7517024999979185	decision_social	0.9408289999992121	9	predict_win	M	MF026.jpg	asian
401.8714241000125	2.261068099993281	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
404.13663700000325	2.7504255000094417	decision_social	1.9725382000033278	9	predict_win	F	FF008.jpg	black
406.887432500007	1.2607958000007784	ISI	n/a	n/a	n/a	F	FF008.jpg	black
408.1523909000098	2.7624761999904877	decision_social_MISSED	missed	missed	missed	M	MF031.jpg	latino
410.9153597000113	2.751710299999104	ISI	0.03379729999869596	9	predict_win	M	MF031.jpg	latino
413.67128950000915	2.7519017000013264	decision_social	1.4878724000009242	2	recall_win	F	FF033.jpg	black
416.4235585000133	5.758312999998452	ISI	n/a	n/a	n/a	F	FF033.jpg	black
422.18617490000906	2.7516668000025675	decision_social	1.9230210999958217	2	recall_win	M	MF014.jpg	asian
424.9382188000018	6.259830200011493	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
431.202243000007	2.7507715999963693	decision_social	1.9738328999956138	2	recall_win	F	FF037.jpg	latino
433.95338950000587	2.511851999995997	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
436.46984109999903	2.751142400011304	decision_social	1.0575723000074504	9	predict_win	F	FF020.jpg	asian
439.22137790000124	3.260013200007961	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
442.4857236000098	2.7511303999926895	decision_social	2.1909511999983806	2	recall_win	M	MF002.jpg	asian
445.23723240000254	3.5109459000086645	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
448.752488099999	2.7514193000097293	decision_social	1.4897342000040226	2	recall_win	F	FF017.jpg	asian
451.50428590000956	5.010937999992166	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
456.51949869999953	2.7503737000079127	decision_social	1.9902845000033267	9	predict_win	M	MF001.jpg	black
459.27024950001214	1.2610523999901488	ISI	n/a	n/a	n/a	M	MF001.jpg	black
460.5355426000024	2.7629664999985835	decision_social_MISSED	missed	missed	missed	M	MF029.jpg	white
463.2990776000079	1.251882199998363	ISI	0.25047080000513233	9	predict_win	M	MF029.jpg	white
