onset	duration	trial_type	rt	resp	selection	gender	image	image_type
238.7190217000898	2.7509749999735504	decision_monetary	1.3248550998978317	3	predict_loss	S	SD030.jpg	red
241.47033559996635	1.0118424000684172	ISI	n/a	n/a	n/a	S	SD030.jpg	red
242.48604180011898	2.7507087998092175	decision_monetary	1.2229808999691159	3	predict_loss	D	DD027.jpg	blue
245.2371167000383	2.7618436000775546	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
248.00283339992166	2.751115099992603	decision_monetary	1.905756900086999	2	predict_win	S	SD004.jpg	white
250.75429630000144	1.2608870000112802	ISI	n/a	n/a	n/a	S	SD004.jpg	white
252.01906959991902	2.752105100080371	decision_monetary	1.5908760000020266	4	predict_neutral	S	SD007.jpg	brown
254.7715215999633	3.760489400010556	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
258.53590380004607	2.751453199889511	decision_monetary	1.1246962998993695	4	predict_neutral	D	DD009.jpg	white
261.28772020014003	1.510877899825573	ISI	n/a	n/a	n/a	D	DD009.jpg	white
262.80247829994187	2.7507017999887466	decision_monetary	2.7078103001695126	2	predict_win	D	DD020.jpg	brown
265.5534787999932	1.2620598000939935	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
266.81947280000895	2.7509743999689817	decision_monetary	0.8894726000726223	2	predict_win	D	DD012.jpg	brown
269.57079700008035	2.261028599925339	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
271.8356431000866	2.7509933998808265	decision_monetary	1.5743013999890536	9	recall_win	D	DD022.jpg	blue
274.58698810008354	4.011594299925491	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
278.60272999992594	2.7517889000009745	decision_monetary	1.306370300007984	2	predict_win	D	DD029.jpg	brown
281.35488180001266	1.0106522000860423	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
282.3694998999126	2.751335200155154	decision_monetary	1.8239641000982374	3	predict_loss	S	SD034.jpg	red
285.1211888000835	1.5106850999873132	ISI	n/a	n/a	n/a	S	SD034.jpg	red
286.63575279992074	2.7514892001636326	decision_monetary	1.0908572000917047	2	predict_win	D	DD035.jpg	brown
289.38759390008636	2.5109566999599338	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
291.9024992000777	2.7510701999999583	decision_monetary	1.2234364999458194	4	predict_neutral	D	DD039.jpg	white
294.6539328000508	1.5111630999017507	ISI	n/a	n/a	n/a	D	DD039.jpg	white
296.16901670000516	2.7507863000500947	decision_monetary	1.6069187000393867	9	recall_win	S	SD027.jpg	green
298.92015770007856	1.2616031998768449	ISI	n/a	n/a	n/a	S	SD027.jpg	green
300.18564540008083	2.7506454000249505	decision_monetary	1.7742749999742955	2	predict_win	D	DD030.jpg	brown
302.9366488000378	1.011661099968478	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
303.9523503999226	2.751163300126791	decision_monetary	1.2232683000620455	4	predict_neutral	D	DD034.jpg	purple
306.70387490000576	1.0116066001355648	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
307.71951050008647	2.75142790004611	decision_monetary	1.689833499956876	8	recall_loss	S	SD031.jpg	red
310.4712994999718	3.0114802999887615	ISI	n/a	n/a	n/a	S	SD031.jpg	red
313.4867757000029	2.7521178000606596	decision_monetary	1.1551787999924272	2	predict_win	S	SD025.jpg	green
316.2392541000154	3.5092843000311404	ISI	n/a	n/a	n/a	S	SD025.jpg	green
319.7525858001318	2.751154099823907	decision_monetary	1.6413236998487264	2	predict_win	S	SD013.jpg	blue
322.50410329992883	6.511257400037721	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
329.0194125000853	2.752243199851364	decision_monetary	1.9895075999666005	2	predict_win	S	SD003.jpg	yellow
331.77201730012894	2.7598257998470217	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
334.5360310000833	2.7510532999876887	decision_monetary	1.2070152000524104	4	predict_neutral	D	DD017.jpg	red
337.2874493000563	2.261087799910456	ISI	n/a	n/a	n/a	D	DD017.jpg	red
339.55256809992716	2.752035800134763	decision_monetary	2.006309400079772	4	predict_neutral	S	SD017.jpg	blue
342.30499209999107	3.7599929999560118	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
346.06899340008385	2.750427099876106	decision_monetary	1.590557999908924	2	predict_win	S	SD009.jpg	blue
348.81979160010815	3.261849199887365	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
352.0856383999344	2.7512215001042932	decision_monetary	1.340286600170657	2	predict_win	S	SD012.jpg	brown
354.837226399919	5.76133230002597	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
360.60270719998516	2.751700900029391	decision_monetary	0.8902376000769436	2	predict_win	D	DD004.jpg	blue
363.35481119994074	2.510123600019142	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
365.86895860009827	2.7516717000398785	decision_monetary	1.0234401999041438	4	predict_neutral	S	SD040.jpg	brown
368.62100249994546	1.01104070013389	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
369.63614140008576	2.750553800025955	decision_monetary	0.9057865999639034	4	predict_neutral	D	DD037.jpg	brown
372.38706530001946	6.261147199897096	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
378.65235190000385	2.7521951000671834	decision_monetary	1.856627400033176	4	predict_neutral	D	DD031.jpg	pink
381.4049241000321	1.2603881999384612	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
382.6693915000651	2.7508392999880016	decision_monetary	2.1731127998791635	8	recall_loss	S	SD033.jpg	brown
385.42060900013894	5.761293599847704	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
391.18603520002216	2.751387800090015	decision_monetary	1.4739681000355631	9	recall_win	D	DD008.jpg	blue
393.93780880002305	3.010352300014347	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
396.9523110999726	2.7502993000671268	decision_monetary	1.090953400125727	4	predict_neutral	S	SD026.jpg	gray
399.7029870999977	2.7623000000603497	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
402.4693903999869	2.752246600110084	decision_monetary	0.9406391000375152	4	predict_neutral	D	DD036.jpg	brown
405.2220167000778	1.2596479000058025	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
406.4858130000066	2.752151299966499	decision_monetary	2.123159599956125	2	predict_win	S	SD042.jpg	purple
409.2383872999344	1.260030300123617	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
410.5025003000628	2.752085099928081	decision_monetary	1.2895486999768764	3	predict_loss	S	SD010.jpg	yellow
413.2549622999504	2.0096978000365198	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
415.2689511999488	2.7514957000967115	decision_monetary	1.922957899980247	8	recall_loss	S	SD018.jpg	green
418.0208225999959	1.2607734000775963	ISI	n/a	n/a	n/a	S	SD018.jpg	green
419.28576979995705	2.7508652000688016	decision_monetary	1.1061386000365019	9	recall_win	D	DD015.jpg	blue
422.0370157000143	3.7615630000364035	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
425.80277490010485	2.751226400025189	decision_monetary	2.1737603000365198	2	predict_win	S	SD022.jpg	red
428.5543857999146	2.0104335001669824	ISI	n/a	n/a	n/a	S	SD022.jpg	red
430.5689350999892	2.75066850008443	decision_monetary	1.7079630000516772	3	predict_loss	D	DD005.jpg	brown
433.3199827000499	3.761669599916786	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
437.08609240013175	2.751537499949336	decision_monetary	1.005812999792397	4	predict_neutral	S	SD041.jpg	brown
439.8380211000331	5.010504599893466	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
444.8526898000855	2.7511048999149352	decision_monetary	1.8062107998412102	7	recall_neutral	D	DD028.jpg	red
447.6041709999554	1.0107289999723434	ISI	n/a	n/a	n/a	D	DD028.jpg	red
448.6192050999962	2.7515706999693066	decision_monetary	1.9056979999877512	2	predict_win	S	SD019.jpg	brown
451.3711510999128	2.5103930002078414	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
453.88587650004774	2.7511751998681575	decision_monetary	1.2070255000144243	3	predict_loss	S	SD036.jpg	black
456.637428099988	1.7605201001279056	ISI	n/a	n/a	n/a	S	SD036.jpg	black
458.40212840004824	2.751170000061393	decision_monetary	1.4907680000178516	3	predict_loss	D	DD013.jpg	brown
461.15369840012863	3.261400799965486	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
