onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
128.66645969985984	1.0158586001489311	feedback_social_win_neutral	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
129.68244559993036	3.0003853000234812	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
132.69138619978912	2.50104370014742	decision_social_loss	1.3357246001251042	2	right	M	MF003.jpg	MF004.jpg	latino	white
135.19260609988123	2.007808400085196	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
137.2004773998633	1.0150315000209957	feedback_social_loss_negative	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
138.2156318000052	3.000505500007421	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
141.22489349986427	2.5015863000880927	decision_social_win	1.1849152001086622	7	left	M	MF037.jpg	MF038.jpg	asian	latino
143.7266599999275	0.5061740998644382	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
144.2328929998912	1.01613839995116	feedback_social_win_positive	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
145.24935009982437	1.0002576000988483	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
146.25777759985067	2.5010472000576556	decision_social_win	1.385913500096649	2	right	F	FF031.jpg	FF032.jpg	latino	black
148.7589999998454	1.007242300081998	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
149.7663030999247	1.0159424000885338	feedback_social_win_positive	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
150.7823673998937	5.00040109991096	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
155.79130439995788	2.5011225000489503	decision_social_loss	1.386537899961695	2	right	M	MF005.jpg	MF006.jpg	white	black
158.29261949984357	0.5068538000341505	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
158.79953359998763	1.0161267998628318	feedback_social_loss_negative	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
159.81578639987856	3.0004334000404924	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
162.82435689982958	2.5014854001346976	decision_social_loss	1.2855114999692887	7	left	F	FF009.jpg	FF010.jpg	asian	white
165.32602209993638	0.5067274998873472	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
165.83281039982103	1.0161777001339942	feedback_social_loss_negative	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
166.84911349997856	1.0004075998440385	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
167.85826439992525	2.5011471998877823	decision_social_loss	1.5355362000409514	7	left	F	FF017.jpg	FF018.jpg	asian	asian
170.35959629993886	2.0066076999064535	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
172.36626429995522	1.0159408999606967	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
173.38233089982532	1.0004481000360101	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
174.39116809982806	2.5006816000677645	decision_social_loss	1.3855854000430554	2	right	M	MF001.jpg	MF002.jpg	black	asian
176.89203049987555	0.5081653001252562	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
177.40025769989006	1.0153874999377877	feedback_social_loss_negative	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
178.4157751998864	2.0003420000430197	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
180.4245289999526	2.5008981998544186	decision_social_win	1.2852674999739975	7	left	M	MF033.jpg	MF034.jpg	white	latino
182.92560600000434	0.5070710999425501	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.43274359987117	1.0161619000136852	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.4490479999222	1.0004092000890523	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.45800350001082	2.500933300005272	decision_social_loss	1.6198825999163091	2	right	F	FF013.jpg	FF014.jpg	white	black
187.95912229991518	2.0069806000683457	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.96616019983776	1.0161172000225633	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.98241579998285	1.0003896998241544	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.99132069991902	2.5012497000861913	decision_social_win	1.3865062000695616	2	right	F	FF027.jpg	FF028.jpg	latino	asian
194.49275489989668	1.006646600086242	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.49946049996652	1.0161096998490393	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.51570009998977	2.0002919000107795	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.5243991999887	2.5020328999962658	decision_social_win	1.36833729990758	7	left	F	FF037.jpg	FF038.jpg	latino	latino
201.0266193000134	0.5064508998766541	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.53313210001215	1.015786699950695	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
202.54905379982665	4.000483400188386	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.5582979999017	2.501236400101334	decision_social_win	1.3017061001155525	2	right	F	FF035.jpg	FF036.jpg	latino	black
209.05972859985195	0.5063718999736011	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.56615969981067	1.0160217001102865	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.58233189978637	1.0002709000837058	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.5910860998556	2.5023527001030743	decision_social_win	1.5017830000724643	2	right	F	FF029.jpg	FF030.jpg	asian	white
214.0936272998806	0.5058363999705762	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.59952929988503	1.015948100015521	feedback_social_win_positive	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.61561089986935	1.000334900105372	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.62477809982374	2.5005909001920372	decision_social_loss	1.6017856001853943	2	right	F	FF005.jpg	FF006.jpg	white	asian
219.12555260001682	1.507344099925831	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.63295589992777	1.0159171998966485	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.64900569990277	5.000397600000724	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.65810050000437	2.5012835999950767	decision_social_loss	1.6856658000033349	7	left	M	MF011.jpg	MF012.jpg	latino	black
229.15957119991072	0.5064896000549197	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.6661213999614	1.01597879990004	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.68223339994438	4.000364299863577	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.6912408999633	2.5011547999456525	decision_social_loss	1.6515983999706805	7	left	M	MF021.jpg	MF022.jpg	black	latino
237.1925844999496	0.5069394998718053	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.69958379981108	1.015818600077182	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.7155365999788	1.0004757998976856	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.72454719990492	2.50090069998987	decision_social_loss	2.053283599903807	2	right	F	FF003.jpg	FF004.jpg	black	white
242.2256439998746	1.5070497000124305	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
243.7327524998691	1.0160682001151145	feedback_social_loss_negative	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.74895529984497	4.000373500166461	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.75790889980271	2.5016212000045925	decision_social_win	1.6348250000737607	7	left	F	FF033.jpg	FF034.jpg	black	white
251.25972489989363	1.5063287001103163	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.7661136998795	1.0159716999623924	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.78221799992025	3.0003545000217855	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.7913108000066	2.50106929987669	decision_social_loss	1.5864854999817908	2	right	M	MF013.jpg	MF014.jpg	latino	asian
259.29256959981285	0.5068006000947207	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
259.7994280999992	1.016027599805966	feedback_social_loss_negative	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
260.81559259979986	2.0003951000981033	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
262.8253769997973	2.5010030001867563	decision_social_loss	1.368391000200063	2	right	M	MF007.jpg	MF008.jpg	asian	white
265.32657529995777	2.0061003000009805	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
267.3327377999667	1.016087899915874	feedback_social_loss_negative	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
268.34898209990934	4.000352700008079	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
272.35800279979594	2.5017604001332074	decision_social_loss	1.2528226000722498	2	right	F	FF007.jpg	FF008.jpg	asian	black
274.85995680000633	0.5060191999655217	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
275.366036699852	1.0159716000780463	feedback_social_loss_negative	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
276.3821480998304	3.0002775001339614	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
279.3911858999636	2.5010518999770284	decision_social_win	1.4863046000245959	7	left	F	FF025.jpg	FF026.jpg	black	latino
281.8924318999052	0.5069182999432087	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
282.39940889994614	1.015980700030923	feedback_social_win_neutral	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
283.4155305000022	3.000398200005293	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
286.4245978000108	2.50192609988153	decision_social_win	1.2192990998737514	2	right	M	MF025.jpg	MF026.jpg	white	asian
288.92671839985996	0.5057926001027226	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
289.4325706998352	1.0160783000756055	feedback_social_win_neutral	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
290.4488015999086	6.000286299968138	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
