onset	duration	trial_type	rt	resp	selection	gender	image	image_type
101.56973620015197	2.7512842998839915	decision_social	1.423782299971208	4	predict_neutral	F	FF010.jpg	white
104.32133619999513	6.011424800148234	ISI	n/a	n/a	n/a	F	FF010.jpg	white
110.33629010012373	2.7516743999440223	decision_social	1.957044400041923	2	predict_win	M	MF002.jpg	asian
113.08828160003759	2.0112278000451624	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
115.10307110007852	2.7506154999136925	decision_social	1.4742487999610603	9	recall_win	F	FF008.jpg	black
117.8540303001646	1.7621514999773353	ISI	n/a	n/a	n/a	F	FF008.jpg	black
119.61984140006825	2.750472699990496	decision_social	1.7079561999998987	4	predict_neutral	M	MF015.jpg	black
122.37064160010777	1.5120820000302047	ISI	n/a	n/a	n/a	M	MF015.jpg	black
123.88647500006482	2.7502309000119567	decision_social	2.207690400071442	9	recall_win	F	FF011.jpg	white
126.63702980009839	3.012434700038284	ISI	n/a	n/a	n/a	F	FF011.jpg	white
129.65316930017434	2.7516815999988467	decision_social	2.4898679999168962	7	recall_neutral	M	MF010.jpg	asian
132.40517950011417	1.2608381998725235	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
133.66964760003611	2.75090860016644	decision_social	1.7746072001755238	7	recall_neutral	M	MF023.jpg	black
136.42094109999016	3.2615383001975715	ISI	n/a	n/a	n/a	M	MF023.jpg	black
139.68617660016753	2.750632300041616	decision_social	1.341677000047639	4	predict_neutral	F	FF028.jpg	asian
142.43715810007416	1.0123205001000315	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
143.45330220018514	2.751943999901414	decision_social	1.657928799977526	2	predict_win	M	MF033.jpg	white
146.20557510014623	2.7605121000669897	ISI	n/a	n/a	n/a	M	MF033.jpg	white
148.9697645001579	2.7511078000534326	decision_social	1.2914511999115348	9	recall_win	F	FF022.jpg	latino
151.72120090015233	1.2614595000632107	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
152.98637550021522	2.7503744999412447	decision_social	1.7075887999963015	4	predict_neutral	M	MF020.jpg	latino
155.73708280012943	1.763293500058353	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
157.50413260003552	2.750322800129652	decision_social	2.273516100132838	7	recall_neutral	M	MF032.jpg	white
160.25479020015337	2.7612600000575185	ISI	n/a	n/a	n/a	M	MF032.jpg	white
163.0197155000642	2.7511178001295775	decision_social	1.3564123001415282	7	recall_neutral	M	MF025.jpg	white
165.77116180001758	1.261440800037235	ISI	n/a	n/a	n/a	M	MF025.jpg	white
167.03620470012538	2.7504348000511527	decision_social	1.6068003000691533	4	predict_neutral	M	MF022.jpg	latino
169.78696370008402	5.012345999944955	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
174.80311920004897	2.751088600140065	decision_social	1.6061438999604434	4	predict_neutral	M	MF016.jpg	asian
177.55460510007106	2.7613691000733525	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
180.31994380010292	2.7508857001084834	decision_social	1.4892724000383168	9	recall_win	F	FF014.jpg	black
183.0711847001221	4.761353499954566	ISI	n/a	n/a	n/a	F	FF014.jpg	black
187.83647450013086	2.751703599933535	decision_social	1.8578135999850929	7	recall_neutral	F	FF007.jpg	asian
190.5885424001608	1.2607652000151575	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
191.85300350002944	2.7520610000938177	decision_social	1.306940200040117	9	recall_win	F	FF003.jpg	black
194.60542190005071	1.5105590000748634	ISI	n/a	n/a	n/a	F	FF003.jpg	black
196.1197802000679	2.750224299961701	decision_social	1.4578682000283152	4	predict_neutral	M	MF040.jpg	asian
198.87034990009852	2.0122291001025587	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
200.886345700128	2.7516028999816626	decision_social	2.4068511000368744	4	predict_neutral	F	FF017.jpg	asian
203.63828830001876	5.260962400119752	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
208.90296610002406	2.7509237001650035	decision_social	2.323003099998459	7	recall_neutral	M	MF004.jpg	white
211.65423010010272	2.2618235000409186	ISI	n/a	n/a	n/a	M	MF004.jpg	white
213.92011569999158	2.7508225000929087	decision_social	1.4900430000852793	4	predict_neutral	M	MF042.jpg	asian
216.6712770999875	1.0113453001249582	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
217.68641710001975	2.750492500141263	decision_social	1.4077352001331747	9	recall_win	F	FF037.jpg	latino
220.43725479999557	2.7619596000295132	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
223.20303380000405	2.7511158001143485	decision_social	1.7076938999816775	2	predict_win	F	FF024.jpg	asian
225.95449530007318	1.0112838000059128	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
226.96956180012785	2.751115099992603	decision_social	1.3737246999517083	9	recall_win	F	FF030.jpg	white
229.72101870016195	3.761545900022611	ISI	n/a	n/a	n/a	F	FF030.jpg	white
233.48635130003095	2.7508029001764953	decision_social	1.7735807001590729	4	predict_neutral	F	FF039.jpg	white
236.23750140005723	1.0116860000416636	ISI	n/a	n/a	n/a	F	FF039.jpg	white
237.25293379998766	2.751401200192049	decision_social	1.4233919000253081	9	recall_win	M	MF006.jpg	black
240.00468300003558	1.2609042001422495	ISI	n/a	n/a	n/a	M	MF006.jpg	black
241.2693468001671	2.7514319999609143	decision_social	1.9738787999376655	9	recall_win	F	FF034.jpg	white
244.02113370015286	1.5112558000255376	ISI	n/a	n/a	n/a	F	FF034.jpg	white
245.53642240003683	2.752094800118357	decision_social	1.656797100091353	4	predict_neutral	M	MF014.jpg	asian
248.28892690013163	2.010212699882686	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
250.30293740006164	2.751301000127569	decision_social	1.574219400063157	4	predict_neutral	F	FF027.jpg	latino
253.0545885001775	3.0111050999257714	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
256.06947800004855	2.7511563999578357	decision_social	1.38968769996427	9	recall_win	M	MF037.jpg	asian
258.82099080015905	1.011364599922672	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
259.8362607001327	2.7508475000504404	decision_social	1.939884499879554	7	recall_neutral	M	MF009.jpg	latino
262.58747300016694	5.511588499881327	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
268.10298800002784	2.7508052999619395	decision_social	1.4894628999754786	9	recall_win	F	FF032.jpg	black
270.854151400039	3.761529500130564	ISI	n/a	n/a	n/a	F	FF032.jpg	black
274.6196270000655	2.750335199991241	decision_social	2.3575152000412345	9	recall_win	M	MF012.jpg	black
277.3703083000146	2.5120806000195444	ISI	n/a	n/a	n/a	M	MF012.jpg	black
279.8863687000703	2.751558900112286	decision_social	1.539747100090608	7	recall_neutral	M	MF028.jpg	black
282.6382802000735	2.510694900061935	ISI	n/a	n/a	n/a	M	MF028.jpg	black
285.15282540000044	2.7514468000736088	decision_social	1.4076262000016868	4	predict_neutral	M	MF019.jpg	white
287.90463630016893	6.260960699990392	ISI	n/a	n/a	n/a	M	MF019.jpg	white
294.16945710009895	2.7503198999911547	decision_social	1.8407004000619054	3	predict_loss	M	MF034.jpg	latino
296.9201299000997	1.512267299927771	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
298.43643790017813	2.7504536998458207	decision_social	1.7726798998191953	7	recall_neutral	F	FF021.jpg	black
301.1872504001949	5.761743600014597	ISI	n/a	n/a	n/a	F	FF021.jpg	black
306.95312000019476	2.751951899845153	decision_social	1.9241062998771667	7	recall_neutral	M	MF008.jpg	white
309.70543040009215	4.010143599938601	ISI	n/a	n/a	n/a	M	MF008.jpg	white
313.7197252002079	2.7503945999778807	decision_social	1.5573846998158842	7	recall_neutral	M	MF029.jpg	white
316.4704825000372	6.511792100034654	ISI	n/a	n/a	n/a	M	MF029.jpg	white
322.9862813001964	2.7507149998564273	decision_social	1.590893100015819	4	predict_neutral	M	MF018.jpg	latino
325.7373618001584	2.2615918000228703	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
328.0029231000226	2.750961000099778	decision_social	1.8238184000365436	2	predict_win	M	MF001.jpg	black
330.75423340010457	1.2612668999936432	ISI	n/a	n/a	n/a	M	MF001.jpg	black
332.019559700042	2.751161500113085	decision_social	1.541092700092122	7	recall_neutral	F	FF026.jpg	latino
334.7710860001389	1.761164299910888	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
336.53622000012547	2.750662900041789	decision_social	1.623268899973482	7	recall_neutral	F	FF041.jpg	latino
339.2872460000217	3.7614581000525504	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
343.05296530015767	2.7508804998360574	decision_social	1.6241588999982923	2	predict_win	M	MF026.jpg	asian
345.8042097000871	1.5113357999362051	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
347.3194874001201	2.751696999883279	decision_social	1.323726899921894	9	recall_win	F	FF012.jpg	latino
350.07154390006326	1.2606647000648081	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
351.33619100018404	2.750572199933231	decision_social	1.9409971998538822	9	recall_win	M	MF013.jpg	latino
354.08713120012544	2.7617587000131607	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
356.85295490012504	2.750408000079915	decision_social	1.6401303000748158	2	predict_win	M	MF038.jpg	latino
359.6037271001842	3.0118277999572456	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
362.6196561001707	2.7511393998283893	decision_social	1.3574295998550951	2	predict_win	F	FF013.jpg	white
365.3711549001746	3.510998699814081	ISI	n/a	n/a	n/a	F	FF013.jpg	white
368.88624650007114	2.7504024000372738	decision_social	1.423125100089237	9	recall_win	F	FF040.jpg	black
371.6370215001516	1.5117064998485148	ISI	n/a	n/a	n/a	F	FF040.jpg	black
373.15282720001414	2.7513296001125127	decision_social	1.4392964001744986	2	predict_win	M	MF031.jpg	latino
375.9045235000085	5.511165800038725	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
381.41976710013114	2.751465099863708	decision_social	1.8063367998693138	2	predict_win	M	MF017.jpg	white
384.17160530015826	1.2604570998810232	ISI	n/a	n/a	n/a	M	MF017.jpg	white
385.4361351002008	2.7511081998236477	decision_social	1.723975099856034	3	predict_loss	F	FF005.jpg	white
388.1876159000676	3.761133700143546	ISI	n/a	n/a	n/a	F	FF005.jpg	white
391.9533517002128	2.7518963997717947	decision_social	1.672715499997139	9	recall_win	F	FF036.jpg	black
394.7056186001282	2.0098397999536246	ISI	n/a	n/a	n/a	F	FF036.jpg	black
396.71975200017914	2.7513341000303626	decision_social	1.389861499890685	3	predict_loss	M	MF024.jpg	asian
399.4714573000092	2.0106127001345158	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
401.48620670009404	2.750628500012681	decision_social	1.8065450999420136	2	predict_win	F	FF019.jpg	latino
404.2372068001423	1.2614494999870658	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
405.50276020006277	2.7519789999350905	decision_social	1.2573210000991821	9	recall_win	F	FF002.jpg	black
408.2551293000579	1.760250800056383	ISI	n/a	n/a	n/a	F	FF002.jpg	black
410.0194744002074	2.7515751000028104	decision_social	1.639582599978894	7	recall_neutral	F	FF031.jpg	latino
412.7714241000358	3.0106115001253784	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
415.7861658001784	2.7520111999474466	decision_social	1.3239451998379081	9	recall_win	F	FF018.jpg	asian
418.53855530009605	2.260041000088677	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
420.80272989999503	2.7511783000081778	decision_social	1.5584151002112776	4	predict_neutral	F	FF029.jpg	asian
423.5542842000723	4.011048699961975	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
427.569703000132	2.7503666998818517	decision_social	1.8403016000520438	4	predict_neutral	M	MF003.jpg	latino
430.32044520019554	2.5115619997959584	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
432.8361099001486	2.7506047000642866	decision_social	1.8739791999105364	4	predict_neutral	M	MF007.jpg	asian
435.58709340007044	3.761454400140792	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
439.35263040009886	2.751966299954802	decision_social	1.189498099964112	3	predict_loss	F	FF042.jpg	white
442.1050030000042	2.510220800060779	ISI	n/a	n/a	n/a	F	FF042.jpg	white
444.61945050000213	2.750597200123593	decision_social	1.5230597001500428	9	recall_win	F	FF025.jpg	black
447.37043050001375	6.5114214001223445	ISI	n/a	n/a	n/a	F	FF025.jpg	black
453.8861261000857	2.7509163001086563	decision_social	1.7403317000716925	2	predict_win	M	MF039.jpg	black
456.6374294999987	3.261073400033638	ISI	n/a	n/a	n/a	M	MF039.jpg	black
459.902705000015	2.7505489999894053	decision_social	2.474326200084761	2	predict_win	M	MF041.jpg	white
462.65364020015113	1.7614978000055999	ISI	n/a	n/a	n/a	M	MF041.jpg	white
