onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
63.79263969999738	2.006939000013517	ISI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
65.79963359999238	1.0161540000117384	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
66.81588999999803	5.000362999999197	ITI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
71.82461310000508	2.50082270000712	decision_monetary_win	2.302975200000219	7	left	D	DD029.jpg	DD030.jpg	brown	brown
74.32560229999945	0.5073727999988478	ISI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
74.8330289000005	1.0160268000036012	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
75.84918019999168	1.0006846000032965	ITI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
76.85842720000073	2.507910599990282	decision_monetary_loss_MISSED	missed	missed	missed	S	SD015.jpg	SD016.jpg	yellow	brown
79.36647400000948	0.5165296999912243	ISI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
79.88305740000214	1.016452499985462	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
80.89962020001258	1.017005200003041	ITI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
81.92501169999014	2.5015096999995876	decision_monetary_win	1.6867759000160731	2	right	S	SD041.jpg	SD042.jpg	brown	purple
84.42668900001445	0.5064675999747124	ISI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
84.93322229999467	1.0160580000083428	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
85.94948010001099	3.0003570999833755	ITI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
88.95838729999377	2.501951900019776	decision_monetary_loss	2.168961500021396	7	left	S	SD019.jpg	SD020.jpg	brown	green
91.46050519999699	1.0059027000097558	ISI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
92.46647660000599	1.016186299995752	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
93.48279889998958	1.0005469000025187	ITI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
94.49229890000424	2.5020715999999084	decision_monetary_win	1.8685058999981266	2	right	D	DD023.jpg	DD024.jpg	blue	white
96.99457499998971	2.004966600012267	ISI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
98.99959859999944	1.016029399994295	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
100.01573350001127	2.0005481999833137	ITI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
102.02485529999831	2.5020012999884784	decision_monetary_win	1.569059700006619	2	right	S	SD021.jpg	SD022.jpg	blue	red
104.52702390000923	0.5057650999806356	ISI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
105.03284950001398	1.0161265999777243	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
106.0490834999946	3.0007417000015266	ITI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
109.05815540000913	2.5017737000016496	decision_monetary_loss	2.2026607999869157	2	right	D	DD009.jpg	DD010.jpg	white	green
111.56009469999117	0.5062199000094552	ISI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
112.06636860000435	1.0159987999941222	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
113.08249120000983	1.0004141999816056	ITI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
114.09150949999457	2.501788299996406	decision_monetary_loss	1.6683041999931447	7	left	D	DD019.jpg	DD020.jpg	blue	brown
116.59347120000166	1.0060701000038534	ISI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
117.59959480000543	1.016114700003527	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
118.61582030000864	1.0004387999942992	ITI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
119.6249361000082	2.5013441999908537	decision_monetary_win	2.184883499983698	7	left	S	SD039.jpg	SD040.jpg	blue	brown
122.12645750000956	1.5066502999980003	ISI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
123.63324190001003	1.0154979999933857	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
124.64884800001164	1.0008249999955297	ITI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
125.65856839998742	2.5012768000015058	decision_monetary_win	2.067780000012135	7	left	D	DD027.jpg	DD028.jpg	blue	red
128.16001359999063	0.5062167000141926	ISI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
128.6662854999886	1.0160661000118125	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
129.68247229998815	3.000344700005371	ITI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
132.6916632000066	2.5008182000019588	decision_monetary_loss	1.8855552999884821	2	right	D	DD003.jpg	DD004.jpg	green	blue
135.19265559999621	2.0068911999987904	ISI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
137.19959999999264	1.0160819000157062	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
138.21579489999567	3.0007624000136275	ITI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
141.22569170000497	2.5074267000018153	decision_monetary_win_MISSED	missed	missed	missed	D	DD037.jpg	DD038.jpg	brown	brown
143.73326199999428	0.5003837000112981	ISI	0.08312920000753365	2	right	D	DD037.jpg	DD038.jpg	brown	brown
144.2337070000067	1.015425999998115	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
145.24939989999984	1.0001171999901999	ITI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
146.2584957999934	2.5010251000057906	decision_monetary_win	2.4182918000151403	2	right	S	SD031.jpg	SD032.jpg	red	purple
148.7597012000042	1.00651010000729	ISI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
149.76626500001294	1.01601789999404	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
150.78239649999887	5.000676299998304	ITI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
155.7919213999994	2.5006460000004154	decision_monetary_loss	1.7520369999983814	2	right	D	DD005.jpg	DD006.jpg	brown	brown
158.29274800000712	0.5067058999848086	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
158.79952010000125	1.0161075000069104	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
159.81574359998922	3.000455300003523	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
162.82495219999691	2.500651900016237	decision_monetary_loss	1.8704773999925237	7	left	S	SD009.jpg	SD010.jpg	blue	yellow
165.32577850000234	0.507023999991361	ISI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
165.83285860001342	1.0164475999772549	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
166.84945720000542	1.0001402999914717	ITI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
167.85809540000628	2.5020138999971095	decision_monetary_loss	1.5355848000035621	2	right	S	SD017.jpg	SD018.jpg	blue	green
170.3602971000073	2.0059193999913987	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
172.3663155999966	1.0158715000143275	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
173.3823018000112	1.000432999979239	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
174.39163619998726	2.5024362000112887	decision_monetary_loss	1.6679608000267763	2	right	D	DD001.jpg	DD002.jpg	blue	brown
176.89423959999112	0.5053041000210214	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
177.39959899999667	1.016025199991418	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
178.41576110001188	2.000432400003774	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
180.42501110001467	2.500589899980696	decision_monetary_win	1.5687494999729097	2	right	D	DD033.jpg	DD034.jpg	red	purple
182.92578190000495	0.5069805000093766	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
183.43286060000537	1.0161396999901626	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
184.44926009999472	1.0004041999927722	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
185.45881159999408	2.501852000015788	decision_monetary_loss	1.568063600017922	2	right	S	SD013.jpg	SD014.jpg	blue	black
187.96084680000786	2.0052760999824386	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
189.96617759999936	1.0160973999882117	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
190.9824379000056	1.0004472000000533	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
191.9919257000147	2.501748899987433	decision_monetary_win	2.4680027999856975	2	right	S	SD027.jpg	SD028.jpg	green	grey
194.49386700001196	1.0056601999967825	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
195.49958150001476	1.0160153999750037	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
196.51571229999536	2.0007435000152327	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
198.5255935000023	2.5007707999902777	decision_monetary_win	1.7021711000124924	2	right	S	SD037.jpg	SD038.jpg	red	brown
201.02655030001188	0.5061915999976918	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
201.53279580001254	1.0162206999957561	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
202.54920810001204	4.000398199976189	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
206.55868499999633	2.5007330999942496	decision_monetary_win	2.102216600003885	7	left	S	SD035.jpg	SD036.jpg	blue	black
209.0596130999911	0.5065832000109367	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
209.56625189998886	1.0159141000185627	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
210.58233430000837	1.0006117000011727	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
211.591998399992	2.502363800012972	decision_monetary_win	1.5021732000168413	7	left	S	SD029.jpg	SD030.jpg	black	red
214.09455060001346	0.5049364999867976	ISI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
214.59955690000788	1.0163167999999132	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
215.6160465000139	1.0001133999903686	ITI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
216.62506220000796	2.5013758999994025	decision_monetary_loss	1.8858666000014637	2	right	S	SD005.jpg	SD006.jpg	black	black
219.12663039998733	1.5060759000189137	ISI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
220.6328205000027	1.0159662000078242	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
221.6489101999905	5.00068250001641	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
226.65890730000683	2.5015578999882564	decision_monetary_loss	1.5840443999913987	2	right	D	DD011.jpg	DD012.jpg	brown	brown
229.16074809999554	0.5053940000070725	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
229.66619910000009	1.0161812000151258	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
230.68260950001422	4.000389299995732	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
234.69175200001337	2.5010084999958053	decision_monetary_loss	2.352171099977568	7	left	D	DD021.jpg	DD022.jpg	red	blue
237.19295490000513	0.5068246999871917	ISI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
237.69987879999098	1.0156688000133727	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
238.71567420000792	1.0007342000026256	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
239.72526919998927	2.5021690000139643	decision_monetary_loss	2.2354781000176445	7	left	S	SD003.jpg	SD004.jpg	yellow	white
242.22766050000791	1.5050325999909546	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
243.73278729998856	1.0161547000170685	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
244.74906949998694	4.000351300026523	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
248.7585614999989	2.50118449999718	decision_monetary_win	2.1691542000044137	7	left	S	SD033.jpg	SD034.jpg	brown	red
251.2599356000137	1.5060671999817714	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
252.76605639999616	1.016372100013541	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
253.78260800000862	2.9999896999797784	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
256.7918364999932	2.5006548000092153	decision_monetary_loss	1.8690965000132564	2	right	D	DD013.jpg	DD014.jpg	brown	green
259.2926868000068	0.5067696000041906	ISI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
259.7995108999894	1.0158878000220284	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
260.81552440000814	2.0005862999823876	ITI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
262.82496560001164	2.500762699986808	decision_monetary_loss	1.985832999984268	2	right	D	DD007.jpg	DD008.jpg	blue	blue
265.3259115999972	2.006788900005631	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
267.33275450000656	1.016066599986516	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
268.3489857999957	4.000385199993616	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
272.3583478000073	2.5080488999956287	decision_monetary_loss_MISSED	missed	missed	missed	S	SD007.jpg	SD008.jpg	brown	blue
274.8665489999985	0.5161131999921054	ISI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
275.3827161999943	1.0003357999958098	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
276.38321180001367	3.016632799990475	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
279.408832599991	2.50080920002074	decision_monetary_win	1.9180021000211127	7	left	S	SD025.jpg	SD026.jpg	green	gray
281.9098416999914	0.5061016000108793	ISI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
282.41599999999744	1.0164325000077952	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
283.4326609999989	3.0164772999996785	ITI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
286.4587450000108	2.5018141999898944	decision_monetary_win	1.6183014999842271	2	right	D	DD025.jpg	DD026.jpg	brown	white
288.96075289999135	0.5053875000157859	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
289.46619569999166	1.0162063000025228	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
290.4826344999892	5.99999700000626	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
