onset	duration	trial_type	rt	resp	selection	gender	image	image_type
91.03649970004335	2.750357300043106	decision_social	1.9415557000320405	4	predict_neutral	M	MF041.jpg	white
93.78717060002964	3.2623243000125512	ISI	n/a	n/a	n/a	M	MF041.jpg	white
97.05303910002112	2.7508934000506997	decision_social	1.7080478999996558	2	predict_win	F	FF006.jpg	asian
99.8042420001002	1.2621989999897778	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
101.0700665001059	2.7508665999630466	decision_social	1.757716799969785	9	recall_win	M	MF005.jpg	white
103.82125550007913	3.0115810999413952	ISI	n/a	n/a	n/a	M	MF005.jpg	white
106.83680000004824	2.7520681000314653	decision_social	1.407256199978292	8	recall_loss	M	MF036.jpg	black
109.58918670006096	1.0102151000173762	ISI	n/a	n/a	n/a	M	MF036.jpg	black
110.60295220010448	2.7511026998981833	decision_social	1.5250634999247268	2	predict_win	M	MF034.jpg	latino
113.35437250009272	1.5117785999318585	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
114.86983520002104	2.751329299993813	decision_social	1.3071789999958128	9	recall_win	F	FF040.jpg	black
117.6215002000099	5.011267699999735	ISI	n/a	n/a	n/a	F	FF040.jpg	black
122.63651530002244	2.750347900087945	decision_social	1.456510900054127	3	predict_loss	M	MF007.jpg	asian
125.38718470011372	2.012232899898663	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
127.40299980004784	2.7522128999698907	decision_social	1.556642399984412	9	recall_win	F	FF038.jpg	latino
130.15560230007395	1.0108461999334395	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
131.17011630011257	2.751997199957259	decision_social	1.7069857999449596	4	predict_neutral	F	FF013.jpg	white
133.92243580007926	6.260257699992508	ISI	n/a	n/a	n/a	F	FF013.jpg	white
140.1863738000393	2.7504046000540257	decision_social	1.4577956000575796	3	predict_loss	M	MF018.jpg	latino
142.93710000009742	1.0122856999514624	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
143.9529100001091	2.75168839993421	decision_social	1.4081041999161243	2	predict_win	M	MF032.jpg	white
146.704930900014	1.7610520999878645	ISI	n/a	n/a	n/a	M	MF032.jpg	white
148.4696320000803	2.751992000034079	decision_social	1.5071236999938264	8	recall_loss	M	MF011.jpg	latino
151.2219481000211	2.2607247000560164	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
153.48638390004635	2.751484200009145	decision_social	2.074646000051871	7	recall_neutral	M	MF031.jpg	latino
156.23819480009843	1.7611361999297515	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
158.00299240008462	2.750345899956301	decision_social	1.658115700003691	9	recall_win	F	FF020.jpg	asian
160.75367270002607	3.012299200054258	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
163.76958730001934	2.751363900024444	decision_social	1.358059999998659	4	predict_neutral	M	MF006.jpg	black
166.5212746000616	2.5112190999789163	ISI	n/a	n/a	n/a	M	MF006.jpg	black
169.03629220009316	2.7504989999579266	decision_social	1.390353399910964	2	predict_win	F	FF025.jpg	black
171.78711980010848	2.0121217999840155	ISI	n/a	n/a	n/a	F	FF025.jpg	black
173.80283370008692	2.7517076999647543	decision_social	1.4738139000255615	9	recall_win	F	FF016.jpg	asian
176.55487160000484	6.511023300001398	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
183.06972450006288	2.750948500004597	decision_social	1.3412272999994457	4	predict_neutral	M	MF025.jpg	white
185.82100220001303	6.511428800062276	ISI	n/a	n/a	n/a	M	MF025.jpg	white
192.3362014000304	2.750565700000152	decision_social	1.8237493999768049	2	predict_win	F	FF001.jpg	latino
195.08710870007053	1.512016799999401	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
196.6027854999993	2.751092500053346	decision_social	1.1901372000575066	2	predict_win	F	FF022.jpg	latino
199.35421120002866	1.261520400061272	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
200.6197587000206	2.751817899988964	decision_social	1.5407868000911549	2	predict_win	F	FF010.jpg	white
203.3719333000481	5.760425099986605	ISI	n/a	n/a	n/a	F	FF010.jpg	white
209.13612340006512	2.751646099961363	decision_social	2.123780700028874	8	recall_loss	M	MF039.jpg	black
211.88813990005292	2.010853199986741	ISI	n/a	n/a	n/a	M	MF039.jpg	black
213.9026467000367	2.75132250005845	decision_social	1.7251353000756353	3	predict_loss	M	MF029.jpg	white
216.65430680010468	1.5114183999830857	ISI	n/a	n/a	n/a	M	MF029.jpg	white
218.1694531000685	2.7513770000077784	decision_social	1.6395887000253424	4	predict_neutral	M	MF021.jpg	black
220.92117010010406	3.011115000001155	ISI	n/a	n/a	n/a	M	MF021.jpg	black
223.93611780006904	2.751568099949509	decision_social	1.9567934999940917	4	predict_neutral	F	FF004.jpg	white
226.68802540004253	2.0110207999823615	ISI	n/a	n/a	n/a	F	FF004.jpg	white
228.70281290006824	2.7516232000198215	decision_social	1.3743683999637142	9	recall_win	F	FF002.jpg	black
231.45478440006264	6.2609217000426725	ISI	n/a	n/a	n/a	F	FF002.jpg	black
237.7197997000767	2.751587599981576	decision_social	1.656116700032726	3	predict_loss	F	FF009.jpg	asian
240.4717295001028	5.260556899942458	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
245.73617150005884	2.7507501000072807	decision_social	1.4909853000426665	8	recall_loss	M	MF024.jpg	asian
248.48726460000034	3.7616424000589177	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
252.25263110001106	2.7509448000928387	decision_social	1.224573100102134	4	predict_neutral	M	MF014.jpg	asian
255.00392400007695	1.5116468999767676	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
256.5193073000992	2.7512113999109715	decision_social	1.6404819999588653	2	predict_win	F	FF005.jpg	white
259.2708547000075	1.0113273001043126	ISI	n/a	n/a	n/a	F	FF005.jpg	white
260.28621170006227	2.750271499971859	decision_social	1.5406651999801397	9	recall_win	F	FF026.jpg	latino
263.036826100084	2.012094200006686	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
265.0527517000446	2.7505126000614837	decision_social	1.27440520003438	2	predict_win	M	MF026.jpg	asian
267.80372910003643	6.511816099984571	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
274.31949220004026	2.7513260999694467	decision_social	1.5063005000120029	9	recall_win	F	FF019.jpg	latino
277.0711738000391	3.761002999963239	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
280.8358687000582	2.750717099988833	decision_social	1.9234749999595806	2	predict_win	F	FF003.jpg	black
283.5869235000573	2.511734899948351	ISI	n/a	n/a	n/a	F	FF003.jpg	black
286.10245470004156	2.7517964000580832	decision_social	1.557374499971047	3	predict_loss	F	FF018.jpg	asian
288.85459150001407	5.510805900092237	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
294.3691588001093	2.751614599954337	decision_social	1.9896963998908177	9	recall_win	F	FF035.jpg	latino
297.1211393000558	2.761031899950467	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
299.8859082000563	2.7518868000479415	decision_social	1.6065167000051588	9	recall_win	M	MF020.jpg	latino
302.63815640006214	2.2606247999938205	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
304.9025490001077	2.750883899978362	decision_social	1.506909399991855	4	predict_neutral	F	FF015.jpg	black
307.65378040005453	2.7615630000364035	ISI	n/a	n/a	n/a	F	FF015.jpg	black
310.419361300068	2.750966600026004	decision_social	1.9403853999683633	7	recall_neutral	F	FF030.jpg	white
313.170696800109	1.261339099961333	ISI	n/a	n/a	n/a	F	FF030.jpg	white
314.43591980007477	2.7518399000400677	decision_social	2.073477300000377	2	predict_win	F	FF042.jpg	white
317.1881140000187	1.2605695000384003	ISI	n/a	n/a	n/a	F	FF042.jpg	white
318.45266260008793	2.7504327999195084	decision_social	1.7241929000010714	3	predict_loss	F	FF017.jpg	asian
321.2034461000003	3.0118532000342384	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
324.2191326000029	2.7510472000576556	decision_social	1.7561427000910044	7	recall_neutral	M	MF017.jpg	white
326.9705344000831	4.011513100005686	ISI	n/a	n/a	n/a	M	MF017.jpg	white
330.9859473000979	2.7514767999527976	decision_social	1.1908394999336451	4	predict_neutral	M	MF022.jpg	latino
333.7377773000626	2.2610066999914125	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
336.00267150008585	2.7509090999374166	decision_social	1.4400801999727264	7	recall_neutral	M	MF016.jpg	asian
338.75394160009455	1.511281599989161	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
340.2691406001104	2.751446899957955	decision_social	1.6746432998916134	3	predict_loss	F	FF039.jpg	white
343.02095030003693	1.0110015000682324	ISI	n/a	n/a	n/a	F	FF039.jpg	white
344.0358567000367	2.7504967000568286	decision_social	1.4078479000600055	2	predict_win	M	MF028.jpg	black
346.7867073001107	1.5119180999463424	ISI	n/a	n/a	n/a	M	MF028.jpg	black
348.30249750008807	2.751047799945809	decision_social	1.4577664999524131	8	recall_loss	M	MF009.jpg	latino
351.0538986000465	1.0110704000107944	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
352.0688893001061	2.751411199918948	decision_social	1.4578089999267831	9	recall_win	M	MF008.jpg	white
354.8206766000949	1.7612533000065014	ISI	n/a	n/a	n/a	M	MF008.jpg	white
356.58579410007223	2.75179410004057	decision_social	1.5079150999663398	4	predict_neutral	F	FF034.jpg	white
359.3379471000517	2.5105664000147954	ISI	n/a	n/a	n/a	F	FF034.jpg	white
361.85238050005864	2.751418099971488	decision_social	1.2575198999838904	4	predict_neutral	F	FF007.jpg	asian
364.60416180000175	4.51079990004655	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
369.11900390009396	2.750664599938318	decision_social	1.5907467999495566	3	predict_loss	M	MF033.jpg	white
371.8700420000823	1.2618340000044554	ISI	n/a	n/a	n/a	M	MF033.jpg	white
373.13588970003184	2.7518090000376105	decision_social	1.557684600003995	8	recall_loss	F	FF012.jpg	latino
375.88806890009437	5.760441399994306	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
381.65245020005386	2.750980000011623	decision_social	1.3731968000065535	9	recall_win	M	MF013.jpg	latino
384.40379920008127	2.761306699947454	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
387.1691646000836	2.7522707999451086	decision_social	1.4244341999292374	2	predict_win	F	FF031.jpg	latino
389.92179620009847	1.0100136999972165	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
390.9358261000598	2.750319999991916	decision_social	2.0908058000495657	7	recall_neutral	M	MF001.jpg	black
393.68651960010175	3.7623281999258325	ISI	n/a	n/a	n/a	M	MF001.jpg	black
397.45296990009956	2.750816199928522	decision_social	1.3395075999433175	2	predict_win	F	FF032.jpg	black
400.2041659000097	1.261844800086692	ISI	n/a	n/a	n/a	F	FF032.jpg	black
401.4700633001048	2.7512973999837413	decision_social	1.9385566998971626	8	recall_loss	F	FF033.jpg	black
404.2217272000853	6.0099137999350205	ISI	n/a	n/a	n/a	F	FF033.jpg	black
410.2356562000932	2.750781200011261	decision_social	1.8398652999894693	4	predict_neutral	M	MF012.jpg	black
412.9868119000457	3.011565800057724	ISI	n/a	n/a	n/a	M	MF012.jpg	black
416.0025216001086	2.751089199911803	decision_social	1.657233199919574	9	recall_win	M	MF002.jpg	asian
418.7539875000948	1.0110548000084236	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
419.76906310010236	2.751350799924694	decision_social	2.239459599950351	9	recall_win	M	MF035.jpg	latino
422.52078990009613	1.5107781999977306	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
424.035668100114	2.7507715999381617	decision_social	1.6079180999659002	7	recall_neutral	M	MF027.jpg	white
426.78680810006335	3.7614360000006855	ISI	n/a	n/a	n/a	M	MF027.jpg	white
430.5523300000932	2.7516473999712616	decision_social	1.2563811999280006	2	predict_win	F	FF037.jpg	latino
433.30435210000724	2.760528900078498	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
436.0690993000753	2.7511373999295756	decision_social	1.9065023999428377	3	predict_loss	F	FF011.jpg	white
438.82062280003447	1.0110069999936968	ISI	n/a	n/a	n/a	F	FF011.jpg	white
439.83584760001395	2.752137300092727	decision_social	1.6227603000588715	3	predict_loss	M	MF010.jpg	asian
442.58841470000334	3.5097977000987157	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
446.10235720011406	2.7512249998981133	decision_social	1.7409875999437645	2	predict_win	F	FF028.jpg	asian
448.8539526000386	1.2608814999694005	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
450.1189543000655	2.7513868999667466	decision_social	1.389527100021951	9	recall_win	M	MF004.jpg	white
452.87071690009907	3.2608534999890253	ISI	n/a	n/a	n/a	M	MF004.jpg	white
456.1359364000382	2.750777199980803	decision_social	1.4403026000363752	2	predict_win	M	MF003.jpg	latino
458.8871167000616	1.0110172999557108	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
459.9028120000148	2.7505085000302643	decision_social	1.856831100070849	7	recall_neutral	M	MF030.jpg	black
462.653698500013	1.761178100015968	ISI	n/a	n/a	n/a	M	MF030.jpg	black
