onset	duration	trial_type	rt	resp	selection	gender	image	image_type
101.80302089999896	2.7505707000382245	decision_monetary	1.5406269000377506	3	predict_loss	D	DD009.jpg	white
104.55390519998036	2.262188100023195	ISI	n/a	n/a	n/a	D	DD009.jpg	white
106.81954010005575	2.7513171999016777	decision_monetary	1.4904104999732226	8	recall_loss	S	SD010.jpg	yellow
109.57117680006195	1.5117891998961568	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
111.08651799999643	2.7510540999937803	decision_monetary	1.8072336000623181	4	predict_neutral	S	SD018.jpg	green
113.83788380003534	3.0114404999185354	ISI	n/a	n/a	n/a	S	SD018.jpg	green
116.85341490001883	2.7521832999773324	decision_monetary	1.5903816999634728	3	predict_loss	S	SD033.jpg	brown
119.60591719998047	2.0101176999742165	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
121.61956839996856	2.7522157999919727	decision_monetary	1.3910103000234812	9	recall_win	D	DD001.jpg	blue
124.37221719999798	2.0103897000662982	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
126.38640079996549	2.751960500027053	decision_monetary	1.4410711000673473	8	recall_loss	D	DD006.jpg	brown
129.1386908000568	1.0106123998994008	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
130.1532149000559	2.750279799918644	decision_monetary	1.4905134999426082	4	predict_neutral	D	DD026.jpg	white
132.9039260999998	3.762179199955426	ISI	n/a	n/a	n/a	D	DD026.jpg	white
136.66965809999965	2.751592200016603	decision_monetary	0.9896957000019029	3	predict_loss	D	DD030.jpg	brown
139.42158700001892	3.011087300023064	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
142.43635600002017	2.7511913999915123	decision_monetary	1.440200399956666	8	recall_loss	S	SD008.jpg	blue
145.187878799974	5.261278800084256	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
150.45267180004157	2.7521175999427214	decision_monetary	1.6067977999337018	3	predict_loss	S	SD002.jpg	purple
153.2051312000258	5.760760699980892	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
158.96941629995126	2.7517953000497073	decision_monetary	1.5412285000784323	8	recall_loss	S	SD029.jpg	black
161.72153770003933	4.510974199976772	ISI	n/a	n/a	n/a	S	SD029.jpg	black
166.23624670004938	2.7510791999520734	decision_monetary	1.8733216999098659	9	recall_win	D	DD002.jpg	brown
168.98765110003296	1.5114322999725118	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
170.50346629996784	2.750431300024502	decision_monetary	1.2410017000511289	2	predict_win	S	SD034.jpg	red
173.2542232000269	2.011604900006205	ISI	n/a	n/a	n/a	S	SD034.jpg	red
175.26943880005274	2.751989100011997	decision_monetary	1.3078687000088394	8	recall_loss	D	DD012.jpg	brown
178.02175569999963	1.2606678999727592	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
179.28604170004837	2.7516784999752417	decision_monetary	1.391595899942331	3	predict_loss	S	SD016.jpg	brown
182.03805169998668	1.0111161000095308	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
183.05283609998878	2.750802000053227	decision_monetary	1.6735416000010446	4	predict_neutral	D	DD038.jpg	brown
185.8039653999731	5.761812000069767	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
191.56939700001385	2.7520263999467716	decision_monetary	2.139901699963957	9	recall_win	S	SD037.jpg	red
194.32174619997386	1.2606756000313908	ISI	n/a	n/a	n/a	S	SD037.jpg	red
195.58635270001832	2.7521645999513566	decision_monetary	1.9399236999452114	7	recall_neutral	D	DD004.jpg	blue
198.33885339996777	6.0101065000053495	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
204.3527957999613	2.750486700097099	decision_monetary	1.4901220999890938	2	predict_win	D	DD021.jpg	red
207.10362599999644	2.512003800016828	ISI	n/a	n/a	n/a	D	DD021.jpg	red
209.61921010003425	2.752132899942808	decision_monetary	1.2414986999938264	3	predict_loss	S	SD038.jpg	brown
212.37167759996373	1.0106996000977233	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
213.38612040004227	2.752177199930884	decision_monetary	1.741121899918653	7	recall_neutral	D	DD036.jpg	brown
216.13864200003445	1.260351000004448	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
217.40272729995195	2.7516918000765145	decision_monetary	1.6567625000607222	8	recall_loss	S	SD014.jpg	black
220.1547609999543	6.260981400031596	ISI	n/a	n/a	n/a	S	SD014.jpg	black
226.41946849995293	2.7516523000085726	decision_monetary	1.6560209000017494	2	predict_win	D	DD016.jpg	brown
229.17147030006163	1.2608778999419883	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
230.43613359995652	2.752286200062372	decision_monetary	2.52414230001159	2	predict_win	S	SD031.jpg	red
233.18876659998205	3.26014730008319	ISI	n/a	n/a	n/a	S	SD031.jpg	red
236.45269559998997	2.751853600027971	decision_monetary	1.172909300075844	8	recall_loss	S	SD028.jpg	grey
239.20489140006248	3.7609545999439433	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
242.96960129996296	2.7506715999916196	decision_monetary	1.2728920000372455	7	recall_neutral	D	DD010.jpg	green
245.72060929995496	2.261526200105436	ISI	n/a	n/a	n/a	D	DD010.jpg	green
247.98576599999797	2.7513427999801934	decision_monetary	1.7408029000507668	4	predict_neutral	D	DD037.jpg	brown
250.7374465999892	1.0113595000002533	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
251.75262809998821	2.752024600049481	decision_monetary	1.4078562000067905	9	recall_win	D	DD025.jpg	brown
254.50500859995373	1.5105349000077695	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
256.01913430006243	2.751140399952419	decision_monetary	1.4082153999479488	8	recall_loss	D	DD020.jpg	brown
258.7706099000061	1.2615489000454545	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
260.035814999952	2.750232700025663	decision_monetary	1.4914092000108212	7	recall_neutral	D	DD029.jpg	brown
262.78638639999554	1.5124754999997094	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
264.30255520006176	2.751845399965532	decision_monetary	1.6909721998963505	4	predict_neutral	D	DD042.jpg	brown
267.054745899979	3.010747399996035	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
270.06920859997626	2.751554000074975	decision_monetary	1.1898773000575602	3	predict_loss	S	SD022.jpg	red
272.82110609998927	1.010933700017631	ISI	n/a	n/a	n/a	S	SD022.jpg	red
273.8357308000559	2.751419399981387	decision_monetary	1.7898981999605894	4	predict_neutral	D	DD035.jpg	brown
276.58749960002024	3.0112653999822214	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
279.6025546999881	2.750526800053194	decision_monetary	1.4580115000717342	7	recall_neutral	S	SD025.jpg	green
282.35344440001063	1.2619150000391528	ISI	n/a	n/a	n/a	S	SD025.jpg	green
283.61912160005886	2.751367099932395	decision_monetary	1.6246488000033423	7	recall_neutral	S	SD009.jpg	blue
286.37083979998715	3.761216700077057	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
290.13596960005816	2.750496599939652	decision_monetary	1.874547499930486	8	recall_loss	D	DD041.jpg	brown
292.88680950005073	2.0119193999562413	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
294.9024523999542	2.750983600039035	decision_monetary	1.9080152000533417	4	predict_neutral	S	SD004.jpg	white
297.65378699998837	3.011581600061618	ISI	n/a	n/a	n/a	S	SD004.jpg	white
300.6691315000644	2.7513056999305263	decision_monetary	1.22431510000024	3	predict_loss	S	SD001.jpg	green
303.42079210001975	3.761166400043294	ISI	n/a	n/a	n/a	S	SD001.jpg	green
307.185780000058	2.7507922999793664	decision_monetary	1.573046199977398	2	predict_win	S	SD039.jpg	blue
309.93691509997007	1.5117841000901535	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
311.4524891000474	2.751670999918133	decision_monetary	1.773400399950333	3	predict_loss	S	SD023.jpg	blue
314.20450979995076	2.7608009000541642	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
316.9692529999884	2.750801800051704	decision_monetary	1.372944200062193	8	recall_loss	S	SD003.jpg	yellow
319.72040079999715	2.511472800048068	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
322.23573970003054	2.7521594000281766	decision_monetary	1.4244547999696806	7	recall_neutral	S	SD005.jpg	black
324.9882461000234	2.7602652999339625	ISI	n/a	n/a	n/a	S	SD005.jpg	black
327.7524765999988	2.7506883000023663	decision_monetary	1.4229228000622243	3	predict_loss	S	SD015.jpg	yellow
330.50351339997724	1.011730600032024	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
331.51911480003037	2.7508885000133887	decision_monetary	1.956667699967511	7	recall_neutral	S	SD036.jpg	black
334.2703667000169	1.261465199990198	ISI	n/a	n/a	n/a	S	SD036.jpg	black
335.5357385999523	2.7513220000546426	decision_monetary	1.5576234000036493	8	recall_loss	S	SD027.jpg	green
338.2874226999702	2.7611902999924496	ISI	n/a	n/a	n/a	S	SD027.jpg	green
341.0527115999721	2.7505081000272185	decision_monetary	1.0736778000136837	2	predict_win	D	DD013.jpg	brown
343.80357800005004	2.7615464999107644	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
346.5689808999887	2.7509732000762597	decision_monetary	1.3733669000212103	7	recall_neutral	D	DD027.jpg	blue
349.3203208000632	1.011487799929455	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
350.33572390000336	2.751595800044015	decision_monetary	1.7227455000393093	8	recall_loss	D	DD014.jpg	green
353.087691099965	3.2608080999925733	ISI	n/a	n/a	n/a	D	DD014.jpg	green
356.3524359000148	2.75078839994967	decision_monetary	1.3743362999521196	2	predict_win	D	DD032.jpg	red
359.10359179996885	5.761443000053987	ISI	n/a	n/a	n/a	D	DD032.jpg	red
364.8689347000327	2.7511296999873593	decision_monetary	1.4743913999991491	3	predict_loss	S	SD007.jpg	brown
367.620430400013	2.51132679998409	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
370.1361995000625	2.751863499986939	decision_monetary	1.5901437998982146	7	recall_neutral	D	DD018.jpg	brown
372.8884246000089	1.2598954000277445	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
374.15241950005293	2.750771899940446	decision_monetary	2.0743015999905765	9	recall_win	D	DD031.jpg	pink
376.9035512000555	1.2614627999719232	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
378.16905709996354	2.751002600067295	decision_monetary	1.8057960000587627	9	recall_win	S	SD020.jpg	green
380.920423500007	2.2613572999835014	ISI	n/a	n/a	n/a	S	SD020.jpg	green
383.1859604000347	2.7511158999986947	decision_monetary	1.6576061999658123	7	recall_neutral	D	DD008.jpg	blue
385.93743980000727	5.011024200008251	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
390.95268250000663	2.7510089999996126	decision_monetary	1.623556699953042	2	predict_win	S	SD017.jpg	blue
393.70406350004487	1.7608836999861524	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
395.4689449999714	2.7520834000315517	decision_monetary	1.7567078000865877	2	predict_win	S	SD030.jpg	red
398.22139870002866	3.76029689994175	ISI	n/a	n/a	n/a	S	SD030.jpg	red
401.9857740000589	2.7503272999310866	decision_monetary	1.589314499986358	9	recall_win	D	DD015.jpg	blue
404.7364704000065	4.762872699997388	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
409.50353069999255	2.75075280002784	decision_monetary	1.221879499964416	8	recall_loss	D	DD039.jpg	white
412.2546558000613	1.7602245999732986	ISI	n/a	n/a	n/a	D	DD039.jpg	white
414.0189524999587	2.7507475001038983	decision_monetary	1.8231149000348523	2	predict_win	S	SD011.jpg	blue
416.7700703999726	1.0116269000573084	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
417.7857924000127	2.7504528999561444	decision_monetary	1.9896280999528244	3	predict_loss	S	SD042.jpg	purple
420.53661459998693	4.011804400011897	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
424.5524104000069	2.751869300031103	decision_monetary	1.5068726999452338	7	recall_neutral	D	DD033.jpg	red
427.30468239996117	1.7601725000422448	ISI	n/a	n/a	n/a	D	DD033.jpg	red
429.0688310000114	2.751419199979864	decision_monetary	1.2240987999830395	8	recall_loss	S	SD035.jpg	blue
431.82081089995336	2.010746900108643	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
433.835710400017	2.751515100011602	decision_monetary	1.5736647000303492	3	predict_loss	S	SD041.jpg	brown
436.58759560005274	2.760512899956666	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
439.3525024000555	2.751496299984865	decision_monetary	1.5724631999619305	3	predict_loss	S	SD032.jpg	purple
442.1043743999908	4.0103935999795794	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
446.11884580005426	2.750588999944739	decision_monetary	2.0743775999872014	3	predict_loss	D	DD019.jpg	blue
448.86980210000183	1.2616712000453845	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
450.1356693999842	2.751977700041607	decision_monetary	1.1074369000270963	8	recall_loss	D	DD028.jpg	red
452.8880145000294	6.260074599995278	ISI	n/a	n/a	n/a	D	DD028.jpg	red
459.1522649000399	2.7515035999240354	decision_monetary	1.4409102000063285	9	recall_win	S	SD019.jpg	brown
461.90415209997445	2.510841100011021	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
