onset	duration	trial_type	rt	resp	selection	gender	image	image_type
252.66346390000035	2.7520997999999963	decision_monetary	2.524157500000001	0	predict_neutral	S	SD012.jpg	brown
255.41591400000016	3.263944999999694	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
258.68501900000047	2.7521335000001272	decision_monetary	2.2913973999993686	1	recall_win	D	DD001.jpg	blue
261.43751130000055	2.012920999999551	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
263.45583110000007	2.7512917000003654	decision_monetary	1.5064110000002984	0	predict_neutral	D	DD025.jpg	brown
266.20748249999997	1.5127797000004648	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
267.72565769999983	2.7505078000003778	decision_monetary	1.5235581000006277	9	predict_loss	S	SD026.jpg	gray
270.47652000000016	4.016380400000344	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
274.49809060000007	2.7515306000004784	decision_monetary	1.1897016000002623	8	predict_win	D	DD029.jpg	brown
277.24998270000015	3.7648387999997794	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
281.0201147000007	2.752318299999388	decision_monetary	1.7240340999996988	0	predict_neutral	D	DD002.jpg	brown
283.7727883000007	1.2619670999993104	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
285.0400214000001	2.7515416000005644	decision_monetary	0.9725055999997494	9	predict_loss	S	SD031.jpg	red
287.7919116000003	2.0136923999998544	ISI	n/a	n/a	n/a	S	SD031.jpg	red
289.81103299999995	2.751771600000211	decision_monetary	1.2556410000006508	8	predict_win	S	SD005.jpg	black
292.56316060000063	3.514087099999415	ISI	n/a	n/a	n/a	S	SD005.jpg	black
296.0825106000002	2.7506007000001773	decision_monetary	1.489884599999641	0	predict_neutral	D	DD014.jpg	green
298.8334596000004	2.765093999999408	ISI	n/a	n/a	n/a	D	DD014.jpg	green
301.6037885000005	2.751138199999332	decision_monetary	2.140298199999961	8	predict_win	S	SD042.jpg	purple
304.3552844000005	6.00062269999944	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
310.3611312000003	2.751704199999949	decision_monetary	0.9068489999999656	0	predict_neutral	D	DD003.jpg	green
313.11318800000026	5.516020899999603	ISI	n/a	n/a	n/a	D	DD003.jpg	green
318.63447520000045	2.750662700000248	decision_monetary	0.8736828000000969	0	predict_neutral	D	DD041.jpg	brown
321.3855115000006	3.265519999999924	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
324.65624149999985	2.7509649000003265	decision_monetary	1.4397145000002638	0	predict_neutral	S	SD018.jpg	green
327.4075542999999	1.263324300000022	ISI	n/a	n/a	n/a	S	SD018.jpg	green
328.6763658	2.7513407000005827	decision_monetary	1.757528099999945	0	predict_neutral	D	DD024.jpg	white
331.4280617000004	1.0124897999994573	ISI	n/a	n/a	n/a	D	DD024.jpg	white
332.44588060000024	2.75153279999995	decision_monetary	1.457533599999806	9	predict_loss	S	SD036.jpg	black
335.1977606999999	5.015956300000653	ISI	n/a	n/a	n/a	S	SD036.jpg	black
340.21930800000064	2.751909099999466	decision_monetary	2.306815099999767	8	predict_win	D	DD017.jpg	red
342.97156600000017	1.0119299999996656	ISI	n/a	n/a	n/a	D	DD017.jpg	red
343.9889363000002	2.7514202000002115	decision_monetary	1.472968099999889	9	predict_loss	S	SD030.jpg	red
346.74070650000067	2.7640033999996376	ISI	n/a	n/a	n/a	S	SD030.jpg	red
349.5104277999999	2.7516503000006196	decision_monetary	1.2391145000001416	0	predict_neutral	D	DD012.jpg	brown
352.2624267000001	1.5124684000002162	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
353.7802797000004	2.7514949999995224	decision_monetary	1.5240871999994852	0	predict_neutral	S	SD027.jpg	green
356.53212500000063	2.015747899999951	ISI	n/a	n/a	n/a	S	SD027.jpg	green
358.55467080000017	2.750907200000256	decision_monetary	2.621255000000019	2	recall_loss	D	DD022.jpg	blue
361.30593540000064	3.0110138999998526	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
364.32239220000065	2.7506790999996156	decision_monetary	1.9734613999999056	0	predict_neutral	D	DD037.jpg	brown
367.07342040000003	1.763915100000304	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
368.8428651000004	2.7504656000000978	decision_monetary	1.8238516000001255	0	predict_neutral	S	SD015.jpg	yellow
371.5936786000002	1.263643399999637	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
372.86279960000047	2.75090739999996	decision_monetary	1.4562660999999935	9	predict_loss	D	DD006.jpg	brown
375.61421169999994	2.263960500000394	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
377.88363560000016	2.751010099999803	decision_monetary	1.7573568999996496	0	predict_neutral	S	SD011.jpg	blue
380.63500010000007	2.2639397000002646	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
382.9044638000005	2.7634194000002026	decision_monetary_MISSED	missed	missed	missed	S	SD002.jpg	purple
385.6682516999999	1.0004785999999513	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
386.6743105000005	2.7509555999995428	decision_monetary	2.2741194999998697	9	predict_loss	D	DD018.jpg	brown
389.4256221000005	1.7634735999999975	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
391.1945645000005	2.7513668999999936	decision_monetary	1.5725660999996762	8	predict_win	S	SD032.jpg	purple
393.946277	2.0137943999998242	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
395.9655642000007	2.7522234999996726	decision_monetary	1.2557668999997986	9	predict_loss	D	DD040.jpg	black
398.7181442000001	1.2615824000004068	ISI	n/a	n/a	n/a	D	DD040.jpg	black
399.98526500000025	2.751718399999845	decision_monetary	2.7078184000001784	8	predict_win	D	DD039.jpg	white
402.7373398	4.515081100000316	ISI	n/a	n/a	n/a	D	DD039.jpg	white
407.2579732000004	2.7516905000002225	decision_monetary	0.9400250999997297	0	predict_neutral	D	DD035.jpg	brown
410.0100084000005	3.764325999999528	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
413.7799058999999	2.7515676000002713	decision_monetary	0.888776499999949	8	predict_win	S	SD021.jpg	blue
416.5318244	5.5157278000006045	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
422.0531940999999	2.752029400000538	decision_monetary	1.8073389999999563	8	predict_win	D	DD021.jpg	red
424.80557450000015	1.7627786000002743	ISI	n/a	n/a	n/a	D	DD021.jpg	red
426.5740845	2.7511496000006446	decision_monetary	2.2076059999999416	8	predict_win	D	DD027.jpg	blue
429.32558940000035	4.765582400000312	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
434.0967774999999	2.7514789000006203	decision_monetary	1.722707700000683	0	predict_neutral	D	DD033.jpg	red
436.8486072000005	1.0123290000001361	ISI	n/a	n/a	n/a	D	DD033.jpg	red
437.86672780000026	2.750686399999722	decision_monetary	1.973676599999635	9	predict_loss	S	SD037.jpg	red
440.61776890000056	3.0146028999997725	ISI	n/a	n/a	n/a	S	SD037.jpg	red
443.638379	2.7505645999999615	decision_monetary	1.6068408000001	9	predict_loss	D	DD038.jpg	brown
446.3892950999998	6.502396100000624	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
452.8974653000005	2.7513303999994605	decision_monetary	2.1544182999996337	8	predict_win	S	SD016.jpg	brown
455.64914690000023	5.265559700000267	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
460.92144310000003	2.7512436000006346	decision_monetary	1.586659800000234	8	predict_win	S	SD039.jpg	blue
463.67303770000035	1.0100620000002891	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
