onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
116.57685509999283	1.006062899949029	ISI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
117.58297679992393	1.0160761000588536	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
118.59918569994625	1.0003881000448018	ITI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
119.60804530000314	2.502436099923216	decision_social_win	1.9515428999438882	2	right	F	FF039.jpg	FF040.jpg	white	black
122.11065529996995	1.5056071999715641	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
123.61631959991064	1.0160251000197604	feedback_social_win_positive	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
124.63246199989226	1.000427499995567	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
125.64155029994436	2.5010664999717847	decision_social_win	1.5355871999636292	2	right	M	MF027.jpg	MF028.jpg	white	black
128.14279059995897	0.5069462000392377	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
128.64979199995287	1.0159308000002056	feedback_social_win_neutral	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
129.6658385999035	3.000315700075589	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
132.67460859997664	2.519878500024788	decision_social_loss	2.5193974999710917	2	right	M	MF003.jpg	MF004.jpg	latino	white
135.19463709997945	2.0049237000057474	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
137.19961839995813	1.0160210999893025	feedback_social_loss_negative	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
138.2157515999861	3.0004330999217927	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
141.22505349991843	2.5007825000211596	decision_social_win	1.6863238000078127	2	right	M	MF037.jpg	MF038.jpg	asian	latino
143.7260141998995	0.5068927000975236	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
144.23296239995398	1.0161185000324622	feedback_social_win_positive	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
145.24944739998318	1.0002399999648333	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
146.2582494999515	2.5015626000240445	decision_social_win	1.5684316999977455	7	left	F	FF031.jpg	FF032.jpg	latino	black
148.75998029997572	1.0062413000268862	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
149.76627809996717	1.0160499999765307	feedback_social_win_positive	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
150.78244299988728	5.000390300061554	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
155.79156909999438	2.502091299975291	decision_social_loss	1.6695101999212056	7	left	M	MF005.jpg	MF006.jpg	white	black
158.29383819992654	0.5056990999728441	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
158.79959229996894	1.0160083000082523	feedback_social_loss_negative	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
159.81571939995047	3.0004506999393925	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
162.82477339997422	2.501119300024584	decision_social_loss	2.1031844000099227	7	left	F	FF009.jpg	FF010.jpg	asian	white
165.32606669992674	0.506695199990645	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
165.8328174999915	1.0162028999766335	feedback_social_loss_negative	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
166.84914069995284	1.0004008000250906	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
167.85812179988716	2.501831900095567	decision_social_loss	1.9517534000333399	2	right	F	FF017.jpg	FF018.jpg	asian	asian
170.360135099967	2.005970099940896	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
172.36616199999116	1.0161215999396518	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
173.38243050000165	1.0003228998975828	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
174.39190209994558	2.502370100002736	decision_social_loss	1.567983999964781	2	right	M	MF001.jpg	MF002.jpg	black	asian
176.89445849996991	0.5051612999523059	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
177.3996813999256	1.0159609999973327	feedback_social_loss_negative	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
178.41580959991552	2.0004068000707775	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
180.4251721999608	2.501196500030346	decision_social_win	1.452822000021115	2	right	M	MF033.jpg	MF034.jpg	white	latino
182.92655179998837	0.5062852000119165	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.43290249991696	1.0160860000178218	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.44910839991644	1.000344300060533	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.45805649994873	2.500687299994752	decision_social_loss	1.6029999000020325	7	left	F	FF013.jpg	FF014.jpg	white	black
187.9589211998973	2.0070416000671685	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.96601949993055	1.0162590000545606	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.98239939997438	1.0003612999571487	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.99180829990655	2.5018662000074983	decision_social_win	1.9847442000173032	2	right	F	FF027.jpg	FF028.jpg	latino	asian
194.49385489989072	1.0056255001109093	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.49953499995172	1.0159982000477612	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.515653999988	2.0004568999866024	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.52457219990902	2.5019802000606433	decision_social_win	1.9518710999982432	2	right	F	FF037.jpg	FF038.jpg	latino	latino
201.02673509996384	0.5059908999828622	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.53278339991812	1.0160748000489548	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
