onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
178.3991278000176	2.000322400010191	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
180.40862320002634	2.5014912999467924	decision_monetary_win	2.302037899964489	7	left	D	DD033.jpg	DD034.jpg	red	purple
182.91032159992028	0.5057706000516191	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
183.41616829996929	1.0160463999491185	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
184.43235579994507	1.0003778000827879	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
185.44151579996105	2.5011834000470117	decision_monetary_loss	1.468939800048247	2	right	S	SD013.jpg	SD014.jpg	blue	black
187.94290859997272	2.0065028000390157	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
189.9494726000121	1.0160868999082595	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
190.96570719999727	1.0003675000043586	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
191.9752479000017	2.50055589992553	decision_monetary_win	1.7346049000043422	2	right	S	SD027.jpg	SD028.jpg	green	grey
194.47598799993284	1.0067560999887064	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
195.48279899999034	1.0160113000310957	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
196.49897850002162	2.0004537999629974	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
198.50860069994815	2.501587999984622	decision_monetary_win	1.885748800006695	7	left	S	SD037.jpg	SD038.jpg	red	brown
201.01037069992162	0.5056039000628516	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
201.5160316999536	1.0160823999904096	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
202.53227959992364	4.0004151000175625	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
206.5421940999804	2.5012265000259504	decision_monetary_win	1.7681194000178948	7	left	S	SD035.jpg	SD036.jpg	blue	black
209.04360590002034	0.5057381999213248	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
209.54940159991384	1.0160890000406653	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
210.56562939996365	1.0003236000193283	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
211.57504099991638	2.5017238000873476	decision_monetary_win	2.0359635000349954	2	right	S	SD029.jpg	SD030.jpg	black	red
214.07695279992186	0.5056994000915438	ISI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
214.58271390001755	1.0160338999703526	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
215.59887939994223	1.0003603000659496	ITI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
216.60834509995766	2.5074356000404805	decision_monetary_loss_MISSED	missed	missed	missed	S	SD005.jpg	SD006.jpg	black	black
219.1159350000089	1.5001965999836102	ISI	0.18347529997117817	7	left	S	SD005.jpg	SD006.jpg	black	black
220.6161931999959	1.0158938999520615	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
221.63222789997235	5.000416500028223	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
226.64183989993762	2.501267999992706	decision_monetary_loss	1.6175574000226334	2	right	D	DD011.jpg	DD012.jpg	brown	brown
229.14329359994736	0.5060128000332043	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
229.64936339994892	1.0160785000771284	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
230.6655858999584	4.000338100013323	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
234.6746760000242	2.5019624999258667	decision_monetary_loss	1.4027442999649793	7	left	D	DD021.jpg	DD022.jpg	red	blue
237.17683279991616	0.5059042000211775	ISI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
237.68279260001145	1.0157380999298766	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
238.6986762000015	1.0006917999126017	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
239.7083849000046	2.502150999964215	decision_monetary_loss	1.2016265999991447	2	right	S	SD003.jpg	SD004.jpg	yellow	white
242.21072540001478	1.5052504999330267	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
243.7160356999375	1.0160030000843108	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
244.73218349996023	4.000339600024745	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
248.74122440000065	2.50116809993051	decision_monetary_win	1.7357424999354407	7	left	S	SD033.jpg	SD034.jpg	brown	red
251.24258530000225	1.5067171999253333	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
252.74936189991422	1.0160416000289842	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
253.7655365000246	3.00040939997416	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
256.7750940999249	2.5005727000534534	decision_monetary_loss	1.8344357000896707	2	right	D	DD013.jpg	DD014.jpg	brown	green
259.27586159994826	0.5066610000794753	ISI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
259.78262029995676	1.0160970999859273	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
260.79886139999144	2.0003177999751642	ITI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
262.80843909992836	2.502314700046554	decision_monetary_loss	1.3347863000817597	2	right	D	DD007.jpg	DD008.jpg	blue	blue
265.31095219997223	2.004968799999915	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
267.3159790999489	1.016034199972637	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
268.3321670999285	4.000230000005104	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
272.34125990001485	2.501962999929674	decision_monetary_loss	1.1865090999053791	7	left	S	SD007.jpg	SD008.jpg	brown	blue
274.84342019993346	0.5057384000392631	ISI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
275.34921439993195	1.0161677000578493	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
276.36552659992594	3.000175900058821	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
279.37465959996916	2.501677399966866	decision_monetary_win	2.0189511999487877	7	left	S	SD025.jpg	SD026.jpg	green	gray
281.8765336999204	0.5059529000427574	ISI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
282.38254299992695	1.0161091000773013	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
283.39880369999446	3.0002845999551937	ITI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
286.4077980000293	2.5011024998966604	decision_monetary_win	1.5864544999785721	7	left	D	DD025.jpg	DD026.jpg	brown	white
288.90909720002674	0.5068526999093592	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
289.41600979992654	1.0159352000337094	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
290.4320922999177	6.000347000081092	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
