onset	duration	trial_type	rt	resp	selection	gender	image	image_type
368.20414319995325	1.0118184000020847	ISI	n/a	n/a	n/a	S	SD030.jpg	red
369.2200639999937	2.7507829000242054	decision_monetary	1.8731337999925017	4	predict_neutral	D	DD030.jpg	brown
371.97121039999183	1.7613092999672517	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
373.7365379999392	2.7510040000779554	decision_monetary	1.4410719000734389	7	recall_neutral	S	SD026.jpg	gray
376.4879090000177	6.511352599947713	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
383.003323599929	2.7505494999932125	decision_monetary	1.1907769000390545	9	recall_win	D	DD021.jpg	red
385.75424659997225	2.5115178000414744	ISI	n/a	n/a	n/a	D	DD021.jpg	red
388.2698290999979	2.7510914999293163	decision_monetary	1.7906952999765053	7	recall_neutral	D	DD005.jpg	brown
391.021287499927	2.7612741000484675	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
393.78667019994464	2.7512399000115693	decision_monetary	2.1411446999991313	2	predict_win	S	SD031.jpg	red
396.53832289995626	3.7609356000320986	ISI	n/a	n/a	n/a	S	SD031.jpg	red
400.30323149997275	2.750842500012368	decision_monetary	2.2228688000468537	3	predict_loss	S	SD029.jpg	black
403.05444209999405	6.261436500004493	ISI	n/a	n/a	n/a	S	SD029.jpg	black
409.31993260001764	2.750759599963203	decision_monetary	1.5903006999287754	9	recall_win	S	SD017.jpg	blue
412.0711972999852	3.7614067000104114	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
415.83706879999954	2.751820100005716	decision_monetary	1.990322900004685	7	recall_neutral	D	DD014.jpg	green
418.5892591999145	1.259967700112611	ISI	n/a	n/a	n/a	D	DD014.jpg	green
419.85339539998677	2.751344099990092	decision_monetary	2.0238991000223905	2	predict_win	D	DD027.jpg	blue
422.6051224999828	3.2606729000108317	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
425.87005529995076	2.750809199991636	decision_monetary	1.424134699977003	8	recall_loss	S	SD022.jpg	red
428.62123799999245	1.5112975999945775	ISI	n/a	n/a	n/a	S	SD022.jpg	red
430.13667259993963	2.7506456000264734	decision_monetary	1.657452000072226	2	predict_win	D	DD018.jpg	brown
432.88770750002004	2.261555299977772	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
435.15360229997896	2.750523600028828	decision_monetary	2.0406648999778554	7	recall_neutral	S	SD009.jpg	blue
437.90450840000995	2.7612979999976233	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
440.6699070999166	2.7524525000480935	decision_monetary	1.5901939000468701	2	predict_win	D	DD004.jpg	blue
443.42274519999046	1.0098097999580204	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
444.4368952999357	2.7509947000071406	decision_monetary	2.1562514000106603	4	predict_neutral	D	DD009.jpg	white
447.1882636999944	2.760922299930826	ISI	n/a	n/a	n/a	D	DD009.jpg	white
449.953281300026	2.750616099918261	decision_monetary	1.5898635999765247	3	predict_loss	S	SD013.jpg	blue
452.70427719992585	5.761476100073196	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
458.4698932999745	2.751506899949163	decision_monetary	1.574217800050974	2	predict_win	D	DD013.jpg	brown
461.2217926000012	3.260705600026995	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
