onset	duration	trial_type	rt	resp	selection	gender	image	image_type
281.5201405000407	2.751442200038582	decision_social	1.9899615000467747	1	recall_win	F	FF030.jpg	white
284.2719618000556	1.7637603000039235	ISI	n/a	n/a	n/a	F	FF030.jpg	white
286.0410796001088	2.7509387999307364	decision_social	1.3069712999276817	3	recall_neutral	F	FF035.jpg	latino
288.792382500018	2.7643142000306398	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
291.5621249000542	2.751450499985367	decision_social	1.2726527999620885	1	recall_win	F	FF025.jpg	black
294.313933400088	1.5131065999157727	ISI	n/a	n/a	n/a	F	FF025.jpg	black
295.83294079999905	2.7520040000090376	decision_social	1.2895735000493005	3	recall_neutral	M	MF020.jpg	latino
298.5853078000946	2.262242199969478	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
300.8529267000267	2.7513215000508353	decision_social	2.4915259000845253	8	predict_win	M	MF006.jpg	black
303.6046429000562	2.0134691999992356	ISI	n/a	n/a	n/a	M	MF006.jpg	black
305.6235173000023	2.7514633000828326	decision_social	2.291540800011717	8	predict_win	M	MF027.jpg	white
308.37534500006586	1.263001700048335	ISI	n/a	n/a	n/a	M	MF027.jpg	white
309.64375030004885	2.774244699976407	decision_social	2.7738716000458226	9	predict_loss	M	MF004.jpg	white
312.41838550008833	3.0078105999855325	ISI	n/a	n/a	n/a	M	MF004.jpg	white
315.43176370009314	2.751198699930683	decision_social	2.156531099928543	8	predict_win	M	MF035.jpg	latino
318.18332510010805	4.01515200000722	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
322.2040774000343	2.7508920000400394	decision_social	1.7908330999780446	1	recall_win	M	MF002.jpg	asian
324.9553317000391	1.2630662000738084	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
326.22400150005706	2.750760299968533	decision_social	1.1400956000434235	1	recall_win	F	FF012.jpg	latino
328.97512210009154	1.7636506999842823	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
330.7441776000196	2.7511666000355035	decision_social	2.42392650002148	2	recall_loss	M	MF018.jpg	latino
333.49570890003815	3.7652803000528365	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
337.26645230001304	2.7504406000953168	decision_social	2.6237781000090763	3	recall_neutral	M	MF026.jpg	asian
340.0172532000579	3.2651783999754116	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
343.2879114000825	2.75105199997779	decision_social	2.1246282999636605	1	recall_win	M	MF011.jpg	latino
346.0393583000405	2.0137608000077307	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
348.05859670008067	2.751219099969603	decision_social	1.3727560000261292	1	recall_win	F	FF026.jpg	latino
350.81017580011394	1.2628440998960286	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
352.07867700001225	2.7508417000062764	decision_social	2.0243445000378415	3	recall_neutral	F	FF014.jpg	black
354.82988270011265	3.765163499978371	ISI	n/a	n/a	n/a	F	FF014.jpg	black
358.60087439999916	2.751198700047098	decision_social	2.4734572001034394	1	recall_win	M	MF005.jpg	white
361.3524352000095	5.766730300034396	ISI	n/a	n/a	n/a	M	MF005.jpg	white
367.12456320005003	2.751259300042875	decision_social	2.274288499960676	1	recall_win	F	FF004.jpg	white
369.87618360004853	2.513590899994597	ISI	n/a	n/a	n/a	F	FF004.jpg	white
372.3953709000489	2.7515223999507725	decision_social	1.8566773000638932	8	predict_win	M	MF029.jpg	white
375.1472531000618	6.2500030000228435	ISI	n/a	n/a	n/a	M	MF029.jpg	white
381.4027593000792	2.750816799933091	decision_social	1.4059963999316096	1	recall_win	F	FF034.jpg	white
384.15393720008433	3.014598299982026	ISI	n/a	n/a	n/a	F	FF034.jpg	white
387.17409350001253	2.750889900024049	decision_social	1.9745041000423953	8	predict_win	M	MF014.jpg	asian
389.9253433000995	1.0131750999717042	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
390.94398150010966	2.7507444999646395	decision_social	2.2235628999769688	8	predict_win	M	MF041.jpg	white
393.6950848000124	2.013863200088963	ISI	n/a	n/a	n/a	M	MF041.jpg	white
395.71456650004257	2.751379800029099	decision_social	1.3393211000366136	1	recall_win	M	MF016.jpg	asian
398.4663043000037	2.5137591999955475	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
400.9856438001152	2.7505830998998135	decision_social	1.9237131999107078	8	predict_win	M	MF031.jpg	latino
403.73659790004604	1.0133262999588624	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
404.7556123000104	2.7513680000556633	decision_social	1.1226014000130817	1	recall_win	F	FF041.jpg	latino
407.5073447000468	3.7644588999683037	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
411.2777767000953	2.7513420999748632	decision_social	1.072751099942252	1	recall_win	F	FF013.jpg	white
414.0294800000265	1.5124978000530973	ISI	n/a	n/a	n/a	F	FF013.jpg	white
415.54759620002005	2.7511992000509053	decision_social	2.4746036999858916	8	predict_win	F	FF032.jpg	black
418.2991896000458	1.012701499974355	ISI	n/a	n/a	n/a	F	FF032.jpg	black
419.31746120005846	2.7509231000440195	decision_social	1.7397503999527544	8	predict_win	F	FF040.jpg	black
422.0687441000482	6.000183199997991	ISI	n/a	n/a	n/a	F	FF040.jpg	black
428.0746074001072	2.751503999927081	decision_social	1.357278999988921	8	predict_win	F	FF017.jpg	asian
430.82647290010937	2.26329019991681	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
433.095431300113	2.7509495998965576	decision_social	1.0901969999540597	1	recall_win	F	FF022.jpg	latino
435.84674410009757	6.500590299954638	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
442.3529433000367	2.751270500011742	decision_social	1.2403159000677988	2	recall_loss	M	MF023.jpg	black
445.1045753000071	1.5129963000072166	ISI	n/a	n/a	n/a	M	MF023.jpg	black
446.62344420002773	2.7511498000239953	decision_social	1.7905808000359684	1	recall_win	M	MF040.jpg	asian
449.374956500018	1.2627588000614196	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
450.643589500105	2.7508960999548435	decision_social	1.023309399955906	1	recall_win	F	FF010.jpg	white
453.39488270005677	2.764166499953717	ISI	n/a	n/a	n/a	F	FF010.jpg	white
456.16466780006886	2.7508864999981597	decision_social	1.6057626999681816	1	recall_win	F	FF042.jpg	white
458.9159176000394	5.749976700055413	ISI	n/a	n/a	n/a	F	FF042.jpg	white
