onset	duration	trial_type	rt	resp	selection	gender	image	image_type
81.0548975999991	2.7638405000034254	decision_social_MISSED	missed	missed	missed	M	MF026.jpg	asian
83.81911870000113	2.000374600000214	ISI	0.06775550000020303	3	predict_neutral	M	MF026.jpg	asian
85.8241495000002	2.751831100002164	decision_social	1.474442700000509	0	recall_neutral	F	FF004.jpg	white
88.57633189999979	1.0139438000005612	ISI	n/a	n/a	n/a	F	FF004.jpg	white
89.6000380000005	2.751263000001927	decision_social	2.202576899999258	3	predict_neutral	M	MF042.jpg	asian
92.35165179999967	2.0092409000026237	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
94.36566529999982	2.750955100000283	decision_social	1.9573415000013483	0	recall_neutral	F	FF033.jpg	black
97.11697470000217	2.2647243999999773	ISI	n/a	n/a	n/a	F	FF033.jpg	black
99.38648130000001	2.751866800001153	decision_social	1.6077392000006512	1	predict_win	M	MF034.jpg	latino
102.13869540000087	2.764124500001344	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
104.90770370000246	2.750693299996783	decision_social	2.308682699997007	1	predict_win	M	MF031.jpg	latino
107.6587509000019	1.0139764999985346	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
108.67753950000042	2.750553099998797	decision_social	2.391014199998608	2	predict_loss	M	MF007.jpg	asian
111.42844150000019	2.0145744000001287	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
113.44785140000022	2.7509123000018008	decision_social	1.8742457000007562	3	predict_neutral	F	FF032.jpg	black
116.19911449999927	4.016461500003061	ISI	n/a	n/a	n/a	F	FF032.jpg	black
120.22049289999995	2.7523032999997668	decision_social	1.6733110999994096	0	recall_neutral	F	FF040.jpg	black
122.9731509000012	3.514780499997869	ISI	n/a	n/a	n/a	F	FF040.jpg	black
126.49344900000142	2.7508118000005197	decision_social	2.0405283000000054	9	recall_loss	M	MF040.jpg	asian
129.24461950000114	3.0142053999989002	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
132.26387380000233	2.750616799999989	decision_social	1.8079933999979403	0	recall_neutral	M	MF005.jpg	white
135.0148603000016	4.016081999998278	ISI	n/a	n/a	n/a	M	MF005.jpg	white
139.03590099999928	2.751783300001989	decision_social	1.7414222000006703	2	predict_loss	M	MF023.jpg	black
141.78804329999912	5.750044899999921	ISI	n/a	n/a	n/a	M	MF023.jpg	black
147.54298650000055	2.7516437000012957	decision_social	2.041761000000406	0	recall_neutral	M	MF008.jpg	white
150.29499270000088	3.7650939999984985	ISI	n/a	n/a	n/a	M	MF008.jpg	white
154.06502650000039	2.7504775000015798	decision_social	1.9239477000010083	3	predict_neutral	M	MF030.jpg	black
156.81586280000192	2.515179199999693	ISI	n/a	n/a	n/a	M	MF030.jpg	black
159.33592150000186	2.7506825999989815	decision_social	2.2240300999983447	8	recall_win	M	MF039.jpg	black
162.08695350000198	2.2650353999997606	ISI	n/a	n/a	n/a	M	MF039.jpg	black
164.35701970000082	2.7517841000008048	decision_social	1.6902446999993117	0	recall_neutral	F	FF021.jpg	black
167.10915650000243	5.9999901999981375	ISI	n/a	n/a	n/a	F	FF021.jpg	black
173.11407370000234	2.750738299997465	decision_social	2.257475799997337	8	recall_win	F	FF027.jpg	latino
175.86516570000094	3.76606879999963	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
179.6362188000021	2.7517635000003793	decision_social	1.5410635999978695	9	recall_loss	M	MF018.jpg	latino
182.38832869999897	2.513945300001069	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
184.9073782000014	2.7516209999994317	decision_social	2.275000400000863	1	predict_win	F	FF028.jpg	asian
187.65935249999893	3.7649334000016097	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
191.429332300002	2.7513326999978744	decision_social	1.7579716999971424	8	recall_win	F	FF011.jpg	white
194.1810105000004	5.750303699998767	ISI	n/a	n/a	n/a	F	FF011.jpg	white
199.93631860000096	2.752322299998923	decision_social	1.7238632000007783	1	predict_win	F	FF031.jpg	latino
202.68899180000153	3.0137866999975813	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
205.70782650000183	2.7511594999996305	decision_social	2.006828300000052	3	predict_neutral	F	FF009.jpg	asian
208.45933630000218	3.2650639999992563	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
211.72961489999943	2.7510815000023285	decision_social	1.7410315000015544	0	recall_neutral	F	FF008.jpg	black
214.4810854999996	3.0148915000027046	ISI	n/a	n/a	n/a	F	FF008.jpg	black
217.5009695000008	2.7514206000014383	decision_social	2.2079296999982034	9	recall_loss	F	FF037.jpg	latino
220.2527442999999	3.2647634000022663	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
223.52285850000044	2.751439300001948	decision_social	1.4406197999996948	3	predict_neutral	M	MF001.jpg	black
226.2746451000021	3.264409199997317	ISI	n/a	n/a	n/a	M	MF001.jpg	black
229.54413090000162	2.7519713000001502	decision_social	1.691170800000691	8	recall_win	M	MF041.jpg	white
232.2964510999991	3.7646528000004764	ISI	n/a	n/a	n/a	M	MF041.jpg	white
236.06622910000078	2.7511632999994617	decision_social	1.99154930000077	8	recall_win	M	MF021.jpg	black
238.81774099999893	2.0139507000021695	ISI	n/a	n/a	n/a	M	MF021.jpg	black
240.8369399000003	2.7510896000021603	decision_social	1.5896367999994254	0	recall_neutral	F	FF025.jpg	black
243.58837610000046	1.0130649999991874	ISI	n/a	n/a	n/a	F	FF025.jpg	black
244.60656390000076	2.752177700000175	decision_social	1.2241673999997147	8	recall_win	F	FF039.jpg	white
247.3590953999992	2.7634649999999965	ISI	n/a	n/a	n/a	F	FF039.jpg	white
250.12777490000008	2.750689100001182	decision_social	1.9567328000011912	8	recall_win	F	FF035.jpg	latino
252.87888010000097	1.0137095999998564	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
253.89758950000032	2.7520867999992333	decision_social	2.573564099999203	9	recall_loss	M	MF037.jpg	asian
256.6500218000001	6.500150600000779	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
263.1553989000022	2.7516462999992655	decision_social	2.0746431999978086	3	predict_neutral	M	MF015.jpg	black
265.9073930000013	6.250124300000607	ISI	n/a	n/a	n/a	M	MF015.jpg	black
272.16274460000204	2.7522798999998486	decision_social	1.873443499996938	3	predict_neutral	F	FF041.jpg	latino
274.9153796999999	1.7625680999990436	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
276.683129699999	2.751581600001373	decision_social	1.9569021000024804	0	recall_neutral	F	FF019.jpg	latino
279.43506200000047	2.7641202000013436	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
282.2043995999993	2.7519352000017534	decision_social	2.0581025000028603	2	predict_loss	F	FF014.jpg	black
284.95668529999966	6.516670600001817	ISI	n/a	n/a	n/a	F	FF014.jpg	black
291.47860690000016	2.751707899999019	decision_social	2.1736698999993678	2	predict_loss	F	FF036.jpg	black
294.2306682000017	2.2636209999982384	ISI	n/a	n/a	n/a	F	FF036.jpg	black
296.4995447000001	2.752050099999906	decision_social	1.9078468000006978	1	predict_win	F	FF010.jpg	white
299.25194980000015	3.764409600000363	ISI	n/a	n/a	n/a	F	FF010.jpg	white
303.021672400002	2.7516835999995237	decision_social	2.6250174999986484	8	recall_win	F	FF016.jpg	asian
305.7737147000007	2.7638568000002124	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
308.5427946999989	2.7522561000005226	decision_social	1.8407627000015054	3	predict_neutral	M	MF029.jpg	white
311.29540629999974	1.7625517000014952	ISI	n/a	n/a	n/a	M	MF029.jpg	white
313.0631609000011	2.751196400000481	decision_social	2.041107599998213	0	recall_neutral	F	FF012.jpg	latino
315.8147514000011	1.513374099999055	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
317.33338650000223	2.751626399996894	decision_social	1.823556199997256	1	predict_win	F	FF038.jpg	latino
320.0853644000017	2.5138014999974985	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
322.60444800000187	2.7510287999975844	decision_social	2.3415491999985534	0	recall_neutral	M	MF002.jpg	asian
325.3558273000017	1.0131260999987717	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
326.374212499999	2.7517821000001277	decision_social	1.9912208000023384	0	recall_neutral	M	MF025.jpg	white
329.12634869999965	1.5127907000023697	ISI	n/a	n/a	n/a	M	MF025.jpg	white
330.6445134000023	2.7512784999998985	decision_social	2.1743209999985993	3	predict_neutral	M	MF013.jpg	latino
333.39615050000066	5.516485500000272	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
338.917894000002	2.7520202999985486	decision_social	2.040367099998548	0	recall_neutral	M	MF003.jpg	latino
341.67027320000125	1.2623295999983384	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
342.93786230000114	2.751573499997903	decision_social	2.557074399999692	0	recall_neutral	M	MF009.jpg	latino
345.68980250000095	1.5130696999985958	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
347.2082721000006	2.7520589000014297	decision_social	2.306982900001458	8	recall_win	M	MF006.jpg	black
349.9606813999999	1.5122735000004468	ISI	n/a	n/a	n/a	M	MF006.jpg	black
351.47823960000096	2.7521927999987383	decision_social	1.9405101999982435	0	recall_neutral	M	MF004.jpg	white
354.2307843000017	1.011862100000144	ISI	n/a	n/a	n/a	M	MF004.jpg	white
355.24798700000247	2.751921899998706	decision_social	2.3574348999973154	3	predict_neutral	F	FF015.jpg	black
358.0002619000006	2.01310150000063	ISI	n/a	n/a	n/a	F	FF015.jpg	black
360.01874730000054	2.763555900000938	decision_social_MISSED	missed	missed	missed	M	MF033.jpg	white
362.7826587000018	1.2517193999992742	ISI	0.26753180000014254	3	predict_neutral	M	MF033.jpg	white
364.03956800000014	2.751335500001005	decision_social	1.4228110000003653	3	predict_neutral	F	FF003.jpg	black
366.7912541000005	1.262051599998813	ISI	n/a	n/a	n/a	F	FF003.jpg	black
368.0586667999996	2.7506758000017726	decision_social	1.6909279999999853	3	predict_neutral	M	MF022.jpg	latino
370.8096936000002	5.016570800002228	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
375.8316479999994	2.7506436000003305	decision_social	1.5232323000018368	0	recall_neutral	M	MF011.jpg	latino
378.58264450000206	1.2637121999978262	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
379.85182630000054	2.751356000000669	decision_social	1.524018200001592	0	recall_neutral	F	FF042.jpg	white
382.6035440000014	1.2628303999990749	ISI	n/a	n/a	n/a	F	FF042.jpg	white
383.8717539999998	2.752103300001181	decision_social	1.9563737999997102	1	predict_win	M	MF028.jpg	black
386.62420510000084	1.5123429999985092	ISI	n/a	n/a	n/a	M	MF028.jpg	black
388.1420412000007	2.751246899999387	decision_social	2.04045970000152	1	predict_win	M	MF020.jpg	latino
390.8936355000005	1.0127604000008432	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
391.911835400002	2.7511407999991206	decision_social	2.090091999998549	3	predict_neutral	M	MF014.jpg	asian
394.66334740000093	4.515511500001594	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
399.18430530000114	2.751659199999267	decision_social	2.124628699999448	1	predict_win	M	MF035.jpg	latino
401.93634640000164	1.513013100000535	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
403.4548824000012	2.751133999998274	decision_social	1.4902355000012903	0	recall_neutral	F	FF007.jpg	asian
406.2063758000004	5.266026500001317	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
411.4781136999991	2.7512573000021803	decision_social	1.624056600001495	3	predict_neutral	F	FF024.jpg	asian
414.2297212000012	5.7663389000008465	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
420.0015510000012	2.7521558000007644	decision_social	1.4897529000008944	0	recall_neutral	F	FF022.jpg	latino
422.754055100002	1.0118812999971851	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
423.7714248000011	2.7513647000014316	decision_social	2.5748400000011316	1	predict_win	F	FF001.jpg	latino
426.5231368999994	4.765842500000872	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
431.2944028999991	2.751917300000059	decision_social	1.8732422000030056	1	predict_win	M	MF017.jpg	white
434.04666310000175	3.0136385999976483	ISI	n/a	n/a	n/a	M	MF017.jpg	white
437.06584120000116	2.751463299999159	decision_social	1.9732177000005322	3	predict_neutral	F	FF020.jpg	asian
439.81765440000163	1.2622787000000244	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
441.0854204000025	2.751762299998518	decision_social	1.590620899998612	1	predict_win	F	FF029.jpg	asian
443.83753440000146	2.513704699998925	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
446.3568449000013	2.7512215999995533	decision_social	2.006623999997828	1	predict_win	F	FF013.jpg	white
449.10841319999963	1.5131225000004633	ISI	n/a	n/a	n/a	F	FF013.jpg	white
450.627074	2.751207400000567	decision_social	2.1229616999989958	3	predict_neutral	F	FF030.jpg	white
453.37862870000026	2.0134195999999065	ISI	n/a	n/a	n/a	F	FF030.jpg	white
455.39761139999973	2.751787200002582	decision_social	1.922884999999951	1	predict_win	F	FF005.jpg	white
458.14974280000024	1.0120282999996562	ISI	n/a	n/a	n/a	F	FF005.jpg	white
459.1673408000024	2.7516892999992706	decision_social	1.356178899997758	3	predict_neutral	M	MF016.jpg	asian
461.9194036000008	2.7636244999994233	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
