onset	duration	trial_type	rt	resp	selection	gender	image	image_type
139.9883432999486	3.0108291000360623	ISI	n/a	n/a	n/a	M	MF036.jpg	black
143.002846499905	2.750553200021386	decision_social	0.4578465000959113	7	recall_neutral	M	MF001.jpg	black
145.75370499992277	2.511891599977389	ISI	n/a	n/a	n/a	M	MF001.jpg	black
148.26932540000416	2.751956299995072	decision_social	0.7072238000109792	9	recall_win	M	MF017.jpg	white
151.02158770000096	1.0106345999520272	ISI	n/a	n/a	n/a	M	MF017.jpg	white
152.03615870000795	2.751549399923533	decision_social	0.7235991999041289	9	recall_win	F	FF042.jpg	white
154.78801079990808	5.761131400009617	ISI	n/a	n/a	n/a	F	FF042.jpg	white
160.55287059990223	2.7516706000315025	decision_social	1.0075403000228107	4	predict_neutral	M	MF002.jpg	asian
163.30484559992328	1.5107793000061065	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
164.81952009990346	2.750435100053437	decision_social	0.524480800027959	3	predict_loss	M	MF004.jpg	white
167.57027899997775	2.7619315999327227	ISI	n/a	n/a	n/a	M	MF004.jpg	white
170.33624969993252	2.7513903999933973	decision_social	0.42434839997440577	8	recall_loss	M	MF025.jpg	white
173.08794239989948	3.7608625000575557	ISI	n/a	n/a	n/a	M	MF025.jpg	white
176.85254250001162	2.751558899995871	decision_social	0.45667210000101477	9	recall_win	F	FF017.jpg	asian
179.60440519999247	5.761463199974969	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
185.36967729998287	2.751332600018941	decision_social	0.6897783000022173	3	predict_loss	M	MF003.jpg	latino
188.1213138999883	1.0109920999966562	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
189.13610439992044	2.752109399996698	decision_social	0.5233734000939876	9	recall_win	F	FF036.jpg	black
191.8885212999303	1.2602350000524893	ISI	n/a	n/a	n/a	F	FF036.jpg	black
193.15299440000672	2.751120699918829	decision_social	0.6730714999139309	9	recall_win	F	FF027.jpg	latino
195.9044401999563	6.511079999967478	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
202.4193034999771	2.7522021000040695	decision_social	0.7236903000157326	4	predict_neutral	F	FF018.jpg	asian
205.17181119997986	4.760484299971722	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
209.9363659999799	2.7511554999509826	decision_social	0.523317200015299	8	recall_loss	M	MF010.jpg	asian
212.68783569999505	2.0108314999379218	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
214.70250159990974	2.751793700037524	decision_social	0.8062005999963731	3	predict_loss	M	MF026.jpg	asian
217.45460999989882	2.7607267000712454	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
220.21913799992763	2.750995900016278	decision_social	0.6568159000016749	7	recall_neutral	F	FF001.jpg	latino
222.97043419990223	1.261764100054279	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
224.23605959990527	2.751533200033009	decision_social	0.6402964000590146	3	predict_loss	F	FF032.jpg	black
226.9878959999187	1.2607947000069544	ISI	n/a	n/a	n/a	F	FF032.jpg	black
228.25251359993126	2.7510695999953896	decision_social	0.45718350005336106	9	recall_win	M	MF028.jpg	black
231.00388380000368	3.0118583999574184	ISI	n/a	n/a	n/a	M	MF028.jpg	black
234.01963969995268	2.750980200013146	decision_social	0.4240422999719158	4	predict_neutral	F	FF041.jpg	latino
236.77092959999572	6.260927099967375	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
243.03563479997683	2.7522067999234423	decision_social	0.8073906999779865	9	recall_win	F	FF015.jpg	black
245.78814409999177	2.260540899937041	ISI	n/a	n/a	n/a	F	FF015.jpg	black
248.0525744999759	2.7508989999769256	decision_social	0.724105800036341	3	predict_loss	M	MF020.jpg	latino
250.80378129996825	3.761551799951121	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
254.56937239994295	2.7520289999665692	decision_social	0.572899500024505	7	recall_neutral	M	MF037.jpg	asian
257.32169469993096	2.5103567000478506	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
259.8360016999068	2.7503610000712797	decision_social	0.6742592999944463	7	recall_neutral	F	FF038.jpg	latino
262.5866652999539	1.762115600053221	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
264.35274839994963	2.7511109999613836	decision_social	0.6233351000119001	9	recall_win	F	FF029.jpg	asian
267.1041657999158	2.761023099999875	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
269.86924369994085	2.762770100031048	decision_social_MISSED	missed	missed	missed	M	MF023.jpg	black
272.63230219995603	1.7661084999563172	ISI	n/a	n/a	n/a	M	MF023.jpg	black
274.4023062000051	2.750291100004688	decision_social	0.6064640999538824	9	recall_win	F	FF030.jpg	white
277.1529014999978	2.7621501999674365	ISI	n/a	n/a	n/a	F	FF030.jpg	white
279.9192351999227	2.762916099978611	decision_social_MISSED	missed	missed	missed	M	MF008.jpg	white
282.68244130001403	3.2518785999855027	ISI	0.6001471999334171	7	recall_neutral	M	MF008.jpg	white
285.9383824999677	2.7514383000088856	decision_social	1.137768100015819	8	recall_loss	M	MF022.jpg	latino
288.6901317999	4.008293800055981	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
292.70253829995636	2.752250300021842	decision_social	0.7406585999997333	9	recall_win	M	MF029.jpg	white
295.4550985000096	1.0099855998996645	ISI	n/a	n/a	n/a	M	MF029.jpg	white
296.46898659993894	2.751618399983272	decision_social	0.8075173000106588	3	predict_loss	F	FF016.jpg	asian
299.22091769997496	3.2608727000188082	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
302.48579810000956	2.751755899982527	decision_social	0.40677129989489913	8	recall_loss	M	MF015.jpg	black
305.2378791999072	5.760234800050966	ISI	n/a	n/a	n/a	M	MF015.jpg	black
311.0022510999115	2.750983400037512	decision_social	0.5407425999874249	8	recall_loss	M	MF031.jpg	latino
313.75354419997893	5.511739399982616	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
319.2692460999824	2.750750400009565	decision_social	0.4407403999939561	9	recall_win	F	FF003.jpg	black
322.02029559994116	2.261430000071414	ISI	n/a	n/a	n/a	F	FF003.jpg	black
324.28585360001307	2.750890399911441	decision_social	0.7067852999316528	4	predict_neutral	F	FF004.jpg	white
327.0370560999727	1.2616242000367492	ISI	n/a	n/a	n/a	F	FF004.jpg	white
328.30259089998435	2.751122099929489	decision_social	0.47360799997113645	9	recall_win	F	FF005.jpg	white
331.0540248999605	4.01081929996144	ISI	n/a	n/a	n/a	F	FF005.jpg	white
335.0688310000114	2.7507190000033006	decision_social	0.7071393999503925	9	recall_win	F	FF034.jpg	white
337.8198581999168	1.5116669000126421	ISI	n/a	n/a	n/a	F	FF034.jpg	white
339.33552309998777	2.7513797999126837	decision_social	0.7575836000032723	9	recall_win	M	MF012.jpg	black
342.0872033999767	1.011307599954307	ISI	n/a	n/a	n/a	M	MF012.jpg	black
343.1025137999095	2.7510512000881135	decision_social	0.9567643000045791	8	recall_loss	F	FF002.jpg	black
345.85387849994004	1.5110230999998748	ISI	n/a	n/a	n/a	F	FF002.jpg	black
347.36887999996543	2.750959299970418	decision_social	0.5582155999727547	3	predict_loss	F	FF021.jpg	black
350.120142599917	1.262108700000681	ISI	n/a	n/a	n/a	F	FF021.jpg	black
351.3863270999864	2.7519319999264553	decision_social	0.5233582999790087	9	recall_win	M	MF041.jpg	white
354.1385548999533	1.760018500033766	ISI	n/a	n/a	n/a	M	MF041.jpg	white
355.9025941999862	2.7519824999617413	decision_social	0.4224827999714762	9	recall_win	M	MF009.jpg	latino
358.6548866999801	5.510205599945039	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
364.1692364999326	2.7508034000638872	decision_social	0.740098400041461	8	recall_loss	F	FF006.jpg	asian
366.92035199992824	1.760988200083375	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
368.6855374999577	2.7512453000526875	decision_social	0.7062784000299871	8	recall_loss	F	FF012.jpg	latino
371.4370803999482	6.510926999966614	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
377.95209819998126	2.751587099977769	decision_social	0.6068813999881968	3	predict_loss	F	FF019.jpg	latino
380.70398589991964	1.2606735000154004	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
381.96876849990804	2.751077500055544	decision_social	0.523251400096342	8	recall_loss	F	FF039.jpg	white
384.7201493999455	6.5113904000027105	ISI	n/a	n/a	n/a	F	FF039.jpg	white
391.2355808999855	2.7522240999387577	decision_social	0.5403433999745175	8	recall_loss	M	MF039.jpg	black
393.98811189993285	3.759803400025703	ISI	n/a	n/a	n/a	M	MF039.jpg	black
397.752076499979	2.7507703999290243	decision_social	0.4738417000044137	8	recall_loss	F	FF013.jpg	white
400.50314519996755	1.5114199999952689	ISI	n/a	n/a	n/a	F	FF013.jpg	white
402.0186897999374	2.751567600062117	decision_social	0.5232918000547215	4	predict_neutral	M	MF035.jpg	latino
404.7705554999411	1.2607102000620216	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
406.03582589991856	2.7509782999986783	decision_social	0.7571472000563517	8	recall_loss	M	MF019.jpg	white
408.78711929998826	2.5107871999498457	ISI	n/a	n/a	n/a	M	MF019.jpg	white
411.3021736999508	2.751086200005375	decision_social	0.4906294000102207	9	recall_win	M	MF038.jpg	latino
414.0535635999404	3.0109620000002906	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
417.0688161000144	2.750982999918051	decision_social	0.6070163999684155	8	recall_loss	F	FF024.jpg	asian
419.82027849997394	5.010876199929044	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
424.83528819994535	2.752255800063722	decision_social	0.4745151000097394	9	recall_win	F	FF025.jpg	black
427.58786999993026	6.260364699992351	ISI	n/a	n/a	n/a	F	FF025.jpg	black
433.8524333999958	2.7513978999340907	decision_social	0.5236513999989256	9	recall_win	M	MF034.jpg	latino
436.6042353999801	2.010250899940729	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
438.61864289990626	2.7514036000939086	decision_social	0.4741476000053808	2	predict_win	M	MF024.jpg	asian
441.37036169995554	2.510692600044422	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
443.885272399988	2.752006300026551	decision_social	0.406560399918817	8	recall_loss	M	MF042.jpg	asian
446.63759409997147	2.0101016999688	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
448.6518456999911	2.7509240999352187	decision_social	0.4239134999224916	8	recall_loss	M	MF018.jpg	latino
451.4030658999691	1.011585299973376	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
452.4190790000139	2.751419399981387	decision_social	0.49015019997023046	8	recall_loss	M	MF030.jpg	black
455.1708110999316	4.510266100056469	ISI	n/a	n/a	n/a	M	MF030.jpg	black
459.6852430999279	2.7514166000764817	decision_social	0.5238584000617266	4	predict_neutral	M	MF016.jpg	asian
462.4369650000008	2.010710999951698	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
