onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
251.05797369987704	2.5081931001041085	decision_monetary_win_MISSED	missed	missed	missed	S	SD017.jpg	SD018.jpg	blue	green
253.56629069987684	1.5164618000853807	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
255.08280879980884	1.0165815001819283	feedback_monetary_win_MISSED	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
256.0994863999076	2.000108999898657	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
258.1081249997951	2.507912800181657	decision_monetary_win_MISSED	missed	missed	missed	D	DD011.jpg	DD012.jpg	brown	brown
260.61616349988617	0.516736000077799	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
261.13295459980145	1.0164148001931608	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
262.149467199808	1.0169167001731694	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
263.17503749998286	2.507978699868545	decision_monetary_loss_MISSED	missed	missed	missed	D	DD041.jpg	DD042.jpg	brown	brown
265.6831462997943	2.0163189000450075	ISI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
267.69952229992487	1.0163620999082923	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
268.71598479989916	3.000125600025058	ITI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
271.7246987998951	2.5081025001127273	decision_monetary_loss_MISSED	missed	missed	missed	D	DD037.jpg	DD038.jpg	brown	brown
274.2329254997894	0.5165710002183914	ISI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
274.74955409998074	1.016558300005272	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
275.7662091997918	1.0165505001787096	ITI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
276.791344899917	2.5079731999430805	decision_monetary_win_MISSED	missed	missed	missed	S	SD001.jpg	SD002.jpg	green	purple
279.29944349988364	2.01668390003033	ISI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
281.31618329999037	1.0165566999930888	feedback_monetary_win_MISSED	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
282.33283549989574	5.016571700107306	ITI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
287.35809229989536	2.508006599964574	decision_monetary_win_MISSED	missed	missed	missed	D	DD007.jpg	DD008.jpg	blue	blue
289.8662226998713	0.516661399975419	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
290.3829417999368	1.0163773999083787	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
291.3994181000162	6.016636199783534	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
