onset	duration	trial_type	rt	resp	selection	gender	image	image_type
105.83746410009917	1.2612717999145389	ISI	n/a	n/a	n/a	M	MF001.jpg	black
107.10230320005212	2.750969700049609	decision_social	2.04025580000598	8	recall_loss	F	FF010.jpg	white
109.85359710000921	1.2618888000724837	ISI	n/a	n/a	n/a	F	FF010.jpg	white
111.11901540006511	2.751084699993953	decision_social	2.0572453000349924	7	recall_neutral	F	FF018.jpg	asian
113.87041220010724	2.5116291999584064	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
116.3856360000791	2.751658499939367	decision_social	1.2235457999631763	9	recall_win	F	FF012.jpg	latino
119.13761560001876	4.761108300066553	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
123.90225959999952	2.7518740000668913	decision_social	1.5080460000317544	2	predict_win	F	FF036.jpg	black
126.65444860002026	2.2609918999951333	ISI	n/a	n/a	n/a	F	FF036.jpg	black
128.91903430002276	2.751851800014265	decision_social	2.3247662000358105	2	predict_win	F	FF041.jpg	latino
131.67120640003122	1.5108251000056043	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
133.1857169000432	2.7515335000352934	decision_social	2.189683699980378	3	predict_loss	M	MF017.jpg	white
135.93757180008106	5.011129699996673	ISI	n/a	n/a	n/a	M	MF017.jpg	white
140.9522896000417	2.751332400017418	decision_social	1.3402147999731824	4	predict_neutral	F	FF042.jpg	white
143.7039405000396	2.5114523000083864	ISI	n/a	n/a	n/a	F	FF042.jpg	white
146.21910350001417	2.751749400049448	decision_social	1.4902003000024706	9	recall_win	M	MF024.jpg	asian
148.97118059999775	2.0108267000177875	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
150.98559840000235	2.75069890008308	decision_social	1.641529900021851	3	predict_loss	F	FF005.jpg	white
153.73663220007438	2.2620728999609128	ISI	n/a	n/a	n/a	F	FF005.jpg	white
156.00229760003276	2.752212699968368	decision_social	1.3576623999979347	9	recall_win	M	MF013.jpg	latino
158.75484040006995	1.5104497999418527	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
160.26926540001296	2.7520607000915334	decision_social	1.3400474999798462	9	recall_win	M	MF011.jpg	latino
163.0216598000843	6.51028069993481	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
169.5355953000253	2.750511100050062	decision_social	1.5746686999918893	2	predict_win	F	FF031.jpg	latino
172.2864362000255	3.2621928000589833	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
175.55243030004203	2.750684899976477	decision_social	1.5399589999578893	9	recall_win	F	FF008.jpg	black
178.3034451000858	5.261696300003678	ISI	n/a	n/a	n/a	F	FF008.jpg	black
183.5690212000627	2.7511474000057206	decision_social	2.139361400040798	2	predict_win	F	FF032.jpg	black
186.320510199992	6.511335300048813	ISI	n/a	n/a	n/a	F	FF032.jpg	black
192.83548820007127	2.750435399939306	decision_social	2.0405050999252126	9	recall_win	F	FF019.jpg	latino
195.58625380008016	3.2623158999485895	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
198.85226950002834	2.751725499983877	decision_social	1.8739922000095248	7	recall_neutral	M	MF029.jpg	white
201.60432530008256	1.0108191999606788	ISI	n/a	n/a	n/a	M	MF029.jpg	white
202.61896180000622	2.7508907000301406	decision_social	1.8572359000099823	2	predict_win	F	FF025.jpg	black
205.37019170005806	5.511588599998504	ISI	n/a	n/a	n/a	F	FF025.jpg	black
210.88546100002714	2.7504387000808492	decision_social	1.9569345000199974	4	predict_neutral	M	MF041.jpg	white
213.63623170007486	3.0122400999534875	ISI	n/a	n/a	n/a	M	MF041.jpg	white
216.65227429999504	2.7507234000368044	decision_social	2.1740299001103267	2	predict_win	F	FF023.jpg	white
219.40334100008477	4.0119313999312	ISI	n/a	n/a	n/a	F	FF023.jpg	white
223.41912750003394	2.7520514000207186	decision_social	1.2072112000314519	9	recall_win	M	MF037.jpg	asian
226.17151810007636	5.760185900027864	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
231.9353914000094	2.751493800082244	decision_social	2.357895700028166	9	recall_win	F	FF009.jpg	asian
234.68722750002053	3.2612278000451624	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
237.95215650007594	2.7517149000195786	decision_social	2.3080838000169024	2	predict_win	F	FF038.jpg	latino
240.70421730005182	1.2608995999908075	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
241.96886990009807	2.751519799930975	decision_social	2.257471799966879	3	predict_loss	M	MF010.jpg	asian
244.7207417000318	2.2609109999611974	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
246.98538760002702	2.7509313999908045	decision_social	2.240954600041732	9	recall_win	M	MF021.jpg	black
249.7366606000578	3.761830299976282	ISI	n/a	n/a	n/a	M	MF021.jpg	black
253.50232610001694	2.751417100080289	decision_social	1.4240257000783458	9	recall_win	M	MF015.jpg	black
256.25411720003467	2.76092290005181	ISI	n/a	n/a	n/a	M	MF015.jpg	black
259.01890140003525	2.751002100063488	decision_social	2.056569300009869	7	recall_neutral	F	FF007.jpg	asian
261.7702456000261	4.011544500011951	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
265.78591209999286	2.750364800100215	decision_social	2.190358800115064	8	recall_loss	M	MF018.jpg	latino
268.536686400068	2.7617011999245733	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
271.30225790000986	2.750779699999839	decision_social	2.3909971000393853	2	predict_win	M	MF035.jpg	latino
274.05338450009003	1.0115301999030635	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
275.0687909000553	2.7504135000053793	decision_social	1.1234607000369579	9	recall_win	M	MF028.jpg	black
277.81956229999196	1.5121667000930756	ISI	n/a	n/a	n/a	M	MF028.jpg	black
279.33565250004176	2.750243499991484	decision_social	1.940611300058663	2	predict_win	F	FF004.jpg	white
282.0862467000261	3.762075599981472	ISI	n/a	n/a	n/a	F	FF004.jpg	white
285.85215310007334	2.7515824999427423	decision_social	1.1900958999758586	9	recall_win	F	FF040.jpg	black
288.60408160008956	2.510839599999599	ISI	n/a	n/a	n/a	F	FF040.jpg	black
291.118862500065	2.7506787999300286	decision_social	2.1226245999569073	7	recall_neutral	M	MF002.jpg	asian
293.8698958000168	1.0116332999896258	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
294.8854122000048	2.751641800045036	decision_social	2.090847000014037	2	predict_win	M	MF004.jpg	white
297.6374042000389	3.7608693999936804	ISI	n/a	n/a	n/a	M	MF004.jpg	white
301.4021793000866	2.751638100016862	decision_social	1.8737206999212503	4	predict_neutral	F	FF039.jpg	white
304.1541688001016	1.7606545999879017	ISI	n/a	n/a	n/a	F	FF039.jpg	white
305.9187574000098	2.7508083999855444	decision_social	2.389489300083369	8	recall_loss	M	MF034.jpg	latino
308.6699121000711	1.261685200035572	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
309.9354713000357	2.7520842000376433	decision_social	1.8568260000320151	7	recall_neutral	F	FF016.jpg	asian
312.68790950009134	5.76034079992678	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
318.45229310006835	2.750968899927102	decision_social	1.623943499987945	2	predict_win	F	FF013.jpg	white
321.20362030004617	3.011252800002694	ISI	n/a	n/a	n/a	F	FF013.jpg	white
324.2187968000071	2.751421399996616	decision_social	1.3234358000336215	9	recall_win	F	FF014.jpg	black
326.97057490004227	1.0110190999694169	ISI	n/a	n/a	n/a	F	FF014.jpg	black
327.9854932000162	2.75030020007398	decision_social	1.907771100057289	9	recall_win	M	MF033.jpg	white
330.7362904000329	4.511870300048031	ISI	n/a	n/a	n/a	M	MF033.jpg	white
335.2520833000308	2.7517377000767738	decision_social	1.991128799971193	2	predict_win	F	FF020.jpg	asian
338.00418400007766	2.2605753999669105	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
340.26867420005146	2.7511805000249296	decision_social	1.6396277999738231	9	recall_win	F	FF026.jpg	latino
343.02019920002203	1.2612180999713019	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
344.28531649999786	2.7509015999967232	decision_social	1.1572219000663608	9	recall_win	F	FF011.jpg	white
347.0365733000217	1.0115345000522211	ISI	n/a	n/a	n/a	F	FF011.jpg	white
348.0520674000727	2.751189599977806	decision_social	1.2561465000035241	9	recall_win	F	FF003.jpg	black
350.8036216000328	1.761072100023739	ISI	n/a	n/a	n/a	F	FF003.jpg	black
352.56863190000877	2.7515842000721022	decision_social	2.240627699997276	3	predict_loss	F	FF034.jpg	white
355.32057470001746	1.0108301000436768	ISI	n/a	n/a	n/a	F	FF034.jpg	white
356.33539560006466	2.75163519999478	decision_social	1.8079497000435367	2	predict_win	M	MF036.jpg	black
359.08740720001515	2.7606498000677675	ISI	n/a	n/a	n/a	M	MF036.jpg	black
361.8522771000862	2.750545399961993	decision_social	1.2901166999945417	2	predict_win	F	FF027.jpg	latino
364.6031891000457	1.01152269996237	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
365.61880310007837	2.7514240000164136	decision_social	1.8904658999526873	4	predict_neutral	F	FF033.jpg	black
368.3706003000261	1.2608198000816628	ISI	n/a	n/a	n/a	F	FF033.jpg	black
369.6355216000229	2.750413200003095	decision_social	2.5903674999717623	4	predict_neutral	M	MF023.jpg	black
372.3863045000471	1.761737099965103	ISI	n/a	n/a	n/a	M	MF023.jpg	black
374.15198710002005	2.751545100007206	decision_social	2.190089500043541	2	predict_win	M	MF038.jpg	latino
376.9038972000126	6.010778099996969	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
382.91887600009795	2.7513786999043077	decision_social	2.107331999926828	3	predict_loss	M	MF031.jpg	latino
385.6706293000607	2.7607613999862224	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
388.43536930007394	2.7522087999386713	decision_social	1.9727381999837235	9	recall_win	M	MF005.jpg	white
391.1879552000901	3.760141999926418	ISI	n/a	n/a	n/a	M	MF005.jpg	white
394.9525186000392	2.7506970999529585	decision_social	2.0727209000615403	7	recall_neutral	M	MF020.jpg	latino
397.70358670002315	1.511047700070776	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
399.2186111001065	2.75148559990339	decision_social	1.9576223999029025	8	recall_loss	M	MF009.jpg	latino
401.9704714000691	1.0108881000196561	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
402.9853553000139	2.7506420999998227	decision_social	2.624874700093642	4	predict_neutral	M	MF012.jpg	black
405.7363416000735	2.0117921999190003	ISI	n/a	n/a	n/a	M	MF012.jpg	black
407.7523363000946	2.7505478999810293	decision_social	2.4558529999339953	2	predict_win	F	FF002.jpg	black
410.50325310009066	1.011348299914971	ISI	n/a	n/a	n/a	F	FF002.jpg	black
411.5187150000129	2.7503865000326186	decision_social	2.3233199000824243	7	recall_neutral	M	MF027.jpg	white
414.26947010005824	3.0117016000440344	ISI	n/a	n/a	n/a	M	MF027.jpg	white
417.2853048000252	2.7508583000162616	decision_social	1.623936100048013	3	predict_loss	M	MF032.jpg	white
420.0365373000968	6.261134999920614	ISI	n/a	n/a	n/a	M	MF032.jpg	white
426.3018004000187	2.7512252000160515	decision_social	1.957456500036642	2	predict_win	M	MF030.jpg	black
429.05342060001567	1.511162200011313	ISI	n/a	n/a	n/a	M	MF030.jpg	black
430.56866460002493	2.7503375000087544	decision_social	2.1903912000125274	7	recall_neutral	F	FF022.jpg	latino
433.31938230001833	5.51182220003102	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
438.8354082000442	2.750772300059907	decision_social	1.539895600057207	9	recall_win	M	MF019.jpg	white
441.58656379999593	1.2613293000031263	ISI	n/a	n/a	n/a	M	MF019.jpg	white
442.85216190002393	2.7508167000487447	decision_social	2.2067739000776783	3	predict_loss	F	FF021.jpg	black
445.6033660999965	1.2611716000828892	ISI	n/a	n/a	n/a	F	FF021.jpg	black
446.86871930002235	2.75140890001785	decision_social	2.5724662999855354	7	recall_neutral	M	MF007.jpg	asian
449.6205137000652	3.010644300025888	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
452.6352668000618	2.750947199994698	decision_social	2.024055299931206	2	predict_win	M	MF026.jpg	asian
455.3866106000496	3.5111388999503106	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
458.90199180005584	2.750387900043279	decision_social	1.3728366999421269	9	recall_win	F	FF037.jpg	latino
461.6527693000389	2.7617105999961495	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
