onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
182.89209580002353	0.5076956000411883	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.399860000005	1.0159566000802442	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.41594310000073	1.0005581000586972	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.42467249999754	2.501044000033289	decision_social_loss	2.43661279999651	7	left	F	FF013.jpg	FF014.jpg	white	black
187.92587989999447	2.0071825000923127	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.93311940005515	1.0160478999605402	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.94934640009888	1.0003200999926776	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.9581368000945	2.500974499969743	decision_social_win	1.8531756999436766	2	right	F	FF027.jpg	FF028.jpg	latino	asian
194.45930149999913	1.0070628999965265	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.4664279000135	1.0160325000761077	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.48259130003862	2.0004101999802515	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.491253000102	2.5021935999393463	decision_social_win	2.1530564998975024	7	left	F	FF037.jpg	FF038.jpg	latino	latino
200.9936377000995	0.5061378999380395	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.499833400012	1.0158699000021443	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
202.51582950004376	4.000217300024815	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.52443840005435	2.500981800025329	decision_social_win	1.5029157999670133	2	right	F	FF035.jpg	FF036.jpg	latino	black
209.02561620005872	0.5074183000251651	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.5330953000812	1.0160190999740735	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.54925230005756	1.0003955999854952	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.5581708000973	2.5006275000050664	decision_social_win	2.434847099939361	7	left	F	FF029.jpg	FF030.jpg	asian	white
214.0589870000258	0.5072094000643119	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.56626039999537	1.0161712000845	feedback_social_win_positive	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.58256040001288	1.0003022000892088	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.59132050001062	2.500770500046201	decision_social_loss	1.8196498000761494	7	left	F	FF005.jpg	FF006.jpg	white	asian
219.0922828000039	1.5073370001045987	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.59967660007533	1.0159685999387875	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.61577570007648	5.00045329995919	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.62494460004382	2.50197790004313	decision_social_loss	2.2693348999600857	7	left	M	MF011.jpg	MF012.jpg	latino	black
229.1271146000363	0.5058786000590771	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.6330534000881	1.0160002999473363	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.64918510010466	4.000327599933371	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.65827980008908	2.500523699913174	decision_social_loss	1.768019099952653	2	right	M	MF021.jpg	MF022.jpg	black	latino
237.15900300000794	0.5071768000489101	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.66623750003055	1.0161049000453204	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.6824802000774	1.0003105999203399	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.6912686000578	2.502095800009556	decision_social_loss	1.4685027999803424	2	right	F	FF003.jpg	FF004.jpg	black	white
242.19356830010656	1.5059645998990163	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
243.69959170010407	1.0159983999328688	feedback_social_loss_negative	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.71572620002553	4.000294500030577	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.72497610002756	2.5007254000520334	decision_social_win	1.753051600069739	2	right	F	FF033.jpg	FF034.jpg	black	white
251.22590220009442	1.5070324999978766	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.73299360007513	1.0159094999544322	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.74922530003823	3.0002571999793872	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.75812210002914	2.502197499969043	decision_social_loss	2.086136099998839	2	right	M	MF013.jpg	MF014.jpg	latino	asian
259.2605217000237	0.5056187000591308	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
259.7661978000542	1.0161165000172332	feedback_social_loss_negative	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
260.78244800004177	2.000449400045909	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
262.7915261000162	2.5007949999999255	decision_social_loss	2.018189400085248	7	left	M	MF007.jpg	MF008.jpg	asian	white
265.29252390004694	2.006966699962504	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
267.2995992000215	1.0159402000717819	feedback_social_loss_negative	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
268.31567989999894	4.000523900031112	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
272.32476480002515	2.5020948000019416	decision_social_loss	1.6195173000451177	7	left	F	FF007.jpg	FF008.jpg	asian	black
274.82705449999776	0.5056870999978855	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
275.3327994000865	1.0161250999663025	feedback_social_loss_negative	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
276.3490645000711	3.0003752999473363	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
279.3580527000595	2.500644200015813	decision_social_win	1.651961199939251	2	right	F	FF025.jpg	FF026.jpg	black	latino
281.8588928000536	0.5072178000118583	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
282.3661674000323	1.016069300007075	feedback_social_win_neutral	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
283.3823776000645	3.000474700005725	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
286.39164350007195	2.500602399930358	decision_social_win	2.0516817999305204	7	left	M	MF025.jpg	MF026.jpg	white	asian
288.8924539000727	0.5070014999946579	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
289.39951340004336	1.0160190999740735	feedback_social_win_neutral	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
290.4156752000563	6.000375199946575	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
