onset	duration	trial_type	rt	resp	selection	gender	image	image_type
419.0707787000574	3.510305600007996	ISI	n/a	n/a	n/a	F	FF013.jpg	white
422.585232200101	2.7504330999217927	decision_social	1.2401598999276757	3	recall_loss	F	FF041.jpg	latino
425.33605250006076	1.0117161000380293	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
426.35204600007273	2.750241499976255	decision_social	0.8733705999329686	2	recall_win	F	FF017.jpg	asian
429.102673000074	6.261829099967144	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
435.36898970010225	2.7517271999968216	decision_social	1.2731653999071568	9	predict_win	M	MF020.jpg	latino
438.1211070000427	1.7598283999832347	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
439.88514690008014	2.7507457999745384	decision_social	1.1578600999200717	3	recall_loss	M	MF021.jpg	black
442.63627960009035	2.011563599924557	ISI	n/a	n/a	n/a	M	MF021.jpg	black
444.6519668000983	2.751275199931115	decision_social	1.006218699971214	8	predict_loss	M	MF027.jpg	white
447.403634199989	1.2608007000526413	ISI	n/a	n/a	n/a	M	MF027.jpg	white
448.6685899000149	2.750965300016105	decision_social	0.9563560000387952	2	recall_win	M	MF032.jpg	white
451.4199471999891	3.0111196000361815	ISI	n/a	n/a	n/a	M	MF032.jpg	white
454.43527510005515	2.752081700018607	decision_social	1.6561736000003293	8	predict_loss	M	MF031.jpg	latino
457.1877580001019	2.259830999886617	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
459.4517740000738	2.750227899989113	decision_social	1.9906105999834836	2	recall_win	F	FF011.jpg	white
462.20238650008105	2.2620022000046447	ISI	n/a	n/a	n/a	F	FF011.jpg	white
