onset	duration	trial_type	rt	resp	selection	gender	image	image_type
88.78625939995982	2.7512918000575155	decision_social	1.3919047000817955	2	recall_win	F	FF003.jpg	black
91.53786319983192	6.5116313002072275	ISI	n/a	n/a	n/a	F	FF003.jpg	black
98.05305620003492	2.7506638998165727	decision_social	1.4738557999953628	2	recall_win	M	MF013.jpg	latino
100.80403540004045	4.762121099978685	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
105.56971019995399	2.7510885999072343	decision_social	1.8405271999072284	8	predict_loss	M	MF012.jpg	black
108.32111519994214	1.5115956999361515	ISI	n/a	n/a	n/a	M	MF012.jpg	black
109.83638160000555	2.750753999920562	decision_social	1.4415078999008983	8	predict_loss	M	MF024.jpg	asian
112.58745869994164	2.0119211999699473	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
114.6029097000137	2.751972399884835	decision_social	1.823242099955678	2	recall_win	M	MF005.jpg	white
117.35519689996727	4.011061999946833	ISI	n/a	n/a	n/a	M	MF005.jpg	white
121.36983869993128	2.750711099943146	decision_social	1.9244031999260187	3	recall_loss	F	FF024.jpg	asian
124.12089619995095	4.511785099981353	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
128.63616999983788	2.7508406001143157	decision_social	1.8734564001206309	7	predict_neutral	F	FF009.jpg	asian
131.38732939981855	2.512016300112009	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
133.9029462998733	2.751270800130442	decision_social	2.0241740001365542	2	recall_win	M	MF009.jpg	latino
136.65454569994472	1.2614555000327528	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
137.91954759997316	2.750263199908659	decision_social	1.3905435998458415	8	predict_loss	M	MF007.jpg	asian
140.67013720003888	2.512530099833384	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
143.18625839985907	2.7506331000477076	decision_social	1.9249240001663566	2	recall_win	M	MF027.jpg	white
145.93722019996494	1.5121929000597447	ISI	n/a	n/a	n/a	M	MF027.jpg	white
147.4529881000053	2.7509912999812514	decision_social	1.8241810000035912	3	recall_loss	M	MF023.jpg	black
150.2043049999047	3.761748000048101	ISI	n/a	n/a	n/a	M	MF023.jpg	black
153.96962619991973	2.7512316999491304	decision_social	1.2231608000583947	3	recall_loss	M	MF036.jpg	black
156.72118699993007	2.0114615000784397	ISI	n/a	n/a	n/a	M	MF036.jpg	black
158.73643559985794	2.75051650009118	decision_social	1.3396874000318348	8	predict_loss	M	MF042.jpg	asian
161.4872778998688	2.762097700033337	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
164.25298599991947	2.7522233000490814	decision_social	2.224796500056982	3	recall_loss	F	FF034.jpg	white
167.00554469996132	2.2605365000199527	ISI	n/a	n/a	n/a	F	FF034.jpg	white
169.26970029994845	2.7520154998637736	decision_social	1.3075297998730093	2	recall_win	M	MF001.jpg	black
172.02204519999214	1.0105745999608189	ISI	n/a	n/a	n/a	M	MF001.jpg	black
173.03642180003226	2.751682600006461	decision_social	1.9241490999702364	2	recall_win	M	MF040.jpg	asian
175.78843469987623	1.5109796000178903	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
177.30308220000006	2.7508963998407125	decision_social	1.674693699926138	7	predict_neutral	M	MF028.jpg	black
180.05430940003134	1.2616790998727083	ISI	n/a	n/a	n/a	M	MF028.jpg	black
181.3197482000105	2.7504634999204427	decision_social	1.2579770998563617	8	predict_loss	F	FF028.jpg	asian
184.07054899982177	4.012079100124538	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
188.08645810000598	2.750614400021732	decision_social	1.3077499999199063	2	recall_win	M	MF030.jpg	black
190.8374046999961	5.761985099874437	ISI	n/a	n/a	n/a	M	MF030.jpg	black
196.6031628998462	2.7507750999648124	decision_social	1.5728391001466662	8	predict_loss	F	FF001.jpg	latino
199.3542698000092	2.2616826000157744	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
201.61979139992036	2.75171500002034	decision_social	1.890414600027725	7	predict_neutral	F	FF041.jpg	latino
204.3718393999152	1.7607440000865608	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
206.1362653998658	2.7519462001509964	decision_social	1.3729434001725167	2	recall_win	F	FF013.jpg	white
208.8885605998803	1.0107760999817401	ISI	n/a	n/a	n/a	F	FF013.jpg	white
209.9030637999531	2.7628703999798745	decision_social_MISSED	missed	missed	missed	F	FF026.jpg	latino
212.66621669987217	1.516423000022769	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
214.1863920998294	2.750610399991274	decision_social	1.4078359000850469	7	predict_neutral	F	FF019.jpg	latino
216.9373449999839	1.262021099915728	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
218.20318019995466	2.7510720000136644	decision_social	1.0070432000793517	2	recall_win	M	MF029.jpg	white
220.95459239999764	1.7612628999631852	ISI	n/a	n/a	n/a	M	MF029.jpg	white
222.71969549986534	2.751159399980679	decision_social	1.3405645000748336	7	predict_neutral	F	FF037.jpg	latino
225.471196499886	2.2614337000995874	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
227.7367709998507	2.750415900023654	decision_social	1.2575507999863476	2	recall_win	M	MF038.jpg	latino
230.48752149986103	3.011739700101316	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
233.50304119987413	2.7503752999473363	decision_social	1.2077275000046939	2	recall_win	M	MF033.jpg	white
236.25375039991923	3.7621210000943393	ISI	n/a	n/a	n/a	M	MF033.jpg	white
240.01964469999075	2.7502699999604374	decision_social	1.5080293000210077	7	predict_neutral	M	MF041.jpg	white
242.77030369988643	5.51232420001179	ISI	n/a	n/a	n/a	M	MF041.jpg	white
248.28650229983032	2.751939299982041	decision_social	1.672793700126931	8	predict_loss	M	MF021.jpg	black
251.03878139983863	6.5104313001502305	ISI	n/a	n/a	n/a	M	MF021.jpg	black
257.5531291998923	2.7627431999426335	decision_social_MISSED	missed	missed	missed	F	FF022.jpg	latino
260.31616679998115	1.0164983998984098	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
261.3365593999624	2.7505200998857617	decision_social	1.4904151998925954	7	predict_neutral	F	FF040.jpg	black
264.0874263998121	1.7617587000131607	ISI	n/a	n/a	n/a	F	FF040.jpg	black
265.853124700021	2.7627977000083774	decision_social_MISSED	missed	missed	missed	F	FF018.jpg	asian
268.6162419000175	1.0163771000225097	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
269.63650509994477	2.750790399964899	decision_social	1.5575921998824924	3	recall_loss	M	MF015.jpg	black
272.38765099993907	3.0115833999589086	ISI	n/a	n/a	n/a	M	MF015.jpg	black
275.4031576998532	2.7521075000986457	decision_social	0.9561253001447767	8	predict_loss	F	FF002.jpg	black
278.1556136999279	3.260208399966359	ISI	n/a	n/a	n/a	F	FF002.jpg	black
281.41972639993764	2.7507326998747885	decision_social	1.5235431999899447	2	recall_win	M	MF035.jpg	latino
284.1708109998144	1.2616884000599384	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
285.4363460999448	2.751871299929917	decision_social	2.1738861000631005	8	predict_loss	F	FF020.jpg	asian
288.1885848999955	2.7606786999385804	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
290.9532734998502	2.750888100126758	decision_social	2.623137600021437	4	recall_neutral	F	FF033.jpg	black
293.7045005999971	1.2613131999969482	ISI	n/a	n/a	n/a	F	FF033.jpg	black
294.9697898000013	2.750377499964088	decision_social	1.757364299846813	2	recall_win	F	FF039.jpg	white
297.72052580001764	1.2620578999631107	ISI	n/a	n/a	n/a	F	FF039.jpg	white
298.98675879999064	2.751622000010684	decision_social	1.9906992998439819	9	predict_win	F	FF035.jpg	latino
301.73874139995314	2.5102965000551194	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
304.2530449000187	2.751877299975604	decision_social	2.140108399791643	2	recall_win	M	MF026.jpg	asian
307.00528249982744	3.7605308000929654	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
310.76979549997486	2.7514555999077857	decision_social	1.5575828000437468	7	predict_neutral	F	FF011.jpg	white
313.5216500000097	1.0108983998652548	ISI	n/a	n/a	n/a	F	FF011.jpg	white
314.5364388998132	2.750818000175059	decision_social	1.3566046000923961	2	recall_win	M	MF018.jpg	latino
317.28762119985186	1.2616110001690686	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
318.5531558999792	2.751737399958074	decision_social	1.7071978999301791	9	predict_win	F	FF017.jpg	asian
321.3052509999834	6.510481599951163	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
327.81968239997514	2.7514216999989003	decision_social	1.224532000022009	2	recall_win	M	MF011.jpg	latino
330.57146889995784	2.0110738000366837	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
332.58644799981266	2.7505680001340806	decision_social	1.5568323000334203	7	predict_neutral	M	MF017.jpg	white
335.33738439995795	5.761715499917045	ISI	n/a	n/a	n/a	M	MF017.jpg	white
341.1030176000204	2.7511429998558015	decision_social	1.9911642000079155	9	predict_win	F	FF005.jpg	white
343.8545331999194	5.511284299893305	ISI	n/a	n/a	n/a	F	FF005.jpg	white
349.3697943999432	2.7521329999435693	decision_social	1.3246307000517845	3	recall_loss	F	FF027.jpg	latino
352.1222850999329	2.0101274999324232	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
354.1363664998207	2.7516285001765937	decision_social	1.3739869000855833	8	predict_loss	F	FF023.jpg	white
356.8883729998488	1.010770000051707	ISI	n/a	n/a	n/a	F	FF023.jpg	white
357.9031314998865	2.751204099971801	decision_social	1.5893836999312043	2	recall_win	F	FF007.jpg	asian
360.6547042999882	2.0110637999605387	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
362.66978150000796	2.7512197999749333	decision_social	2.007687699981034	9	predict_win	F	FF036.jpg	black
365.4213739000261	3.7610278998035938	ISI	n/a	n/a	n/a	F	FF036.jpg	black
369.1863459998276	2.750846200156957	decision_social	1.6244043000042439	8	predict_loss	M	MF010.jpg	asian
371.93755599996075	2.511601399863139	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
374.45322889997624	2.751105400035158	decision_social	1.6065462999977171	7	predict_neutral	F	FF021.jpg	black
377.2047147999983	5.76104939985089	ISI	n/a	n/a	n/a	F	FF021.jpg	black
382.9697519999463	2.7507348998915404	decision_social	1.8909728000871837	4	recall_neutral	M	MF002.jpg	asian
385.720867899945	1.2615914000198245	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
386.9865307	2.7505729999393225	decision_social	2.023342799860984	2	recall_win	F	FF042.jpg	white
389.7374703998212	1.7616983000189066	ISI	n/a	n/a	n/a	F	FF042.jpg	white
391.50313819991425	2.750894899945706	decision_social	1.1910379999317229	3	recall_loss	F	FF038.jpg	latino
394.2543980998453	3.011301400139928	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
397.2698540999554	2.7521426000166684	decision_social	1.2737511000595987	8	predict_loss	M	MF016.jpg	asian
400.02236730000004	2.760160999838263	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
402.7864873998333	2.750798000022769	decision_social	1.5228113001212478	2	recall_win	M	MF039.jpg	black
405.5376614998095	1.0115998000837862	ISI	n/a	n/a	n/a	M	MF039.jpg	black
406.55346199986525	2.7503506999928504	decision_social	1.4057736999820918	7	predict_neutral	M	MF034.jpg	latino
409.30418149987236	3.7616153000853956	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
413.0698086998891	2.750232200138271	decision_social	1.7565804000478238	8	predict_loss	F	FF030.jpg	white
415.82041719998233	1.5120073999278247	ISI	n/a	n/a	n/a	F	FF030.jpg	white
417.33643099991605	2.751692800084129	decision_social	1.8909579999744892	9	predict_win	F	FF014.jpg	black
420.08849769993685	5.26053910003975	ISI	n/a	n/a	n/a	F	FF014.jpg	black
425.3532314999029	2.7517222999595106	decision_social	1.4230885999277234	2	recall_win	M	MF004.jpg	white
428.1053275000304	3.5103592998348176	ISI	n/a	n/a	n/a	M	MF004.jpg	white
431.6197935999371	2.751497299876064	decision_social	1.4737493998836726	8	predict_loss	F	FF012.jpg	latino
434.37166669988073	1.2607658000197262	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
435.6364980000071	2.7511445998679847	decision_social	1.9740989999845624	7	predict_neutral	M	MF037.jpg	asian
438.3881745999679	2.760794600006193	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
441.15303359995596	2.751791900023818	decision_social	1.3904096998739988	7	predict_neutral	F	FF031.jpg	latino
443.9052030998282	3.260590600082651	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
447.16986009990796	2.751351600047201	decision_social	1.7071165000088513	9	predict_win	M	MF014.jpg	asian
449.9215897000395	2.26079889992252	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
452.1864592998754	2.7507036000024527	decision_social	1.1577680001500994	2	recall_win	M	MF025.jpg	white
454.9375431998633	1.5114079001359642	ISI	n/a	n/a	n/a	M	MF025.jpg	white
456.45304119982757	2.7503525000065565	decision_social	1.7243168000131845	8	predict_loss	F	FF004.jpg	white
459.20378250000067	1.5123431000392884	ISI	n/a	n/a	n/a	F	FF004.jpg	white
460.7202852999326	2.7513083999510854	decision_social	1.5891505000181496	7	predict_neutral	F	FF032.jpg	black
463.47199369990267	1.0104251001030207	ISI	n/a	n/a	n/a	F	FF032.jpg	black
