onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
53.28264999995008	1.0004394999705255	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
54.29145510005765	2.5013512999285012	decision_social_loss	1.618815999943763	2	right	F	FF031.jpg	FF032.jpg	latino	black
56.792964699910954	1.006707200082019	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
57.7997306000907	1.0161227998323739	feedback_social_loss_negative	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
58.81596569996327	1.000383900012821	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
59.82472310005687	2.5011000998783857	decision_social_win	1.5024484999012202	7	left	F	FF005.jpg	FF006.jpg	white	asian
62.3259922999423	0.5070599000900984	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
62.833112200023606	1.01609140005894	feedback_social_win_positive	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
63.849311999976635	4.000440600095317	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
67.85796019993722	2.5023261001333594	decision_social_win	1.2033473001793027	2	right	F	FF015.jpg	FF016.jpg	black	asian
70.36045069992542	1.5058395999949425	ISI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
71.86634809989482	1.0161280001047999	feedback_social_win_positive	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
72.88258480001241	1.0004453998990357	ITI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
73.8912382000126	2.5008662999607623	decision_social_win	1.5520202999468893	7	left	M	MF017.jpg	MF018.jpg	white	latino
76.39227119996212	1.0074784001335502	ISI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
77.39980820007622	1.0160661998670548	feedback_social_win_positive	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
78.41599019989371	3.0003598001785576	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
81.42446099990048	2.500457900110632	decision_social_loss	1.3187679999973625	2	right	F	FF027.jpg	FF028.jpg	latino	asian
83.92507779994048	1.0080333000514656	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
84.93317160010338	1.0159373998176306	feedback_social_loss_negative	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
85.94922149996273	3.0005340999923646	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
88.95788270002231	2.501080699963495	decision_social_loss	1.6361986000556499	2	right	M	MF029.jpg	MF030.jpg	white	black
91.4591232999228	2.007225900189951	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
93.46640660008416	1.01615499984473	feedback_social_loss_negative	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
94.48267360008322	5.000319799873978	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
99.49123220006004	2.5004638000391424	decision_social_loss	1.5200570998713374	7	left	F	FF023.jpg	FF024.jpg	white	asian
101.99186219996773	0.5079290999565274	ISI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
102.49985309992917	1.0159792001359165	feedback_social_loss_negative	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
103.51594660012051	4.000390699831769	ITI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
107.52444750000723	2.5004879001062363	decision_social_win	1.6032608998939395	7	left	M	MF009.jpg	MF010.jpg	latino	asian
110.02518230001442	1.0079642001073807	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
111.03323330008425	1.015693699941039	feedback_social_win_neutral	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.04904059995897	1.000440299976617	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.05796439992264	2.501226000022143	decision_social_loss	1.5193558000028133	2	right	M	MF033.jpg	MF034.jpg	white	latino
115.55936779989861	0.5069146000314504	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
116.0663840000052	1.0161729000974447	feedback_social_loss_negative	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
117.08267459995113	5.000260700006038	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
122.09113180008717	2.500884599983692	decision_social_loss	1.469934299821034	2	right	M	MF025.jpg	MF026.jpg	white	asian
124.59218379994854	0.507541700033471	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
125.099783499958	1.0159867000766098	feedback_social_loss_negative	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
126.115885599982	2.000440299976617	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
128.12465110002086	2.501477099955082	decision_social_loss	1.4366309000179172	7	left	M	MF035.jpg	MF036.jpg	latino	black
130.62630080012605	1.5071860998868942	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
132.1335450001061	1.0156605998054147	feedback_social_loss_negative	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
133.1493269999046	2.0004074000753462	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
135.15798570006154	2.5012713000178337	decision_social_loss	1.553463299991563	2	right	M	MF039.jpg	MF040.jpg	black	asian
137.65943500003777	0.5070287000853568	ISI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
138.16652279999107	1.0159166001249105	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
139.18255889997818	4.000531200086698	ITI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
143.19155839993618	2.5006558001041412	decision_social_loss	1.5858526001684368	2	right	M	MF031.jpg	MF032.jpg	latino	white
145.69239449989982	1.0074206001590937	ISI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
146.6998727999162	1.016081300098449	feedback_social_loss_negative	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
147.71610600012355	2.000204199925065	ITI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
149.72456529992633	2.5015002000145614	decision_social_win	1.6032742999959737	7	left	F	FF009.jpg	FF010.jpg	asian	white
152.22623790008947	0.5068483999930322	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
152.73314770008437	1.0160846000071615	feedback_social_win_neutral	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
153.74935510009527	2.000311999814585	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
155.75897229998372	2.5004855000879616	decision_social_loss	1.8684871001169086	2	right	F	FF033.jpg	FF034.jpg	black	white
158.2596327001229	0.5065780999138951	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
158.76626790012233	1.016294299857691	feedback_social_loss_negative	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
159.78268290008418	3.0003770999610424	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
162.79172029998153	2.5016111000441015	decision_social_win	1.5848250000271946	7	left	F	FF011.jpg	FF012.jpg	white	latino
165.29350959998555	0.506479199975729	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
165.8000721000135	1.0157081000506878	feedback_social_win_neutral	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
166.8159062000923	4.000320999883115	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
170.82467469992116	2.5012354000937194	decision_social_loss	1.336866200203076	2	right	F	FF021.jpg	FF022.jpg	black	latino
173.32608640007675	0.5069510999601334	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
173.83309650002047	1.01609589997679	feedback_social_loss_negative	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
174.84931760001928	5.000363500090316	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
179.85836119996384	2.501755200093612	decision_social_win	1.318318200064823	7	left	F	FF003.jpg	FF004.jpg	black	white
182.3602925001178	2.0060623998288065	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
184.36641180003062	1.0161266999784857	feedback_social_win_positive	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
185.38271489995532	1.0003603999502957	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
186.39155120006762	2.5022966999094933	decision_social_win	2.2530073998495936	2	right	F	FF007.jpg	FF008.jpg	asian	black
188.89402640005574	1.0056898999027908	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
189.899784399895	1.0159852001816034	feedback_social_win_positive	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
190.9158970999997	1.0004316999111325	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
191.92483130004257	2.501505099935457	decision_social_win	1.6184644000604749	7	left	M	MF021.jpg	MF022.jpg	black	latino
194.42652210011147	1.5065888999961317	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
195.93316869996488	1.0160255001392215	feedback_social_win_positive	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
196.9493092999328	1.0002831001766026	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
197.9580848000478	2.5012068999931216	decision_social_win	1.5019767000339925	7	left	F	FF013.jpg	FF014.jpg	white	black
200.45947110000998	0.5068302999716252	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
200.96636210009456	1.0160822998732328	feedback_social_win_neutral	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
201.98257640004158	3.0004294000100344	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
204.9916103000287	2.5008998999837786	decision_social_win	1.5187913998961449	7	left	F	FF019.jpg	FF020.jpg	latino	asian
207.49273620010354	0.5069609999191016	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
207.99975519999862	1.0160157000645995	feedback_social_win_positive	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
209.015899799997	5.000258000101894	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
214.0246723999735	2.502333499956876	decision_social_loss	1.4028723000083119	7	left	F	FF039.jpg	FF040.jpg	white	black
216.52718649990857	2.0059103001840413	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
218.5331548000686	1.0160314999520779	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
219.54931850009598	2.0003292998299003	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
221.55917209992185	2.5010087999980897	decision_social_loss	1.4181282001081854	2	right	F	FF035.jpg	FF036.jpg	latino	black
224.06035779998638	0.5059722000733018	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
224.56643299991265	1.0161151001229882	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
225.58267919998616	1.0002711000852287	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
226.59143989998847	2.5015569000970572	decision_social_loss	1.3200551001355052	2	right	F	FF041.jpg	FF042.jpg	latino	white
229.09318229998462	0.5066442999523133	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
229.5998857000377	1.0158784000668675	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
230.61590049997903	2.0004354999400675	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
232.62496259994805	2.501044400036335	decision_social_win	1.5348513000644743	7	left	M	MF001.jpg	MF002.jpg	black	asian
235.12619500001892	0.5067717998754233	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
235.63307250011712	1.0160246999002993	feedback_social_win_positive	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
236.6492300000973	1.000509399920702	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
237.65823139995337	2.5011408999562263	decision_social_win	1.6030405000783503	7	left	M	MF005.jpg	MF006.jpg	white	black
240.15956700011156	1.5067687998525798	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
241.66639639995992	1.0160761999431998	feedback_social_win_positive	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
242.68261249992065	1.0004295001272112	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
243.69183539994992	2.501955700106919	decision_social_loss	1.6192787000909448	7	left	F	FF037.jpg	FF038.jpg	latino	latino
246.19397519994527	2.0057863001711667	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
248.19981910008937	1.015932299895212	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
249.2158870000858	1.000432400032878	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
250.22493760008365	2.5024149999953806	decision_social_win	1.7360278000123799	7	left	F	FF017.jpg	FF018.jpg	asian	asian
252.72754040011205	1.5054606997873634	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
254.23305839998648	1.0161141001153737	feedback_social_win_positive	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
255.24930860009044	2.00032510003075	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
257.2585217000451	2.5006035999394953	decision_social_win	1.3014199999161065	2	right	M	MF011.jpg	MF012.jpg	latino	black
259.75931239989586	0.5069905000273138	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
260.2663610999007	1.016152000054717	feedback_social_win_neutral	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
261.28264750004746	1.0003142999485135	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
262.29151610005647	2.5012298999354243	decision_social_loss	1.5699463998898864	7	left	M	MF041.jpg	MF042.jpg	white	asian
264.79293320002034	2.0066698000300676	ISI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
266.7996606999077	1.0160910000558943	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
267.8158923999872	3.0003180000931025	ITI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
270.8249143001158	2.501384099945426	decision_social_loss	1.452692599967122	7	left	M	MF037.jpg	MF038.jpg	asian	latino
273.3264862000942	0.5064204998780042	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
273.8329650000669	1.0162051999941468	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
274.84932260005735	1.0003225000109524	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
275.85860619996674	2.501541699981317	decision_social_win	2.0525907000992447	7	left	F	FF001.jpg	FF002.jpg	latino	black
278.36033789999783	2.006003800081089	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
280.3663995999377	1.0161028001457453	feedback_social_win_positive	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
281.3826884001028	5.000365199986845	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
286.3919190999586	2.5010498999617994	decision_social_win	1.368476000148803	2	right	M	MF007.jpg	MF008.jpg	asian	white
288.89320100005716	0.506408300017938	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
289.3996669999324	1.0160685000009835	feedback_social_win_neutral	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
290.41587270004675	6.00050719990395	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
