onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
125.5455863000825	2.5023825000971556	decision_social_win	1.4702457999810576	8	right	M	MF027.jpg	MF028.jpg	white	black
128.0481790001504	0.5069554997608066	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
128.5552619001828	1.0001608999446034	feedback_social_win_neutral	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
129.55562700005248	3.0024183997884393	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
132.5700122001581	2.501122099813074	decision_social_loss	1.6845442997291684	3	left	M	MF003.jpg	MF004.jpg	latino	white
135.07131949998438	2.007150399964303	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
137.0785468998365	1.0009963000193238	feedback_social_loss_negative	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
138.07973749982193	3.0022633001208305	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
141.09375709993765	2.501818099990487	decision_social_win	1.6830934998579323	8	right	M	MF037.jpg	MF038.jpg	asian	latino
143.59590670000762	0.5061468002386391	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
144.1021274002269	1.0162459998391569	feedback_social_win_positive	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
145.11853520013392	1.0006825998425484	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
146.13200080022216	2.5018760999664664	decision_social_win	1.183293899986893	8	right	F	FF031.jpg	FF032.jpg	latino	black
148.63406149996445	1.0046712001785636	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
149.63881679996848	1.000558900181204	feedback_social_win_positive	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
150.63955309987068	5.0046598999761045	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
155.65878520021215	2.502346199937165	decision_social_loss	1.0970915998332202	3	left	M	MF005.jpg	MF006.jpg	white	black
158.16131420014426	0.5016012997366488	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
158.66300040017813	1.0008147000335157	feedback_social_loss_negative	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
159.6640054997988	3.002475700341165	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
162.67942319996655	2.501192499883473	decision_social_loss	1.2321065999567509	3	left	F	FF009.jpg	FF010.jpg	asian	white
165.18080649990588	0.5045471000485122	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
165.68543189996853	1.0011209999211133	feedback_social_loss_negative	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
166.68676949990913	1.0001646000891924	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
167.70053549995646	2.500898300204426	decision_social_loss	1.2480854000896215	8	right	F	FF017.jpg	FF018.jpg	asian	asian
170.20162140019238	2.0064825997687876	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
172.20823749992996	1.017245199996978	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
173.22574840020388	0.9999428000301123	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
174.23835679981858	2.500838200096041	decision_social_loss	1.26512990007177	8	right	M	MF001.jpg	MF002.jpg	black	asian
176.73940710024908	0.5050984998233616	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
177.2445852998644	1.001476800069213	feedback_social_loss_negative	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
178.24634499987587	2.0014826003462076	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
180.26176390005276	2.502577600069344	decision_social_win	1.264268099796027	8	right	M	MF033.jpg	MF034.jpg	white	latino
182.76452609989792	0.5019761002622545	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.26658269995824	1.00086269993335	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.26760599995032	1.0004205000586808	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.2810793002136	2.5021535996347666	decision_social_loss	1.6323439995758235	8	right	F	FF013.jpg	FF014.jpg	white	black
187.78343070019037	2.005162799730897	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.788668199908	1.0006719999946654	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.78950620023534	1.000606699846685	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.80306460009888	2.5011935997754335	decision_social_win	1.2824388998560607	3	left	F	FF027.jpg	FF028.jpg	latino	asian
194.30444360012189	1.0055772997438908	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.3101429999806	1.0002508000470698	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.31060079997405	2.0017349999397993	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.3257531002164	2.5015463000163436	decision_social_win	1.4315509996376932	3	left	F	FF037.jpg	FF038.jpg	latino	latino
200.82748770015314	0.5064655998721719	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.3340393002145	1.0148505996912718	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
202.3490511002019	4.005770899821073	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.37479409994557	2.5045670000836253	decision_social_win	1.307335200253874	8	right	F	FF035.jpg	FF036.jpg	latino	black
208.8795487000607	0.5086777000688016	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.38832159992307	1.001185900066048	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.3897167001851	1.0008173999376595	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.40494249993935	2.502660000231117	decision_social_win	1.582001400180161	8	right	F	FF029.jpg	FF030.jpg	asian	white
213.90779010020196	0.5019865999929607	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.409883600194	1.000276600010693	feedback_social_win_positive	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.41037139995024	1.000227500218898	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.42351240012795	2.533551599830389	decision_social_loss	2.533007400110364	8	right	F	FF005.jpg	FF006.jpg	white	asian
218.95727739995345	1.5065418998710811	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.46389409992844	1.000719599891454	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.46481879986823	5.003966600168496	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.48200700012967	2.501982799731195	decision_social_loss	1.3827002998441458	3	left	M	MF011.jpg	MF012.jpg	latino	black
228.98417560011148	0.503804299980402	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.4880754998885	1.0006718002259731	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.48890919983387	4.003214500378817	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.5065506999381	2.503161100205034	decision_social_loss	1.3162278002128005	3	left	M	MF021.jpg	MF022.jpg	black	latino
237.009898299817	0.5014450000599027	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.51142270024866	1.0005851997993886	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.5121670998633	1.0003045001067221	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.52563250018284	2.500905599910766	decision_social_loss	1.432912599761039	3	left	F	FF003.jpg	FF004.jpg	black	white
242.02678239997476	1.5062645999714732	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
243.53317209985107	1.0006783003918827	feedback_social_loss_negative	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.53404609998688	4.00288000004366	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.5508652999997	2.5012032999657094	decision_social_win	1.230938300024718	8	right	F	FF033.jpg	FF034.jpg	black	white
251.05225280020386	1.5053602997213602	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.55773520004004	1.000157999806106	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.55812860000879	3.00202800007537	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.57297450024635	2.5016485997475684	decision_social_loss	1.1998584996908903	3	left	M	MF013.jpg	MF014.jpg	latino	asian
259.07485920004547	0.5045583001337945	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
259.5794953000732	1.000702700112015	feedback_social_loss_negative	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
260.58036469994113	2.0015461002476513	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
262.59536249982193	2.5034618000499904	decision_social_loss	1.4332848000340164	3	left	M	MF007.jpg	MF008.jpg	asian	white
265.09901960007846	2.0055176001042128	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
267.1046853000298	1.0149723999202251	feedback_social_loss_negative	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
268.1198738999665	4.003064900171012	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
272.13789909984916	2.5015381001867354	decision_social_loss	1.347661199979484	3	left	F	FF007.jpg	FF008.jpg	asian	black
274.63962130015716	0.5037509999237955	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
275.14344510016963	1.016278199851513	feedback_social_loss_negative	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
276.1599296000786	3.0022712000645697	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
279.1765875001438	2.500677399802953	decision_social_win	1.4982662997208536	3	left	F	FF025.jpg	FF026.jpg	black	latino
281.6774507998489	0.5039653000421822	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
282.18149180011824	1.000668799970299	feedback_social_win_neutral	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
283.182365400251	3.0024677999317646	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
286.1987371998839	2.501234699971974	decision_social_win	1.0807966999709606	8	right	M	MF025.jpg	MF026.jpg	white	asian
288.7001549000852	0.5043152999132872	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
289.2045640000142	1.0165348001755774	feedback_social_win_neutral	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
290.22136590024456	6.005172499921173	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
